fM,fPt
1.8548208,4.4091887
1.7007023,4.725271
1.9040756,4.4610085
1.885733,4.0958366
1.6854887,4.5949273
1.9236156,4.012301
1.8689799,4.3063197
1.9017583,4.3063197
1.7222866,4.6902714
1.8476281,4.6752515
1.8774203,4.0084953
2.014365,4.6580462
1.8346782,4.1204386
1.6901852,4.9374237
1.7218646,4.117852
1.8076142,4.4298472
1.7512764,4.255274
1.8663039,4.2523394
1.8534776,4.1333413
1.6922334,4.1333413
1.8469257,4.038631
1.8228452,4.435842
1.8550549,4.6521215
1.9542532,4.6521215
1.7075583,4.7343864
1.8881403,4.2790017
1.7068444,4.2790017
1.833736,4.71264
1.7754072,4.0814433
2.0528347,4.8125796
1.7141905,4.8334117
1.8562962,4.641047
1.6751225,4.0138516
1.8296494,4.3005075
1.9520701,4.1045747
1.9187593,4.1331406
1.8907152,4.2363353
1.9071095,4.215817
1.9343684,4.215817
1.8272521,4.462242
1.7498327,4.0420976
1.8333851,4.5273585
1.8664182,4.254122
1.74708,4.195456
1.8995935,4.487366
1.6887232,4.1817937
1.7461578,4.438333
1.7683603,4.26705
1.7304308,4.0984
1.865673,4.8277454
1.8017542,4.0306287
1.800581,4.315906
1.8168724,4.063277
1.8698041,4.5315404
1.7295177,4.0500007
1.9922262,4.617107
1.8646642,4.693905
1.7136315,4.44778
1.7437115,4.3895636
1.828413,4.3895636
1.6722976,4.1404734
1.8223623,4.914522
2.010471,4.2936006
1.8656653,4.2163377
1.716,4.1072755
1.9948573,4.856933
1.8950799,4.4324627
1.6722541,4.2174783
1.83412,4.81408
2.0598934,4.5562706
1.6706936,4.7929783
1.8933486,4.6875353
1.6779665,4.6875353
1.6748829,4.0652404
1.6987152,4.251373
2.0365837,4.7273097
1.843657,4.237913
1.8294227,4.263146
1.6918387,4.1197724
1.7346139,4.8919873
1.6718898,4.070004
1.8038665,4.193729
1.7527562,4.8467727
1.8773042,4.434659
1.7992438,4.153942
1.7274562,4.772059
1.8437644,4.458727
1.8875096,4.047447
1.862884,4.4485574
2.004342,4.869039
1.671668,4.5370283
1.7477998,4.0399737
1.721078,4.9880595
1.6890268,4.325504
1.7868394,4.2172365
1.7225746,4.90429
1.7259669,4.2209516
1.8690329,4.796865
1.8333442,4.6469045
1.7035793,4.6469045
1.6829358,4.6499515
1.6727227,4.548982
1.9360952,4.6278377
1.8738397,4.6278377
1.8772849,4.048036
1.874835,4.9447083
1.9311322,4.573196
2.0115573,4.573196
1.7957542,4.0650263
1.719607,4.3540444
1.8631364,4.0341053
1.8263024,4.934068
1.7472703,4.9256554
1.7298316,4.419212
1.8904073,4.4720354
1.7424629,4.0191283
1.9084154,4.1846104
2.0281947,4.1846104
1.9681844,4.7272415
1.807955,4.449477
1.9125357,4.077136
1.848201,4.145574
1.8630152,4.145574
1.7217325,4.457274
1.9825934,4.0228543
1.8792888,4.00939
1.8251319,4.121316
1.8213286,4.1062083
1.7660905,4.7502766
1.8404406,4.7502766
1.8654946,4.566037
1.9843817,4.849638
1.9957694,4.849638
1.8525678,4.2967396
1.9599069,4.1929574
1.7380624,4.1929574
1.9635193,4.925012
1.6957021,4.6226315
1.6710483,4.8264704
1.8575861,4.3365393
1.8714927,4.5119824
1.6918061,4.819625
1.7894075,4.476234
1.8973849,4.154412
1.7147212,4.7834845
1.6705831,4.342067
1.8917738,4.9295554
1.6967534,4.1027637
1.7577213,4.026974
1.727572,4.2027206
1.837597,4.44406
1.6824827,4.108587
1.6867789,4.559154
1.9514116,4.1122518
1.8296094,4.6545467
1.8486189,4.2376866
1.6816767,4.8481064
1.840551,4.8481064
1.6704245,4.0652566
1.9168899,4.8131695
1.725261,4.0081453
1.8623313,4.7392535
1.8485614,4.261342
1.9364296,4.8553305
1.7704703,4.8553305
1.8505946,4.4707026
1.6737614,4.927898
1.9221828,4.6540504
1.6822507,4.798254
1.7973545,4.081559
1.7156752,4.0241714
1.7900912,4.964535
1.8472748,4.1352954
1.6805034,4.245022
1.7836632,4.1421413
1.7909275,4.5444736
1.6772004,4.5521016
1.6754105,4.212475
1.8574702,4.808198
1.8866459,4.168118
1.9940407,4.3604984
1.8410763,4.727867
2.0321531,4.3311973
1.6912539,4.361754
1.7139325,4.90787
1.7345498,4.889557
1.742755,4.853562
1.7237628,4.3954244
1.748101,4.4281783
1.7363678,4.793005
1.8609766,4.402142
1.9580821,4.915738
1.817385,4.915738
1.6990404,4.497725
1.7055907,4.201488
1.8509136,4.113749
1.8439237,4.200877
1.795916,4.6637
1.8554634,4.6637
2.0588102,4.5097547
1.6925714,4.921273
1.7702795,4.3949614
2.0511057,4.5985255
1.8243567,4.5985255
1.7459579,4.6744246
1.7485886,4.2379355
1.8896478,4.258708
1.8881894,4.4949307
1.6943026,4.243459
1.7766207,4.243459
1.6760155,4.2977066
2.03238,4.1838703
1.803928,4.0213804
1.694797,4.1716194
1.7183166,4.36237
1.9010282,4.0379877
1.8781464,4.657515
1.9820491,4.3430557
1.7893308,4.110492
1.7876507,4.110492
1.990566,4.927558
1.8530778,4.5669947
1.9812765,4.1400146
1.8405927,4.3614206
1.8576124,4.0488315
1.9368201,4.681416
1.6718282,4.011611
1.9346944,4.2848577
1.9920313,4.8377714
1.7464975,4.168197
1.734563,4.168197
2.0230176,4.094229
1.910045,4.094229
1.6739806,4.696092
1.6913449,4.277892
1.8545172,4.7227182
1.6954312,4.7227182
1.8035172,4.2705827
1.8647985,4.4983244
1.830017,4.022378
1.7621377,4.3495317
1.8618063,4.777249
1.7579211,4.5594554
1.8246118,4.3389964
1.781956,4.6455693
2.0519154,4.646899
1.7216479,4.81804
1.8907126,4.183365
1.6709138,4.146318
1.76654,4.4881306
1.724907,4.128024
1.8473868,4.2994156
1.7959272,4.2452087
1.7420422,4.3468556
1.8928276,4.041345
1.8630022,4.1210394
1.6739683,4.466835
1.6706176,4.7331457
1.684402,4.2138586
1.9817166,4.2751245
1.6829258,4.2319083
1.9492297,4.2319083
1.815052,4.280438
1.7209512,4.936332
1.8507494,4.1136785
1.7707788,4.557433
1.6963309,4.788346
2.0355968,4.1867294
2.0007637,4.0951905
1.688825,4.6984925
2.049434,4.192687
1.7784189,4.642517
1.7735672,4.0304503
1.8833342,4.061344
1.7151734,4.061344
1.8825817,4.0492496
1.9484785,4.303527
1.8064989,4.8055286
1.8753208,4.22299
1.917647,4.422916
1.8246653,4.609894
1.8985512,4.4199176
1.888863,4.2714915
1.9134398,4.848992
1.8492115,4.6341968
1.901598,4.6341968
1.6999304,4.190425
1.6880552,4.018027
1.7085346,4.473434
1.6743904,4.179489
1.8441509,4.6085405
1.8608159,4.4160743
1.8688949,4.9896784
1.7553192,4.9896784
1.749335,4.2735476
1.8357662,4.197529
1.7064129,4.140242
2.0403965,4.002282
1.7446619,4.4183803
1.728242,4.3140383
1.7706429,4.1694613
1.8232704,4.1285906
1.9496931,4.339936
1.6959778,4.5290804
1.8941971,4.5290804
1.9194136,4.189322
1.7165141,4.712613
1.9427251,4.0301237
1.7798804,4.0301237
1.8779883,4.1540036
1.8058944,4.4062805
1.7490404,4.534905
1.7192662,4.3346896
1.7480043,4.8149853
1.7373344,4.666391
1.8024561,4.506053
1.9351957,4.0075436
2.0562189,4.0804014
1.722607,4.212772
1.8829063,4.7531524
1.9153686,4.2623253
1.884534,4.2623253
2.0361273,4.308498
1.8531522,4.320717
1.9590605,4.320717
1.7229401,4.303694
1.8128911,4.658751
1.8946742,4.763135
1.963295,4.2319007
2.0045934,4.9405518
1.7457253,4.0923095
1.8322088,4.8973403
1.7486472,4.601967
1.8897122,4.597081
1.8701117,4.1394587
1.8101946,4.5136456
2.0002987,4.718643
1.9335184,4.177338
1.7289866,4.451059
1.958668,4.3640623
1.8260225,4.0511136
2.042556,4.7865944
1.7541918,4.038699
1.6745536,4.085804
2.0033882,4.048579
1.9543318,4.260782
1.7723451,4.1071444
1.781066,4.9331384
1.9464791,4.7888904
1.8370616,4.17179
1.8815837,4.17179
1.6919143,4.428125
1.753178,4.428125
1.8886349,4.3747005
1.8428513,4.7550874
1.781218,4.409643
1.8524716,4.4483695
1.8239338,4.4483695
1.7275336,4.402391
1.9972795,4.0178885
1.7881736,4.0178885
1.9995259,4.0753527
1.9610934,4.1395316
2.0237143,4.2447166
1.7260319,4.4039736
1.8749299,4.13584
1.7462316,4.13584
1.7390078,4.055192
1.8493342,4.9844174
1.9287841,4.2270823
1.9861932,4.2270823
1.7163715,4.0142303
1.8878103,4.4886107
1.7710111,4.072411
1.856791,4.2661195
1.6751165,4.1256256
1.7272668,4.1188674
1.834315,4.7558975
1.8689909,4.35556
1.8707851,4.480031
1.7714694,4.177211
1.7715697,4.7954044
1.717274,4.424541
1.9040717,4.0395703
1.8218908,4.0589266
1.6744368,4.1656184
1.8748149,4.605156
1.871206,4.637
1.884505,4.637
1.7166442,4.3718176
1.7203697,4.601406
1.6743345,4.1668034
1.6800967,4.1684794
1.8814777,4.0014806
1.8190682,4.226088
1.829058,4.622598
1.8236638,4.9571023
1.7110525,4.2920227
1.8913273,4.916002
1.9992849,4.2018003
1.7738503,4.3522887
1.6908185,4.15319
1.865586,4.15319
1.9024297,4.868579
2.053451,4.868579
1.7022965,4.5876417
1.7592785,4.7051854
1.914898,4.5398273
1.9021591,4.5398273
1.6760106,4.55176
1.8001132,4.2576175
1.9318165,4.004091
1.6947352,4.602549
1.8065389,4.9460883
1.9856508,4.2535496
1.6985744,4.562796
1.7830908,4.611684
1.8028466,4.7429595
1.9573357,4.4982605
1.7694283,4.7300205
1.7839248,4.2579217
1.8615526,4.2908196
1.8053888,4.628539
1.8132544,4.87301
1.7302113,4.2121587
1.7040486,4.2466984
1.6877289,4.3867497
1.7333518,4.3867497
1.8370473,4.4834466
1.6957428,4.1196184
1.8487496,4.1336403
1.7800387,4.3936033
1.6755106,4.1914887
1.8599339,4.0138783
1.7575319,4.624768
1.6880888,4.916003
1.9077178,4.428025
1.7781248,4.428025
1.7325097,4.5165124
1.7067515,4.530273
1.968078,4.4058237
1.8369365,4.809117
1.7009125,4.0288534
1.8094491,4.3848686
1.7430962,4.562582
1.9487995,4.4454684
2.0593936,4.121423
1.8387678,4.246882
1.8771924,4.080995
1.8531507,4.247379
1.6819991,4.2303824
1.6819271,4.149966
1.8556049,4.4596434
1.6930412,4.0187116
1.6768254,4.0915036
1.7853751,4.4042435
1.7771354,4.8025804
1.7061849,4.0894647
1.8205405,4.1336207
1.7325867,4.394571
1.7490302,4.318957
1.9760883,4.318957
1.8210881,4.11271
1.8463627,4.472227
1.9683366,4.297205
1.6992083,4.698239
1.8418986,4.7901416
1.8449488,4.2554197
1.9477743,4.8079667
1.693174,4.5359225
1.862364,4.247126
2.009794,4.439112
1.8072066,4.2516484
1.778208,4.2516484
1.6726665,4.35133
1.8971186,4.4627886
1.8420906,4.0581503
1.8309776,4.5920963
1.71632,4.5920963
1.7966377,4.3288145
1.8554177,4.2640696
1.9278452,4.6966085
1.7542578,4.2318463
2.0507197,4.3481703
1.9099169,4.1997705
2.033728,4.1997705
1.8743771,4.1091566
2.005426,4.1091566
1.9082549,4.574792
1.85803,4.210261
1.9264762,4.6982713
1.6916387,4.5317783
1.7236019,4.158259
1.9055307,4.158259
1.764155,4.843211
1.7938877,4.5075474
1.9301078,4.0977674
1.8664682,4.0977674
1.854951,4.8297696
1.8282877,4.378825
1.8638437,4.2519355
1.9023759,4.7098355
2.0196843,4.286632
1.8451726,4.063531
1.7030145,4.7396765
2.0176704,4.227543
1.7213188,4.039916
1.8291016,4.429131
1.8656797,4.7876086
1.8008622,4.5613594
1.9191068,4.8207083
1.8409435,4.5901647
1.7952136,4.5901647
1.8474989,4.0130415
1.7253407,4.8863683
1.8737994,4.652669
1.8667064,4.0769114
1.9256274,4.0769114
1.7472141,4.112813
1.7655233,4.298385
1.7848715,4.3820257
2.0251713,4.8864403
1.8558875,4.3067117
1.9661653,4.212283
1.836668,4.140542
1.7425511,4.508019
1.7279552,4.0316663
1.8826002,4.141179
2.039764,4.4258986
1.7791053,4.6897197
1.6842451,4.6897197
1.8485128,4.8882685
1.6913879,4.245285
1.6933273,4.6823564
1.8527584,4.919388
1.683727,4.3840213
1.9417313,4.9727025
1.702977,4.3004355
1.7281389,4.6709056
1.8662192,4.5485935
1.8505169,4.542438
1.698259,4.300978
1.8127692,4.954506
1.7714272,4.7267456
1.8794545,4.187879
1.7541648,4.187879
1.7259467,4.292486
1.8408728,4.3443217
1.7749051,4.015973
1.6788075,4.7404504
1.9794259,4.494735
1.7671437,4.136823
1.8611573,4.274488
1.8245323,4.796482
1.8765349,4.9139266
1.7546277,4.1911144
1.9963483,4.2233186
1.7244903,4.360629
1.7018659,4.03164
1.7530427,4.908293
1.7507749,4.364118
1.6914022,4.609326
1.813081,4.211626
1.7337575,4.7629347
1.6768284,4.8788157
1.8751463,4.586889
1.8933467,4.089224
1.6847,4.8443694
1.8810906,4.781314
1.7827259,4.3048563
1.8610108,4.3048563
1.8138099,4.9792137
1.8708302,4.0540786
1.9140545,4.513485
1.8328657,4.5301366
1.6869897,4.4419427
1.8202709,4.8911486
1.8343575,4.106076
1.725487,4.456891
1.9016832,4.3369145
1.6905403,4.615611
1.6770498,4.743708
1.7950015,4.8775
1.7345583,4.7450814
1.9016628,4.885919
1.8602362,4.240245
1.9551325,4.7723026
1.844288,4.755457
1.7825276,4.1484394
1.8589277,4.910657
1.8045255,4.815217
1.700318,4.815217
2.0290341,4.704263
1.7720579,4.868709
1.86922,4.2032256
1.9759805,4.0602813
1.7403777,4.104833
1.705745,4.109071
1.7614815,4.776386
1.7485542,4.157037
1.8438222,4.0063663
1.7602506,4.6896844
1.6867518,4.814348
1.7942424,4.0306783
1.7285827,4.0306783
1.8587949,4.3014555
1.6868821,4.0255966
1.896022,4.4443755
1.914354,4.135632
1.9258653,4.157776
1.8076081,4.2772236
1.8237321,4.078629
1.6947075,4.030137
1.8294098,4.1353145
1.6720024,4.0787134
1.6762295,4.5023627
1.9685558,4.3060703
1.7555597,4.7599764
1.7780259,4.7599764
1.8596277,4.1566415
1.8192182,4.5547647
1.8849286,4.328811
1.8421028,4.926148
2.0076015,4.7552853
2.0535455,4.2015605
1.8335878,4.7480536
1.8794463,4.275206
1.7585548,4.5638103
1.6999989,4.5638103
1.8240423,4.78297
1.9363519,4.076413
1.7640197,4.076413
1.8636118,4.5603123
1.7901789,4.5119433
1.9838663,4.4028063
1.8615391,4.296428
1.7413557,4.699493
1.6895603,4.11963
1.7098513,4.5830984
1.9800693,4.1803493
1.7174519,4.6974645
1.8314486,4.8721976
1.8608537,4.2176785
1.7982343,4.031312
1.6846021,4.23118
1.7024406,4.683867
1.7462213,4.1209164
1.6762999,4.9774837
1.8382835,4.7906356
1.8600124,4.2549424
1.8553067,4.2549424
1.6723542,4.132071
1.9132484,4.5402193
1.8019571,4.5584736
1.9384775,4.443779
1.6790884,4.423392
1.7183396,4.1169753
1.7175003,4.968909
1.6897252,4.0335975
1.6781805,4.068239
1.8144146,4.5208325
1.9294986,4.5208325
1.8600655,4.2665515
1.9500933,4.2665515
1.6929879,4.3233795
1.821982,4.2925863
1.7491976,4.2145076
1.841036,4.7774453
1.9882603,4.410374
1.7025374,4.289479
1.6919416,4.0873275
1.7575866,4.267304
1.8269348,4.267304
1.8581235,4.520437
2.058124,4.4867253
1.8484995,4.4867253
1.8613374,4.1029797
1.8110353,4.3097615
1.7588121,4.436202
1.7260062,4.650536
1.7397267,4.4269853
1.7689188,4.1339974
1.6998463,4.547862
1.7995485,4.007208
1.7355167,4.189372
1.6752578,4.2452936
1.6964166,4.8076615
2.0375798,4.038392
1.9336923,4.038392
1.8592874,4.0538073
1.8291733,4.601234
1.889943,4.2609005
1.8081714,4.2609005
1.7716678,4.081512
1.67186,4.3684607
2.0236397,4.209994
1.8519648,4.4894557
1.6724434,4.11806
1.8635445,4.189557
1.6712295,4.114537
1.7247438,4.305073
1.6750771,4.837687
1.8692076,4.5356297
1.7456753,4.7432795
1.8465303,4.0089197
1.833029,4.5699883
1.8366134,4.1228848
1.8067849,4.7969737
1.863493,4.197482
1.6729712,4.316047
1.8945485,4.6795306
2.0190518,4.658378
1.796941,4.831624
1.9349419,4.11637
1.8464533,4.288028
1.7420013,4.23221
1.7250775,4.2708087
1.736671,4.62797
1.7310203,4.4594646
1.7016001,4.10191
1.8595504,4.912326
1.683308,4.200628
1.846886,4.192118
1.8016055,4.0925236
1.8113434,4.0925236
1.7449188,4.0697556
2.056414,4.7254457
1.7380174,4.425576
1.9374582,4.3131766
1.8153788,4.3131766
1.9172049,4.3944864
1.7023022,4.15645
1.775925,4.15645
1.8539748,4.6347017
1.7081856,4.15098
1.8263639,4.15098
1.7602154,4.617525
1.7114997,4.767327
1.7519237,4.2356277
1.959067,4.338174
1.7347308,4.433122
1.679457,4.1851482
1.7000552,4.037593
1.851449,4.063921
1.9467777,4.030493
1.7637172,4.1743655
1.703495,4.178128
1.7668684,4.178128
1.8526968,4.124173
2.03896,4.1113853
1.7590383,4.808797
1.7654339,4.0783167
1.6933671,4.0078034
1.8427668,4.0857277
1.8564055,4.646478
1.7841022,4.2679114
1.8383626,4.0391645
1.8345045,4.2783356
1.7708352,4.065245
1.8219175,4.045019
1.8552072,4.219266
1.7674186,4.8635263
1.8411953,4.8635263
1.7992632,4.891391
1.697031,4.081223
1.8855276,4.454382
1.9854624,4.0145106
1.7567595,4.051073
1.9014863,4.343918
1.7084525,4.3526144
1.7411294,4.1986456
1.6836962,4.327834
1.6775665,4.1088204
1.7845067,4.4491935
1.8451024,4.7141924
1.7758969,4.12916
1.7302318,4.12916
1.8066779,4.0021834
2.0464556,4.027909
1.8974718,4.084681
1.8847964,4.641954
1.6839855,4.5946856
1.7025921,4.3672414
1.8643101,4.466705
1.8454249,4.9122167
1.8603482,4.262636
2.0076041,4.110414
1.72441,4.007236
2.059241,4.002366
1.697537,4.351887
1.9949889,4.637925
2.0136814,4.637925
1.9196177,4.96296
1.9207107,4.96296
1.7845807,4.2498407
1.9008731,4.2498407
1.8746425,4.7967005
1.9925616,4.042649
1.8582629,4.69796
1.8761501,4.69796
1.8381379,4.6031013
1.8013258,4.503284
1.8985169,4.3922668
1.7502972,4.918362
1.8216039,4.562012
1.8348919,4.811644
1.8525747,4.899171
1.7687776,4.060316
1.8632652,4.71573
1.8571302,4.71573
1.6983734,4.843747
1.7124307,4.6336412
1.8035554,4.6646104
2.002505,4.06083
1.8914932,4.2441
1.8641585,4.6573243
1.749739,4.57698
1.7570717,4.0059834
1.6895466,4.6616726
1.9815599,4.515684
1.8541918,4.6459455
1.8853203,4.6459455
1.7797847,4.428997
2.0052252,4.6163707
1.8213521,4.206134
1.7144756,4.64329
1.7593176,4.6032696
1.924474,4.2422724
1.681199,4.6525335
1.8247818,4.05112
1.7591239,4.5382166
2.0120337,4.282107
1.7265749,4.835259
1.793549,4.3407807
1.841251,4.3407807
1.8330389,4.0366507
1.9097934,4.0366507
1.8090694,4.7620482
1.74228,4.1125336
1.7984339,4.114679
1.7040122,4.8192472
1.8254069,4.458246
1.7821078,4.458246
1.6950178,4.021271
1.8903695,4.247761
1.8947738,4.3739877
1.775874,4.4024463
1.7645811,4.544453
1.9159222,4.057051
1.858544,4.235696
1.7674383,4.9366784
1.7742598,4.4747624
1.7874392,4.4831553
1.9364786,4.1102214
1.8474637,4.778773
1.7205137,4.6770186
1.9124693,4.2214584
1.7837669,4.1834936
1.9989717,4.1834936
1.9117615,4.3204575
1.7531172,4.0851703
1.8082176,4.8470407
1.68403,4.1346607
1.8953428,4.448925
2.0599415,4.516446
1.87493,4.5185523
1.9234494,4.706123
1.7526199,4.0634017
1.8362905,4.4399266
1.8754904,4.4399266
1.848106,4.5299563
1.8442419,4.450694
1.9478371,4.3914495
1.8799922,4.0731072
1.6992097,4.938226
1.8718963,4.6904488
1.8138479,4.1374297
1.9079157,4.6081157
1.7378662,4.7798047
1.6878707,4.835594
1.8282812,4.3750606
1.7258638,4.720047
1.6766435,4.0676646
1.8844119,4.950103
1.732761,4.385552
1.7140795,4.8136454
1.8645664,4.1059036
1.6888323,4.0740147
1.9148258,4.215741
1.9238396,4.098678
1.7146596,4.7461023
1.6998218,4.159102
1.9795513,4.1397533
1.7425778,4.211594
1.7108324,4.8674474
1.6845788,4.095031
1.7904979,4.4616947
1.8916044,4.0539713
1.679813,4.5796595
1.8500739,4.116052
1.9230828,4.831798
1.820858,4.3352685
1.8818576,4.3732824
1.8797653,4.522495
1.712613,4.957954
1.8911062,4.105468
1.7102865,4.478367
1.6780332,4.0957193
2.0321863,4.383419
1.8390923,4.9622564
1.8969226,4.0139
1.9871286,4.245566
1.7265123,4.097979
1.8463516,4.167166
1.6956167,4.25942
1.93147,4.297493
1.8788092,4.297493
1.8247601,4.639231
1.8753757,4.7946973
1.8319614,4.345013
2.0147493,4.345013
1.7157679,4.0250726
1.8687333,4.5529866
1.8359766,4.5529866
1.9831306,4.4661765
1.7780409,4.3083534
1.7182499,4.131192
1.8367943,4.417096
1.8104153,4.413633
1.7882733,4.205103
1.8115629,4.0933795
1.7004005,4.4906893
1.7345409,4.4616556
1.7050319,4.159543
1.9391425,4.0711427
1.7217166,4.8382125
1.7755243,4.9278026
1.845762,4.552587
1.8805723,4.713206
1.8366086,4.06773
1.8693414,4.663884
1.7025437,4.663884
1.8472006,4.124101
1.88083,4.3877683
1.7540675,4.059876
1.8385122,4.3614945
1.8898511,4.530706
1.6739047,4.909674
2.0323145,4.2513604
1.8690025,4.6720567
1.6922234,4.0153813
1.821917,4.677817
1.8849887,4.4319153
1.8743492,4.4884763
1.7273161,4.483681
1.8510767,4.1112266
1.7527338,4.6092777
1.9035152,4.207175
1.7589227,4.065909
2.0023732,4.385436
2.0596757,4.3513575
1.8431042,4.6523595
1.8828149,4.7915583
1.6985017,4.0096064
1.8669524,4.1840672
1.8721286,4.089046
1.7289629,4.625222
1.7988931,4.1170526
1.8408724,4.646157
1.8485019,4.3205457
1.8789383,4.509232
2.0484266,4.169892
1.902275,4.3413625
1.6920496,4.4753904
2.0104747,4.7660084
1.8595657,4.7660084
1.8984046,4.2901883
1.9169402,4.2901883
1.6902819,4.4767213
1.7947928,4.971875
1.8220346,4.2620535
1.8706408,4.9400144
1.6983292,4.0888324
2.0052562,4.5181513
1.8330839,4.2300506
1.7185183,4.1828113
1.8293629,4.1179385
1.9904346,4.1179385
1.8618236,4.387003
1.9808825,4.2025576
1.7674679,4.2025576
1.8476301,4.3329344
2.018207,4.6322627
1.8211809,4.0827913
1.7423002,4.595473
1.7905661,4.449402
1.8607336,4.182641
1.7544551,4.0931187
1.7650458,4.2240725
1.8353761,4.193499
1.7316228,4.1406875
1.8306435,4.0340385
1.8566228,4.012383
1.7300206,4.560034
1.6891481,4.089465
1.8496147,4.179055
1.7108799,4.0563226
1.7884743,4.8442783
1.6963563,4.7165704
1.8354431,4.731735
1.7886317,4.731735
1.6757358,4.67484
1.8607537,4.3333387
1.810364,4.750023
1.8028533,4.750023
1.7164303,4.4361506
1.9334298,4.9117923
1.860356,4.9117923
1.8377247,4.1794424
1.6809974,4.8465557
1.8827127,4.49154
1.6781316,4.659497
1.8517834,4.116678
1.821269,4.8898406
1.9361101,4.6839924
1.7377125,4.5951686
1.842753,4.9321423
1.8378973,4.998811
1.6841626,4.2139406
1.8512815,4.2505174
1.8827584,4.513514
1.7023331,4.3832006
1.6800011,4.385281
1.6999124,4.961953
1.7134476,4.8379145
2.0432928,4.35622
2.0193534,4.175294
1.7969906,4.4197993
2.0069478,4.8681192
1.8662387,4.6949363
1.838947,4.118499
2.000135,4.3062882
2.017902,4.4772224
1.8737128,4.4169326
1.9289697,4.942083
1.7572876,4.7754555
1.8617553,4.66351
1.8322779,4.0357347
1.6986473,4.231626
1.8792757,4.1605654
1.902047,4.2425137
1.8775635,4.193652
1.7945141,4.1186337
1.8580929,4.267249
1.6791687,4.085153
1.7005969,4.085153
1.8128172,4.486019
1.6954572,4.974553
1.7514662,4.827625
1.6740315,4.0432935
1.8587563,4.3771014
1.8572319,4.598865
1.8790258,4.863837
1.8961228,4.863837
1.7625548,4.5859404
1.8811907,4.316184
1.8331047,4.376585
1.8261328,4.652538
1.989134,4.7396784
1.7822771,4.0712843
1.8298424,4.1169195
1.8552511,4.55021
1.8711367,4.805165
1.8887517,4.7627697
1.8577225,4.7627697
1.7416683,4.3200893
1.9766607,4.3200893
1.7268509,4.9505773
1.7488555,4.819487
1.8281256,4.2354097
1.7014596,4.1640396
1.6913043,4.1640396
2.0171738,4.043183
1.9174644,4.201832
1.8235687,4.201832
1.8441285,4.0445795
1.7055917,4.135322
1.853,4.135322
1.8575845,4.730676
1.8664907,4.8083835
1.6723171,4.1821427
1.8513347,4.1821427
1.8607545,4.657666
1.7909663,4.604202
1.7532653,4.1689
1.801675,4.600629
1.7490666,4.117302
1.7369062,4.778569
1.7880409,4.8188066
1.9006319,4.44743
1.8218691,4.167427
1.6890317,4.0183635
