fM,fPt
1.7989091,2.3755352
1.7510858,2.3755352
1.7884473,2.4072003
1.7503006,2.4963374
1.7546338,2.4585745
2.034345,2.2561805
1.6701108,2.215955
1.8297603,2.4055693
1.742505,2.4497473
1.8478886,2.2161486
1.9196382,2.2161486
1.7104931,2.4419665
1.861801,2.3053718
1.9948468,2.463068
1.7591832,2.3523242
2.0015779,2.2226965
1.9956152,2.2226965
1.9104017,2.455984
1.8625551,2.346896
1.6994532,2.3616383
1.7598225,2.3616383
1.8345001,2.2581663
2.0000684,2.3769233
1.9684767,2.205864
1.720076,2.2714655
1.8254392,2.3487043
1.7426215,2.3487043
1.6709898,2.43137
1.7623007,2.4155562
1.7445122,2.408413
1.7748417,2.3298013
1.7280011,2.4841297
1.6989464,2.384201
1.7460483,2.4503539
1.9187893,2.4495187
1.7966561,2.3554766
1.6747608,2.3730738
1.9774576,2.4820302
1.7954437,2.422794
1.9816065,2.3041117
1.8850484,2.3041117
1.6833816,2.4138641
1.7424856,2.215569
2.0480967,2.3140054
1.7092171,2.2354772
2.022487,2.3419306
1.7130799,2.3340254
1.6717099,2.4469404
1.9767337,2.2697356
1.9095017,2.233828
1.8624024,2.2953353
1.9958495,2.4771588
1.8622715,2.4771588
1.7038012,2.226525
1.7210509,2.2301848
1.7909693,2.2301848
1.8256824,2.459406
1.8611912,2.4045806
1.9510474,2.3440769
1.9155962,2.3440769
1.7214444,2.3118777
1.8101274,2.2619886
1.936436,2.3610654
2.0492253,2.2339892
1.8314799,2.4590225
1.7061185,2.2812662
1.7225674,2.2885125
1.8149338,2.4406004
1.6718894,2.3435254
1.6800373,2.2749805
1.7675081,2.4753258
1.7837064,2.2430637
1.7301395,2.2863903
1.6882489,2.4821348
1.6940556,2.4479878
1.8286028,2.3750906
1.7812891,2.3750906
1.7494617,2.3712971
1.94484,2.216694
1.9056625,2.4362707
1.9711837,2.4812944
1.71216,2.3587406
1.9523789,2.2006066
1.7383628,2.461722
1.8506325,2.312949
1.930984,2.312949
1.7245768,2.460607
1.7910136,2.331957
1.6967192,2.2809699
1.6758329,2.2809699
1.8302695,2.2619264
1.9787128,2.2405946
1.9996375,2.2283914
1.9929999,2.2696633
1.7108052,2.3387477
1.9413092,2.2593298
1.693839,2.4813895
1.6922461,2.489372
1.9151715,2.4540977
1.8913287,2.2314913
1.8267547,2.3915997
1.7973496,2.4443119
1.8710313,2.2411332
1.9151106,2.3632767
1.8864745,2.366389
1.74336,2.2844615
1.7728053,2.2144845
1.761841,2.3681967
2.0266018,2.2875915
1.7375555,2.4375834
1.6782818,2.3011286
1.8576783,2.2243683
2.0256155,2.286668
1.796132,2.3834205
1.8225366,2.2300615
1.8588624,2.34778
1.7404853,2.4005208
1.9540037,2.302654
1.8657436,2.219422
1.8497888,2.494562
1.7585262,2.2019658
1.872398,2.4133816
1.7671249,2.3025246
1.759316,2.2125967
1.728205,2.2017803
1.694517,2.4884892
1.8744526,2.2624185
1.74713,2.2799487
1.8483622,2.4158514
1.7625917,2.233038
1.8297648,2.2366576
1.7342219,2.414455
1.9606615,2.417232
1.9673214,2.4323595
1.6919864,2.3814416
1.7781267,2.3814416
1.7361355,2.2764785
1.7201357,2.366197
1.8912754,2.497723
1.7609001,2.2546337
1.9786813,2.3744164
1.7288554,2.4371417
1.9501593,2.423861
1.987325,2.423861
1.7977822,2.4229965
1.9401455,2.4458823
1.8514173,2.4379284
1.7649884,2.295326
1.9363058,2.3753724
1.8005447,2.2864304
1.8960137,2.3258874
1.7287781,2.4946222
1.7442975,2.4817183
1.7692837,2.346087
1.7551446,2.4971128
1.6901842,2.4928265
1.7846855,2.2477977
1.8078942,2.3878834
1.8202267,2.3069763
1.6802132,2.4012482
1.6913093,2.3328977
1.7738117,2.2510848
1.7251141,2.30701
1.6792796,2.477613
1.8688506,2.4467478
1.8670789,2.4529343
1.8574867,2.4529343
1.768338,2.2278607
1.9849509,2.2932978
1.6963744,2.2129657
2.0433483,2.300598
1.7375529,2.3467612
1.731594,2.298659
1.8173302,2.4847379
1.7031615,2.451859
1.8299271,2.2455661
1.696611,2.3908126
1.7464927,2.2362156
2.0175197,2.39007
2.0403776,2.4191113
1.6997837,2.2276883
1.7560455,2.3065963
1.8059564,2.2916903
1.7952694,2.2916903
1.770339,2.2921598
1.876212,2.2759519
1.8402907,2.2131543
1.8154336,2.4147022
1.775659,2.298439
1.678329,2.272063
1.6784616,2.4924092
1.9924155,2.3841994
1.8125589,2.3292608
2.025557,2.229369
1.8520286,2.3570552
2.012258,2.4878273
1.7394309,2.2742646
1.907357,2.423737
1.726448,2.2480674
1.8071748,2.3092482
1.6957709,2.2630854
1.7143927,2.278396
1.6800846,2.4347107
1.7531643,2.411369
1.7182893,2.411369
2.01383,2.32645
1.674204,2.2870677
1.8915267,2.3261826
1.827839,2.2969446
1.7020465,2.2969446
1.6788152,2.3614151
1.8389703,2.4289548
1.8161805,2.3527596
1.6968336,2.232165
1.6965342,2.3583524
1.8551736,2.3347178
1.9790511,2.3909051
1.7854961,2.4441729
1.9569404,2.4405484
1.989094,2.2090755
1.7856637,2.340979
1.9522817,2.4628627
1.8431464,2.3965592
1.852175,2.208929
1.895125,2.3365104
1.7892946,2.4450586
1.67704,2.4944499
1.6952108,2.3182616
1.7315644,2.3788245
1.8817657,2.3788245
1.6964052,2.4186647
2.0489528,2.4002316
1.8304408,2.354176
1.9157975,2.4408226
1.7897521,2.251866
1.8397391,2.251866
1.8726002,2.3815277
1.8489983,2.447843
1.8561231,2.447843
1.8388382,2.3879893
1.8553783,2.347256
1.777511,2.3655722
1.8147916,2.345018
1.8451015,2.245618
1.8004745,2.2481322
1.8643936,2.31345
1.8047527,2.3653107
1.9860365,2.2297776
1.7378244,2.4847183
1.8724487,2.2793663
1.8025461,2.4072902
1.9464865,2.491902
1.8033499,2.463793
1.7293737,2.417318
1.6730484,2.4793246
1.88322,2.2108233
2.0448906,2.271527
1.7340726,2.2461016
1.6728398,2.2228594
1.6999419,2.2228594
1.9161574,2.329249
2.037198,2.4174976
1.7135938,2.4249694
1.691796,2.3173115
2.0116124,2.313421
1.8387073,2.2796888
1.7657527,2.4863985
1.682141,2.3371718
1.7513278,2.3955228
1.9584575,2.2530527
2.0328717,2.2530527
1.9297329,2.4435294
1.9370779,2.4435294
1.7564998,2.4180818
1.6717184,2.3890202
1.7746149,2.4417112
1.7397549,2.4328635
2.017277,2.256315
1.7927734,2.430585
2.0090292,2.3219285
1.7098203,2.2947884
1.6952469,2.3853781
2.0410855,2.4707408
1.9814305,2.233102
1.899002,2.233102
1.6888204,2.3118749
1.769848,2.4838147
2.0237477,2.2766051
1.7934059,2.3081055
1.9865228,2.232307
1.8245366,2.4557335
1.8167447,2.2572188
1.9277382,2.3985815
1.8190855,2.2054105
1.8793252,2.375312
1.8422253,2.4956949
1.9940084,2.2029142
1.8758149,2.2029142
1.8321038,2.2974193
1.8406957,2.370499
1.9469154,2.3493567
1.6999958,2.2331152
1.8750956,2.40787
1.8344365,2.3706148
1.8661664,2.4320269
1.9503218,2.2407873
1.6779978,2.4307773
1.7656863,2.2439795
1.8045803,2.2060835
1.8119256,2.2223258
1.7351658,2.310052
1.876557,2.2410789
1.9189917,2.493031
1.7140405,2.48201
1.9300274,2.235995
1.9920214,2.235995
1.7228296,2.2959886
1.7274765,2.4774792
1.9877739,2.3604107
1.8899648,2.3905914
1.684745,2.2869654
1.9141246,2.4679885
1.9951502,2.4679885
1.6903714,2.4730148
1.8968227,2.3129191
1.8092382,2.236926
1.813807,2.2923806
1.8782575,2.3388593
1.7200351,2.2361226
1.8432566,2.4000475
1.7808256,2.318768
1.6918331,2.2703242
1.6737673,2.4489515
1.7800162,2.2077866
1.8560151,2.2077866
1.7429466,2.4784958
1.715462,2.4784958
1.778249,2.2454329
1.7427249,2.4428127
1.809902,2.4428127
1.9589632,2.2639406
1.9537345,2.2639406
1.909796,2.3439999
1.9530711,2.3984125
1.9508029,2.2879887
1.7359091,2.261584
1.731239,2.3929713
1.696591,2.41938
1.8528283,2.41938
1.7321568,2.369693
1.877912,2.337204
1.7010729,2.2163153
1.8563058,2.3644967
2.0519204,2.2653902
1.719631,2.3966722
1.7220634,2.4394803
2.0077772,2.4791214
1.8352505,2.2356937
1.8358171,2.2789006
1.9178144,2.4560647
1.864222,2.2945585
1.960964,2.3161902
1.727787,2.2015603
1.7513698,2.4939463
1.7346575,2.3224764
1.7484906,2.2012644
1.7956786,2.4387984
1.7334372,2.2134144
1.772111,2.2134144
1.8122381,2.4182632
1.7661089,2.4182632
1.8549453,2.247132
1.9212421,2.247132
1.6848732,2.3584318
1.7793466,2.3481958
1.791462,2.298318
1.8651856,2.2144334
1.6843513,2.309013
1.8645988,2.263451
1.8272012,2.282267
1.6746955,2.3370903
1.7960733,2.4086254
1.7051702,2.2896204
1.973804,2.2667682
1.7382734,2.3041687
1.6900374,2.377674
1.7669883,2.3044543
1.9251738,2.4041522
1.8961245,2.440659
1.7691157,2.3827837
1.9603726,2.2990792
1.9491115,2.363388
1.8881209,2.2999997
1.8519111,2.4762142
1.8942766,2.3293798
1.7775774,2.3096182
1.9476517,2.4854405
1.820003,2.3215709
2.0595906,2.4882443
1.8997918,2.3164244
1.7676214,2.3164244
1.8631698,2.4190924
1.6948788,2.3719954
1.7751273,2.4665415
1.7143877,2.2450242
1.8212875,2.3355172
1.7936647,2.3355172
1.7435331,2.3323073
1.705522,2.3547404
1.8052309,2.3547404
1.7437848,2.2500334
1.6752489,2.3292232
1.6828066,2.2011712
1.746396,2.2950754
1.9539561,2.314937
1.7203782,2.392857
1.670059,2.4717832
1.6806653,2.2828996
1.8162894,2.3845084
1.88554,2.3845084
1.6969742,2.3105211
1.84067,2.3850799
1.6894141,2.3468025
1.8321593,2.2994454
1.8725147,2.4127376
2.0451446,2.2083302
1.7047266,2.3881266
1.7146548,2.3881266
1.9585632,2.386991
1.725856,2.294284
2.0285678,2.3410044
1.9975137,2.213291
1.8189845,2.2851973
1.8245285,2.2507246
1.6734759,2.2507246
1.8722785,2.4441733
1.7305454,2.3168638
1.7754948,2.4288602
1.7435334,2.2759838
1.6794647,2.3700595
1.6828153,2.337672
1.8069811,2.337672
1.9687032,2.2265227
2.0171998,2.2263215
1.8960541,2.4231727
1.9369284,2.4574382
1.6891211,2.2924438
1.692848,2.454733
1.8521488,2.360291
1.7966958,2.2082317
1.7688525,2.2223182
1.8843689,2.3346384
1.9672893,2.3480592
1.704391,2.238303
1.8034959,2.3978772
1.8560256,2.2377071
1.6759095,2.353424
2.0098946,2.286319
2.0579383,2.2986093
1.8868389,2.2986093
1.6763813,2.2321832
1.6815914,2.2692735
1.9133607,2.301141
1.9837868,2.301141
1.8288094,2.4191818
1.7601583,2.3011
1.8385439,2.477489
2.0174115,2.416564
2.0497494,2.2794123
1.707851,2.2565005
1.8457431,2.3827994
1.8697287,2.4485946
1.8318343,2.4485946
1.7287002,2.3734593
1.7184533,2.4256897
1.8876619,2.2435277
1.7851621,2.2022471
1.6871779,2.3501894
1.8675988,2.4093835
1.8387805,2.2637727
1.7483658,2.4003768
1.7849042,2.4003768
1.7047052,2.3789854
1.8758609,2.3988643
1.7701675,2.2861629
1.8303121,2.2861629
1.9579866,2.2249246
1.9279658,2.2156162
1.8904102,2.4914732
1.851623,2.3718774
1.9644527,2.452724
1.7335669,2.3410234
1.7070858,2.2753894
2.00278,2.328654
1.7216653,2.2327123
1.8015803,2.3131227
1.9462471,2.3432603
1.7566344,2.2570403
1.7812352,2.3142622
1.6839075,2.2991347
1.7191793,2.3963938
1.7830014,2.224131
1.6788504,2.2427604
1.7197354,2.279657
1.8872104,2.2040699
1.7876031,2.2661717
1.6849983,2.3062222
1.6703113,2.3384793
1.7428634,2.472025
1.6811131,2.472025
1.8373014,2.237172
1.8688176,2.3231657
1.9737448,2.39213
1.8520539,2.4721591
1.8794014,2.4721591
1.8423281,2.248954
1.8011187,2.3460965
1.9070194,2.4441402
1.8722453,2.4441402
1.7454636,2.4094822
1.7244925,2.4094822
1.8955046,2.3660052
1.8562719,2.2400472
1.8928304,2.4394467
2.0134075,2.4394467
2.021227,2.3415654
1.8943326,2.4840295
1.7309197,2.4888651
1.9315851,2.33999
1.8972342,2.33999
1.8340548,2.3795092
1.6849954,2.4895494
1.7485934,2.3819592
1.8597473,2.4688008
1.8514374,2.2682707
1.8955694,2.4340875
1.8311476,2.309938
1.9135233,2.2059298
1.7858157,2.416612
1.8363013,2.416612
1.7938933,2.3721135
1.7448723,2.4171798
1.9596231,2.3562472
1.844027,2.4835575
1.8135003,2.2632926
1.855696,2.3343303
1.8491937,2.335036
1.8032277,2.251775
1.8805767,2.271412
1.8454906,2.271412
1.7599394,2.4745448
1.7818655,2.2404082
1.70726,2.409004
1.7878098,2.2615268
2.033109,2.2960386
1.7995893,2.403943
1.8278102,2.4484377
1.7947533,2.2325792
1.7150929,2.2766583
1.7673931,2.4531667
1.7922192,2.4346642
1.7312323,2.422537
1.7701786,2.366661
1.6839316,2.366661
1.9980959,2.3583589
1.7128631,2.3761015
1.9131125,2.4126568
1.6970099,2.2240095
1.7415353,2.3889205
1.8454443,2.2507296
1.8478385,2.2518153
1.7764599,2.2207186
1.7421095,2.4373333
1.9520271,2.4494762
1.7895199,2.3321805
1.7468636,2.2381165
1.8136375,2.3689768
2.0380113,2.3319647
1.8842729,2.2488246
1.8523679,2.3392594
1.9395634,2.2964866
1.7232339,2.3702672
1.9073571,2.4805915
1.877807,2.2943816
1.8284549,2.391214
1.9419545,2.4812891
1.7452188,2.4637423
2.0103226,2.4277453
1.8012648,2.2487535
1.8837885,2.2487535
1.9308261,2.25978
1.715581,2.230057
1.6823595,2.2704964
1.8214192,2.4528148
1.7975972,2.4293463
1.7214911,2.2874706
1.8711686,2.4325347
2.009715,2.4644654
1.8873686,2.264685
1.7622839,2.2376153
1.8863866,2.4639037
1.7493591,2.2985458
1.9268905,2.463272
1.7962788,2.4012759
2.018506,2.2449565
1.9318063,2.2349632
1.7346796,2.3973923
1.7294663,2.2755113
1.8742019,2.4389954
1.850631,2.2554927
1.7024835,2.2457602
1.711739,2.4182813
1.7086694,2.3016164
1.7131903,2.414683
1.7524815,2.3078022
2.0085027,2.4549649
1.674968,2.4988203
1.7630782,2.4988203
1.7949005,2.3771157
1.899933,2.4581378
1.8629143,2.4919202
1.8410465,2.2773712
1.9443933,2.2773712
1.8494046,2.4496746
1.6849488,2.4625385
1.9081414,2.451532
1.755758,2.4920573
1.8611723,2.2619853
1.8443007,2.2619853
1.735491,2.3077147
1.7242923,2.3077147
1.8747575,2.205576
1.8194835,2.205576
2.0342166,2.2031891
1.9494915,2.204275
1.8462662,2.204275
1.9139973,2.4435492
1.8464437,2.4435492
1.8034867,2.2291014
1.7078907,2.2291014
1.7080429,2.3147001
1.8302877,2.4642496
1.7118515,2.288675
1.8171215,2.288675
1.8625851,2.4521832
1.8530796,2.4120333
1.7849596,2.2923844
1.9579155,2.2826183
1.8737805,2.2733955
1.8167279,2.212854
1.8139684,2.4054437
1.8612969,2.4333606
1.9015404,2.307439
1.7057482,2.4335058
1.854533,2.220306
1.8257569,2.220306
1.6935728,2.242945
1.9719715,2.3078787
1.9052207,2.3178782
1.8258471,2.2306323
1.7214311,2.3195922
1.802379,2.2996707
1.6765246,2.3081656
1.6952682,2.2895002
1.7471031,2.4539986
1.6958339,2.3070657
1.9236364,2.4159288
1.792277,2.2575233
1.684603,2.278357
1.9138823,2.395218
1.7044564,2.380598
1.7820642,2.4966216
1.859436,2.2321565
1.9381639,2.3818905
1.6713219,2.2548487
1.7314949,2.314882
1.8461518,2.2656405
1.8592349,2.2000897
1.9990577,2.3796515
1.7764478,2.2668777
1.8959056,2.205352
1.9349415,2.2606373
1.8877084,2.309287
2.0328467,2.2974198
1.772654,2.4571528
1.9626505,2.3681648
1.8083742,2.3808463
1.7304502,2.4568963
1.8200023,2.3274698
1.7445508,2.3255913
1.8237388,2.3255913
1.8080313,2.4440465
1.7274224,2.4440465
1.8201468,2.2021923
1.7352352,2.2021923
1.7603233,2.3356035
1.8433087,2.3356035
1.9592683,2.2501109
1.6981146,2.3879642
1.8299574,2.2220674
1.7188766,2.393268
1.7352148,2.2242205
1.7138622,2.364545
1.991561,2.3867226
1.9800286,2.304153
2.0271466,2.2348769
1.6978314,2.2690682
1.7894282,2.2259493
1.7675451,2.4470434
2.0441632,2.210909
1.7085375,2.3028827
1.8324682,2.260941
1.7960958,2.3960724
1.735327,2.3960724
1.8082558,2.497773
1.7359853,2.497773
1.6809075,2.236612
1.9807895,2.4695382
1.9061177,2.4695382
1.866436,2.263931
1.9393024,2.2934318
1.8438704,2.4559367
1.6830537,2.373229
1.7945211,2.4771643
1.94312,2.4517887
2.004767,2.227792
1.9293765,2.3892066
1.8118757,2.4695218
1.6999263,2.4753032
1.9806261,2.3743176
1.8937486,2.4402938
1.87523,2.2015886
1.9602777,2.438411
1.8125207,2.215519
1.7929041,2.217041
1.84914,2.2110457
1.6880813,2.3113945
1.7336378,2.3921707
1.676984,2.3384645
1.9755571,2.2344358
1.719227,2.3668768
1.8191953,2.2162929
2.0485437,2.2212653
1.8898522,2.320188
1.7379884,2.4644153
1.7505118,2.2658353
1.6977516,2.446768
1.700766,2.4499228
1.8333715,2.2567885
1.7417105,2.4545877
1.7622094,2.285377
1.9077998,2.3339305
1.7359837,2.3157978
1.8243333,2.2306595
1.8103081,2.4284286
2.0205271,2.496881
1.9194087,2.3719094
1.679729,2.3945758
1.7105608,2.2217126
1.782396,2.378384
1.7349987,2.3753989
1.7990489,2.3753989
1.7487885,2.4252822
1.9806081,2.381828
1.7731085,2.3495016
1.9112328,2.366254
1.8837316,2.44108
2.043123,2.44108
1.8203567,2.4013178
1.9214535,2.2864008
1.6710639,2.4030457
1.7360661,2.2748976
1.7995964,2.480436
1.679754,2.3384497
2.057978,2.2196739
1.9479668,2.2623258
1.8627323,2.465238
1.6772416,2.3363936
1.8816137,2.2386081
1.8058338,2.4100277
1.8920947,2.4292436
1.9603525,2.4292436
1.9720908,2.3274639
1.8653089,2.387446
1.8347839,2.2503653
1.7468872,2.2085953
1.8230956,2.2349172
1.798784,2.2349172
1.9800351,2.2339768
1.6793983,2.376524
1.6719528,2.465585
2.020014,2.3124201
1.8919936,2.2647326
1.7654808,2.3909423
1.7045457,2.3529396
1.8299652,2.2889879
1.7153909,2.375705
1.770154,2.223805
1.6897753,2.4612608
1.7193407,2.4552283
1.9745553,2.3379831
1.7813357,2.4488516
2.0243611,2.4403791
1.7186219,2.3185883
1.679068,2.4223568
1.6833454,2.2471094
1.895609,2.4083552
1.6703949,2.475784
1.6744683,2.3130774
1.7346011,2.4447656
2.024342,2.29308
1.7031488,2.4478607
1.7122233,2.3969738
1.916015,2.3260312
1.7212421,2.2501144
1.9863976,2.3432188
1.7552685,2.281067
1.696838,2.4041069
2.0261548,2.436824
1.6932207,2.2747002
1.738487,2.2747002
1.9969424,2.2454314
1.7335533,2.3088386
1.7693515,2.3088386
1.699693,2.4594517
1.7970048,2.4846253
1.6986603,2.438837
1.729528,2.3362677
1.6954241,2.3362677
1.9568572,2.3191645
1.7243248,2.3235638
1.8390698,2.3208654
1.799527,2.4290035
1.7147753,2.2862697
1.718734,2.3356116
2.058003,2.2471757
1.9978628,2.2471757
1.9021844,2.437964
2.0125306,2.2327683
1.704729,2.3889365
1.8145365,2.2548807
1.9150752,2.4004421
1.7505808,2.2040598
1.7215639,2.4322712
1.8337975,2.2620862
1.7421521,2.2222672
1.7439541,2.434038
1.89164,2.4642005
1.8126578,2.2487793
2.019637,2.2463
1.9464561,2.2463
1.9019784,2.4194086
1.8839773,2.4194086
2.057408,2.2380857
1.8848697,2.304
1.7183533,2.4051666
1.8939706,2.4360974
1.9928218,2.3482893
1.7774024,2.4681156
1.921568,2.3829036
1.8041259,2.339174
1.7505208,2.339174
1.8051778,2.3090332
2.0312488,2.2718327
1.9396783,2.3145647
1.8419473,2.401047
1.7471138,2.3497756
1.7758664,2.2456613
1.7111454,2.4993942
1.8665088,2.2792938
1.7959851,2.4694781
1.9915324,2.4046013
1.7359612,2.370607
1.7947592,2.370607
1.8329761,2.349075
1.7357469,2.349075
2.000247,2.2314377
1.7163218,2.2967672
1.916219,2.4186447
1.7853937,2.3517535
1.6876869,2.3112617
1.8004787,2.2353885
1.7556893,2.4780874
1.8151754,2.3984845
1.9269663,2.3984845
1.6759453,2.471147
1.9241146,2.4418147
1.6802175,2.4690633
1.9027183,2.4640484
1.7624192,2.4640484
1.6846957,2.2160475
1.6872478,2.3055134
1.6707597,2.418485
1.7623973,2.3560739
1.852042,2.3365288
1.9961607,2.4289017
2.0215688,2.4289017
1.8400233,2.4812129
1.7300737,2.2017517
1.7547945,2.3791864
1.8023971,2.4660068
2.008345,2.418643
1.7200094,2.4610634
1.9918851,2.2518046
1.6880661,2.4880836
1.7078854,2.3862183
1.6962718,2.3964317
1.7426636,2.317118
1.7231513,2.4480805
1.9460144,2.3450592
1.7146266,2.2904484
1.9781709,2.2532754
1.9649869,2.218565
1.7066259,2.3143246
1.717389,2.4100437
1.6938888,2.3328407
1.7731097,2.3316371
1.9167666,2.456362
1.8615415,2.2498386
1.9906144,2.2498386
1.8697524,2.3345373
1.7253469,2.2145402
1.6709676,2.316267
1.7359357,2.22718
1.7510377,2.4916716
1.8733066,2.2961507
1.7984906,2.2961507
2.0444696,2.2869568
1.9688319,2.3334186
1.7625164,2.3136132
1.7778151,2.2942255
1.6893296,2.2942255
1.7694163,2.227142
1.7620534,2.4536765
1.8837378,2.3180516
1.7724644,2.3180516
1.877341,2.267925
1.9155962,2.4688559
1.811194,2.4515667
1.7709296,2.4459176
1.7218502,2.3287232
1.689872,2.2718637
1.8152821,2.3934753
1.7646087,2.4951782
1.8102744,2.3514066
1.8552111,2.312045
1.6706812,2.2457278
1.8995948,2.37151
2.0013683,2.3519151
2.0026548,2.40526
2.011173,2.415334
1.969559,2.325804
1.6764891,2.2243388
1.6866084,2.2609358
1.8232536,2.2261662
1.8653985,2.3121097
1.8554844,2.3505847
1.9055514,2.4100552
1.9055991,2.293565
1.7522372,2.2016363
1.6936821,2.2016363
1.8520948,2.421934
1.7072421,2.2340229
1.7238852,2.4174275
1.7560054,2.3715987
1.8745284,2.3863418
1.7429256,2.3672974
1.740188,2.214152
1.7202363,2.4415076
1.8842336,2.281527
1.8303427,2.281527
1.7614588,2.2947836
1.6830826,2.2162776
1.7448149,2.4065857
1.9499865,2.2508621
1.7325552,2.4407408
1.7547427,2.4002628
1.7648546,2.4249995
1.722868,2.2160892
1.8287358,2.3009722
1.6966674,2.3323932
1.6845303,2.3906882
1.6754719,2.3917565
1.8738602,2.4464087
1.6727297,2.4475944
1.8746284,2.2650375
1.6724691,2.265139
1.7561724,2.223186
1.8228974,2.4696617
1.797085,2.3867974
1.7315309,2.3867974
1.9504462,2.3853304
1.8343455,2.2224984
2.0433636,2.2681086
1.8954347,2.27329
1.8472502,2.2512505
1.8736442,2.3340828
1.6769577,2.437865
1.6862015,2.3051927
1.8326629,2.2633884
1.9445205,2.2633884
1.9474674,2.4829926
1.7742429,2.2118864
1.9667296,2.2521956
1.7734967,2.2675622
1.9601933,2.2959163
1.8516064,2.3290594
1.8321594,2.3290594
1.8693576,2.2708886
2.035933,2.237692
1.8877051,2.4000137
1.784159,2.2115598
2.0151732,2.47202
1.9840521,2.286172
1.724342,2.2990303
1.6761134,2.3645732
1.8392416,2.4222026
1.9178164,2.2713852
1.7216423,2.294831
2.007457,2.2280102
1.8256543,2.4716558
1.8470701,2.2033155
1.7526046,2.4640908
1.6977692,2.3624756
1.7671268,2.485644
1.912807,2.2137852
1.784521,2.4097345
1.7304084,2.3485682
1.8860506,2.326454
1.8476036,2.4624956
1.9287515,2.2081883
1.9523014,2.2965462
1.6939178,2.246719
1.9973528,2.348091
1.8240002,2.3060186
1.7442358,2.3892443
1.8371716,2.3892443
1.8124293,2.222814
1.7450575,2.222814
1.7470661,2.2456686
1.7709252,2.3722332
1.7536296,2.4611008
1.9333967,2.401734
1.7612346,2.4597824
1.8891976,2.3264594
1.8294884,2.419048
1.7441651,2.4580078
1.7312664,2.3150134
1.7165053,2.3014448
1.8827978,2.3649375
2.0327833,2.398227
1.8130926,2.2232935
1.9676862,2.3889084
1.8408812,2.349146
1.868388,2.4456413
1.9762126,2.3359766
1.7977601,2.3228364
1.7313784,2.429623
1.6838341,2.3151605
1.873862,2.2436154
1.9304756,2.292365
1.7369615,2.419448
1.7350556,2.442005
1.8605709,2.442005
1.9190544,2.3115914
1.7535132,2.4373448
1.802599,2.4373448
1.8773017,2.4821017
1.7806005,2.319753
1.6956838,2.319753
1.8692786,2.360116
1.9402342,2.2477977
1.7104864,2.2215233
2.0213823,2.4800735
1.8029346,2.302074
1.7454643,2.302074
1.8419333,2.4691665
1.997879,2.3528042
1.7217413,2.3872907
1.9126855,2.3078065
1.79209,2.2909517
1.7062813,2.349055
1.6819396,2.240436
1.7481924,2.4972084
1.674715,2.4614396
1.7732117,2.3219926
2.0009136,2.4947827
1.8432845,2.2651472
1.7509439,2.2651472
1.7386172,2.444327
1.7478671,2.3810852
1.6915745,2.286413
1.9375985,2.4863424
1.9475834,2.3861585
1.9436455,2.3051784
