fM,fPt
2.4162974,3.653457
2.131547,3.6173491
2.2882152,3.627512
2.438936,3.7420564
2.5359862,3.6900058
2.5438616,3.777347
2.5068128,3.662718
2.5166254,3.7439594
2.1996908,3.6381385
2.1255908,3.5145586
2.4313638,3.7782936
2.417736,3.637878
2.4510603,3.769254
2.1741455,3.544631
2.2668269,3.7110467
2.2963347,3.6922598
2.5266702,3.7308922
2.1481807,3.760657
2.4889402,3.5823407
2.184084,3.5083897
2.3852856,3.5331755
2.139853,3.6800077
2.1459684,3.7446916
2.3991346,3.5891364
2.343497,3.658537
2.3680518,3.5552046
2.1555727,3.7528865
2.1664677,3.6637187
2.1938877,3.6753109
2.141226,3.6713102
2.1806066,3.637094
2.5479512,3.6205578
2.2479303,3.6994753
2.3805716,3.6128163
2.2418957,3.5234516
2.4013677,3.650079
2.1725237,3.7059906
2.3539133,3.6249342
2.4144309,3.6539054
2.115469,3.7609851
2.1320865,3.7012053
2.4259171,3.6007416
2.1870534,3.7996354
2.1484532,3.6950805
2.3330586,3.744975
2.2873893,3.551062
2.3576722,3.5306258
2.317953,3.5465586
2.503996,3.531092
2.410475,3.7292411
2.44346,3.7184327
2.3977005,3.6556406
2.378006,3.5933962
2.235712,3.7129788
2.4732993,3.694341
2.249482,3.7213395
2.1387753,3.590402
2.1589968,3.590402
2.2577589,3.7114563
2.2780674,3.7114563
2.3568487,3.7243538
2.1389704,3.6578553
2.1771042,3.540283
2.191142,3.6918573
2.3820536,3.507513
2.399584,3.7819762
2.1296196,3.6936016
2.3754158,3.6518133
2.1919992,3.597224
2.4170103,3.526946
2.300171,3.6722205
2.3226345,3.6722205
2.2425883,3.7723532
2.135989,3.7380736
2.2131894,3.6487703
2.292133,3.7215736
2.344149,3.7747898
2.2997806,3.5312786
2.1247783,3.5089943
2.1602893,3.782124
2.1259687,3.657066
2.1459846,3.6244287
2.3139095,3.5221086
2.2489638,3.5520606
2.5370061,3.5360947
2.3970118,3.5607355
2.2441196,3.7118058
2.15947,3.7017612
2.199893,3.773921
2.3061614,3.643287
2.4888692,3.7152808
2.14526,3.671307
2.4856057,3.6562529
2.27107,3.5691702
2.3235378,3.5846097
2.1369214,3.6331613
2.1907306,3.704207
2.1506042,3.6649697
2.3705122,3.6243706
2.2035708,3.6945887
2.1993008,3.5372071
2.4721754,3.6220143
2.3753886,3.5516598
2.2295845,3.7146327
2.178167,3.5347486
2.438937,3.5189466
2.2246354,3.5150902
2.130478,3.5035686
2.118759,3.6446505
2.1036348,3.5029213
2.4288106,3.5883794
2.3283572,3.508822
2.102805,3.7798119
2.219251,3.5455441
2.2151296,3.674404
2.2431457,3.7440898
2.4536483,3.7844448
2.2447631,3.597486
2.1690853,3.6015656
2.2528377,3.6079078
2.2763987,3.799672
2.3435864,3.607848
2.5156739,3.6530406
2.2656736,3.6694958
2.4349353,3.6239948
2.482895,3.5760167
2.4004488,3.5016258
2.1492987,3.720339
2.1501877,3.6933534
2.1539557,3.7469385
2.1396463,3.5879786
2.1345074,3.6562338
2.3479233,3.5422893
2.3863993,3.5819602
2.214832,3.6720674
2.255666,3.632851
2.1927295,3.6137028
2.5164008,3.7541802
2.4446323,3.7237484
2.151786,3.5027816
2.1091948,3.7030554
2.3819249,3.6508296
2.3451,3.525407
2.5104072,3.6769133
2.1672509,3.6818633
2.1799123,3.6026049
2.3099437,3.53564
2.203531,3.7926188
2.3572319,3.5466666
2.3157716,3.626249
2.2540288,3.5520406
2.353154,3.688307
2.2299182,3.752623
2.1120298,3.712412
2.1575007,3.773049
2.2531137,3.512543
2.3043141,3.552008
2.3912754,3.67351
2.219764,3.6047688
2.2684267,3.726182
2.457029,3.544348
2.2037554,3.56113
2.3915253,3.6650825
2.2541597,3.6650825
2.366662,3.7140718
2.1105652,3.7214925
2.3723586,3.5687556
2.3231714,3.7461576
2.373256,3.6200259
2.1928747,3.6986558
2.2943769,3.6571584
2.2883234,3.6676025
2.1067433,3.5896177
2.3021874,3.5761576
2.3959727,3.6243575
2.142675,3.691254
2.1478057,3.584899
2.3398664,3.5131083
2.5288737,3.703716
2.1642325,3.7663436
2.438971,3.7354898
2.5470936,3.7038376
2.2147195,3.744449
2.1337748,3.6640444
2.1717882,3.7032142
2.1974678,3.6785805
2.1123168,3.5092616
2.3847992,3.611896
2.4112027,3.611896
2.4344277,3.7925682
2.5010667,3.7005944
2.1015263,3.7502959
2.4162424,3.516027
2.4393322,3.5780935
2.3348188,3.6824265
2.254777,3.6461499
2.331769,3.527986
2.3625274,3.7063751
2.1101258,3.669485
2.2595968,3.761569
2.1847596,3.693383
2.5143669,3.5181918
2.1596975,3.6813614
2.1325846,3.6923218
2.3218896,3.6780653
2.5342426,3.5728214
2.2617211,3.6201942
2.2716014,3.5119488
2.3310196,3.6598783
2.247911,3.6296144
2.2387679,3.6296144
2.1235144,3.7265985
2.2882886,3.796
2.2585688,3.6716013
2.1058576,3.5430715
2.24551,3.719248
2.47233,3.6064174
2.4183784,3.6193516
2.3048089,3.5871198
2.188411,3.5534995
2.316704,3.541551
2.5152776,3.5873554
2.5157099,3.7439241
2.1861863,3.6237876
2.3645194,3.7815378
2.491356,3.6937175
2.2131548,3.5568259
2.1655135,3.5148597
2.1176438,3.5891922
2.37047,3.5891922
2.3093677,3.5352092
2.4166048,3.7245538
2.4388068,3.531074
2.2462041,3.6499028
2.2297537,3.5714328
2.2263305,3.5786881
2.1057246,3.583488
2.188806,3.6719744
2.119909,3.6383793
2.1548243,3.528318
2.1239219,3.5289037
2.1139557,3.543069
2.3359075,3.5901735
2.2779706,3.5582278
2.132699,3.6707122
2.281806,3.6766298
2.5016115,3.647937
2.4743805,3.6889498
2.2135563,3.638157
2.3020406,3.638157
2.1035326,3.5996778
2.1625855,3.5950944
2.2085745,3.624493
2.525643,3.712339
2.165185,3.6006799
2.3717868,3.5603766
2.521568,3.733142
2.3760004,3.5823104
2.2121208,3.6530216
2.2092032,3.5416644
2.4873333,3.547926
2.1062794,3.6423433
2.1951387,3.5045016
2.1186619,3.6775799
2.1977792,3.7404845
2.1594696,3.7404845
2.2125494,3.788826
2.266292,3.6201634
2.2612422,3.6369703
2.1392295,3.7819104
2.4543705,3.6060207
2.1323192,3.7173462
2.4437292,3.555684
2.2876754,3.6990855
2.4733052,3.7518048
2.2290318,3.547144
2.207431,3.6359468
2.4841897,3.6349256
2.1606066,3.6775002
2.3927822,3.5059512
2.1077552,3.7518234
2.1453996,3.761923
2.5245786,3.6766367
2.526581,3.5241148
2.1470816,3.6674497
2.1356163,3.7065759
2.1349175,3.6205344
2.1081011,3.6398728
2.151293,3.5127895
2.1016705,3.6092138
2.4634697,3.5453787
2.4195867,3.7014093
2.1358824,3.609203
2.1670797,3.5334177
2.301524,3.6872895
2.2141535,3.5930731
2.3068986,3.5620842
2.2033017,3.5253336
2.2646022,3.6744974
2.2060587,3.6362717
2.1085007,3.53343
2.3664093,3.7833908
2.3277528,3.6289244
2.4488363,3.6289244
2.2179763,3.563956
2.2218282,3.5326731
2.229014,3.7231007
2.285205,3.543634
2.4705274,3.6381216
2.4558973,3.6215227
2.2030337,3.5044158
2.2853112,3.6973372
2.2559383,3.5823855
2.5012193,3.6813467
2.3428838,3.612745
2.3042793,3.6619174
2.128788,3.7541246
2.326909,3.6195774
2.4443185,3.5250678
2.4023538,3.5205848
2.2170858,3.7054875
2.4128325,3.5274227
2.1944125,3.5083652
2.2191393,3.6405437
2.3440478,3.6520696
2.1655343,3.7460473
2.120511,3.6637528
2.3485606,3.5278456
2.1764307,3.538235
2.1258018,3.624159
2.2077854,3.5097578
2.2287533,3.5256763
2.2860575,3.5620067
2.2244124,3.6250548
2.4017596,3.722608
2.1341698,3.5191083
2.3218768,3.6511238
2.2789388,3.7006931
2.2887266,3.6704888
2.146009,3.6268268
2.4750035,3.6018372
2.1810808,3.731708
2.28155,3.6513114
2.1310952,3.5991845
2.446309,3.527902
2.304135,3.7223814
2.2326767,3.6710038
2.2648838,3.617114
2.226657,3.5067945
2.1270077,3.6260166
2.5017416,3.7282689
2.4931011,3.7137234
2.20123,3.622294
2.323094,3.536884
2.2335894,3.5476975
2.1484787,3.5021415
2.1717489,3.6340518
2.1268775,3.537336
2.2125106,3.7619762
2.1674645,3.5461833
2.4128835,3.5762365
2.1346815,3.6982398
2.339173,3.5889301
2.1567295,3.5160646
2.387268,3.559
2.4115543,3.5902283
2.213037,3.5988226
2.1339507,3.500384
2.5152385,3.6195736
2.281363,3.6230526
2.378341,3.7947435
2.254356,3.7212942
2.191361,3.67219
2.124024,3.7876062
2.481418,3.7270954
2.3313305,3.5715811
2.300857,3.5715811
2.3256645,3.5832424
2.2497227,3.5563242
2.120238,3.5162466
2.181456,3.6971967
2.4926553,3.5462153
2.4798248,3.5724947
2.1493244,3.549221
2.31914,3.6752074
2.3531232,3.5784168
2.166597,3.5178726
2.1398995,3.7266994
2.1904457,3.5859194
2.3652432,3.6361125
2.3641617,3.7367
2.172472,3.5845416
2.5298145,3.775534
2.4444556,3.5951154
2.193252,3.7798715
2.369435,3.783225
2.3209934,3.6938844
2.1858177,3.7309544
2.140847,3.7376704
2.257147,3.5789957
2.4677212,3.5850196
2.2707965,3.6800437
2.29117,3.6800437
2.1755648,3.6600425
2.272646,3.5612347
2.2033703,3.6645422
2.308487,3.6862547
2.3284998,3.5236588
2.4220014,3.530837
2.431345,3.6037962
2.2696807,3.55875
2.1827586,3.5057764
2.220561,3.5868926
2.1366432,3.5719855
2.2981339,3.7039418
2.1755366,3.52845
2.2602665,3.591188
2.4796374,3.790916
2.3021705,3.5833652
2.4261956,3.6451306
2.4328394,3.5771296
2.3869624,3.6710231
2.24939,3.5599053
2.4271135,3.655263
2.151709,3.7182753
2.5055027,3.6117074
2.5379336,3.5997066
2.2059314,3.6553862
2.406757,3.7221844
2.3291247,3.739038
2.2914343,3.653761
2.5158427,3.5788422
2.251437,3.6872077
2.3007553,3.6768508
2.1460445,3.5502052
2.1032157,3.5987654
2.2565386,3.7695284
2.1388433,3.7287815
2.3934832,3.7673142
2.3103201,3.5069833
2.3346746,3.6830041
2.4985693,3.673053
2.178414,3.7285957
2.1477122,3.7848468
2.2734528,3.6321723
2.110083,3.611535
2.2430573,3.6015162
2.3633685,3.67738
2.3396115,3.6054206
2.2314548,3.6538928
2.1602564,3.6806366
2.1358306,3.7148628
2.2634728,3.7431674
2.1394093,3.7343302
2.328948,3.541741
2.4744673,3.641109
2.4094973,3.6611128
2.471585,3.6449602
2.3654256,3.6767058
2.3305345,3.7551298
2.284272,3.6404526
2.5271366,3.6970363
2.2685497,3.5254335
2.2565074,3.7308698
2.116325,3.5142825
2.2398176,3.57242
2.1511073,3.7091346
2.3441198,3.6662753
2.2859075,3.575807
2.323253,3.582693
2.239205,3.726118
2.1269498,3.786184
2.1515746,3.7858586
2.1796906,3.792129
2.13651,3.600829
2.3319519,3.5893104
2.416021,3.65494
2.4578679,3.6836495
2.3925717,3.6476326
2.5044055,3.7469532
2.2065835,3.5542917
2.2342138,3.5865393
2.2153444,3.5507388
2.2519557,3.511338
2.436321,3.511338
2.470139,3.6528785
2.2780282,3.5556028
2.2771776,3.5703604
2.1038432,3.7209907
2.1401148,3.595082
2.22213,3.638187
2.270624,3.771892
2.3002434,3.5591793
2.2982001,3.7051802
2.171833,3.7554634
2.2278047,3.646138
2.2099261,3.6858146
2.115789,3.6580284
2.48463,3.7116609
2.1406138,3.728804
2.3328302,3.5818565
2.2583628,3.5842934
2.5120645,3.5977407
2.1247733,3.668794
2.3265069,3.581404
2.526179,3.59759
2.131408,3.6147366
2.144174,3.6742604
2.2218664,3.7098463
2.2589824,3.6581774
2.1089954,3.7351105
2.1557038,3.7479942
2.4354384,3.668371
2.2709436,3.7464325
2.3164759,3.5420272
2.2848434,3.7796392
2.529025,3.5757957
2.2227457,3.6581032
2.1691914,3.7511733
2.2239294,3.7193995
2.5278146,3.718134
2.2996132,3.6557057
2.3128614,3.686737
2.264426,3.686737
2.2340667,3.6617014
2.3224409,3.6416845
2.4265225,3.7239017
2.177645,3.5159054
2.2985373,3.6469092
2.4706626,3.6051998
2.4984236,3.5414727
2.280063,3.6203809
2.4459167,3.5447364
2.1697717,3.5792232
2.1165447,3.7967358
2.3940933,3.5740793
2.1818192,3.5486038
2.5112498,3.7839136
2.2161822,3.72674
2.1503117,3.7977793
2.2162807,3.5636497
2.154379,3.668434
2.143184,3.6467357
2.2158155,3.7663484
2.1000693,3.5082226
2.141281,3.6345305
2.113025,3.7422924
2.2854238,3.5035863
2.209332,3.678526
2.261379,3.678526
2.343642,3.7694194
2.1138399,3.5453322
2.1124241,3.6027248
2.330298,3.7996333
2.500951,3.508265
2.2647357,3.6784852
2.1986165,3.632013
2.351974,3.5309064
2.208388,3.5360987
2.2364006,3.7943633
2.218092,3.7981806
2.313293,3.6628423
2.146291,3.7058477
2.1464264,3.7891626
2.294266,3.605104
2.1395,3.5219326
2.1060066,3.5840654
2.1035974,3.7545671
2.2148654,3.587711
2.2069678,3.5028625
2.1172814,3.7056007
2.5393443,3.573079
2.2174003,3.6962337
2.4918141,3.7274587
2.2109823,3.5600157
2.184866,3.5720527
2.2012205,3.6951373
2.1444547,3.693006
2.2612698,3.503695
2.346942,3.5009596
2.2854724,3.521021
2.2767744,3.6619132
2.2448032,3.6976795
2.4640477,3.7702835
2.315513,3.604619
2.1265817,3.7628157
2.1066685,3.7998867
2.1800048,3.5472488
2.1444364,3.5227814
2.1045377,3.6468194
2.4437652,3.6740165
2.338726,3.7553997
2.1756003,3.5150783
2.1503348,3.659738
2.2522464,3.6533391
2.3256202,3.5211103
2.2193146,3.721498
2.3719525,3.5044258
2.1517322,3.749392
2.1391413,3.5105293
2.4124768,3.7332544
2.4765346,3.7013595
2.1450264,3.6280727
2.178407,3.5345018
2.2158499,3.5343056
2.2255623,3.7419195
2.2422016,3.513411
2.3940156,3.6199877
2.4953618,3.6720548
2.172307,3.5782433
2.131053,3.5414903
2.4403145,3.7467728
2.4845529,3.7536728
2.3652644,3.520175
2.1570659,3.621502
2.4043968,3.5875118
2.4628787,3.6790726
2.1251037,3.5509
2.2249246,3.6091757
2.1679947,3.747185
2.2845073,3.7685602
2.1514947,3.589037
2.530449,3.7810614
2.4627886,3.6534176
2.518924,3.5386188
2.2563078,3.6405594
2.521877,3.7001956
2.1054928,3.6155694
2.4262593,3.548814
2.1398335,3.6742194
2.1425254,3.5929298
2.3427463,3.6572053
2.3388777,3.688349
2.2841218,3.6256413
2.3646111,3.7421777
2.415163,3.7718732
2.1792645,3.6444457
2.3452618,3.7722006
2.117774,3.6836734
2.1685677,3.5565834
2.5283675,3.7539303
2.187966,3.686144
2.10051,3.7240493
2.300323,3.5466666
2.223606,3.749908
2.1669672,3.5498557
2.285491,3.674492
2.2129238,3.655268
2.292199,3.7769046
2.2155945,3.565673
2.1404102,3.6357641
2.2649646,3.7633836
2.5126681,3.5753329
2.3184688,3.6547587
2.4745867,3.7221525
2.2539988,3.7392519
2.1330183,3.5153015
2.1164804,3.691616
2.1999707,3.5771058
2.1297333,3.5323505
2.1139338,3.5769486
2.1663296,3.7463017
2.260844,3.5864475
2.2739484,3.6957405
2.2683423,3.6957405
2.170189,3.5883474
2.1123846,3.7165499
2.248925,3.7169073
2.2330472,3.6321657
2.3142312,3.6534226
2.3087287,3.692783
2.4196086,3.6739779
2.416002,3.6434999
2.354276,3.6990762
2.2891307,3.6517298
2.4836547,3.7293398
2.1614199,3.6138961
2.2220888,3.5413456
2.109226,3.7662063
2.5297005,3.6010382
2.463393,3.738684
2.5295012,3.682963
2.2159288,3.661832
2.451118,3.5622907
2.39347,3.5960114
2.1814413,3.6198537
2.1163123,3.6804197
2.1308384,3.7307827
2.3645635,3.634766
2.2230005,3.5263956
2.4805734,3.5066695
2.4197443,3.5663147
2.5148816,3.7211027
2.1135707,3.7349367
2.189865,3.5045998
2.505641,3.775533
2.282888,3.764144
2.3710406,3.5984993
2.182043,3.654462
2.195082,3.7450683
2.377367,3.584605
2.1271935,3.726108
2.2017198,3.7475076
2.546397,3.627073
2.438849,3.6427238
2.1218028,3.7402992
2.15809,3.5711446
2.469236,3.6770315
2.1062748,3.5814414
2.1366618,3.5812933
2.1470182,3.6352766
2.2407148,3.6115968
2.320734,3.5094686
2.334086,3.7499545
2.1649945,3.732241
2.3495781,3.7628715
2.14906,3.6611478
2.3268917,3.6720092
2.3438604,3.5714524
2.1051044,3.554416
2.4023411,3.797647
2.318891,3.632706
2.1546245,3.6721108
2.253371,3.6599493
2.3300197,3.5255225
2.186198,3.746216
2.3315065,3.667969
2.4441257,3.7443664
2.4099967,3.6373131
2.1748412,3.6260433
2.1051235,3.5230422
2.142331,3.7547753
2.4977074,3.5052125
2.1822147,3.6544302
2.149384,3.6343098
2.3673112,3.5456204
2.1635478,3.5815642
2.436303,3.540782
2.2496321,3.6240053
2.307714,3.7785304
2.1433458,3.6580384
2.4971101,3.7062237
2.236295,3.6446884
2.1545362,3.5108519
2.1533883,3.677441
2.4539776,3.7130187
2.1484978,3.7132149
2.4870305,3.500714
2.5446112,3.5378284
2.1372538,3.5293143
2.2426162,3.5496013
2.372444,3.5511177
2.1221488,3.5284426
2.3579056,3.5127914
2.2436454,3.7877812
2.40568,3.5101008
2.1777782,3.5243838
2.370018,3.7744238
2.4015167,3.597058
2.4460475,3.6400611
2.2117255,3.7269728
2.1864834,3.574658
2.412617,3.5072515
2.187193,3.7125442
2.1396658,3.6663833
2.3920953,3.7790513
2.4587913,3.753957
2.4032435,3.7282436
2.106873,3.5325747
2.1647618,3.7390282
2.1452656,3.5888352
2.1115491,3.5055056
2.2229888,3.7977097
2.291734,3.6147885
2.1758897,3.5521698
2.5225244,3.7786121
2.281128,3.6355934
2.2590532,3.6163282
2.1978595,3.585724
2.317613,3.688934
2.3735297,3.775489
2.301126,3.6533306
2.33746,3.6245294
2.1437614,3.760439
2.4711723,3.690532
2.5097492,3.522258
2.4480205,3.5708096
2.2597437,3.5691288
2.3506167,3.7817018
2.2235253,3.7817018
2.2031286,3.7249987
2.3615117,3.689632
2.1012928,3.6629996
2.149894,3.7400157
2.4984944,3.6606877
2.1695983,3.7087433
2.2099192,3.7857964
2.321991,3.5718458
2.4128587,3.7905643
2.320505,3.799704
2.4101334,3.5934374
2.3408499,3.6058931
2.2413576,3.6103523
2.169394,3.7241066
2.5430148,3.5854032
2.1211486,3.6596045
2.144738,3.7427847
2.1578999,3.5547907
2.1294045,3.6468365
2.3146021,3.721215
2.2464387,3.6379185
2.1341097,3.741276
2.3631592,3.6399767
2.1955671,3.680546
2.3259177,3.761845
2.4436164,3.6743803
2.1667953,3.7604094
2.2321036,3.7089667
2.2630923,3.6075995
2.4334683,3.5915651
2.1528614,3.5218716
2.1556215,3.7890856
2.4064121,3.64189
2.209304,3.6196132
2.2861156,3.6590586
2.3023612,3.7701542
2.1166084,3.72131
2.38801,3.5787058
2.1331751,3.5912952
2.5470114,3.7702289
2.540636,3.7774966
2.318527,3.574644
2.4205937,3.6172996
2.4234626,3.7371445
2.1793168,3.724848
2.2897658,3.572569
2.447023,3.6904397
2.2803485,3.5251102
2.2340922,3.536356
2.1518376,3.536356
2.4650998,3.5693996
2.5270882,3.577277
2.3968458,3.500477
2.4282928,3.7256365
2.1676347,3.7549973
2.3720117,3.750616
2.3097036,3.5018697
2.1509702,3.5223556
2.4106443,3.7500482
2.2932224,3.7282262
2.3702188,3.7282262
2.2951517,3.6587024
2.355833,3.5555649
2.1164408,3.587468
2.215762,3.5345585
2.3466024,3.682406
2.4351268,3.5666938
2.3567069,3.508968
2.1877615,3.5570638
2.2363915,3.6206563
2.2879217,3.6206563
2.178204,3.761648
2.196426,3.5388865
2.5493941,3.6081688
2.2512603,3.5583375
2.1960654,3.6876333
2.4933763,3.6727545
2.30813,3.5656261
2.216267,3.6292348
2.117327,3.5078638
2.3587391,3.6846359
2.3782897,3.5582247
2.111491,3.7883284
2.1470742,3.6221254
2.357354,3.5446503
2.4413939,3.5339832
2.129265,3.7560308
2.1448464,3.647741
2.3673694,3.646776
2.1538844,3.6342692
2.1270034,3.7886672
2.344335,3.6543186
2.3837495,3.6889472
2.1312847,3.505975
2.1270852,3.6419814
2.276105,3.6112561
2.1939301,3.6267974
2.1806905,3.5610933
2.240981,3.567678
2.284207,3.52426
2.3143725,3.7499106
2.2197902,3.763397
2.1115005,3.606849
2.2652793,3.5217102
2.4318907,3.781421
2.2788856,3.781421
2.3684425,3.5931919
2.4501486,3.5667214
2.4484608,3.6153288
2.120233,3.7307715
2.1667192,3.5717003
2.1003711,3.618982
2.293837,3.6724646
2.3456624,3.5415564
2.2626297,3.5600865
2.1790204,3.7301085
2.4466314,3.646217
2.1914876,3.7963972
2.4592319,3.6433535
2.2144036,3.5374682
2.1563044,3.6958766
2.1138546,3.6958766
2.3916242,3.5981996
2.2659113,3.5981996
2.3355262,3.568941
2.4437666,3.5296803
2.504074,3.648899
2.234947,3.5667834
2.1371326,3.7635422
2.2595282,3.7410653
2.1973162,3.5269923
2.3991566,3.7011652
2.1778934,3.7717245
2.2628484,3.6081183
2.181174,3.5476108
2.5360687,3.6776574
2.3344636,3.7625396
2.1382048,3.7936893
2.1219623,3.5610688
2.332851,3.7800648
2.401739,3.729216
2.4740295,3.7258732
2.2421207,3.6096966
2.2492447,3.7520883
2.3862057,3.6198952
2.148355,3.5467584
2.1891847,3.571693
2.146917,3.6171403
2.416524,3.545377
2.1064398,3.5432734
2.1377478,3.772657
2.4215097,3.5371382
2.3620245,3.5421748
2.5339024,3.66031
2.3707304,3.5136282
2.2604873,3.7869096
2.3521526,3.5256732
2.1902685,3.5760014
2.3491192,3.7410083
2.2559824,3.7623901
2.1110628,3.7369988
2.104731,3.7651992
2.3387394,3.5451543
2.2399216,3.5524204
2.1124215,3.5659373
2.3254137,3.6107998
2.5161815,3.6614428
2.2228196,3.6230268
2.1357207,3.563201
2.1729615,3.6891348
2.1551943,3.5150988
2.2029517,3.7944627
2.3467221,3.7335706
2.3745282,3.6187756
2.1835768,3.665737
2.2319162,3.78983
2.3264737,3.696706
2.4543445,3.6246364
2.175427,3.6472948
2.2476075,3.7939732
2.4215662,3.519625
2.3215966,3.5835187
2.1296508,3.6402931
2.3174524,3.5554929
2.5401976,3.51365
2.23521,3.6436982
2.5155816,3.6548693
2.265312,3.6317785
2.2113423,3.577866
2.3474739,3.562507
2.3304121,3.6037378
2.2677267,3.5815759
2.4145043,3.5492096
2.3905778,3.6346796
2.4194875,3.6087782
2.3514676,3.7673273
2.1940782,3.50313
2.1777482,3.5197406
2.3772497,3.7570758
2.5226202,3.7678306
2.26071,3.776557
2.4141004,3.5553029
2.2175388,3.5152557
2.2452102,3.5290837
2.5458422,3.6974154
2.1731594,3.5662766
2.2456393,3.6487703
2.2739077,3.557215
2.178765,3.5775223
2.3746212,3.653938
2.1010177,3.7583916
2.543482,3.72154
2.3613105,3.593314
2.141326,3.7631161
2.2014878,3.733957
2.1675317,3.5839107
2.2078307,3.5878108
2.163192,3.6991134
2.1889503,3.6935985
2.5221558,3.7086413
2.2030191,3.7592607
2.1213646,3.5527577
2.3835638,3.738601
2.1256912,3.7466078
2.2469666,3.7340553
2.3156376,3.6133716
2.210973,3.5403843
2.1640983,3.7145927
2.1016674,3.5407264
2.1325762,3.641226
2.1010833,3.789968
2.329879,3.5836797
2.357819,3.7977428
2.1472113,3.6246252
2.5466695,3.6470177
2.2693582,3.5866992
2.301699,3.6850607
2.1640608,3.5575576
2.2185667,3.619445
2.1417997,3.687295
2.477529,3.649147
2.169588,3.6536064
2.4704888,3.5466385
2.3958037,3.723924
2.2282195,3.5193126
2.407996,3.50188
2.4290376,3.631316
2.3779335,3.7199523
2.1459167,3.6758633
2.4188983,3.6774302
2.3755753,3.512417
2.4234977,3.736815
2.2907019,3.7330768
2.3928537,3.500238
2.3614938,3.6231296
2.1411214,3.544911
2.12338,3.5920546
2.2808032,3.676981
2.2666693,3.6139448
2.1130276,3.6645849
2.2711592,3.5278714
2.401939,3.6340082
2.1522238,3.5684624
2.2254374,3.71232
2.4962752,3.5573678
2.1466143,3.6210816
2.376154,3.7860224
2.5115154,3.7860224
2.2557063,3.7274952
2.4517992,3.6780133
2.2849174,3.5983398
2.20519,3.518418
2.5150683,3.74267
2.1041539,3.6092787
2.1242685,3.648385
2.1028388,3.6934865
2.3324628,3.7057161
2.5236561,3.5669413
2.1078537,3.7414753
2.4158494,3.5730646
2.3493989,3.554097
2.2726598,3.6669238
2.311439,3.689594
2.1616042,3.7395062
2.5038762,3.6987226
2.321483,3.5313566
2.374328,3.5588207
2.4070327,3.6489525
2.3992617,3.6489525
2.529699,3.516677
2.3123395,3.6750185
2.1200144,3.5675046
2.2729545,3.564159
2.2441776,3.5247588
2.1768153,3.5186572
2.2757888,3.726049
2.1412652,3.506471
2.1795592,3.7844996
2.223996,3.628708
2.2611237,3.5751052
2.1309192,3.5870352
2.2308471,3.5870352
2.1724503,3.7043388
2.118691,3.7043388
2.1547084,3.776533
2.3253446,3.532274
2.3024483,3.652173
2.1354737,3.6206481
2.190686,3.712525
