fM,fPt
1.9388486,1.4224036
1.8196447,1.3213633
1.8957841,1.4991573
1.8508879,1.4534159
1.6731855,1.2788984
1.7164695,1.2834597
1.6733329,1.3945749
1.8897816,1.363746
1.76424,1.4855247
1.7097307,1.4855247
1.7802504,1.3774072
1.8064911,1.328331
1.9593554,1.4275376
1.8236687,1.4267875
1.8932036,1.2504189
1.7204013,1.3039378
1.9062616,1.2507066
1.6881672,1.3894066
1.6991537,1.3894066
1.7222049,1.2887005
1.692082,1.3167237
1.8663276,1.4112905
1.997856,1.4489605
2.0126283,1.4646677
2.0494807,1.3437979
1.8545054,1.2901636
1.8207368,1.2901636
1.8002687,1.4628799
1.9066812,1.4898014
1.8410041,1.498011
1.8962113,1.3663793
1.7827048,1.4855804
1.9920073,1.2991782
1.7224455,1.4069924
1.7543601,1.4295985
1.8333678,1.403017
1.8536406,1.403017
1.814584,1.4464753
2.0265388,1.3691474
1.9825958,1.3691474
1.8785073,1.40843
1.9397151,1.40843
1.8210905,1.4467466
1.7352076,1.4467466
1.7693168,1.2552786
1.8030232,1.4761844
1.7049755,1.3428553
1.6882929,1.370154
1.9495181,1.3651444
1.8596145,1.3023647
1.9555775,1.4907949
1.6702589,1.3231454
2.021342,1.3884013
2.0340638,1.3884013
1.8161436,1.3948796
1.7884831,1.2903683
1.7788154,1.2673229
1.7297949,1.281999
1.7035596,1.3311718
1.9208004,1.3022639
1.8140993,1.4101502
1.6930876,1.4608076
1.7491267,1.4590799
1.7683644,1.4528704
2.0444698,1.3043938
1.7701901,1.4861698
1.7705334,1.3830483
1.7925342,1.499893
1.7273093,1.499893
1.9987568,1.4496888
1.6935923,1.4112778
1.7405193,1.2788001
1.7789698,1.2788001
1.8156484,1.4645867
1.7238284,1.4662638
1.8715109,1.2956747
1.8430823,1.2956747
1.7571181,1.3094344
1.8621395,1.2516387
1.7250568,1.2680386
2.0284781,1.3697084
1.7197092,1.4676112
1.8552334,1.4049969
1.9221947,1.4001108
1.9397007,1.4001108
1.9018742,1.3554213
1.8774832,1.3554213
1.7879043,1.4267567
2.0027864,1.3527842
1.7213542,1.4546274
1.7293047,1.4954438
1.7127174,1.2782357
1.9284456,1.3173845
1.6720078,1.4682155
1.7442104,1.2828922
1.8691822,1.3745804
1.7429729,1.2724508
1.7245641,1.3836864
1.7292503,1.3722997
1.8461637,1.3281058
1.8810645,1.472628
1.6812594,1.3051034
1.8204713,1.3790777
1.918178,1.3869703
1.9508432,1.3869703
1.6864114,1.413633
1.8449051,1.2803526
1.864928,1.482951
1.8431534,1.3992866
1.8137882,1.2919979
1.8403178,1.2775185
1.7728009,1.271264
2.0304775,1.3427517
1.77965,1.3334401
1.8000169,1.2576698
1.7897751,1.3034841
1.800461,1.348964
1.8686736,1.4628563
1.7671882,1.3158916
1.9005011,1.4602836
1.7440314,1.458892
1.9016411,1.3768694
1.982185,1.3145282
1.953225,1.2650331
1.9345638,1.3373845
1.7975518,1.3387184
1.9646454,1.4262509
1.9011806,1.4262509
1.9341522,1.4215487
1.7078359,1.4187509
1.6843765,1.2718843
1.8564799,1.4154794
1.994619,1.4508779
1.8890762,1.4393067
1.9930165,1.4919913
1.7422966,1.2905762
1.6953791,1.3835853
1.8788342,1.3998619
1.9445003,1.3179401
1.8569384,1.3619435
1.6714244,1.4388719
2.0490477,1.4583305
1.7270548,1.4134328
1.8440026,1.3098497
1.7105697,1.3737913
1.8667109,1.4264884
1.7138884,1.442247
1.693694,1.3165824
1.7032343,1.2958046
2.0428326,1.403907
1.7778441,1.4035981
1.8791864,1.4738964
1.8401539,1.4738964
1.7041087,1.3738835
1.7452358,1.3738835
1.7098745,1.2731187
1.7133831,1.3923575
1.9769728,1.3174105
1.7351362,1.4415675
1.9475297,1.3606174
1.8646234,1.3606174
1.7543417,1.327397
1.7671243,1.425538
1.752964,1.4648004
1.8680954,1.4554973
1.9140719,1.2727141
1.9213623,1.45057
1.7322096,1.4593076
1.7405665,1.4593076
1.6712786,1.2550237
1.9896796,1.3115777
1.858473,1.303329
1.7653495,1.3476224
1.7736146,1.3476224
1.802194,1.3036307
1.7861149,1.2872913
1.8249912,1.3104541
1.6806757,1.3684618
1.7544051,1.3067183
1.8235638,1.2694672
1.7822894,1.3084424
1.8634117,1.3084424
1.7830367,1.3415296
2.0372398,1.3233086
1.7711866,1.3266108
1.8469619,1.4057667
1.877754,1.3745918
1.9034574,1.3388522
1.7552605,1.2645737
1.6836536,1.4273407
1.7235001,1.4273407
1.8164783,1.4888866
1.9133039,1.398561
1.8094765,1.3640817
2.0053554,1.4409726
1.683486,1.2509705
1.7615293,1.2509705
1.8534131,1.3568076
1.8428123,1.3009738
1.7817641,1.4590613
1.9360259,1.293405
1.709991,1.3677626
1.8121752,1.3219084
1.6822464,1.2903103
1.949073,1.3550568
1.7323298,1.3332669
1.8900998,1.2501519
1.9576974,1.4767355
1.8815913,1.4767355
2.0083187,1.4111966
1.8330721,1.2934045
1.747133,1.32875
1.6712387,1.4087768
1.9637473,1.2971538
1.6870406,1.37859
1.6745534,1.4097147
1.7814146,1.3474811
1.7507532,1.3474811
1.6982718,1.3595545
1.7529389,1.3595545
1.8610679,1.3293277
1.9345894,1.3535906
1.8049151,1.3223218
1.8604412,1.3223218
1.7958333,1.4870462
2.0065436,1.3116697
1.8882653,1.3702693
1.718427,1.3126944
1.6957417,1.3045721
1.8047117,1.4154035
2.00282,1.4454602
1.9386966,1.4451028
1.891175,1.4058958
1.862401,1.3873001
1.717716,1.468683
1.7558309,1.3423686
1.6781801,1.3423686
1.7258855,1.4823687
1.8718379,1.3528095
1.9206111,1.44468
1.85556,1.44468
1.8975458,1.4195229
1.8378768,1.3264236
1.8862273,1.3862509
1.8546809,1.4927049
1.8218025,1.3716751
1.7024075,1.3414488
1.6709586,1.282406
1.8677355,1.2961125
1.8123771,1.3126476
1.6724687,1.2691957
1.9602734,1.4313444
1.9453598,1.2988586
1.6888222,1.366694
1.8658967,1.3635603
1.6768637,1.3652481
1.8934824,1.4935833
1.8436471,1.4935833
1.970885,1.2741746
1.6986891,1.4159526
1.7167592,1.3957613
1.6900797,1.3138677
1.6887413,1.2739493
1.9746836,1.4184994
1.9140565,1.4487294
1.8412765,1.4105042
2.0461934,1.3854558
1.9182076,1.3374496
1.8054206,1.318835
1.7221854,1.3103766
1.7775921,1.264379
1.7783653,1.3328813
1.8519058,1.4209703
1.7391875,1.298585
2.0042856,1.4552989
2.0394397,1.4552989
1.6786089,1.4517196
2.000511,1.342221
1.7987899,1.4371401
1.999429,1.269594
1.753185,1.3889495
1.9932702,1.2983611
1.8567408,1.2849073
1.8506284,1.3772634
1.7405057,1.4351014
1.7115765,1.4351014
1.8575438,1.4105664
1.8566163,1.3821366
1.8993208,1.4581772
1.7116758,1.4711003
1.7346575,1.4729817
1.7369095,1.4617116
1.9633777,1.475281
1.9304762,1.3137854
2.0357366,1.3494297
1.6716743,1.3952094
1.7376362,1.279623
1.8583164,1.320203
1.8521465,1.3891565
1.7283788,1.365938
1.9031599,1.4312966
1.8071891,1.4990013
1.9894748,1.486628
1.7390617,1.3403381
1.6720809,1.3145239
1.8980863,1.2582968
1.9058696,1.2582968
1.7451758,1.2671325
1.7782382,1.4095124
1.7318801,1.3078874
1.8600079,1.4153863
1.8521583,1.2827238
1.752883,1.4887902
1.6766789,1.3288043
1.8626947,1.2616642
1.8437397,1.3567729
1.6801243,1.4592307
1.8625072,1.2833294
1.878754,1.3962857
1.8366286,1.4998075
1.7829144,1.310365
1.716818,1.2675151
1.7966812,1.3351891
1.8291063,1.3351891
1.6719565,1.3300356
1.8528216,1.347254
1.9050955,1.347254
1.7141343,1.3983388
2.0175471,1.2670152
2.010295,1.2658885
1.7087039,1.316479
1.9542044,1.4683635
1.8782694,1.4646007
1.9182264,1.4619155
1.9089293,1.4561648
1.7413782,1.3758627
1.7726378,1.2879533
1.7828435,1.2879533
1.7307553,1.309556
1.690891,1.4261808
1.6834594,1.3478566
1.7648323,1.3639821
1.8701473,1.387553
2.014552,1.49335
1.7691228,1.4555377
1.7761074,1.3615724
1.9094495,1.3397934
1.9113666,1.3263643
1.8490771,1.436379
1.7787224,1.3705875
1.8474088,1.449415
1.9168642,1.4284871
1.8693675,1.4386431
1.675344,1.3306954
1.6893628,1.2671678
1.6752791,1.4079181
1.7889942,1.3036934
1.6793263,1.4688007
1.8532505,1.4446038
1.6706407,1.4783689
1.9704313,1.4202907
1.8187201,1.4613863
1.756747,1.4976432
1.6865867,1.490211
1.6841573,1.490211
1.7171059,1.321418
1.8738651,1.3857052
1.6733977,1.4838609
1.9905709,1.2600448
1.9607723,1.2984936
1.9435498,1.3302063
1.8639314,1.4640032
1.8980633,1.4640032
1.9533025,1.2714573
1.9388081,1.3687099
1.830195,1.3024598
1.9049947,1.482973
1.7181139,1.3839276
2.0086002,1.273098
1.8605332,1.3893905
1.7679176,1.2668608
1.8387562,1.4094931
1.7176856,1.286317
1.6872842,1.3897477
1.9336008,1.3546995
1.9978291,1.3546995
1.8892273,1.4799486
1.7724729,1.4599382
1.7575612,1.383417
1.6891732,1.476362
1.7228178,1.3624809
1.8127903,1.3313586
1.8035862,1.4252756
1.7764812,1.4252756
1.8228958,1.3951637
1.6803627,1.3629795
1.8770363,1.258249
1.7582676,1.3391925
1.7832692,1.4575754
1.8315715,1.4575754
1.8455245,1.3142091
1.7591757,1.4871204
1.8002529,1.4338464
1.690791,1.4315636
2.008273,1.3762895
2.010562,1.3762895
1.7161051,1.3971975
1.7062415,1.3971975
1.8169472,1.4472666
1.9560851,1.4207705
1.768616,1.278835
1.8832967,1.2644595
1.6839199,1.3742592
1.843542,1.4105684
1.7865844,1.4209148
1.683127,1.2646642
1.7674736,1.2646642
1.7642363,1.2591252
1.8241111,1.4175565
1.8295379,1.4566664
1.7366208,1.4577547
1.7230203,1.4577547
1.8345332,1.4811906
1.7410899,1.3626769
1.8046252,1.492942
1.9531997,1.437175
1.7869184,1.4955612
1.6775397,1.2555844
1.6880611,1.4518367
1.8032274,1.4617054
1.7042228,1.3759365
1.855049,1.4659828
1.7823422,1.2732882
1.6928464,1.3999412
1.7371855,1.3313786
1.8021117,1.3475124
1.8676025,1.3343287
1.8731066,1.3343287
1.8160335,1.3445605
1.7643094,1.3489742
1.7352823,1.3489742
1.7510437,1.4358222
1.8452659,1.3632002
1.8132031,1.4351621
1.9479213,1.3263385
2.0008783,1.2880585
1.8368105,1.4011021
1.7932183,1.4604871
1.6958739,1.3181232
2.0159843,1.4308755
1.8843704,1.2736274
1.9508001,1.4740047
1.7656597,1.3138734
1.8209594,1.4703835
1.8664606,1.4703835
1.7883023,1.4478074
1.750222,1.4333411
1.7109325,1.3888401
2.0512772,1.2532127
1.9458168,1.4078588
2.0386806,1.4209613
1.8048551,1.3484373
2.0377061,1.4189216
1.7497907,1.2896605
1.6968089,1.2744483
1.7412785,1.2744483
1.8558702,1.4343238
1.9153358,1.4372873
1.9569776,1.4372873
2.0023894,1.322779
1.7705599,1.2936567
1.9223809,1.4641491
1.8737937,1.4453837
1.7906679,1.2824575
1.992492,1.2806038
1.9012297,1.3612616
1.769299,1.3131791
1.7344939,1.3174176
1.8930297,1.3339359
1.7899451,1.394485
1.9280124,1.3906167
1.68764,1.4828825
1.9045357,1.3033545
1.7713885,1.3552248
1.9031786,1.4154471
1.8928717,1.4154471
2.0553389,1.3368195
1.7465986,1.3827138
1.6845785,1.3827138
1.7527627,1.491076
1.6873999,1.4321096
1.9395446,1.2892748
1.9655389,1.2892748
1.7159243,1.3829234
2.0007284,1.3598611
1.722719,1.2728561
1.9683181,1.3633722
1.8043448,1.2883235
1.7582576,1.4819331
1.8482424,1.2520423
1.6775357,1.4147413
1.7021546,1.3647742
1.8275993,1.3109517
1.90815,1.3228179
1.7386154,1.3732775
1.6905608,1.2679847
1.8290068,1.2895057
1.9536368,1.2967451
1.7846841,1.4876553
2.0552185,1.3638244
1.746633,1.4397029
1.9922105,1.2800459
1.9794332,1.4418089
1.7924788,1.3827499
1.8896172,1.4627024
1.9756356,1.2953478
1.8013963,1.2628216
1.719798,1.4216048
1.93715,1.4891702
1.6877676,1.4659121
2.0568993,1.4965786
1.776231,1.3711616
1.8189433,1.4456494
1.8654174,1.4598317
1.8562117,1.2584369
1.716369,1.4716138
1.9073892,1.4993703
1.7706999,1.4664646
1.7917874,1.482296
1.8660198,1.3090285
1.965571,1.3937253
1.7010405,1.3503342
1.7053792,1.4359674
2.04805,1.3118593
1.8291436,1.3578596
1.9175234,1.483479
1.979314,1.3976806
1.7549337,1.3157687
1.8409272,1.4023523
1.914965,1.273338
1.9389232,1.273338
1.6937771,1.4152313
1.7765337,1.280274
1.7064605,1.3161845
1.8546807,1.292655
1.8192922,1.3396051
1.8303534,1.4336818
1.7030239,1.4295225
1.7657704,1.4295225
1.8781302,1.3032371
1.7115096,1.3101431
1.798582,1.4624563
1.6895318,1.468751
1.6870723,1.468751
1.7732327,1.3136319
1.8816066,1.3844655
1.8572209,1.4900823
1.7310793,1.4508259
1.7621647,1.41152
1.8852566,1.3234656
1.8476985,1.4897277
1.7924122,1.3177776
1.8373322,1.3742733
1.7450587,1.275434
1.7700856,1.4245536
1.85395,1.2646487
1.8627298,1.4164962
1.9064296,1.3872863
1.8170838,1.4298694
2.0125937,1.2893887
1.8840663,1.3382782
1.8063244,1.3407525
1.7037301,1.3437011
1.76737,1.4214916
1.7556295,1.4648297
1.9686209,1.4967301
2.0447402,1.3593309
1.6808902,1.412397
1.7180729,1.4802148
1.9782609,1.4566519
2.0235689,1.3036562
1.6999342,1.3680733
1.8478122,1.2762384
1.7955029,1.2762384
1.7450854,1.3309238
1.9128458,1.4974769
2.0062957,1.3282412
1.8864008,1.4726459
1.750298,1.4975703
1.7100052,1.4111695
1.8692163,1.480193
1.8938828,1.3973542
1.9310591,1.4054661
1.9518739,1.4584949
1.8183323,1.4584949
1.7849394,1.3810241
1.7748882,1.3810241
1.8318707,1.4478744
1.8639978,1.4478744
1.6777775,1.388264
1.970795,1.2666445
1.8140907,1.3094611
1.7680935,1.4215348
1.8873663,1.4915797
1.9865229,1.4397017
1.7663268,1.4044268
2.0314164,1.3563979
1.7131519,1.3504319
1.7076117,1.2933606
1.8466333,1.2927865
1.8556556,1.4778852
1.777379,1.317116
1.8509326,1.4842031
1.8669161,1.4746429
1.7076328,1.3844273
2.0223758,1.4308121
2.0031207,1.2514024
1.7511271,1.4882562
1.6905177,1.2513813
1.7619375,1.4369178
1.8840698,1.4126784
2.0173829,1.2892894
1.8088379,1.2832698
1.7144182,1.2954602
1.7764139,1.4424014
2.0185978,1.4009081
1.9220204,1.4620787
1.7873774,1.4571725
1.6763283,1.363518
1.7470648,1.4518412
1.7404497,1.2568872
1.9399723,1.3571621
1.8553121,1.3961825
1.7551697,1.4397874
2.021764,1.2635177
1.7574954,1.262189
1.8775681,1.453457
1.6934025,1.3208473
1.7940193,1.4022635
1.6816517,1.3910803
1.8318723,1.3854526
1.7142035,1.4063628
1.7820911,1.3536116
1.7447295,1.3536116
1.9886318,1.4227186
2.0381303,1.254549
1.878246,1.3834782
1.905172,1.4417002
1.8814104,1.4417002
1.9245625,1.396447
1.7311019,1.2863541
1.672651,1.3032492
2.0564823,1.3419974
1.7326977,1.325834
1.8763351,1.4764246
1.9056356,1.4645594
1.8450658,1.4645594
1.852788,1.4174224
2.0135636,1.3936713
2.0122092,1.3936713
1.834246,1.3000115
1.6940055,1.2681454
1.8257079,1.2841988
1.7671444,1.3991274
1.9638339,1.3502799
2.025246,1.3281496
1.9955566,1.4463339
1.7238355,1.4759862
1.9406227,1.3069
1.8666626,1.490266
1.9469382,1.4818081
1.994424,1.4045007
1.794053,1.2986555
1.8828639,1.4742361
1.861412,1.4504467
1.9817852,1.2661307
1.8975602,1.476097
1.909829,1.4775393
1.9835026,1.2959384
1.756362,1.4394854
1.7571989,1.4222082
1.7764347,1.4121923
1.7625763,1.3283712
1.8323232,1.4789824
1.6884452,1.4533687
1.7710125,1.4336479
1.9058565,1.4403778
1.8473285,1.3235599
1.7184656,1.2710284
1.8145483,1.3416603
1.7865528,1.2874128
1.7643056,1.2671793
1.8610986,1.2775865
1.7843195,1.2775865
1.7820227,1.283604
1.7405359,1.3748951
1.7256644,1.4071509
1.7065549,1.292757
1.7999537,1.427563
1.7267592,1.3532184
1.8720955,1.340356
1.7033126,1.4025875
2.0479703,1.3341632
2.0402591,1.3341632
1.6907477,1.2822208
1.8594164,1.3074354
1.767578,1.402009
1.9019715,1.3841814
1.924404,1.4989835
2.0560615,1.2874304
1.9357333,1.2720865
1.9010165,1.2957281
1.8940806,1.2629136
1.7856476,1.4238026
1.8459798,1.3579041
1.8611974,1.4150221
1.9161154,1.386313
1.7798969,1.4149933
2.0483994,1.2955811
1.8371245,1.4609078
1.91042,1.4024795
1.6762811,1.3851004
1.9548407,1.4290237
1.7218062,1.3855338
1.7656438,1.4852031
1.67133,1.4893234
2.0154533,1.2602246
1.8327998,1.3492554
1.7949115,1.3492554
1.7720196,1.2984982
1.7785704,1.2984982
1.9929343,1.3495879
1.9601655,1.3495879
1.79049,1.3029943
1.8373973,1.3781816
1.7999667,1.3781816
1.9365792,1.2674259
1.7241324,1.4128132
1.7218152,1.4168255
2.0372913,1.4082094
1.7801198,1.2849925
1.7654492,1.406724
1.8558216,1.3380212
1.6776749,1.4051168
1.7582406,1.4048879
1.9264227,1.4431835
1.7676837,1.3090665
2.0384984,1.2999933
1.7665364,1.396495
1.8119704,1.49564
1.7059703,1.3123206
1.7301414,1.3403009
1.8315235,1.296743
1.6800113,1.3165034
1.8678045,1.4853814
1.9216856,1.257458
1.8245479,1.4173497
1.7058864,1.4828532
1.8090407,1.4966022
1.7869884,1.2667607
1.9507458,1.4308958
1.8533721,1.2879515
1.8767029,1.2703001
1.6805232,1.2991031
1.7626942,1.4162636
1.872628,1.4162636
1.9205478,1.4236392
1.743535,1.2547473
1.8361075,1.4543505
1.8155228,1.2761269
1.7360798,1.2761269
1.7539883,1.2732191
1.7901136,1.3113832
1.8091459,1.4504414
1.8431131,1.4504414
1.7972413,1.4943779
1.9682914,1.33355
1.9975796,1.33355
2.0387716,1.467554
1.8090725,1.3974013
1.7091486,1.3168482
1.7254423,1.3168482
1.9901603,1.3871642
1.9844521,1.3871642
1.7707019,1.4579813
1.6899343,1.274885
1.7656655,1.4610227
2.0412796,1.4857018
1.8705399,1.3951002
1.949937,1.3998234
1.9428898,1.3998234
1.7357962,1.260067
1.8780577,1.3129618
1.9875828,1.4286395
1.8386145,1.4637316
2.0598805,1.3089267
2.0200438,1.4481574
1.6834058,1.3184217
1.7820436,1.3687503
1.8552319,1.3018739
1.7734389,1.3988311
1.7656218,1.3078034
1.8793184,1.4772803
1.9323987,1.3865067
1.8805535,1.3865067
1.9113536,1.4218299
1.8519758,1.3458537
2.0459523,1.312098
1.8688415,1.4432888
1.7098763,1.3949516
1.8059751,1.3949516
1.7951155,1.4612594
1.7788899,1.2556504
1.8597587,1.4308896
1.681018,1.3250691
1.7999197,1.253818
1.7237116,1.4669535
1.990027,1.4682076
1.7872803,1.3762412
1.6931881,1.289946
1.708065,1.2615372
1.8292941,1.2576725
1.7642759,1.3892812
1.876118,1.3907441
1.8600252,1.3907441
1.8674928,1.3599979
1.8310809,1.3931285
1.6711133,1.4445016
1.7973557,1.2866659
1.775983,1.460697
1.8146392,1.460697
1.753638,1.4857972
1.826986,1.4857972
1.7019886,1.4148206
1.7702781,1.4148206
1.7443671,1.2594218
1.7467489,1.4308717
1.6752193,1.4308717
1.8489928,1.3954473
1.6910225,1.3296777
1.7000576,1.4244832
1.8076731,1.4469044
1.9721859,1.3282601
1.8792324,1.391974
1.7449651,1.4827542
1.7840384,1.477273
1.691466,1.3011354
1.7656834,1.4147618
1.846219,1.3357514
1.8226162,1.4586959
1.7177931,1.4946927
1.8571876,1.2799413
1.9866383,1.4252192
1.8866812,1.2677013
1.8414772,1.3235861
1.7600524,1.2526749
1.781411,1.492256
1.8198005,1.492256
1.8990905,1.2760098
1.6964453,1.2633444
1.8023297,1.4280539
2.0459776,1.3448004
1.7644651,1.3490491
1.7634659,1.3774137
1.7543154,1.2842607
1.8518138,1.4745249
1.8101405,1.2548715
1.7896351,1.3515459
1.7116657,1.3262565
1.7139628,1.4050839
2.0027843,1.2601397
1.9625096,1.3896235
1.7456423,1.2779089
1.8126175,1.2505398
1.9065322,1.2656301
1.9521853,1.4484512
2.0478883,1.268298
1.9650356,1.3793106
1.6795917,1.4521829
1.7300763,1.2650747
1.8226236,1.3854548
1.7491332,1.370107
1.7958231,1.285086
2.0363832,1.3265332
1.8484226,1.3127922
1.7235212,1.2842228
2.0213094,1.4061989
1.8071334,1.3434464
1.846667,1.393832
1.9377048,1.4420928
2.0134337,1.3561329
1.7827088,1.4911696
1.7993432,1.4911696
1.9709134,1.3314292
1.7456115,1.4208014
1.6947782,1.2632489
1.984505,1.4331313
1.9678923,1.3788162
1.7818927,1.3907268
1.699269,1.4518847
1.828683,1.432877
1.8400649,1.3201683
2.0567436,1.3403342
1.9645438,1.3403342
1.8268644,1.4002601
1.696487,1.3401368
1.8782413,1.3104551
1.8387213,1.4428167
1.8468486,1.416831
1.7583255,1.4177407
1.889017,1.2971498
1.9201195,1.3078443
1.9753188,1.3543509
1.9540601,1.4218022
1.6726872,1.3509556
1.7122833,1.2585522
1.7682391,1.4803084
1.8613851,1.3854378
1.8274262,1.4315044
2.0466614,1.4263749
1.9781227,1.4186254
1.9951351,1.2502863
2.0066452,1.3853489
1.7180904,1.3713851
1.7051116,1.2908003
1.8836149,1.4279068
1.8116864,1.2527874
1.718983,1.4439108
1.8102437,1.4066353
2.0275838,1.4721124
1.826134,1.2972283
1.6875194,1.3430524
1.7021017,1.4719604
1.7686042,1.2895142
1.735824,1.2575109
2.036035,1.2681221
2.0271125,1.4735286
1.7723266,1.3968984
1.7922637,1.4554683
1.8123991,1.426807
1.8134916,1.2876233
1.8155369,1.3879954
1.7406354,1.3879954
1.8756267,1.3246574
1.7044396,1.4219525
2.0416274,1.273772
1.8274198,1.3087968
1.8497667,1.4370785
1.9597616,1.3430197
1.7061175,1.3018249
1.9004121,1.2703313
1.9077123,1.2703313
1.9053998,1.4504694
1.7772502,1.3381661
1.829503,1.4184546
1.8444593,1.3026286
1.8640677,1.308066
1.6768271,1.4605126
2.0114076,1.3020031
1.7087259,1.3612758
2.022808,1.261831
1.7198595,1.3744428
1.862581,1.4565251
1.9229461,1.3211545
1.829025,1.4353793
1.8226751,1.4353793
1.7359695,1.4417576
1.7668247,1.458606
2.0172946,1.3484135
1.9171059,1.2772675
1.9132509,1.340748
1.6932023,1.4193208
1.7004358,1.4193208
2.0152724,1.3335413
1.8801922,1.4762915
1.8400339,1.4358572
1.6993357,1.3620191
2.0180519,1.3026546
1.7903614,1.4748544
1.7037672,1.3692317
1.817371,1.4360814
1.7394961,1.2595336
1.9974295,1.336644
2.0486624,1.3844825
1.7001704,1.4579078
1.6769783,1.4106745
1.8636587,1.3124243
1.7749587,1.4238371
1.910244,1.2730755
1.8765472,1.2730755
1.7515961,1.4717393
1.8405349,1.4802309
1.8850973,1.3386467
1.7446061,1.2619232
1.7814493,1.4794269
1.8266777,1.427384
1.7710981,1.3134459
2.011792,1.3471967
1.7128338,1.4530703
1.802317,1.3182305
1.8426634,1.4426118
1.6909499,1.4793899
1.828382,1.4764068
1.7432923,1.2701333
1.9099246,1.3725419
1.7396191,1.4100225
1.7478024,1.4379568
1.8569666,1.4619758
1.968237,1.444749
1.8742555,1.2589223
1.7669783,1.4149008
1.6895522,1.3336432
1.6774329,1.3336432
1.7874933,1.4082026
1.6835659,1.33022
1.6783065,1.3844705
1.8064585,1.4264088
1.6908598,1.4545512
2.0332098,1.4923384
1.7303629,1.4903749
1.7051903,1.4636265
1.6740646,1.2815686
1.7047595,1.2662412
1.7039284,1.2662412
1.9704299,1.4546368
1.778371,1.4405105
1.8059192,1.3158637
1.8048671,1.4782788
1.8767145,1.4759921
1.802387,1.427147
1.7565848,1.4236422
1.7207199,1.2982597
1.9692069,1.3405974
2.0002308,1.3405974
1.9744706,1.3315039
1.773204,1.4280252
1.7714971,1.4576093
1.8208764,1.4576093
1.8108029,1.4616317
1.721177,1.4426382
1.7390631,1.470479
1.8773626,1.4745748
2.0045302,1.4247719
1.7669175,1.2723527
1.8615848,1.2617577
2.001379,1.379079
1.964744,1.379079
1.783832,1.4684043
1.8404155,1.3514034
1.8285831,1.4767514
1.7425139,1.3657165
1.7942458,1.2513168
1.7777382,1.2954067
1.84088,1.446788
1.701326,1.4990528
1.7993637,1.3510803
1.7671124,1.3322515
1.8403968,1.3778156
1.8350085,1.4063998
1.7756189,1.2926744
1.6783885,1.3855315
1.7026885,1.353488
1.7236993,1.4444864
1.8710176,1.2645174
2.0244043,1.4663378
1.8596715,1.4424402
1.7848547,1.286924
1.8442289,1.3427238
2.0160823,1.2531743
1.9205446,1.2883952
1.9561204,1.2883952
1.8697611,1.399232
1.9342122,1.399232
1.8180374,1.3603233
1.7655262,1.4698025
1.6731346,1.4726856
1.7624526,1.3134365
1.782571,1.4933321
1.8875182,1.4234829
1.8928529,1.2649906
1.795306,1.2974939
1.7769228,1.4131958
1.9449466,1.2728055
1.8730788,1.4146609
1.821585,1.4146609
2.056488,1.2989072
1.8511847,1.3488286
1.7396859,1.4731765
1.792962,1.255879
1.7373884,1.4743899
1.6706942,1.321131
1.7006146,1.4585664
