fM,fPt
2.238121,2.4658723
2.1051292,2.3530502
2.2303813,2.4943786
2.307884,2.4750586
2.1939929,2.393347
2.181072,2.3885527
2.1126273,2.3654447
2.2401001,2.4649875
2.4482894,2.424819
2.4981709,2.3652403
2.1055205,2.4553542
2.2217665,2.3553689
2.167101,2.4114897
2.2175555,2.4950461
2.4981165,2.3717818
2.1641278,2.4923136
2.2361774,2.401623
2.3886435,2.383317
2.1144953,2.384567
2.1264575,2.3946033
2.2259252,2.4254978
2.4999297,2.4397388
2.415667,2.4619346
2.2719543,2.398692
2.2514315,2.4128084
2.1197326,2.437718
2.1671433,2.378005
2.1749525,2.4074051
2.1040328,2.4253635
2.4133399,2.49575
2.1295671,2.4120495
2.146246,2.3763418
2.547709,2.4818687
2.190352,2.4458802
2.1797438,2.4752665
2.3553903,2.4503214
2.2873285,2.4353995
2.3761668,2.4369435
2.1159997,2.3806338
2.1030736,2.429647
2.1860664,2.352008
2.3658059,2.4278626
2.4445674,2.4992108
2.1510537,2.467329
2.2476249,2.35886
2.123175,2.497284
2.1344852,2.4476686
2.364373,2.4198759
2.155215,2.3810308
2.2464635,2.381723
2.3279629,2.3979251
2.436528,2.491121
2.2928886,2.4550567
2.1094112,2.399386
2.3684328,2.4661129
2.1339073,2.4635355
2.15456,2.4211006
2.2503836,2.460024
2.4827714,2.4949002
2.1406944,2.4046392
2.5293617,2.353053
2.1564674,2.387153
2.2310398,2.4625206
2.1820893,2.4161882
2.2325404,2.3686235
2.1931043,2.460298
2.1515665,2.4750752
2.261711,2.4202554
2.4587922,2.4724665
2.3237946,2.4120252
2.2445118,2.3833635
2.1184945,2.37783
2.5227938,2.3963778
2.4904933,2.4042082
2.2845407,2.4999743
2.3569348,2.3726668
2.3170378,2.4246573
2.5037484,2.441303
2.223337,2.4898055
2.1923347,2.473928
2.2783284,2.4474843
2.421197,2.4558532
2.5180492,2.4851577
2.2033155,2.3995416
2.1073444,2.3886378
2.5073524,2.4575038
2.2625313,2.4225347
2.3640974,2.3852532
2.2249837,2.4436617
2.3985047,2.4138832
2.1646132,2.4476216
2.495153,2.3782294
2.1818635,2.420879
2.1203256,2.4810412
2.125013,2.368497
2.2445354,2.3625855
2.26232,2.3987062
2.257156,2.37068
2.529945,2.383249
2.3209617,2.4478915
2.3476021,2.3552194
2.1262317,2.4318655
2.459318,2.3540797
2.4774594,2.3509026
2.5308495,2.3595476
2.1582446,2.4358158
2.1356049,2.4532826
2.5395546,2.3840375
2.4581861,2.4528158
2.1291485,2.4452147
2.217994,2.4771543
2.240884,2.4964125
2.4834,2.4670134
2.204015,2.4391022
2.1751196,2.4351811
2.2585695,2.4515803
2.396548,2.4551966
2.2699206,2.379707
2.1180563,2.483385
2.3993106,2.3505206
2.1233025,2.4422944
2.1943877,2.41779
2.3020551,2.4471846
2.1984146,2.3580017
2.4033172,2.4125671
2.2550483,2.4331543
2.493988,2.3983335
2.1079192,2.4945838
2.1191616,2.4848192
2.2223854,2.4858992
2.3056433,2.4289336
2.2885947,2.427603
2.1240335,2.3781548
2.2014759,2.3833258
2.1468203,2.4454718
2.1130912,2.4839818
2.2392805,2.4449623
2.1722312,2.4251654
2.3038738,2.45645
2.4658592,2.3538013
2.337885,2.4763556
2.3226352,2.4389424
2.407101,2.3953936
2.2742412,2.4572937
2.3397112,2.36984
2.174156,2.4626358
2.2801352,2.3796027
2.1038253,2.3940694
2.3891249,2.4198942
2.2603643,2.402972
2.1704047,2.4508183
2.3348062,2.4689782
2.4241028,2.372865
2.2565093,2.4124117
2.2587087,2.3731325
2.2437565,2.3582869
2.118991,2.4355297
2.4683115,2.4969578
2.3537524,2.469736
2.240904,2.470058
2.5102687,2.369486
2.147873,2.3556776
2.346565,2.3564227
2.143882,2.4580984
2.1798518,2.4869776
2.2585642,2.413367
2.2374525,2.370466
2.1282701,2.4743695
2.1624324,2.4764135
2.1629224,2.3609693
2.537419,2.36412
2.120383,2.4771855
2.1025655,2.4493773
2.294422,2.403001
2.159453,2.425998
2.2693346,2.4358754
2.4125733,2.4021962
2.211519,2.452956
2.409742,2.3558743
2.3729262,2.4095552
2.1611235,2.3794734
2.1629877,2.469706
2.2539535,2.4364986
2.1477587,2.386231
2.3965635,2.431351
2.1802084,2.4602163
2.3025937,2.4568708
2.227242,2.3693106
2.192122,2.4954145
2.1234019,2.4757226
2.199749,2.4970748
2.2245162,2.383713
2.1375272,2.4217405
2.3813267,2.391135
2.2655442,2.4787478
2.237808,2.4421468
2.4508843,2.3591692
2.145425,2.4728332
2.145962,2.483543
2.1792395,2.399899
2.342239,2.3941152
2.1701946,2.4961565
2.3279922,2.351622
2.464808,2.416785
2.1317194,2.4819028
2.132033,2.4029176
2.2478597,2.4701173
2.2354276,2.3660226
2.4198654,2.4380016
2.252557,2.3813806
2.302632,2.4928873
2.4838843,2.3523862
2.1177664,2.4294403
2.18476,2.4201455
2.1322293,2.463862
2.3838043,2.3587432
2.3640103,2.3587432
2.17233,2.376899
2.413483,2.4824483
2.2751546,2.498741
2.2164989,2.3582625
2.1372511,2.4920368
2.2278612,2.4264512
2.1762133,2.4397585
2.1173394,2.442891
2.1702693,2.4435823
2.1724904,2.3687673
2.1090024,2.4257424
2.2515926,2.4364197
2.1186292,2.3590178
2.2756627,2.4878297
2.192583,2.3879843
2.2333927,2.395357
2.5390167,2.4747555
2.1376383,2.4392495
2.2410138,2.419508
2.1209865,2.368209
2.204647,2.4280667
2.1639009,2.4491947
2.3703873,2.4388745
2.4366415,2.4143434
2.197598,2.4522278
2.3923845,2.4281518
2.4754794,2.3787751
2.1973069,2.4535525
2.3399882,2.3600585
2.4051006,2.3893487
2.158775,2.3574085
2.4276724,2.3755848
2.316636,2.4142199
2.1137109,2.4470148
2.5388591,2.373646
2.2451062,2.492809
2.153942,2.3739994
2.155962,2.4076352
2.5443752,2.4045355
2.1026938,2.4732044
2.2798,2.4695723
2.4707592,2.4497464
2.137053,2.488019
2.512751,2.426149
2.2817843,2.4462497
2.3931336,2.3960128
2.2774913,2.4394715
2.126439,2.4419742
2.3061266,2.3876946
2.286474,2.4785824
2.2507634,2.4704168
2.1760468,2.4115207
2.255164,2.362477
2.2322814,2.418735
2.2311943,2.3565536
2.329396,2.4238913
2.178551,2.421085
2.1049528,2.39565
2.1494749,2.4368925
2.3778832,2.4925566
2.3110812,2.4302835
2.3443103,2.4523458
2.1137447,2.4700844
2.3013597,2.4039142
2.5331495,2.4259565
2.1620362,2.4307823
2.3722672,2.439534
2.3404725,2.466779
2.12533,2.4284024
2.3692303,2.382199
2.159145,2.4520776
2.1323469,2.4556658
2.1941123,2.4209728
2.265441,2.4274883
2.486486,2.3888392
2.2880743,2.405671
2.2534869,2.431239
2.1799755,2.39443
2.1803885,2.3666492
2.2907393,2.3669164
2.5323136,2.432491
2.1356661,2.4365718
2.1474009,2.3774076
2.1048567,2.4386423
2.149089,2.4802434
2.1050036,2.3902254
2.1847389,2.434456
2.2235487,2.4042428
2.1576939,2.4680996
2.1886213,2.355617
2.2698221,2.4845004
2.3310397,2.442455
2.4431317,2.454471
2.1527095,2.4371617
2.4649541,2.3836217
2.4984329,2.3852768
2.247766,2.49082
2.3720999,2.361521
2.199254,2.4323533
2.1440537,2.468879
2.362239,2.3585846
2.4153244,2.4594882
2.4037206,2.4969726
2.1184793,2.4308805
2.2699373,2.4444633
2.3306642,2.43356
2.410169,2.3708396
2.1203547,2.4428577
2.20796,2.422415
2.2604268,2.3975704
2.5038514,2.456755
2.242912,2.453115
2.369366,2.4146414
2.3929741,2.473181
2.246553,2.4937203
2.1455295,2.479806
2.2122548,2.4879456
2.2596185,2.3898804
2.2676795,2.4137726
2.352042,2.4699001
2.4797356,2.4540377
2.3718822,2.376245
2.2827337,2.4644356
2.4393005,2.407784
2.1419592,2.477846
2.4698062,2.3666508
2.21308,2.4312706
2.2886338,2.357903
2.5066788,2.379734
2.269559,2.3540282
2.3410494,2.3637903
2.4174287,2.4904568
2.2059336,2.3825748
2.4757953,2.4430315
2.1741838,2.3567355
2.5331771,2.4520333
2.360424,2.3729815
2.1430483,2.4202867
2.2783222,2.442672
2.1728454,2.4921308
2.141924,2.3716114
2.117501,2.446674
2.2864282,2.4589288
2.456241,2.4488795
2.2021227,2.3502169
2.1463065,2.4989054
2.3342779,2.4353454
2.4447129,2.4265177
2.225276,2.3510814
2.2188213,2.3530068
2.2913086,2.4010422
2.4234848,2.3799047
2.274763,2.413321
2.1831436,2.4573092
2.3521821,2.4277725
2.1022997,2.3612258
2.308013,2.4617577
2.2359662,2.378216
2.1580229,2.4318926
2.2943788,2.4469736
2.3814454,2.401175
2.2517169,2.4750938
2.1752486,2.4876692
2.449662,2.4177408
2.1881213,2.4053562
2.145952,2.49808
2.2372332,2.4375346
2.224046,2.4455776
2.1982012,2.4290688
2.3716967,2.4556475
2.1297493,2.4663954
2.1470692,2.4689047
2.3619077,2.3863828
2.2133186,2.435424
2.2926352,2.4833784
2.2017462,2.3780687
2.1299047,2.4139593
2.4533846,2.4305217
2.378357,2.4426272
2.158248,2.428056
2.1513636,2.406393
2.3416288,2.370552
2.1157382,2.3989058
2.140252,2.4501507
2.3701127,2.3956144
2.397578,2.395698
2.2801592,2.3876293
2.117804,2.4549918
2.101649,2.40196
2.3935418,2.3705714
2.1548562,2.4924917
2.2145875,2.388509
2.2726965,2.4341033
2.1283815,2.4954443
2.2167542,2.4741004
2.5228298,2.4975057
2.2919157,2.4445717
2.2065542,2.4452982
2.2216625,2.3847866
2.3000576,2.4631069
2.2671142,2.3936458
2.330123,2.449182
2.2220225,2.3604007
2.1232944,2.4424317
2.3186808,2.3706002
2.3474565,2.4557583
2.1353009,2.4715798
2.5343986,2.459038
2.1067882,2.489702
2.1466336,2.4876628
2.2293272,2.4255753
2.377261,2.3528032
2.198187,2.4529948
2.2914758,2.4172342
2.3186207,2.4773338
2.289117,2.4473279
2.133836,2.3868713
2.2460089,2.3899374
2.135444,2.4665833
2.2257628,2.4400773
2.125965,2.42856
2.4080832,2.3807645
2.4226685,2.3501499
2.2458873,2.3586628
2.1529834,2.3518333
2.3519783,2.4302547
2.1283062,2.37014
2.367559,2.410236
2.1000483,2.4756143
2.2722023,2.3542423
2.1129382,2.4279814
2.286212,2.3587308
2.3502486,2.3605373
2.1483293,2.4110515
2.4324653,2.4109573
2.3867693,2.4606616
2.3462703,2.4336426
2.1485274,2.3741956
2.1125212,2.3737464
2.3450732,2.4238174
2.190212,2.4481678
2.1831493,2.4058235
2.122373,2.4538488
2.156337,2.4945738
2.1148298,2.4449203
2.1621444,2.3831186
2.1504257,2.3940315
2.131733,2.4348
2.1386216,2.4198656
2.3014567,2.4151535
2.1084976,2.4417858
2.2120497,2.3611927
2.1372073,2.4956143
2.1357696,2.4559078
2.2380183,2.4215224
2.3135347,2.4286618
2.171955,2.414411
2.2271898,2.3748257
2.38802,2.4618945
2.2930884,2.3523273
2.1081526,2.397918
2.1756551,2.3618968
2.1261387,2.36152
2.307504,2.4705298
2.193207,2.4950721
2.2072568,2.451655
2.1253574,2.4681022
2.231721,2.4761505
2.1553864,2.490655
2.4539213,2.457957
2.1257129,2.4136908
2.1458273,2.3713853
2.103041,2.3852797
2.2179854,2.3813825
2.136534,2.4286606
2.531774,2.4504914
2.1543024,2.3567011
2.3005004,2.4813821
2.1440365,2.4807482
2.2662015,2.481445
2.1371632,2.3542252
2.136832,2.3853683
2.1260586,2.4914603
2.2439353,2.3543172
2.1821883,2.3925972
2.3513513,2.3921049
2.2103457,2.3867176
2.545781,2.3567886
2.1023085,2.456911
2.1058075,2.3588483
2.1090243,2.4258165
2.1657202,2.3689206
2.1204236,2.4543722
2.1556113,2.3986888
2.1423216,2.3630946
2.2246132,2.4974854
2.2901287,2.4283624
2.20084,2.4007835
2.1047266,2.403401
2.3152437,2.3660116
2.164807,2.358073
2.2861223,2.4553638
2.3203294,2.4506202
2.1995995,2.4749155
2.1702914,2.4557621
2.5301929,2.444899
2.2476408,2.4130077
2.1710656,2.4586825
2.2700367,2.3650038
2.238881,2.417521
2.1817603,2.3789687
2.2285159,2.449165
2.382015,2.388481
2.186878,2.4097059
2.3095272,2.4467154
2.2549684,2.3510475
2.1741533,2.390132
2.4577026,2.415495
2.2577047,2.448366
2.2914042,2.3720677
2.1816943,2.3857486
2.3671882,2.4933171
2.188804,2.4174247
2.1335585,2.4224124
2.138005,2.4986
2.4598882,2.3973303
2.1865394,2.3583736
2.3834672,2.3788867
2.3935752,2.4823053
2.2752137,2.448011
2.203819,2.3972259
2.4686723,2.4762905
2.108865,2.386806
2.3484924,2.4923446
2.3703957,2.4792225
2.2912915,2.397891
2.194889,2.404208
2.2335782,2.4631941
2.2763813,2.3559995
2.4240704,2.3984528
2.167537,2.4448767
2.4965436,2.4765146
2.2031,2.4891443
2.2378905,2.46574
2.4198482,2.408069
2.217798,2.4141364
2.3744879,2.4987462
2.5459392,2.395684
2.1344485,2.4033935
2.1677363,2.4526827
2.4876666,2.452361
2.2383697,2.351932
2.101365,2.4699342
2.3178997,2.3632631
2.3369253,2.4013958
2.2838013,2.362753
2.167952,2.4952352
2.3535464,2.3800013
2.2119355,2.354676
2.4164062,2.4413233
2.2106547,2.4724343
2.1924546,2.3638499
2.373733,2.3711243
2.1199086,2.4778037
2.210292,2.4324002
2.4689896,2.4244592
2.193451,2.4440331
2.1366487,2.483324
2.3095686,2.468697
2.5355215,2.4509192
2.1866667,2.3869052
2.3044407,2.381384
2.1000106,2.383896
2.262016,2.474259
2.5029309,2.35009
2.1196797,2.4043121
2.3844526,2.4196515
2.2873745,2.3657188
2.2504122,2.466511
2.168695,2.4081578
2.1018164,2.3825548
2.184065,2.424624
2.1229658,2.3769572
2.3596632,2.4577584
2.1819274,2.4191785
2.361851,2.4426174
2.1966765,2.4982085
2.305203,2.4914198
2.5211947,2.3740332
2.3965516,2.4916418
2.1202028,2.4404678
2.160279,2.495804
2.2488759,2.4478438
2.2585566,2.4233336
2.5242755,2.3925605
2.3246763,2.4089794
2.1116562,2.4396667
2.1838937,2.4554574
2.142701,2.4436822
2.4596555,2.3965077
2.2261658,2.363283
2.1661034,2.3804955
2.2871087,2.4053502
2.2622807,2.460841
2.1079195,2.4571006
2.2589087,2.3894455
2.1815755,2.3733497
2.3065386,2.4102893
2.3696587,2.4509084
2.1760278,2.3861978
2.173508,2.4672372
2.3448844,2.4368196
2.3029578,2.3945398
2.318765,2.4663079
2.341231,2.496013
2.1123228,2.4436579
2.1520422,2.4893546
2.2764664,2.3979156
2.4771152,2.38822
2.3145108,2.47792
2.313904,2.4376488
2.397484,2.4736538
2.1297176,2.4243007
2.5123138,2.4308963
2.4798563,2.4017959
2.2590277,2.487119
2.4789171,2.4181144
2.1518385,2.4557583
2.4698515,2.392124
2.218144,2.4331114
2.1199772,2.395165
2.167214,2.37492
2.1317837,2.4710047
2.3632998,2.4138372
2.3986857,2.3932755
2.4402678,2.3775744
2.1442182,2.3501947
2.3395374,2.4229488
2.1369326,2.3793833
2.2725654,2.4965508
2.1848922,2.4118395
2.1124098,2.3831458
2.5097954,2.4274826
2.313711,2.397059
2.1471102,2.4835207
2.3210976,2.3512332
2.142918,2.3801348
2.3300533,2.3584015
2.476343,2.46618
2.2345347,2.3525631
2.5311053,2.487062
2.397763,2.4887605
2.2668312,2.4439485
2.1813245,2.4800968
2.1197002,2.4310923
2.2019603,2.4629047
2.2671847,2.3571022
2.111994,2.429389
2.1128318,2.3818119
2.4385948,2.4270046
2.290193,2.3791811
2.4324813,2.4904675
2.5277965,2.3604064
2.121283,2.427035
2.114571,2.4670086
2.3365219,2.4550335
2.398941,2.3810768
2.4522562,2.3922434
2.2081964,2.4763577
2.150396,2.3629391
2.4816997,2.418326
2.3030267,2.3672233
2.5381546,2.4410756
2.2820952,2.4493523
2.4077096,2.4555116
2.3589313,2.400399
2.3134937,2.4176126
2.179245,2.4711545
2.1326442,2.434073
2.390938,2.40939
2.373575,2.3910556
2.2626503,2.40685
2.2265522,2.3515143
2.2610216,2.3684075
2.1727107,2.430165
2.1070535,2.417987
2.5324397,2.488531
2.1282167,2.4216347
2.185281,2.385485
2.2815945,2.4211876
2.1955554,2.3820484
2.245864,2.3651152
2.204193,2.3785188
2.141936,2.4909039
2.3292806,2.3625627
2.1555831,2.4691484
2.3657207,2.365461
2.3647468,2.4605527
2.1745415,2.4217749
2.306617,2.4096797
2.1537786,2.4645402
2.128746,2.3550782
2.2829063,2.3834403
2.248141,2.4397495
2.158299,2.4592621
2.389719,2.3596401
2.1676037,2.464553
2.1239429,2.3568232
2.3327901,2.4392085
2.4657223,2.4661582
2.22345,2.4066586
2.4410336,2.4995968
2.3589702,2.4841235
2.3563359,2.3969054
2.1817446,2.4818153
2.192952,2.4061058
2.3364298,2.359999
2.3441238,2.484759
2.1914027,2.351319
2.346974,2.3747756
2.202363,2.4114923
2.2306504,2.3671827
2.1049485,2.4299622
2.1705916,2.4016619
2.3660212,2.4077845
2.501968,2.4243438
2.1125076,2.413335
2.2750275,2.4574625
2.120602,2.4215531
2.5267208,2.4820964
2.2805927,2.3947468
2.2565975,2.4427
2.4852684,2.4960814
2.3382964,2.3765216
2.4543276,2.3585103
2.1877148,2.3938925
2.4438045,2.4836848
2.1025057,2.3632295
2.1967936,2.3562512
2.3599737,2.4709709
2.3510647,2.4501696
2.3753302,2.460254
2.1520638,2.4487193
2.1678624,2.3525884
2.2710476,2.4814405
2.2367089,2.4860833
2.244312,2.3838205
2.5115526,2.3898191
2.1446662,2.4665153
2.1740754,2.4125032
2.182806,2.3754423
2.1530247,2.3633077
2.250153,2.4189956
2.1573741,2.3562791
2.2536485,2.361416
2.4476783,2.474957
2.1615076,2.4542055
2.4211562,2.4613419
2.1086602,2.4748511
2.2121916,2.4320393
2.1890242,2.4948149
2.3952544,2.400639
2.1633856,2.465995
2.2036886,2.3800771
2.1803284,2.4438403
2.1383083,2.4599895
2.2847579,2.4468887
2.1259825,2.389747
2.1295643,2.370056
2.2018685,2.356567
2.1172166,2.3834028
2.3422284,2.4770298
2.2408776,2.4113946
2.1946726,2.452606
2.2298954,2.4870343
2.4043083,2.4844165
2.3713875,2.3557248
2.1010647,2.3675227
2.1649501,2.3675826
2.1135619,2.4025943
2.2490494,2.3946583
2.460543,2.4462938
2.1977987,2.368977
2.3701534,2.3952863
2.3051186,2.3808212
2.3999863,2.3541853
2.1194048,2.4004066
2.1127245,2.4125805
2.2806852,2.3931284
2.2723079,2.4270103
2.1604447,2.4625793
2.3223627,2.3953881
2.3740187,2.3682697
2.1417494,2.488811
2.3846753,2.416942
2.3664262,2.4931757
2.282798,2.4289877
2.1435823,2.41679
2.3073933,2.3683827
2.4045997,2.3683527
2.2228487,2.3843255
2.1531444,2.382679
2.299119,2.447323
2.1493855,2.4134378
2.1623473,2.4975593
2.1360881,2.4589472
2.170473,2.3693476
2.101893,2.4626896
2.2337306,2.3998027
2.202958,2.4721646
2.4185581,2.459236
2.116609,2.3502238
2.5098207,2.4183087
2.2194574,2.3929648
2.2005272,2.486018
2.2492445,2.4953685
2.2027972,2.4012809
2.3874958,2.3807552
2.2327442,2.4597344
2.1890023,2.4060528
2.1827612,2.3972254
2.4048517,2.4210973
2.3007154,2.3630214
2.3423107,2.4521353
2.4507644,2.4292262
2.3026054,2.4034078
2.212063,2.4694417
2.1258464,2.3857634
2.2823904,2.4876513
2.4143238,2.4001832
2.1433504,2.4403076
2.2233243,2.3641052
2.2545187,2.462074
2.156425,2.4141114
2.2324102,2.424891
2.201052,2.3627
2.2207458,2.3578117
2.2570508,2.4372606
2.1928601,2.3920686
2.3747604,2.4664643
2.110555,2.3791316
2.2508392,2.4311726
2.30048,2.470675
2.3759108,2.3799071
2.4207978,2.36229
2.215843,2.38412
2.198807,2.44037
2.1139524,2.3643281
2.2510533,2.4583292
2.2161622,2.391049
2.1235142,2.4547603
2.3304708,2.4515834
2.2230368,2.4228163
2.4146383,2.492159
2.288541,2.487818
2.4217308,2.3618684
2.2507,2.4935703
2.159328,2.3721397
2.4459667,2.4465542
2.2170372,2.480305
2.2329538,2.4936492
2.1318624,2.3678017
2.2184489,2.4472024
2.3522103,2.4991307
2.3972166,2.462244
2.2480454,2.3888092
2.1400676,2.3665655
2.280018,2.3866475
2.178565,2.3960977
2.3470914,2.461378
2.3427434,2.4786391
2.5486133,2.3582766
2.451406,2.4036915
2.4682271,2.3812754
2.122341,2.49773
2.2875087,2.4316535
2.181403,2.3911152
2.5220861,2.3685446
2.149153,2.4059134
2.192414,2.3724425
2.4541504,2.3786132
2.1902027,2.4819238
2.2068946,2.4359071
2.325802,2.4601521
2.174408,2.3793404
2.3255377,2.4823549
2.3716109,2.4722807
2.1632364,2.439274
2.1847029,2.3621745
2.1006608,2.3982894
2.1114063,2.4372785
2.4621108,2.3829153
2.3593638,2.4564183
2.4903307,2.4156058
2.1114583,2.4310431
2.1088755,2.4135854
2.1011105,2.4845533
2.4390242,2.3843513
2.23628,2.3819387
2.5497453,2.3538454
2.1722975,2.464138
2.1319602,2.4186172
2.118539,2.383474
2.2802594,2.4665668
2.2490273,2.422093
2.2539597,2.3540182
2.5402734,2.3926716
2.1822472,2.423845
2.2726254,2.4776926
2.303135,2.4066477
2.1273665,2.3698833
2.2014427,2.4451275
2.2013772,2.4236543
2.492427,2.3543737
2.5322754,2.4059758
2.1486268,2.4202445
2.1159341,2.383048
2.1066005,2.398318
2.1089664,2.418881
2.131932,2.4374576
2.1782312,2.4751673
2.2141838,2.4877357
2.265701,2.3939433
2.1090307,2.3870122
2.1305661,2.460633
2.3359098,2.4582431
2.237273,2.3959541
2.107734,2.3640556
2.2294056,2.4050963
2.361462,2.3930712
2.2296255,2.3657784
2.107361,2.4221072
2.5180492,2.3700316
2.232677,2.36383
2.2803745,2.4262617
2.1953812,2.4880066
2.3018057,2.3791876
2.218327,2.445745
2.1811068,2.4669127
2.2321649,2.404149
2.1247103,2.3848803
2.2428606,2.421832
2.312506,2.4748652
2.1726604,2.46049
2.381995,2.3826258
2.5436676,2.4301958
2.2602494,2.4010727
2.1149676,2.4879339
2.1652582,2.4309273
2.4218903,2.3592587
2.4885597,2.3712401
2.425363,2.4495888
2.263983,2.3539677
2.3455443,2.4160798
2.4500942,2.4376767
2.3480613,2.435786
2.187033,2.3651543
2.1627574,2.428401
2.2829366,2.3843312
2.104758,2.4138997
2.546516,2.4239032
2.2073607,2.383417
2.190818,2.418727
2.101383,2.4369493
2.1756485,2.394035
2.4321632,2.3921106
2.1461194,2.3883586
2.4170578,2.4028704
2.1388657,2.4610953
2.1270018,2.4180431
2.1030126,2.3836606
2.2280128,2.4976902
2.425097,2.4950142
2.4664633,2.4385805
2.3378122,2.3662457
2.5420213,2.427579
2.2824085,2.4313745
2.4088304,2.3745708
2.1825168,2.466388
2.1461647,2.4681845
2.1963582,2.4690285
2.2274668,2.492671
2.1056888,2.3963795
2.3540554,2.4031286
2.3885968,2.4047942
2.3976781,2.3950133
2.286856,2.3567567
2.2375395,2.4584682
2.3463361,2.4467268
2.12956,2.364792
2.3747146,2.457152
2.2314947,2.4867725
2.4012825,2.382406
2.2079947,2.359433
2.3077075,2.4111114
2.398997,2.3624122
2.145899,2.434174
2.143725,2.4150481
2.2928116,2.4134247
2.1821642,2.4486315
2.307664,2.3756115
2.2297182,2.3968644
2.121553,2.468121
2.1228065,2.372959
2.168249,2.385893
2.1213164,2.492929
2.1599574,2.4821851
2.2042003,2.4615653
2.4670382,2.4531083
2.190978,2.4087198
2.179574,2.3550875
2.2101707,2.3849437
2.431023,2.4908679
2.2994056,2.4280758
2.1094582,2.4056869
2.166816,2.4198751
2.4337654,2.358776
2.2428389,2.4233077
2.340737,2.4920988
2.225151,2.360794
2.1249912,2.35029
2.240714,2.3757615
2.1835976,2.3899322
2.4350083,2.4665549
2.1891673,2.420398
2.1544838,2.4935756
2.1498413,2.4067795
2.11051,2.4024622
2.1287942,2.431101
2.5026937,2.415121
2.2355719,2.4945276
2.1199226,2.3905559
2.2831428,2.419441
2.2121425,2.4556332
2.3765767,2.3612702
2.1203797,2.381966
2.3569574,2.3537128
2.494604,2.4641175
2.4665911,2.359342
2.137999,2.4478886
2.279298,2.4758785
2.2091148,2.369634
2.3382156,2.3548558
2.2282283,2.4241395
2.1204283,2.4242408
2.3560433,2.386681
2.2755241,2.4835188
2.4972343,2.4677405
2.2788615,2.3973327
2.2573218,2.3919432
2.1712606,2.4142919
2.4122398,2.4335024
2.3811302,2.3947577
2.4538178,2.414417
2.4902956,2.465549
2.1657915,2.45371
2.27496,2.4008844
2.3755903,2.3783493
2.1579745,2.460387
2.2492816,2.3624601
2.270147,2.4307022
2.2144582,2.3827722
2.3225327,2.3712726
2.3130178,2.4278219
2.1247606,2.4551456
2.3809862,2.3637643
2.4309976,2.3552568
2.4796097,2.449477
2.2744164,2.4006152
2.2651916,2.368214
2.1150906,2.4606216
2.1280167,2.3804655
2.1168795,2.420612
2.1496227,2.4535134
2.3970442,2.4447374
2.1301742,2.490522
2.2677228,2.449744
2.1586819,2.3933413
2.204648,2.471942
2.112225,2.4168067
