fM,fPt
1.8821256,2.765672
1.6821593,2.570326
1.754571,2.5031238
1.8853533,2.5031238
1.7349299,2.7294018
1.8393116,2.6049128
1.9707726,2.710334
1.8789465,2.710334
1.6712673,2.6553893
1.6837776,2.723694
1.8546852,2.6925316
1.9485877,2.5608916
2.0553992,2.525775
1.7275357,2.6267352
1.7052397,2.6267352
1.7702898,2.7431896
1.9190155,2.5092137
1.8195766,2.6632316
1.9214689,2.6774623
1.6888885,2.635589
1.9310591,2.643975
1.6988016,2.562969
1.71748,2.6010098
1.7231503,2.6010098
1.8600049,2.6839368
1.9864135,2.6663916
1.6935282,2.5724673
1.7503308,2.6932163
1.7391074,2.526994
1.7853161,2.7562592
1.6865813,2.555795
1.7215061,2.767911
1.8499084,2.767911
1.7739023,2.703825
1.7960727,2.6321642
1.7570971,2.7316
1.8096217,2.713112
1.7239285,2.5515544
1.8873434,2.565724
1.8207392,2.763456
1.8448168,2.640893
1.8512644,2.6529894
1.9237967,2.6529894
1.8255067,2.6853669
1.8436971,2.6129844
1.7689111,2.6129844
1.7915868,2.6382315
2.011718,2.5572248
1.9292347,2.7954001
1.8111985,2.5922282
1.8547646,2.6786807
1.6814294,2.7367668
1.777752,2.6629763
1.6980572,2.6630948
1.928875,2.7023296
1.6774758,2.5868952
1.8466325,2.6979854
1.8672582,2.5019188
1.8659897,2.5403073
1.7338881,2.6163743
1.8099087,2.5163815
1.710434,2.6046057
1.7632105,2.7702897
1.9872708,2.5793953
1.9966332,2.5793953
1.9359629,2.5235152
1.8044133,2.5235152
1.6849582,2.6457963
1.9969488,2.7313962
1.8173474,2.5841942
1.9533725,2.7457829
1.7828689,2.6451042
1.7482606,2.7759485
1.7714436,2.5554225
1.6834676,2.7303202
1.8209903,2.7368119
1.7172168,2.5674746
1.8156285,2.7667537
1.9889365,2.5441453
1.7334026,2.5640805
1.776074,2.6367908
1.7953839,2.5204241
1.9927423,2.5597742
1.8951029,2.5597742
1.8201118,2.5301611
1.9199898,2.5270476
1.7848858,2.6963623
1.6793634,2.7287562
1.7710562,2.7158504
1.6966203,2.5173485
1.9644878,2.6192417
1.9044942,2.6192417
2.0575602,2.6234493
1.7383078,2.7782993
1.8528302,2.7782993
1.9163407,2.7174065
1.7073143,2.7456267
1.7566242,2.6618297
1.784682,2.7911468
1.9612021,2.6045606
1.6807407,2.7557786
1.7534617,2.6312447
1.9901108,2.5825882
1.9669768,2.5767956
1.7812479,2.7533941
1.7984425,2.7533941
1.8115684,2.7021074
1.743575,2.624997
1.9983089,2.5265136
1.6805474,2.6544528
1.7826599,2.6551008
1.6866143,2.5709374
1.7811031,2.7951403
1.7135301,2.797514
1.6973552,2.6370645
1.7238657,2.6126556
1.7779787,2.6126556
1.9897497,2.7799544
1.778629,2.5271664
1.7092328,2.650419
1.9199264,2.5139604
1.9843537,2.730156
1.8635098,2.5288966
1.7984111,2.586772
1.9422034,2.6662967
1.8542011,2.6337967
1.7041088,2.797492
1.68505,2.7920852
1.9514148,2.679007
1.8925197,2.672495
1.7355385,2.6707149
1.6969889,2.5720258
1.6936704,2.515219
1.7592027,2.535645
1.7570721,2.535645
1.8339479,2.5540662
1.6771996,2.637339
1.6711001,2.637339
1.9633633,2.5853763
1.8559622,2.799951
1.8260455,2.7238767
1.8914561,2.7238767
2.0476038,2.5297182
1.9234535,2.642943
1.7176197,2.7928228
1.8327805,2.6528895
1.6799579,2.6082385
1.8079271,2.6082385
1.9827671,2.5439312
1.723298,2.687429
1.9842095,2.718247
1.895346,2.7124119
1.9041002,2.7840447
1.7104692,2.5536423
1.7173293,2.5536423
1.758372,2.6490607
1.7277104,2.5639267
1.6993864,2.60494
1.9023594,2.5259066
1.7158954,2.720576
1.7538347,2.6569986
1.6788927,2.6403224
1.9091842,2.5308306
1.8189385,2.6970541
1.909812,2.5956469
1.9859753,2.5956469
1.9833987,2.7550821
1.7293881,2.5009158
1.8613794,2.667677
1.9450709,2.6138034
1.820414,2.5563614
1.9882748,2.5725026
1.721691,2.5975854
2.0329497,2.7500849
2.0434253,2.708668
1.7919948,2.6380935
1.6722236,2.6022332
1.7506073,2.635922
1.7855749,2.635922
1.9497991,2.776244
1.7982681,2.7731638
1.9444249,2.6057413
1.7162913,2.7111573
1.7901986,2.626457
1.7090447,2.6879344
1.7404699,2.6879344
1.7640072,2.5464258
1.7597662,2.7223809
1.92118,2.5710824
2.002377,2.5710824
1.8334017,2.5576386
1.7127379,2.5080183
1.6969799,2.5180714
1.7014409,2.5576346
1.8379359,2.5708337
1.9050535,2.55168
1.748113,2.7793868
2.0145488,2.7886996
1.798459,2.7220342
1.92136,2.7365725
1.8336376,2.7309735
1.7865962,2.5737734
1.7698966,2.73105
1.7602493,2.5896833
1.7908523,2.6400716
1.7315023,2.6602652
1.9171618,2.5594764
1.8099174,2.7265985
1.682287,2.6614125
1.7146938,2.5460408
1.8536323,2.516218
1.8561671,2.789144
1.9687976,2.6759622
1.7695917,2.5216572
2.0103347,2.593636
1.9121226,2.6716526
1.7992545,2.5694785
1.7759068,2.7238297
1.8322363,2.7635818
1.725084,2.7190313
1.7854216,2.627007
1.7201481,2.5850792
1.6706567,2.717846
1.8590397,2.717846
1.7719595,2.502293
1.9047437,2.6554303
1.8199729,2.631259
1.8801359,2.504437
1.8081629,2.5402613
1.912764,2.7957394
1.8624213,2.7141125
1.769672,2.7403977
1.7109052,2.7176914
1.9327521,2.5621526
2.006447,2.6961615
1.7662605,2.7091258
1.9924954,2.6029294
1.8579001,2.6937084
2.0041776,2.6023843
1.7260199,2.7174788
1.7082865,2.7174788
1.9035537,2.6243043
1.9347966,2.6226518
1.7480645,2.7566452
1.8686187,2.776327
1.783531,2.776327
2.0320778,2.7458591
1.9450034,2.6465783
1.8822201,2.6465783
1.8809966,2.559865
1.739298,2.628414
1.6811032,2.693929
1.7062845,2.6295094
1.7804781,2.5022228
1.7019513,2.6557436
1.9513522,2.6581514
1.8509153,2.6230757
1.8668184,2.6230757
1.7296894,2.7850332
1.7783374,2.5290847
1.9150219,2.7222943
1.8710644,2.637312
1.6914307,2.5924475
1.7226076,2.7280931
1.7937881,2.5666301
2.042064,2.5275228
1.8187269,2.5763757
2.044479,2.6501024
2.0264566,2.6325567
1.8329015,2.6658862
1.8547616,2.6658862
1.7176442,2.7816768
1.7776043,2.5706618
2.0075543,2.5262456
1.9303937,2.6249363
1.886737,2.6249363
1.7092888,2.7857795
1.7568674,2.5057614
1.7266109,2.6447902
1.7590586,2.7876287
2.0491855,2.65052
1.7010429,2.6055012
1.7410455,2.692974
1.9085281,2.7509558
1.798902,2.500885
1.7653455,2.6849093
1.7432433,2.6890082
1.8523332,2.7964728
1.7765346,2.7633686
1.7915967,2.681206
1.7170274,2.6131444
1.6952538,2.5136428
1.7207352,2.5311
1.6865153,2.747624
1.8041834,2.7824664
1.7495713,2.6793075
1.8676889,2.6588001
1.8981577,2.5373876
2.0412002,2.796384
1.7038116,2.744705
1.7268863,2.5368106
1.8965148,2.7800322
1.7945606,2.597291
1.8707503,2.597291
1.7270508,2.780474
1.6998241,2.52847
1.6778238,2.586266
1.6707135,2.6468143
1.7516212,2.6402414
1.9107322,2.5945225
1.7407377,2.6049492
1.8477432,2.7077487
1.9907464,2.551937
1.9857827,2.79101
1.8799587,2.7415771
1.6757998,2.597492
1.8589764,2.623732
1.8938792,2.6015546
1.7382431,2.6586854
1.7143241,2.5749247
1.8754358,2.6808693
1.8884866,2.5850506
2.0140955,2.5850506
1.9359642,2.7164128
1.7396204,2.7326398
1.9009368,2.5006423
2.0194657,2.7029574
1.7806176,2.7760985
1.8985548,2.693759
1.8315442,2.6057842
1.6930624,2.5173678
1.9714454,2.7691798
1.7220262,2.7629387
1.7074438,2.6577642
1.680018,2.5585377
1.8905481,2.5764444
1.6760564,2.6525745
1.704259,2.6464741
1.8033862,2.7032232
1.9052641,2.5086353
1.9191964,2.7539754
1.6890311,2.7336457
2.0171063,2.5585604
1.7326219,2.7814403
1.8468014,2.6599376
1.8116384,2.5805538
1.7764809,2.6916513
1.687988,2.6916513
1.6886952,2.6762786
1.6775427,2.5627322
1.9394542,2.533831
1.6880999,2.5010626
1.8809638,2.5231175
1.869882,2.5703864
1.984543,2.5206332
1.7531708,2.5639234
1.8868335,2.6258993
1.6875381,2.6951373
1.7052658,2.658339
1.9601668,2.675193
1.9901389,2.5315006
1.7346306,2.644613
1.8780452,2.7464135
1.7814038,2.540058
1.8318806,2.6208549
1.8962157,2.6998925
1.806769,2.7918315
2.0295377,2.637344
1.7578598,2.599451
1.7637944,2.7833965
1.6751266,2.721842
1.6924508,2.5029886
1.9424812,2.7986114
1.9002748,2.7986114
1.7309273,2.5462391
1.6884958,2.5462391
1.9305344,2.6303637
1.8814273,2.6303637
1.9128989,2.5911913
1.7470764,2.5911913
1.9539299,2.6177034
2.0512896,2.5372026
1.7030303,2.5045297
1.7617052,2.7227864
1.8656696,2.5713863
1.8789135,2.5928643
1.9352576,2.5928643
1.8168373,2.6586614
1.9285672,2.7993007
1.946658,2.7775412
1.8950046,2.5792644
2.0521126,2.7564478
1.9242766,2.571961
1.8710858,2.743041
1.7507532,2.6675828
1.6785914,2.587291
1.8378477,2.5555208
1.7725694,2.7357695
1.801593,2.50769
1.7537533,2.7216277
1.9258153,2.7216277
1.9369808,2.7958114
1.9500344,2.5847902
1.7176452,2.577047
1.8670882,2.5925803
2.0568655,2.511068
1.8461925,2.752919
1.698532,2.752919
1.8498061,2.733534
1.9704139,2.5841424
1.6772548,2.523534
1.854681,2.7340212
1.9928305,2.7340212
1.8536814,2.5312376
1.8478438,2.6656425
1.9786632,2.5751405
1.9862887,2.6596746
1.909863,2.7181294
1.7702765,2.5311258
1.9455224,2.553772
1.8412658,2.6404917
1.7912383,2.534594
1.8561878,2.534594
1.8534852,2.5041828
1.8379195,2.6674988
1.807105,2.632821
1.9961116,2.6444392
1.7611018,2.630662
1.6992893,2.7334723
1.7377691,2.7334723
1.874114,2.5313942
1.9473141,2.5313942
1.6823686,2.5019734
1.8932257,2.5639524
1.7309994,2.6576574
1.8707032,2.6576574
1.991174,2.5033498
2.0241826,2.7747567
1.8307765,2.6417596
1.8274367,2.5905046
1.9461526,2.5905046
1.7243882,2.792243
1.7185092,2.6448076
1.672446,2.7557561
1.7846144,2.5791717
1.6702358,2.5235965
1.7802604,2.5836666
1.8668272,2.679132
1.8214433,2.767787
1.8421779,2.6623075
1.7584358,2.6963458
1.7590218,2.6529336
1.6791868,2.677982
2.0085242,2.5175197
1.8764923,2.5432184
1.7116592,2.659558
1.7767794,2.6655807
1.672854,2.63038
1.7860434,2.63038
1.9855973,2.7360148
1.7783717,2.726981
1.9328977,2.6269026
1.8095865,2.737632
1.7205285,2.737632
1.7107798,2.6804247
1.8475403,2.7906177
1.7919456,2.530029
1.6813928,2.530029
1.6779928,2.5990489
1.7702986,2.6666107
1.8650464,2.7532744
1.7966866,2.7532744
1.7415305,2.5594099
1.8430196,2.5008948
1.8104879,2.6161447
1.8162788,2.5611522
1.8499545,2.7383265
1.832344,2.7155726
1.7866453,2.521359
1.9429777,2.6236782
1.8636633,2.5239778
1.8045156,2.7370176
1.7856715,2.5110278
1.758966,2.5159733
1.6716343,2.7327077
1.8020552,2.6559217
1.7959726,2.6559217
1.7801095,2.659834
1.750521,2.578714
1.7679808,2.7368975
1.7451899,2.530102
1.7214141,2.7991679
1.8784504,2.7769403
1.9618418,2.5743628
1.839364,2.5689988
1.8772018,2.7216558
1.9909405,2.5873363
1.7394958,2.647982
1.8190478,2.6584928
1.9084557,2.6584928
1.6736408,2.5838292
1.9400084,2.5455978
1.7075727,2.6872447
1.954728,2.6584713
1.733012,2.5970387
1.8321791,2.6133342
1.7777524,2.7392626
1.8450859,2.5623624
1.7426136,2.7228642
1.7578247,2.750532
1.8245602,2.7823942
1.7548747,2.6666348
2.057544,2.665538
1.8362374,2.709608
1.7917392,2.5994349
1.6731082,2.651601
1.9725504,2.5131683
1.9031686,2.5932918
2.0447824,2.5932918
1.7143553,2.6318681
1.967108,2.7426198
1.8728784,2.653614
1.8838282,2.5306182
1.7396771,2.56599
1.7082696,2.5092502
1.7666173,2.511452
1.6926848,2.661805
1.7631985,2.72647
1.6993293,2.72647
1.8868499,2.6965456
1.9433103,2.7684243
1.7724366,2.7510822
1.78669,2.7731748
1.874139,2.5441685
1.6923779,2.7150834
1.8116796,2.7539792
1.7596499,2.5401409
1.8036475,2.784826
1.798648,2.7378159
1.7076368,2.7116382
1.7767667,2.7116382
1.8880486,2.610915
1.701967,2.6771255
1.7669543,2.5045123
1.7789795,2.5175
1.7181785,2.5175
1.7125024,2.5220196
1.963529,2.6938834
1.8211147,2.7936602
1.9901426,2.5260901
1.8181334,2.760728
1.8808898,2.61609
1.9573581,2.64318
1.8045819,2.6782277
1.8091402,2.654441
1.7880247,2.6477747
1.8511953,2.7360425
1.9893469,2.5578678
1.6878035,2.6586957
1.6703486,2.6665578
1.6929233,2.6147172
1.7669479,2.6240644
1.6725018,2.6240644
1.8090914,2.7410135
1.6981245,2.5748944
1.7711245,2.532
1.8406,2.6875496
1.7080252,2.608796
2.028406,2.6452615
1.7287515,2.68124
1.95563,2.5553966
1.9700142,2.690672
1.6747721,2.660388
1.7260523,2.5701642
1.8557639,2.7049887
1.8528253,2.5216887
1.6925104,2.6726377
1.7206718,2.6501315
1.8512897,2.7333338
1.7822206,2.587407
1.7820057,2.506047
2.0578604,2.7311292
1.7496009,2.58233
1.7784337,2.742428
1.677082,2.742428
1.8423458,2.7840912
1.9722662,2.527517
1.7933784,2.6630337
1.9523093,2.656672
1.8032645,2.7909036
1.8602629,2.6571212
1.8614389,2.6389894
1.883743,2.6389894
1.7245001,2.654751
1.7101485,2.671756
1.8240898,2.7362583
1.8671676,2.582016
1.6793447,2.7546875
1.8382815,2.5940127
1.93235,2.7008548
1.7416091,2.5051813
1.7505542,2.6125333
1.850742,2.6126602
1.890934,2.792749
1.9764208,2.7368805
1.8872043,2.7368805
1.880975,2.6164315
1.8849906,2.7308283
1.8813667,2.7308283
1.8764755,2.6417203
1.9095713,2.762452
1.8735589,2.762452
1.9212784,2.5119765
1.6735504,2.5603557
1.7699649,2.7361903
2.0540662,2.5160823
2.0081253,2.5160823
1.8134611,2.5879426
1.7909547,2.7401097
1.9106842,2.5486891
1.7196221,2.7083752
1.8249837,2.5318434
1.9288234,2.606337
1.8203357,2.5591543
1.8970225,2.5010931
1.8852856,2.6780348
2.0330265,2.5086665
1.8237053,2.5229359
1.997591,2.7667756
1.6899114,2.7827556
1.717322,2.7827556
1.7902863,2.78016
1.7983215,2.643726
1.9617779,2.5689428
2.0326648,2.772506
2.0405006,2.772506
1.7147542,2.6378767
1.8965147,2.724398
1.7326323,2.7003362
2.0568738,2.5671082
1.8558586,2.552615
1.8552334,2.61716
1.8021123,2.747818
1.8206677,2.729531
2.0201766,2.7003562
1.7972351,2.7795446
1.696434,2.514824
1.8924503,2.7602415
1.7717214,2.7602415
1.7679557,2.5585868
1.7471018,2.740034
1.678112,2.604845
1.6823092,2.6853428
1.9566867,2.500917
1.9857023,2.5758147
1.879924,2.7835364
1.76026,2.7835364
1.7714548,2.6239307
1.8479376,2.6131144
1.6821693,2.6789508
1.7224681,2.7613466
1.7732472,2.6538997
1.7180299,2.7649364
1.7345059,2.5025115
1.7252327,2.5658128
1.8817834,2.5658128
1.7870834,2.6269493
1.8772359,2.5918384
1.9267348,2.5918384
1.6957498,2.620058
1.8010635,2.6636002
1.8662871,2.6286166
2.007954,2.6286166
1.7916781,2.6903343
1.9826523,2.6837444
1.8894707,2.6305373
1.8401905,2.6305373
1.8030477,2.7704794
1.81086,2.6829913
1.9406035,2.6665363
1.6852046,2.6340735
1.8918382,2.5806954
1.83277,2.5373347
1.7024436,2.7244437
1.775032,2.5768263
1.6747004,2.5206568
1.7068481,2.5017192
1.7936531,2.784954
1.8755207,2.683644
1.9005917,2.7986228
1.720123,2.5633936
1.7303444,2.7686434
1.8070297,2.667601
1.7443969,2.5068777
1.9276032,2.5052955
1.7110176,2.7334604
1.6816671,2.532601
1.7951888,2.7946956
1.6860787,2.5943098
1.702322,2.5772614
1.9208692,2.6606445
1.7369684,2.586199
1.8396536,2.755686
1.7586128,2.5929515
1.6806433,2.5929515
1.7288617,2.6219366
1.8046905,2.5824652
1.8245311,2.631296
1.754761,2.631296
1.6994474,2.529892
1.9344429,2.5499837
1.7103938,2.709096
2.0292127,2.7152772
1.9586365,2.7152772
2.059432,2.6167712
1.7593083,2.571241
1.8293917,2.689257
1.9547229,2.7360778
1.9362667,2.6233666
1.7866887,2.6352448
2.0405087,2.6060698
1.9137522,2.6060698
1.833074,2.6511307
1.8182617,2.766022
1.8009679,2.698159
1.8773956,2.7258055
1.8681674,2.658009
1.7360387,2.6834881
1.7943921,2.5063853
1.9634053,2.6457956
1.8391181,2.6457956
1.673189,2.5301006
1.8708035,2.6319563
1.8041244,2.5824788
1.761163,2.504518
1.7205424,2.7716072
1.7323483,2.6546109
1.7252644,2.5900114
1.772327,2.654784
1.9535434,2.645992
1.7805678,2.6361248
1.764428,2.5559907
1.7322161,2.5318775
1.8005514,2.5865414
1.8527015,2.6169565
1.8413122,2.6169565
1.973131,2.6061573
1.7146822,2.6475608
2.0421772,2.670504
1.6942589,2.502291
1.7882072,2.6702354
1.6777496,2.6139255
1.8814317,2.500519
1.6854374,2.790558
1.7059308,2.7540357
1.7791601,2.7540357
1.6851465,2.756652
1.7369089,2.5422323
1.8619589,2.691349
1.7384549,2.5453403
1.6845583,2.6230092
1.8776441,2.6322818
1.8707863,2.5393815
2.0287151,2.6857533
1.8458688,2.5136597
1.9608301,2.773148
1.7334299,2.6167614
1.7670821,2.6977537
1.8836708,2.6539624
1.8275936,2.7705183
1.9187288,2.6938877
1.755906,2.5405164
1.8771392,2.558528
1.679031,2.513642
1.9808315,2.6483684
1.7694254,2.623162
1.6750679,2.638778
1.6862518,2.5070045
1.6709218,2.55915
1.7600404,2.55915
1.8319124,2.767219
1.8041236,2.5685692
1.7625316,2.5040905
1.7659342,2.5040905
1.8448344,2.6822405
1.6716312,2.6733854
1.9110248,2.5788734
1.8316498,2.7811735
1.7370726,2.6224334
1.8071914,2.511045
1.8220623,2.7716749
1.7720181,2.6178424
1.7339926,2.5869315
1.8677529,2.5601993
1.7739797,2.5130007
1.743097,2.555659
1.845973,2.540396
1.9115483,2.7203438
1.8679072,2.7203438
1.9302864,2.6083293
1.7138125,2.7550066
1.8047458,2.6837757
1.7993543,2.7264187
1.7300785,2.5501907
1.8858207,2.545778
1.8082957,2.6488297
1.8540124,2.7845855
1.8498079,2.5792155
1.8166296,2.7155309
1.8231161,2.653478
1.703422,2.5946364
1.7008457,2.521971
1.8897954,2.5259328
1.8073938,2.5026
1.8517996,2.5026
1.6990372,2.6444428
1.8014336,2.7774534
1.7428418,2.6808407
1.8385493,2.603466
1.8112067,2.5937953
1.8675556,2.5937953
1.717079,2.6115952
1.8476933,2.7493124
1.8634305,2.7493124
1.9127887,2.534463
2.0156627,2.5712473
1.7478818,2.7349322
1.8700441,2.6433709
1.8528912,2.6433709
1.6919179,2.7936249
1.8907855,2.618702
1.6711262,2.6164856
1.6973226,2.7079036
1.6804587,2.6199665
1.6727006,2.5391133
1.7243711,2.6952589
1.8621696,2.7829878
1.7537966,2.5937362
1.8098623,2.5937362
2.0036097,2.6015425
1.9062078,2.6243696
1.7838485,2.7162673
1.7978922,2.5579755
1.6826805,2.646523
1.7067006,2.5847142
1.9787978,2.7294912
1.6941372,2.5511615
1.8298787,2.625794
1.6712538,2.6483223
1.8558038,2.6522725
1.7192509,2.768028
1.9832101,2.7166538
1.7821202,2.7589998
1.673886,2.6892858
1.6833255,2.5628605
1.8341095,2.7516074
1.8372736,2.6392627
1.8181704,2.5118017
2.032145,2.7475224
1.7562687,2.6285799
1.8542376,2.7526872
1.7954648,2.6582735
1.6925157,2.5707123
1.7029756,2.7882178
1.9254973,2.5501552
1.8783723,2.6412656
1.671995,2.5923378
1.7982055,2.5923378
1.9436035,2.5357754
1.9308695,2.667426
1.9004605,2.667426
1.8398052,2.6673696
1.7714591,2.6673696
1.7543318,2.5562508
1.809552,2.7699995
1.8737991,2.5075817
1.7593795,2.5075817
1.9263694,2.784593
1.9887228,2.6850867
1.6762494,2.7898016
1.995626,2.674835
2.0388067,2.674835
1.7071993,2.71555
1.7064167,2.5674808
1.8617338,2.7886214
1.8560905,2.5807505
1.700778,2.6286478
2.0088727,2.5207822
1.8813621,2.6044006
1.7944908,2.6044006
1.6725284,2.672176
1.7206228,2.7429495
1.6842009,2.7429495
1.7891003,2.7944558
2.0246434,2.686493
1.7900093,2.7709913
1.7562993,2.5859914
1.8354479,2.5802748
1.8634734,2.6336193
1.6858417,2.519239
1.8912352,2.5363512
1.7080615,2.5782325
1.7248467,2.6052444
1.710688,2.5561376
1.9203665,2.728739
1.8068568,2.652393
1.8469542,2.7252517
1.92718,2.5946114
1.6703863,2.5326262
1.7625214,2.757447
1.7636181,2.7496274
1.7181648,2.7456608
1.6960285,2.539448
1.8129208,2.650678
1.6767735,2.650678
1.8703865,2.503166
1.9650793,2.7425163
1.8529181,2.7425163
1.6878208,2.6313107
1.9754112,2.7058966
1.7874297,2.7259016
1.7482685,2.6644092
1.6738106,2.6644092
1.7643287,2.6262937
1.800243,2.552481
1.7370356,2.5817254
1.765643,2.7053218
1.802835,2.5240746
1.8003334,2.678494
1.9827658,2.6786118
2.0493038,2.7539215
1.6824557,2.7737558
1.9850911,2.6746123
1.7293019,2.570896
2.014044,2.540034
1.8976574,2.540034
1.8786218,2.5459175
2.0284867,2.6830492
1.7976489,2.7003481
1.6736144,2.7160914
1.6806086,2.5844984
1.7881542,2.6158435
1.7788042,2.5292087
1.9285537,2.5292087
1.7408158,2.7119086
1.8201344,2.7932718
1.7801485,2.5334134
1.978382,2.7535748
1.8442807,2.5470107
1.7440221,2.5470107
1.7775556,2.5504746
2.0164266,2.654403
1.8928837,2.7944667
1.8474897,2.7944667
1.8476852,2.5342793
1.9834645,2.5342793
1.6891942,2.6175382
1.7804834,2.6365924
2.0017214,2.7916834
1.8796477,2.7232091
1.8307289,2.765993
2.0338311,2.7204478
2.0380962,2.7204478
1.6800596,2.602162
1.7307339,2.602162
1.6913474,2.5945387
1.861068,2.5396488
1.8260349,2.5557206
1.6770719,2.5557206
1.6958103,2.7654002
1.9398447,2.5282342
1.8700706,2.5243287
1.8686581,2.7562318
2.0080504,2.7562318
1.7235097,2.509322
1.6783867,2.7063358
1.7985448,2.7063358
1.6754546,2.5694406
1.9390914,2.7692833
2.0185943,2.5802188
1.7918888,2.5081108
1.7283019,2.6466675
1.8336306,2.688926
1.8085357,2.688926
1.761506,2.6290836
1.7091045,2.7153835
1.9006765,2.7858312
1.7402747,2.7991638
1.6868371,2.6273649
1.9830458,2.7185242
1.7816561,2.7185242
1.8601259,2.6796968
2.05301,2.6385503
1.89725,2.53632
1.7040612,2.610652
1.6716735,2.6615272
1.8647852,2.7730846
1.6751434,2.6756105
1.728694,2.5146258
1.7704993,2.515411
1.8097975,2.6764348
1.8279285,2.775221
1.7133449,2.5010715
1.8907048,2.710501
1.9733341,2.6898751
1.6863805,2.7711782
1.6814489,2.6450987
1.8882197,2.5818791
1.7465653,2.5579944
1.6956259,2.7060044
1.6888632,2.708407
1.7704045,2.6370988
1.7930449,2.6536467
1.6889933,2.7616348
1.7008474,2.7654996
1.674169,2.6726546
1.7862704,2.6726546
2.0109055,2.5717995
1.919408,2.693074
2.0098143,2.6776538
1.75749,2.5191398
1.7457186,2.7387094
1.8367966,2.7387094
1.7214266,2.68097
1.6830077,2.6554966
1.7700897,2.650296
1.6715899,2.729634
1.7748461,2.6781623
1.7912178,2.520243
1.6732862,2.5746725
2.0158613,2.5892556
1.9093013,2.6366818
1.8171858,2.6366818
1.8414611,2.5389926
1.7953414,2.5235372
2.0235145,2.7521756
1.9127922,2.7155373
1.6958741,2.544062
2.0115347,2.719836
1.7571604,2.6244109
1.7035171,2.5016787
1.8263654,2.6328766
1.9470971,2.5908737
1.7903291,2.5537496
1.905617,2.5537496
1.8460381,2.6649585
1.7100571,2.6649501
1.75835,2.7014878
1.9066418,2.7014878
1.8081585,2.6288617
1.7382419,2.5208926
1.8905653,2.5208926
2.0016813,2.6144145
1.7809831,2.7970612
1.8284662,2.5526757
1.7072825,2.686441
1.8051859,2.5920327
2.0306008,2.5954933
2.0054705,2.7265592
1.6821012,2.6682494
1.7044278,2.7965407
1.6945136,2.7906337
1.8630252,2.7404401
1.7511173,2.6848495
1.8324627,2.6726878
1.9302438,2.7228858
1.7934675,2.5383894
1.8312746,2.798647
1.7331151,2.52832
1.9542497,2.783681
1.7192802,2.6642869
1.6855669,2.575722
1.8816758,2.632768
1.8331672,2.7514935
1.7370685,2.7514935
1.7442994,2.5906038
1.9537965,2.717693
1.9968013,2.717693
1.6926258,2.7855422
1.8594286,2.58079
1.9467912,2.6958888
2.048411,2.6958888
1.7209822,2.7915957
1.8889573,2.5157518
1.6848711,2.7333148
1.886771,2.5012553
1.9333218,2.5519965
1.9185503,2.69563
1.7869165,2.5738423
1.700753,2.5738423
1.765919,2.570386
1.706829,2.5117722
1.7743391,2.6394806
2.041235,2.5632484
1.8506421,2.6402605
1.7602438,2.6402605
