fM,fPt
2.2824383,4.0305004
2.3917518,3.833376
2.2945945,3.8412254
2.215145,4.0598893
2.2148397,4.000111
2.1807113,4.1804824
2.1887565,3.900843
2.4100277,3.9104228
2.2342541,4.1537733
2.2241864,4.1537733
2.2780328,3.993006
2.2549946,4.161063
2.3606563,4.087977
2.2793043,4.10994
2.3694003,3.9304783
2.4326973,4.1713953
2.206825,3.9193673
2.2070417,3.903036
2.1465836,3.8148618
2.4855437,4.1352153
2.3247533,3.878972
2.3159995,3.8333874
2.257003,4.0860224
2.227759,3.8188262
2.389857,4.1969695
2.314849,3.940533
2.3722267,4.0955863
2.1433954,3.8318932
2.154552,4.05956
2.387244,4.148942
2.340126,4.147939
2.1186507,3.8660228
2.212954,3.8856049
2.304346,3.9568062
2.1562965,3.9693067
2.3437908,3.9845703
2.1414585,4.031772
2.404145,4.0054226
2.1397758,3.8327985
2.1598513,4.1875944
2.3237376,3.9158204
2.3165002,4.123175
2.199882,3.8704407
2.2723355,3.8637323
2.315382,4.041962
2.4313095,3.8118987
2.5330076,4.109702
2.1161914,3.910345
2.2052312,3.9317315
2.547504,4.108803
2.3641942,3.858877
2.103818,3.87418
2.2960925,4.1909657
2.1875656,4.065475
2.238509,4.065475
2.236094,4.0946555
2.28387,3.8634272
2.3437285,3.8845894
2.1177409,3.8738518
2.4096231,3.8521473
2.3284183,3.8521473
2.5167615,3.8233004
2.3828845,4.1451883
2.2742493,4.031444
2.1026719,4.008319
2.3323867,3.824802
2.2628822,4.0573974
2.5361893,4.185614
2.2098157,3.8295634
2.5414317,3.8442576
2.1379027,3.8522222
2.3154557,4.1026545
2.1346514,3.98014
2.1735067,3.8344622
2.2784166,4.0793934
2.496931,4.0757365
2.1523285,4.030133
2.2633073,4.1795897
2.4979303,4.0399127
2.1722844,3.812089
2.2691061,4.122195
2.2184045,4.010086
2.3070402,3.9599695
2.1082456,3.9966521
2.2343023,4.002752
2.2645922,3.846687
2.1272426,4.017819
2.198482,3.9327583
2.3203769,3.9303794
2.307245,4.1445484
2.162321,4.052418
2.20283,4.0480547
2.1001518,4.107522
2.4517534,4.0779495
2.2022033,4.1990566
2.3766336,3.9503965
2.467502,3.8929002
2.1194553,3.9033327
2.2255514,3.9033327
2.1137068,4.014245
2.2423282,3.9711635
2.3840735,3.9346414
2.2219036,4.021811
2.1206295,4.0820785
2.101823,3.953659
2.1168375,3.9752927
2.102858,3.9485092
2.5232208,4.0185795
2.3887742,3.9814684
2.272917,3.9197037
2.362688,3.880326
2.4578805,4.1303473
2.3569024,3.907814
2.141453,3.8816664
2.2706292,3.8525748
2.2350466,4.0801854
2.3686252,4.1516905
2.3371954,4.0371656
2.3076048,4.072538
2.3932266,4.13163
2.1155224,3.8236656
2.1276946,4.1940846
2.1007178,3.9518495
2.2671897,3.9382305
2.215021,3.9901714
2.4043648,3.9385564
2.4347918,3.9385564
2.490562,3.994185
2.5384817,4.025157
2.1829944,4.0614524
2.1907957,3.8238099
2.3984227,4.0285997
2.48662,3.8184247
2.195722,3.954768
2.3449337,3.9019523
2.52794,4.180419
2.5333583,4.180419
2.2921193,3.9343476
2.2213342,3.8153784
2.2690618,4.1029854
2.3413332,4.121666
2.2569413,4.1261754
2.1022677,3.9655764
2.367896,3.900122
2.1765165,3.8858347
2.2645745,3.8031902
2.2967048,3.8031902
2.133683,4.055157
2.3879893,4.189626
2.2074602,3.8334684
2.2502944,3.9889364
2.271863,4.0342216
2.185792,4.1388865
2.1357248,4.1388865
2.2014241,4.0349426
2.1385088,3.86614
2.4416664,4.1224084
2.2838686,4.0917454
2.439227,3.8392332
2.2124104,3.8171067
2.3560324,3.8443842
2.3464549,3.8443842
2.3365285,3.8636742
2.1670597,4.108724
2.348708,3.8411033
2.4135008,3.8411033
2.2196002,3.9911404
2.1758065,3.9529276
2.2181458,3.8247416
2.2109716,3.914707
2.1153984,4.14665
2.318082,4.039967
2.407119,4.039967
2.4865274,3.8047383
2.1417215,4.0933414
2.1338332,4.169016
2.1945324,4.097966
2.118996,3.8772664
2.1443849,3.8391464
2.3496327,3.9058616
2.4518988,3.8090594
2.4474196,4.010232
2.1651535,3.887624
2.3425171,4.107074
2.259075,4.0734906
2.4883568,3.8010452
2.2950737,3.8837965
2.4234848,4.158076
2.1152434,4.0934057
2.341069,3.953541
2.2315447,4.066563
2.239857,3.9285097
2.4564996,3.9285097
2.4182384,4.167701
2.2816238,4.1840816
2.4777942,3.9410822
2.199465,3.9820147
2.3073146,4.1411967
2.434172,4.183376
2.2172992,3.8126445
2.2717557,4.069005
2.1086187,4.124607
2.1359482,4.1287727
2.1423712,3.92417
2.4098809,4.0704217
2.2036622,3.9185512
2.2031322,4.0217543
2.5298243,4.1009164
2.2198524,4.134062
2.1173651,4.194593
2.3365638,3.824004
2.3336906,4.0786424
2.1213875,3.8848941
2.1695218,4.0701795
2.2523599,4.1360264
2.3221052,4.0403285
2.3341599,3.9392142
2.4721603,3.958789
2.2227466,3.8249197
2.3039985,4.1599627
2.3067832,3.8915055
2.1168218,3.8099413
2.1398818,4.1851406
2.2114096,4.0929513
2.1696072,3.8486564
2.220016,3.822532
2.2573555,3.890643
2.118982,3.9361496
2.162341,3.8540435
2.239965,3.899634
2.4773943,4.0911856
2.1443522,4.0488043
2.1285524,3.8631997
2.3642316,4.130861
2.2165034,3.891353
2.3338885,3.9667683
2.4257276,4.0031047
2.281885,4.0805187
2.442973,3.8579473
2.3834038,3.8973212
2.2909033,3.9749155
2.1175587,3.861057
2.292621,4.082048
2.4151542,3.9146821
2.319484,4.064923
2.5373592,4.191297
2.2421799,4.131261
2.361821,4.0443044
2.327259,4.021759
2.308034,3.9348285
2.1648533,4.0987906
2.1200867,4.1816
2.2141705,4.1952934
2.1875274,3.9963255
2.4158912,3.865254
2.3171887,4.0277934
2.1662273,3.9032207
2.267177,4.098415
2.1666844,3.9834278
2.2339232,3.9716792
2.5002854,4.1694756
2.1456466,3.9504325
2.1044369,3.908447
2.1758964,4.0808597
2.3451724,3.989302
2.232342,3.8664534
2.1402736,4.166594
2.3830261,3.9276075
2.2385488,3.9276075
2.2641175,4.0884523
2.355142,3.9856122
2.1592379,4.042219
2.3528264,3.9256415
2.3806262,3.8761
2.220222,4.163432
2.197519,4.026513
2.1333816,3.8534312
2.428806,4.143784
2.1399555,3.815019
2.4246075,4.0193863
2.4355915,3.8188016
2.1038494,4.10064
2.107695,4.0022516
2.2068093,4.010634
2.1501133,3.83303
2.4951108,4.198872
2.3491805,4.0050874
2.4771357,4.0259047
2.4065375,3.9599528
2.276352,3.8506901
2.135221,3.8810315
2.5303977,4.0129776
2.4168956,3.8492572
2.5408201,4.0480857
2.1097944,4.078968
2.1492474,3.9129553
2.5162601,4.193058
2.548938,4.0627947
2.247561,4.073128
2.2179508,4.1952066
2.3199587,3.9655995
2.195096,4.0764236
2.4132543,3.9695618
2.26039,3.848183
2.5178459,4.0180454
2.121311,3.9436905
2.1153183,3.9516091
2.5368326,4.1638083
2.2780023,4.1702824
2.336156,4.1439085
2.1584918,3.8471224
2.186291,4.0324306
2.5177236,3.9615185
2.1811745,3.944114
2.412951,3.917364
2.3217347,3.842552
2.313839,4.1913476
2.2298357,3.8733487
2.223922,4.093515
2.1666374,3.958941
2.346383,3.8129125
2.414451,4.1687093
2.1849055,3.8372579
2.332411,3.9160995
2.2499204,4.1699777
2.312363,3.9405189
2.2009354,3.8655422
2.2940834,3.9075413
2.4177792,4.0578966
2.2009342,4.09306
2.2990496,3.8050876
2.1120164,3.8694875
2.4642386,3.9379828
2.1664772,3.8746266
2.181472,4.0702877
2.4218125,3.8491714
2.2058783,3.9706738
2.2108114,3.9706738
2.136884,3.8947425
2.1570528,4.1931596
2.2471178,4.0884295
2.53575,4.060719
2.5099182,3.833232
2.1387343,3.876943
2.4086952,4.129715
2.326933,4.129715
2.2343597,4.0976577
2.48859,3.938797
2.2836976,3.9978354
2.226547,4.049501
2.2597177,3.8881347
2.113189,3.860323
2.4799268,4.088545
2.2118595,4.102335
2.188855,4.0855484
2.2329226,4.071028
2.4855509,3.9549165
2.1426895,4.0680623
2.220496,3.915414
2.373628,3.9959865
2.287649,3.974621
2.4241602,4.128454
2.2144742,4.0012007
2.366001,4.0012007
2.427577,4.1877127
2.2002525,3.8410559
2.2790847,3.964111
2.4130182,3.9406867
2.4007633,3.9889536
2.487345,4.1923776
2.2545123,4.1787553
2.372882,3.959369
2.298215,3.8842783
2.3519528,3.9900472
2.226247,4.1775327
2.5212111,3.962129
2.4020731,4.166516
2.2558403,3.879851
2.171202,4.0993505
2.3088129,4.061464
2.1193535,4.1770597
2.2995956,4.00579
2.1618915,3.9928017
2.2808616,3.8401008
2.2502909,3.8006425
2.251999,4.029361
2.3517535,3.847131
2.184272,3.9998074
2.4597456,3.8399904
2.2942603,4.1578374
2.1061702,3.8470545
2.1201966,4.074982
2.1643157,4.061148
2.3587227,4.174637
2.2350733,3.848362
2.2724442,4.1128044
2.1652868,4.0820327
2.1178887,3.8697553
2.1971278,3.8927677
2.514486,4.1555567
2.3420084,3.8282628
2.3120325,4.095371
2.1524668,4.1073284
2.2050762,4.1073284
2.332096,3.935473
2.2320836,3.9702039
2.3934054,3.990481
2.1996007,3.8010812
2.3990698,4.164153
2.1811244,3.9777687
2.1525161,4.1673746
2.176343,4.192898
2.3717263,4.005031
2.2313592,4.0733275
2.1630454,3.9695165
2.2051213,3.9248755
2.2998123,4.1184
2.1045425,4.078479
2.1612015,4.1518984
2.2035747,3.8648212
2.502631,3.8139982
2.4163284,3.8835604
2.1784563,3.950133
2.207166,4.165912
2.1036916,4.0661974
2.1914637,4.0053163
2.197327,3.9960926
2.2242975,3.8422422
2.1249535,3.9793904
2.2164333,3.947527
2.5406528,3.8852687
2.2074773,4.0292215
2.442536,3.9439785
2.5212874,3.905544
2.263072,3.8718634
2.1707914,4.129858
2.374908,3.8575451
2.316171,4.1510186
2.299274,3.9341836
2.3262382,4.168499
2.1673508,4.0831556
2.2299788,4.156314
2.3315265,3.9092164
2.459091,4.029405
2.2191331,4.1603055
2.1019282,4.0367537
2.136217,4.0367537
2.420818,3.9010746
2.541437,3.8559673
2.5426931,3.8344288
2.5058517,4.087297
2.1221683,4.05234
2.4882696,4.0557704
2.2704272,4.1268797
2.2631707,4.1497936
2.2370157,3.8376849
2.304877,4.039615
2.44011,4.026824
2.3888657,3.883565
2.544326,3.936261
2.1372905,3.9367635
2.4141355,3.9383786
2.1398556,4.003796
2.1012871,3.9822109
2.1360972,3.8448586
2.2176805,4.1862154
2.3357947,4.112841
2.4238565,3.829937
2.1920228,3.8722548
2.4826396,3.8249977
2.2707095,4.1028714
2.1487136,3.8406239
2.2988455,3.8011777
2.1099412,4.07579
2.4150217,4.068136
2.4870927,4.106064
2.3092809,3.97142
2.2880588,4.043008
2.3308854,4.050588
2.2512236,3.90249
2.5053308,3.8201728
2.4884741,3.8201728
2.3006701,4.157316
2.4094877,4.158691
2.1396284,3.8381398
2.1901104,3.8781319
2.523368,3.8713655
2.525144,3.9236245
2.2678776,3.947675
2.1846485,4.1087193
2.2979512,4.0114083
2.1496346,4.0147715
2.280747,4.1938233
2.3966587,4.0749755
2.4260168,4.0253677
2.450853,4.0550942
2.3307288,4.0550942
2.3524954,4.0911984
2.2152267,3.9398928
2.2712784,4.0940976
2.3260577,4.0874195
2.233542,3.9384453
2.1133037,3.8446293
2.3903234,3.9279292
2.1764216,4.0641847
2.3246317,3.8272238
2.149892,3.8272238
2.4915924,3.824925
2.403886,3.824925
2.2083693,4.1708055
2.2143319,4.165052
2.2227316,4.057439
2.2893035,4.1640844
2.294953,3.924752
2.2840188,4.1904225
2.2926319,3.8063536
2.1102877,4.19655
2.1712253,3.9162607
2.3258774,4.1076283
2.3201923,3.8676615
2.2696285,3.9854403
2.3181179,4.110244
2.459959,4.09106
2.1586096,4.150059
2.2181735,4.1994157
2.17468,4.072352
2.17513,4.177472
2.131259,4.037234
2.257368,4.037234
2.3456063,3.8203173
2.231004,3.9555123
2.4247718,3.9732013
2.539716,3.9521565
2.1641967,3.8698332
2.101291,3.8698835
2.2691817,3.8212314
2.278319,4.0816107
2.1868794,4.1776967
2.12492,3.8084233
2.3002625,4.111386
2.4739938,3.876203
2.1826062,4.143541
2.171616,3.871756
2.344753,3.8637483
2.2541287,3.873377
2.423609,3.922602
2.2963712,4.17351
2.1004465,4.15003
2.5390642,3.8401074
2.2163887,3.8177624
2.2866235,4.101003
2.4215817,3.9666564
2.4806938,4.1154904
2.1066341,3.8556275
2.2376966,4.1866345
2.1760898,3.8643339
2.3471615,4.0955067
2.3234544,3.9465714
2.1064603,3.92001
2.4700665,3.9158728
2.4653852,3.8885732
2.2264085,3.911654
2.2103295,4.0733523
2.444962,3.879575
2.3228192,3.908942
2.234735,4.04587
2.297068,4.0372143
2.2495704,3.9046474
2.130913,3.9780223
2.4189944,3.9307907
2.5393589,4.1240406
2.3943737,3.8824735
2.1665206,3.944673
2.1004462,3.950882
2.3521676,3.9564054
2.1275036,3.9901602
2.2293878,3.9901602
2.4537208,4.1764655
2.2868366,3.8364918
2.1117713,3.9467044
2.2722065,3.9467044
2.2182295,4.177418
2.373772,4.0910487
2.1052995,4.0864234
2.3512256,3.9248722
2.1456861,3.887209
2.2157102,3.9199758
2.4924169,3.8441222
2.3681993,3.8441222
2.1069677,4.0687957
2.1602106,4.1514893
2.3286395,4.102802
2.1783583,4.1746078
2.4557376,4.118225
2.1547947,3.8666735
2.1261878,3.8463717
2.1712773,3.9238434
2.19996,4.063677
2.358763,3.9055207
2.212916,4.082291
2.3418803,3.8717725
2.4034443,3.8717725
2.446907,3.9570773
2.3331482,4.0088077
2.224951,4.112812
2.4425726,4.1125336
2.2560325,3.9196682
2.1853328,3.9754336
2.3264275,3.913235
2.3784919,4.0970573
2.3427212,3.8684688
2.136544,3.9200125
2.2315087,3.923073
2.1481006,4.0063214
2.1979737,4.0063214
2.4226134,3.8630095
2.2591016,4.1822352
2.134273,3.9940915
2.2134538,4.103309
2.1183145,4.0166373
2.1480358,3.9484017
2.421109,3.8526769
2.1661985,3.9850743
2.4216435,4.130977
2.231984,3.9516788
2.300228,4.0321865
2.328507,4.0931907
2.1205974,3.8054242
2.375374,3.962766
2.1321409,3.9854388
2.284405,3.9982533
2.281064,3.9288197
2.3483617,3.8359625
2.1197817,3.9880219
2.509629,3.9602857
2.3730826,3.9341109
2.2246335,4.166651
2.289315,4.0183454
2.2634423,3.8129132
2.1591856,3.8687656
2.3920083,4.1154504
2.299312,4.1762443
2.24453,3.9560807
2.1169884,3.8359656
2.3567774,3.8823273
2.3049176,3.9609535
2.323468,4.103033
2.3906221,3.8740263
2.2858503,3.9169407
2.5018606,4.1379766
2.1047823,4.124773
2.1863873,4.0491695
2.1578064,3.8759458
2.1790314,4.0345387
2.1098096,4.056011
2.2408612,4.1294785
2.223,3.9758527
2.4864132,3.8912756
2.1570244,4.027548
2.2314947,4.026703
2.13513,4.067912
2.2063763,3.8458302
2.2606394,4.100704
2.1581376,3.9367085
2.1112509,3.9230955
2.304458,4.011078
2.2237587,3.945842
2.1704552,4.0660467
2.1940267,4.112525
2.1978621,4.0308366
2.3499782,4.02738
2.481872,3.8530889
2.4287672,3.9677594
2.1797392,4.0267015
2.458438,3.9988604
2.3564677,3.878486
2.4083261,4.179548
2.152482,4.030384
2.1031847,3.9783144
2.1794612,4.0274544
2.351617,4.195186
2.3415723,3.900045
2.246678,3.9317195
2.458542,4.1358027
2.1446233,4.19345
2.4737093,4.102391
2.5191498,4.118024
2.4208093,3.8710184
2.1744044,3.8497548
2.5193756,3.915419
2.3103867,4.08684
2.4300017,3.9508026
2.394913,4.0954876
2.103693,3.9298759
2.2245178,3.9019046
2.3577683,4.0724454
2.3269181,4.188251
2.2958481,4.001742
2.5156598,3.9121332
2.3679526,3.935842
2.2386982,3.8310804
2.4812841,3.8809893
2.206517,3.9464135
2.3302357,3.8457108
2.2569568,4.0412836
2.4431317,4.12513
2.4437997,4.189444
2.4669015,3.8860102
2.426681,4.091804
2.1527936,3.9586723
2.2480514,4.198406
2.2489297,4.142035
2.2286842,3.8570693
2.230306,4.087524
2.1614025,3.859658
2.2914264,4.1165752
2.1367073,4.050342
2.2693017,3.8557224
2.1033273,3.8987148
2.2627163,4.0143237
2.2298203,4.1738477
2.2724268,3.975608
2.448098,4.050733
2.3766859,4.0455384
2.1030202,4.0849047
2.2224424,4.1339164
2.2214396,3.8563411
2.1825867,4.1800976
2.328692,4.077886
2.1684484,3.9190202
2.1710632,3.8870609
2.1340044,3.8968365
2.2353606,4.1600056
2.2363338,4.070551
2.2330866,3.8545613
2.538201,4.0983896
2.287757,4.130696
2.1151693,4.1008983
2.316576,4.126199
2.2695181,4.0819488
2.1515937,4.0982695
2.2995226,4.0829086
2.4230616,4.176849
2.1025472,3.9577343
2.4101608,3.8722618
2.171964,4.0719156
2.4641821,3.964016
2.220381,4.007388
2.4230347,3.871183
2.1069236,3.9850662
2.1040003,3.8945115
2.2544734,3.9824643
2.2617607,4.034979
2.2078679,4.034979
2.2184598,4.0503097
2.1980853,3.9536736
2.385276,4.023978
2.1685834,3.819171
2.227131,3.8479373
2.1740239,3.8419151
2.2433121,4.08127
2.2792027,4.08127
2.115237,4.1386404
2.2350802,3.9804718
2.46295,3.950735
2.5485668,3.9776778
2.412752,3.9538887
2.3741207,3.8160322
2.3021536,3.8775363
2.4461074,3.8789508
2.3193696,4.192369
2.206861,3.8271012
2.371319,3.9018867
2.4572067,4.1706405
2.4238071,4.138071
2.475271,3.9057362
2.2384226,3.8005266
2.1746361,4.116801
2.26149,4.1202254
2.180269,4.1202254
2.2120476,3.8865204
2.1085584,4.1611
2.2331564,3.8649228
2.2087655,4.0695996
2.256138,4.132441
2.1033494,4.1230803
2.3578196,3.8891575
2.4171488,4.1169915
2.1474311,4.123698
2.124523,4.053086
2.1164181,4.130856
2.124762,3.9016824
2.1718657,3.9029808
2.2252355,4.0109477
2.411535,3.988818
2.4055426,4.127058
2.11175,3.975575
2.2315395,4.0349846
2.104985,4.0441356
2.1315053,3.8815186
2.2266881,4.1324496
2.3494616,3.8106961
2.1129916,3.9254208
2.166561,3.8007817
2.453535,3.888853
2.1043553,4.1847243
2.308237,4.070142
2.181327,4.180748
2.1219296,3.8760266
2.141703,3.8666134
2.2252185,3.977455
2.4053416,4.066808
2.547611,4.1674895
2.4374332,3.8565276
2.1223679,4.106117
2.4230483,3.9558945
2.3452327,3.8873858
2.1560273,3.985662
2.1024013,4.0936594
2.1074564,4.184731
2.239375,3.9975123
2.2220252,4.0162687
2.4244223,3.8982487
2.1269863,4.139031
2.226161,3.8104432
2.4151485,3.9021356
2.208942,4.0177126
2.207437,4.118649
2.1217384,4.1763725
2.369965,4.185125
2.1800754,3.8301933
2.2711866,3.9961872
2.4390535,3.849531
2.2567663,4.083054
2.1667502,3.854013
2.3565884,4.049069
2.4461524,3.8506541
2.105694,3.8947563
2.1877294,3.8900542
2.5106063,3.8789
2.2346234,4.1028075
2.1797953,4.1728435
2.279869,4.1446595
2.5228932,4.0911937
2.2044148,4.1581054
2.526498,3.8593552
2.236305,3.8184216
2.1159174,4.0734577
2.1791987,4.1713276
2.121035,4.0074935
2.38152,4.0616007
2.338492,4.0616007
2.445338,4.102404
2.1247218,4.048804
2.2393663,3.8013563
2.4395232,3.8487215
2.3057218,3.9599633
2.2280438,4.147293
2.384493,3.8049421
2.1218004,3.8221877
2.1595378,4.1011934
2.274513,3.8933504
2.3097043,4.1449003
2.1257772,4.0983768
2.3837557,4.0808835
2.1882434,4.1186085
2.1735997,3.8382509
2.2929277,3.8163846
2.3725266,3.854261
2.192639,3.9772413
2.3230426,3.903018
2.2952752,3.8033566
2.2462876,3.8033566
2.426709,4.1100774
2.2321408,4.1337705
2.1335146,4.0803623
2.1717196,4.1147833
2.2143114,3.9742098
2.1845913,3.8732529
2.1893,3.84339
2.3188667,3.8227289
2.1608956,4.0094566
2.3676786,4.0094566
2.1934028,3.93379
2.1660821,4.048592
2.2524002,3.9979606
2.5317564,4.026704
2.3655453,3.8473055
2.2423506,3.8473055
2.1837194,4.024926
2.532598,3.9630783
2.388927,3.9136786
2.1850262,3.8219573
2.2192652,4.1226697
2.187744,4.165677
2.3818703,3.8638463
2.3651247,4.1243367
2.504636,3.9161422
2.3177066,4.1158133
2.1334972,3.8984993
2.153323,4.1683445
2.3744023,3.922774
2.4773018,3.964875
2.4442003,3.964875
2.1546512,4.1459093
2.1697378,3.929487
2.4797833,3.8683488
2.193927,4.180968
2.211742,4.19424
2.112882,3.9922726
2.1310985,3.9563909
2.1601214,3.9776392
2.250218,4.1114154
2.1655252,4.1114154
2.1370568,3.8302574
2.3401704,3.877944
2.2312045,3.959966
2.2593772,4.006398
2.2469268,3.832497
2.4254653,3.9781153
2.495647,3.8860118
2.1459005,3.9985058
2.2124014,4.09176
2.528091,3.9335573
2.113664,4.170685
2.1928937,4.1976876
2.518731,4.0992694
2.1435375,4.0752263
2.2689543,3.9792993
2.2363641,3.8887541
2.2460153,3.9790304
2.1155744,4.0477386
2.219126,4.032278
2.2563245,4.10023
2.427439,3.9575067
2.2143698,4.027028
2.3407993,4.051179
2.2082067,3.944542
2.2943883,3.8242204
2.1157675,4.1303844
2.2819428,4.0593147
2.5216992,3.9063861
2.3480225,4.1057057
2.3895934,4.024163
2.306479,4.024163
2.2737913,3.9571662
2.1103742,4.149303
2.2021012,3.8173146
2.204322,3.8005035
2.1857905,4.098139
2.2194998,4.1839924
2.525463,4.01239
2.439357,4.138201
2.3739305,4.0856323
2.4597623,3.8878713
2.2544215,3.883713
2.3218305,3.8044941
2.3466606,3.8045194
2.103283,3.8200374
2.3108795,4.072658
2.288536,3.9747646
2.2912295,4.0726895
2.429614,3.9503174
2.213899,4.0283833
2.2977545,3.9975936
2.2635543,3.933438
2.1851017,3.9805462
2.226977,3.8138661
2.1922362,4.168721
2.4886239,3.9309876
2.369191,4.16413
2.4875367,3.8879817
2.3230922,3.9142842
2.457796,3.8116603
2.125767,3.8484185
2.199526,3.9179966
2.1525578,3.9179966
2.1239614,3.8076754
2.323188,3.892175
2.3255143,4.112022
2.3340244,3.8670588
2.1533506,4.1179996
2.1838286,4.176079
2.1092174,3.9821134
2.1861181,3.8632824
2.1817424,3.944736
2.1714594,3.8576014
2.3185267,4.19099
2.4392405,3.9605083
2.195016,4.153897
2.131797,3.8944464
2.3355415,3.94625
2.3727036,3.9370964
2.3394978,3.9649868
2.1895864,3.9931734
2.3212383,3.9931734
2.2569842,3.992057
2.206029,4.0902944
2.262065,4.1756744
2.2049258,4.1424575
2.253226,4.1547904
2.4038374,4.1010013
2.2875736,4.1175184
2.3109202,4.177618
2.4666877,3.8918335
2.2284222,4.130633
2.1534314,3.805735
2.1100724,3.8731198
2.1187203,4.1377196
2.1535597,3.8517177
2.10357,3.985996
2.1977715,4.070109
2.1056905,4.03241
2.1143324,4.0486555
2.1765032,3.8701024
2.2087495,3.831307
2.3258238,4.157185
2.1902351,4.0716004
2.4573114,3.840497
2.3518834,4.1348047
2.3544486,4.1955824
2.3991146,3.89797
2.2692406,3.8690114
2.2307804,3.9042575
2.1387506,3.8354173
2.2801328,3.9561067
2.1218927,4.158218
2.3414683,3.8962595
2.3871489,3.9173813
2.2891965,3.9048164
2.4293046,3.8654351
2.4903176,3.8251092
2.4020782,3.8270674
2.2110555,3.9122543
2.2726936,4.1220226
2.1629705,3.8737915
2.4678354,3.9317665
2.2762623,4.085912
2.427271,4.083343
2.1033561,3.8307261
2.1481078,3.8618274
2.4015324,3.829662
2.1089456,4.0375056
2.4300807,3.9558215
2.208706,3.8340054
2.1395478,3.8340054
2.2976582,3.8529303
2.2491324,3.9498398
2.1219516,3.9928179
2.534895,4.0030127
2.4169812,3.85746
2.4820962,4.1708703
2.1230977,3.9793136
2.2343657,4.1306973
2.5352752,4.161593
2.4088962,4.021123
2.4331527,4.13029
2.280698,3.95211
2.3029623,3.8701248
2.3223581,4.0785456
2.1735973,3.8670452
2.1854508,3.9156337
2.2852101,3.8779175
2.102256,4.1332498
2.1852603,4.1332498
2.5440764,4.1862564
2.4008753,3.8315537
2.2675552,3.8315537
2.5330727,4.096487
2.526014,3.8068929
2.326594,4.1021814
2.2743642,4.085119
2.103805,3.9190378
2.2210097,4.195077
2.16529,3.8487437
2.300726,3.8480036
2.3430502,3.8153615
2.111984,3.932535
2.3790371,4.083259
2.456948,4.049402
2.526588,4.033761
2.424748,4.100121
2.228779,3.9864094
2.4701214,4.1822686
2.3134723,3.8410354
2.1860914,4.1330304
2.3055305,4.11782
2.1225307,3.9403028
2.239999,4.12748
2.1884768,4.1383605
2.154237,3.8165116
2.106602,4.166791
2.327558,4.0825267
2.1221998,3.9933186
2.4866972,3.8013048
2.3563108,3.8353376
2.2667286,4.1586013
2.2009242,4.113717
2.5482798,3.8590648
2.357125,4.177032
2.215111,4.13562
