fM,fPt
2.1569922,2.0606425
2.4053686,2.1519048
2.467155,2.110125
2.435113,2.0416975
2.374005,2.0135055
2.2254584,2.0871253
2.2256773,2.191129
2.4882793,2.0727978
2.1306152,2.1500251
2.219738,2.00503
2.4484332,2.031534
2.4903548,2.0052037
2.4955292,2.1498969
2.318851,2.013419
2.4982295,2.0801544
2.19358,2.155338
2.357007,2.0735343
2.151907,2.1807163
2.1825755,2.0050292
2.2419639,2.114983
2.2657254,2.089875
2.3135853,2.1667151
2.101676,2.071266
2.1100214,2.0081758
2.244835,2.0063035
2.2390037,2.0651038
2.5177777,2.0361109
2.3730102,2.1856976
2.244895,2.0289052
2.3332367,2.0810106
2.401319,2.0782025
2.2063313,2.1688614
2.275274,2.0784461
2.1061358,2.157282
2.1705737,2.0959485
2.3333018,2.0564554
2.1914675,2.0313668
2.1431878,2.0616422
2.2587402,2.0281057
2.2691698,2.000978
2.1673973,2.0957193
2.1831748,2.0942526
2.2019327,2.0328133
2.3476644,2.1743574
2.2295322,2.0455284
2.1669588,2.005948
2.2541516,2.1748295
2.4800656,2.1415744
2.275873,2.1348748
2.547315,2.0919619
2.3791137,2.0006835
2.187378,2.0782223
2.383845,2.0030465
2.2480114,2.0029397
2.1352274,2.0409708
2.3669977,2.1990807
2.1412885,2.0834105
2.404584,2.0606208
2.5296638,2.0465522
2.4877217,2.000364
2.3770812,2.0164838
2.4893954,2.0672054
2.4535267,2.1786625
2.2487586,2.047177
2.3666568,2.0584142
2.3211706,2.0021944
2.4378629,2.0735383
2.1831372,2.1056058
2.33383,2.0029478
2.2227926,2.104523
2.251615,2.0076659
2.2915998,2.0921023
2.3538892,2.0747368
2.4140315,2.1083674
2.4885614,2.1955998
2.2549062,2.001789
2.391633,2.089705
2.126706,2.0728128
2.4695833,2.0213892
2.1157942,2.0049894
2.5313153,2.1242845
2.3136833,2.0272
2.4921458,2.002958
2.5454721,2.0687869
2.1833074,2.0316381
2.548367,2.0406287
2.3134277,2.1253095
2.4549441,2.0109463
2.2702565,2.0636942
2.361326,2.1168032
2.213917,2.1670072
2.171819,2.0275702
2.2968462,2.0504513
2.1580694,2.1048915
2.234344,2.1268435
2.104184,2.1622336
2.4562466,2.1630776
2.5325441,2.0404315
2.3065343,2.0056727
2.4573216,2.045883
2.5409467,2.0078855
2.1550963,2.0326333
2.3452926,2.0155919
2.4750717,2.0682418
2.301501,2.0760968
2.4890656,2.0098336
2.438107,2.0331652
2.1554465,2.005019
2.2028246,2.12535
2.2216158,2.0366135
2.2499838,2.0704658
2.1535594,2.0606616
2.339214,2.0321052
2.2173572,2.0390127
2.4892628,2.0224974
2.1472857,2.1562014
2.3129382,2.063615
2.3761044,2.0190287
2.3968468,2.0541744
2.130439,2.198843
2.2528055,2.0207388
2.3905797,2.0107653
2.5438852,2.172106
2.4341903,2.0130427
2.3841681,2.1374621
2.215717,2.1157038
2.4574459,2.1059225
2.365541,2.0952222
2.3382347,2.1850505
2.1276727,2.1358678
2.5270877,2.0176468
2.2187257,2.1322036
2.1981914,2.0210814
2.1468341,2.182566
2.133034,2.0777752
2.4921715,2.0491672
2.3348222,2.0329633
2.508324,2.0068629
2.426806,2.040208
2.2583246,2.0183809
2.4737864,2.062655
2.2877986,2.179892
2.171973,2.0502827
2.2208834,2.0382898
2.4403994,2.0584502
2.4541123,2.0092955
2.4327273,2.11798
2.152124,2.045109
2.4269044,2.0486197
2.1049666,2.1163867
2.1195,2.1730347
2.1452823,2.0745058
2.291463,2.1010828
2.3252673,2.0172915
2.1618464,2.0762923
2.1887393,2.0073144
2.2699513,2.096558
2.1770837,2.028866
2.3463728,2.0409298
2.2502759,2.098482
2.2479644,2.0833235
2.1894083,2.0864196
2.2878487,2.0072258
2.5257766,2.1806233
2.2297935,2.0295846
2.3112764,2.0711532
2.1370418,2.0806873
2.420832,2.0472412
2.1348114,2.0273387
2.1960435,2.0763571
2.113552,2.0393715
2.3934567,2.0634189
2.226973,2.033398
2.4453652,2.0045054
2.3177793,2.030468
2.2189717,2.055978
2.2405622,2.0612938
2.3427124,2.0082636
2.255036,2.0182734
2.2307386,2.0052972
2.3071327,2.0086305
2.3302488,2.0915174
2.129166,2.011804
2.1270866,2.0487278
2.4754274,2.0248656
2.4404345,2.1444137
2.4201615,2.064323
2.1428702,2.012777
2.1834524,2.0379667
2.2648385,2.1441262
2.110342,2.1066823
2.1860077,2.0761251
2.5022988,2.0705774
2.5176888,2.0220556
2.1038554,2.0225995
2.3980763,2.0208106
2.400236,2.0193572
2.2322319,2.051851
2.4504359,2.0600355
2.1194885,2.0232205
2.4688063,2.0085647
2.220583,2.0684273
2.406352,2.0600219
2.1993692,2.0522037
2.1427512,2.0494366
2.1740868,2.1310937
2.2919092,2.0730884
2.523341,2.0287862
2.2870598,2.1058831
2.2004676,2.0106237
2.1644516,2.0800383
2.2588832,2.0549014
2.1538765,2.1217585
2.50445,2.1190224
2.23577,2.068215
2.2089498,2.0081964
2.2322173,2.1112063
2.237491,2.1841877
2.5182338,2.1088512
2.3224263,2.0697472
2.372236,2.0952377
2.318352,2.0447056
2.1937857,2.0061862
2.3177874,2.0567846
2.4719923,2.1241717
2.264161,2.0872245
2.335542,2.1728826
2.203742,2.0697646
2.196177,2.123986
2.362757,2.0202029
2.5436683,2.002263
2.5382617,2.0573158
2.309106,2.0736575
2.3235874,2.0452254
2.2798135,2.0281196
2.3821383,2.0006561
2.1323228,2.0000765
2.1201122,2.0779116
2.1515348,2.0385435
2.4455202,2.1087465
2.312443,2.0064619
2.1318104,2.1015072
2.2994213,2.0736358
2.3019986,2.1427581
2.3481343,2.0619817
2.3721747,2.0819585
2.2304356,2.0717456
2.1419525,2.045384
2.235281,2.027634
2.1476533,2.192711
2.102753,2.190661
2.1229293,2.1817143
2.168389,2.0840216
2.4789965,2.0829685
2.233266,2.1926296
2.1158626,2.0419812
2.1012595,2.0350895
2.3894842,2.0205252
2.4406848,2.033445
2.435653,2.1517868
2.3063421,2.082875
2.308158,2.0917666
2.2311459,2.1247818
2.5014393,2.1216073
2.2470722,2.0006077
2.5464206,2.0004117
2.2157419,2.1726005
2.4668806,2.043287
2.2086108,2.012119
2.2780066,2.0040607
2.2745624,2.0441694
2.2525568,2.1108139
2.3110502,2.0852995
2.321791,2.0117342
2.1739552,2.1224058
2.4338894,2.0855427
2.432025,2.0118475
2.342315,2.050412
2.2062385,2.0826945
2.5145686,2.0302308
2.237986,2.0718315
2.3064866,2.0341206
2.1768773,2.1423957
2.2442222,2.1354403
2.3658273,2.0645385
2.1276085,2.027955
2.2947128,2.0246038
2.2360382,2.0109413
2.3784728,2.0509562
2.273674,2.024885
2.1208892,2.1122491
2.1369333,2.1874635
2.1397767,2.042121
2.3444872,2.0447543
2.1575284,2.072891
2.1052172,2.0645046
2.4960465,2.100573
2.4755898,2.0652711
2.1976097,2.031149
2.1454864,2.0323896
2.4105086,2.0294535
2.361832,2.14745
2.1226294,2.0286129
2.2757947,2.0511198
2.2084875,2.1580033
2.2729237,2.0249708
2.174281,2.1147969
2.3328953,2.0527847
2.5056996,2.0744612
2.429707,2.1446965
2.320145,2.097528
2.3451748,2.1961718
2.3580637,2.0573816
2.1510153,2.1470766
2.1833117,2.045033
2.2050765,2.0696943
2.1242154,2.0487494
2.128681,2.0200977
2.1797326,2.0581598
2.2267632,2.0980704
2.5116088,2.0153382
2.258002,2.0807164
2.2121003,2.085285
2.10217,2.0877295
2.3588352,2.0859582
2.480962,2.1157246
2.2447233,2.0809433
2.296355,2.133816
2.1980186,2.1841087
2.2461727,2.1288445
2.2844713,2.02684
2.4654965,2.178943
2.221545,2.0381343
2.54361,2.014315
2.227232,2.0434952
2.3975282,2.0034783
2.344948,2.0405831
2.1732872,2.056872
2.1589553,2.0210226
2.214626,2.070957
2.3409083,2.0939426
2.1242645,2.132424
2.3866534,2.0276382
2.2799146,2.1024861
2.225019,2.11466
2.188221,2.0131536
2.423782,2.0161047
2.265247,2.0570376
2.4050496,2.0375648
2.2001984,2.1142733
2.3881989,2.0345085
2.2695222,2.1989403
2.4933798,2.0099635
2.4807937,2.047962
2.2238233,2.0982752
2.5419972,2.148571
2.4538116,2.0209627
2.346188,2.1443489
2.4915707,2.0807202
2.3402143,2.082641
2.1087182,2.0149658
2.143226,2.0884488
2.2595394,2.0677814
2.3040338,2.0691693
2.3207648,2.052903
2.4059048,2.0163
2.3431084,2.0471566
2.4601843,2.0864105
2.4949932,2.001415
2.3051577,2.0414748
2.543758,2.0135608
2.4562175,2.0501413
2.2750585,2.1876447
2.3003433,2.1098275
2.2695842,2.0506568
2.5176475,2.1075718
2.5059953,2.0360498
2.3791687,2.023833
2.194361,2.097024
2.1487944,2.0544643
2.2392786,2.0836685
2.1361063,2.1661286
2.441326,2.0291634
2.2997015,2.126071
2.2564507,2.1837277
2.3054264,2.076016
2.4905202,2.0506277
2.173046,2.041647
2.1208403,2.1480112
2.4185252,2.0319412
2.479276,2.0154014
2.4857385,2.0526884
2.2893434,2.1303015
2.4291182,2.0542798
2.1305451,2.0491447
2.1964269,2.0376332
2.1382837,2.1172793
2.3340793,2.0179245
2.3698547,2.0442212
2.3742235,2.0343533
2.3395782,2.0851262
2.4933813,2.1253006
2.511198,2.1168218
2.2565162,2.044476
2.494343,2.1563554
2.4030573,2.019894
2.3735585,2.0043216
2.3081024,2.1048698
2.3851585,2.0334642
2.339301,2.0206547
2.4311893,2.0538664
2.3522482,2.02265
2.527987,2.0629828
2.1441374,2.1017256
2.3744516,2.002802
2.157112,2.0411024
2.411802,2.0008066
2.4897149,2.1315203
2.5221887,2.07693
2.3200312,2.0305197
2.4181077,2.0998561
2.5059738,2.0063782
2.4978232,2.014226
2.1182857,2.1296518
2.115717,2.1277673
2.1650116,2.1893704
2.2379396,2.0804524
2.3352532,2.0824435
2.3436368,2.0001493
2.3210518,2.0011296
2.172014,2.0935736
2.463814,2.0945122
2.2646732,2.1372402
2.3036234,2.0180562
2.4423704,2.0543683
2.3074486,2.0588167
2.2414727,2.1475964
2.356287,2.0119996
2.3510761,2.0654507
2.2303596,2.0440927
2.1113615,2.1541731
2.1699169,2.024847
2.52185,2.0461864
2.1923676,2.0361671
2.310338,2.0177524
2.3603737,2.1690636
2.2680395,2.049182
2.4154942,2.0471618
2.394368,2.1350906
2.2370398,2.0261168
2.414305,2.00302
2.126065,2.057827
2.489721,2.095241
2.3342834,2.1176822
2.537322,2.034194
2.1079245,2.0002332
2.1809108,2.1140697
2.5477557,2.084805
2.3463397,2.020365
2.3514135,2.0400858
2.3735578,2.1285985
2.305703,2.0213685
2.2362518,2.0608046
2.2655602,2.0167313
2.2366176,2.0525417
2.1726005,2.143244
2.1650593,2.106223
2.3313344,2.0219946
2.2005625,2.0070546
2.1246111,2.0917838
2.2152033,2.0255845
2.4573953,2.1428857
2.1055753,2.140885
2.5303624,2.0696692
2.1365952,2.1872127
2.1442978,2.1460063
2.1728983,2.120305
2.480412,2.016157
2.2805102,2.1899304
2.112457,2.0318153
2.172797,2.0291076
2.504644,2.1231763
2.319501,2.0458379
2.3182235,2.129504
2.3146248,2.0070467
2.3404396,2.0234845
2.1160748,2.0848837
2.2630994,2.0284657
2.4387586,2.0005233
2.355154,2.0888002
2.3055644,2.0131416
2.273404,2.0674288
2.3281443,2.0047328
2.2271855,2.1184871
2.3387997,2.0745318
2.2785878,2.019956
2.2682781,2.0969484
2.3260722,2.0154827
2.2781293,2.0187068
2.1472437,2.0499322
2.1388564,2.012054
2.4657245,2.0083897
2.1457264,2.0300574
2.1828563,2.0050151
2.3471487,2.0406086
2.1213574,2.1303146
2.2384455,2.0385647
2.1543617,2.1968622
2.3123388,2.0236745
2.300479,2.1193876
2.4338331,2.0681715
2.2065196,2.0329096
2.5158057,2.157412
2.4705358,2.004188
2.20584,2.0018585
2.229778,2.115322
2.2944765,2.0128386
2.1462927,2.1940181
2.490764,2.025234
2.2847,2.0262241
2.4172437,2.068162
2.2908847,2.0328553
2.1476932,2.0184605
2.2937453,2.0333576
2.2713685,2.1284218
2.161251,2.047254
2.2319882,2.035678
2.184929,2.0192745
2.1438773,2.052418
2.3609474,2.1333306
2.3750408,2.0290961
2.3728592,2.132304
2.5478666,2.0746112
2.4859698,2.1979868
2.2489479,2.1728926
2.1085153,2.1042883
2.124703,2.0512495
2.4133525,2.0335224
2.244273,2.0342352
2.399973,2.1314774
2.1308143,2.0175288
2.5040786,2.0131848
2.3069727,2.0925922
2.5338454,2.170422
2.102826,2.029965
2.2601342,2.0311828
2.1265264,2.0719593
2.406333,2.103654
2.1687253,2.0266042
2.2067072,2.085183
2.2446432,2.0237525
2.5277867,2.0892868
2.1958203,2.1535861
2.5186043,2.1950142
2.1705375,2.0506792
2.1130116,2.1073062
2.2924368,2.1230433
2.5122235,2.024888
2.2314773,2.0206182
2.420697,2.0342865
2.1268137,2.132265
2.1610348,2.013354
2.464678,2.0075924
2.2576447,2.032442
2.236124,2.0504405
2.157543,2.1090841
2.3979962,2.043353
2.308014,2.026561
2.2397416,2.0777545
2.4802144,2.0003297
2.1379037,2.1225312
2.4845858,2.0283592
2.3078458,2.0489688
2.402054,2.0762486
2.346689,2.020864
2.319988,2.073466
2.2211533,2.0683007
2.3070943,2.006219
2.273416,2.031832
2.3641775,2.003818
2.2451751,2.0013323
2.4578662,2.0098302
2.2767496,2.0305042
2.1348014,2.009235
2.1565578,2.0227165
2.3409576,2.0865896
2.2619116,2.0246673
2.25054,2.058932
2.2722545,2.0008159
2.4697902,2.0039322
2.3505583,2.063226
2.2238493,2.0221
2.126834,2.029341
2.2243848,2.0226321
2.1122456,2.0021849
2.4168186,2.0278642
2.3350446,2.0367644
2.3456266,2.1047542
2.3271246,2.1731863
2.1428642,2.0402257
2.2156434,2.0708756
2.3961122,2.0149486
2.2886636,2.0183985
2.122537,2.0255067
2.183059,2.0085392
2.4340534,2.1162384
2.157851,2.1355493
2.1301408,2.1508212
2.276518,2.1166656
2.3444493,2.1195438
2.318624,2.053753
2.1934109,2.0072157
2.148823,2.0008726
2.4244971,2.002239
2.2041292,2.1363943
2.1796916,2.0897558
2.1185935,2.0396926
2.1900249,2.0449471
2.2506137,2.1954746
2.5432532,2.000567
2.260423,2.0779614
2.422286,2.0295725
2.111024,2.136285
2.1530633,2.0865319
2.2612877,2.1701596
2.2921705,2.076633
2.27708,2.0656526
2.2655492,2.0406556
2.4435892,2.061103
2.2919314,2.0163755
2.5237513,2.011168
2.2722888,2.0312898
2.3752613,2.0194993
2.1503046,2.1891317
2.175571,2.0758607
2.1053822,2.005013
2.48733,2.0251174
2.2959087,2.0328429
2.4459398,2.0277793
2.3430195,2.045188
2.1646478,2.093019
2.3591173,2.0518684
2.4111304,2.0025136
2.1313212,2.0705028
2.2876844,2.069087
2.1814876,2.1838627
2.4452612,2.028581
2.2681892,2.0449498
2.1116936,2.0021355
2.1323087,2.0322347
2.3694544,2.1876688
2.2621734,2.154632
2.1716886,2.0742292
2.145295,2.0303686
2.233936,2.030404
2.1074054,2.0392654
2.2689538,2.0060866
2.2098715,2.0336947
2.1058908,2.0452373
2.2948766,2.0694509
2.1468992,2.082313
2.2001424,2.0520947
2.4668617,2.0013492
2.2634313,2.0176914
2.374185,2.0010815
2.3126047,2.000149
2.2752824,2.078167
2.3938599,2.028123
2.3273733,2.0570574
2.5418873,2.0045521
2.3980236,2.1064122
2.3640387,2.0331194
2.1906195,2.0019512
2.1016135,2.03131
2.3000689,2.1153224
2.1666687,2.0552385
2.2357817,2.0409474
2.1264715,2.0802605
2.2493403,2.0545735
2.3154206,2.0917726
2.5192244,2.0387757
2.2668633,2.1122417
2.135267,2.0061793
2.2490847,2.10803
2.3195586,2.1969075
2.4796228,2.1147542
2.530611,2.1159253
2.2247105,2.1050181
2.396925,2.0396168
2.2685132,2.0328422
2.5153127,2.033163
2.2827826,2.0155792
2.1716697,2.011134
2.506961,2.0378404
2.1319938,2.0319605
2.2416065,2.0393844
2.3806012,2.0006196
2.2623036,2.1977162
2.2644134,2.1678777
2.2184134,2.0575151
2.11683,2.1863825
2.1973138,2.0844324
2.2999964,2.1151073
2.461105,2.1578817
2.4905143,2.0215533
2.2531788,2.019861
2.11965,2.019871
2.2416177,2.051728
2.3364956,2.064841
2.478031,2.0057058
2.518121,2.1059275
2.1255562,2.133175
2.1376681,2.1056476
2.5239003,2.0428598
2.1210546,2.0504482
2.2419815,2.084862
2.4342518,2.062641
2.1034987,2.1931393
2.3741202,2.0340781
2.3034635,2.0718086
2.3078032,2.105284
2.5067706,2.0442364
2.5032747,2.0092747
2.3626988,2.0134163
2.1242273,2.0521464
2.3396163,2.1531746
2.310583,2.0163414
2.1505086,2.0558445
2.52122,2.1134043
2.239,2.1393764
2.2582712,2.1517298
2.1384642,2.110722
2.370907,2.0489404
2.3659687,2.0120733
2.2640939,2.0340457
2.2045367,2.053439
2.1028492,2.1325488
2.2191114,2.026365
2.4681933,2.08873
2.2823663,2.1584282
2.3093286,2.0013883
2.2118528,2.016636
2.1297178,2.1201165
2.2030032,2.1834066
2.2641265,2.0358775
2.4134445,2.0574694
2.2924774,2.176982
2.1245716,2.1623769
2.2005172,2.0536184
2.2669518,2.119899
2.1049557,2.035444
2.4997158,2.0152936
2.266657,2.041298
2.280821,2.0041387
2.1425617,2.0441234
2.3640096,2.1989205
2.1028073,2.0447605
2.1610045,2.0230765
2.2866976,2.125171
2.1636305,2.0313582
2.3962507,2.0368586
2.2030485,2.0268621
2.3225586,2.001206
2.1185803,2.0202615
2.43736,2.023881
2.393759,2.0458786
2.3194888,2.139425
2.1326826,2.06154
2.3668563,2.0571153
2.4205093,2.0019412
2.1588192,2.0097215
2.5174282,2.1340861
2.271909,2.0196583
2.228317,2.007861
2.4615388,2.0109785
2.521494,2.0030203
2.1741478,2.0361624
2.4315443,2.0382752
2.2625754,2.0592167
2.1482978,2.0587
2.217118,2.0932038
2.135793,2.0115025
2.1294992,2.0202212
2.3043656,2.1722906
2.126392,2.0338836
2.4821258,2.1703324
2.221311,2.058109
2.4559357,2.039526
2.1786845,2.0659482
2.2686145,2.1939225
2.2713647,2.0845563
2.4386015,2.0712967
2.4701757,2.097851
2.2464008,2.1715808
2.3810565,2.0123682
2.388578,2.0495849
2.1532345,2.1007338
2.1162448,2.0222316
2.3794537,2.057337
2.4451878,2.0030518
2.2463772,2.1452816
2.1971257,2.1218538
2.3280873,2.0497706
2.2341921,2.0543904
2.2526622,2.0763714
2.2072299,2.0028434
2.427191,2.0440137
2.2408786,2.065467
2.3007863,2.1557493
2.4416652,2.0029023
2.3851998,2.1153467
2.223144,2.160339
2.2293088,2.15752
2.3485456,2.0041473
2.3557444,2.0148857
2.1472702,2.0033479
2.202949,2.04364
2.251565,2.0534458
2.4378247,2.0214021
2.351402,2.1669416
2.3874097,2.130822
2.2656763,2.055186
2.4610364,2.019075
2.2961695,2.0348878
2.113611,2.1140952
2.2006311,2.00244
2.2420008,2.043804
2.2028117,2.0676107
2.1235106,2.0138154
2.2564926,2.0433764
2.2774858,2.0556784
2.248658,2.0669029
2.2597344,2.1712916
2.4922063,2.1002278
2.1889222,2.0003023
2.5278025,2.0982535
2.2014766,2.0027683
2.2836802,2.0769064
2.2371712,2.0466726
2.160801,2.0065448
2.447546,2.1592312
2.2095113,2.0947669
2.2702243,2.110208
2.1386929,2.118673
2.1377294,2.1136584
2.153255,2.0298948
2.2760966,2.1434283
2.2539697,2.0041275
2.4392269,2.1824071
2.1314507,2.0481863
2.1257794,2.0887768
2.2439709,2.0260136
2.2508972,2.183906
2.1733954,2.024201
2.3562288,2.1577306
2.5316365,2.017604
2.107285,2.048552
2.2297008,2.0360305
2.4065294,2.0721977
2.4966264,2.0233493
2.389418,2.0642653
2.1747746,2.1282225
2.2217016,2.1227791
2.424364,2.1490922
2.1058276,2.1496468
2.3724337,2.1235235
2.1034286,2.0626416
2.1460564,2.012792
2.3468266,2.0632033
2.2630966,2.0613668
2.3174953,2.1466672
2.3616054,2.1177735
2.382396,2.0810678
2.1402593,2.0211082
2.3993952,2.0626705
2.114405,2.0952768
2.3098187,2.0616336
2.341507,2.0629375
2.13715,2.155452
2.4928946,2.0531158
2.3539793,2.09423
2.4932737,2.0281496
2.3641624,2.0513515
2.1569464,2.0885224
2.2029352,2.1914418
2.3210266,2.153664
2.2773952,2.032023
2.29564,2.1076765
2.1347175,2.058589
2.2131255,2.0273516
2.118676,2.183982
2.1788309,2.0317621
2.2959983,2.0048254
2.4337752,2.0021398
2.3962405,2.1546314
2.4295802,2.0134468
2.508766,2.0395026
2.5393722,2.0709448
2.5021296,2.0247803
2.4872394,2.0437112
2.2479877,2.0654833
2.5355847,2.0007749
2.2291255,2.0340054
2.285702,2.0371826
2.5094316,2.0208495
2.1501484,2.0192409
2.2539556,2.060558
2.4488668,2.0450118
2.3004253,2.0442176
2.1595113,2.121307
2.3424947,2.0996933
2.282094,2.0062137
2.2659183,2.082744
2.2288353,2.0400956
2.177649,2.0078866
2.2772868,2.0420732
2.1160603,2.0296826
2.437941,2.1717417
2.2483997,2.0803764
2.1286752,2.0887287
2.1596997,2.178709
2.1726675,2.0706244
2.5010433,2.1905198
2.5255492,2.039729
2.4762306,2.020095
2.4019918,2.019545
2.132387,2.0145345
2.533569,2.051525
2.142721,2.0950255
2.4016018,2.017843
2.2505486,2.0489821
2.491272,2.0605295
2.3701205,2.000783
2.2242582,2.0083468
2.3679063,2.030432
2.141679,2.1491187
2.510991,2.0495572
2.2570305,2.0792954
2.29525,2.025166
2.1688614,2.1809897
2.3071578,2.1403806
2.2768898,2.0003583
2.1285973,2.126001
2.2217922,2.1692822
2.294704,2.0872605
2.405923,2.1249847
2.2153363,2.0275881
2.293395,2.0640996
2.4915578,2.06946
2.330166,2.0223465
2.41949,2.0407495
2.2806878,2.1301801
2.4948292,2.0621948
2.154613,2.1082118
2.1002743,2.015829
2.1544683,2.0548193
2.3501828,2.1027632
2.337661,2.004139
2.3070858,2.1318722
2.2362401,2.147027
2.152125,2.0416512
2.3120098,2.00217
2.2816985,2.0479987
2.2542799,2.0352347
2.3441608,2.0264096
2.1923983,2.0257058
2.1152823,2.0318086
2.3164828,2.0380871
2.4037745,2.1549287
2.4113815,2.094941
2.381658,2.043015
2.131226,2.1321743
2.1560235,2.0365453
2.2348936,2.0782456
2.1513617,2.1057327
2.3187659,2.0731945
2.5016277,2.1059062
2.1904154,2.1748645
2.1162457,2.0564554
2.2213838,2.1671433
2.2094867,2.0639467
2.14679,2.0808144
2.215249,2.0331721
2.4298966,2.108109
2.4233577,2.0759513
2.159788,2.1498506
2.4758198,2.1270485
2.205683,2.1483152
2.2559106,2.007883
2.3017914,2.168562
2.497618,2.0969431
2.3403282,2.0155385
2.141462,2.0250418
2.216522,2.1745067
2.3287926,2.1133647
2.191128,2.0214787
2.4436944,2.014053
2.4540083,2.0300646
2.1939132,2.0986266
2.1332908,2.1525226
2.3722394,2.014273
2.5278058,2.0191724
2.213945,2.0011275
2.1228476,2.007211
2.136315,2.1138637
2.255474,2.0529115
2.1853101,2.0057387
2.1675057,2.0199068
2.156548,2.0656922
2.1674297,2.0301878
2.1101537,2.1870713
2.1678443,2.0510883
2.2223876,2.018364
2.2160215,2.038775
2.1559117,2.0304618
2.1109974,2.0215652
2.2714055,2.0236495
2.5124104,2.1041207
2.4471364,2.1271946
2.3259687,2.1074882
2.1974626,2.0559134
2.265931,2.007739
2.3736732,2.1020887
2.3418927,2.0151596
2.411904,2.05796
2.2777624,2.000646
2.1813576,2.0701833
2.2078035,2.0235999
2.3042593,2.040085
2.1049318,2.0252118
2.1933985,2.053123
2.2356489,2.0099227
2.255851,2.0351777
2.2102668,2.0202696
2.4614372,2.0107515
2.335594,2.1758568
2.407789,2.1082141
2.4408069,2.0771728
2.1543932,2.0167124
2.1605134,2.0536659
2.2675495,2.1981297
2.3960872,2.0170243
2.12104,2.0518334
2.4489884,2.0834374
2.519192,2.074871
2.2608078,2.1943786
2.399658,2.0261257
2.1579847,2.0184276
2.273796,2.1600726
2.3459773,2.1835084
2.1180124,2.0431676
2.240353,2.0098238
2.1826398,2.110884
2.241283,2.0644395
2.1657412,2.0286477
2.439003,2.036359
2.3762186,2.044917
2.1761975,2.1677775
2.2372227,2.0641205
2.126429,2.0456278
2.3701892,2.0510967
2.2962406,2.0040948
2.1825893,2.054587
2.4985123,2.1638644
2.4391868,2.162269
2.5447192,2.0748718
2.3857074,2.0237947
2.1461306,2.0423176
2.2942255,2.0031824
2.310952,2.0653515
2.3749232,2.1843796
2.245578,2.0532503
2.5111246,2.1824648
2.2968597,2.0823407
2.3948262,2.0215843
2.3575125,2.0612948
2.1569068,2.1374636
2.1627276,2.0017068
2.3643203,2.107199
2.2877288,2.0317755
2.4865549,2.1364512
2.4022133,2.023274
2.1157,2.0730302
2.5172632,2.0348716
2.1262937,2.1072185
2.4233062,2.119458
2.1386712,2.130073
2.4558578,2.0581133
2.2544541,2.0021088
2.386626,2.1667116
2.176201,2.0165148
2.3161418,2.081857
2.4148524,2.112822
2.377474,2.1206682
2.4769301,2.0518649
2.103586,2.0606768
2.264458,2.1497037
2.3369029,2.000291
