fM,fPt
2.3437436,2.9399533
2.201417,2.9393914
2.5426798,3.0991058
2.3687992,3.0368588
2.102534,3.0048494
2.1593363,2.9904978
2.3071995,2.9590845
2.1016943,2.937426
2.4761355,2.9600708
2.2976928,2.948257
2.425069,2.9391456
2.313048,2.9324272
2.3490617,3.0685332
2.50197,3.0991883
2.277321,3.0100393
2.1320987,2.9883087
2.106509,2.95588
2.138616,3.0271132
2.1178896,2.943848
2.1648815,3.0294232
2.2992673,2.9401844
2.2324944,2.9317417
2.4245734,3.0342307
2.2473786,2.9454484
2.3622193,2.929707
2.1366434,3.0325055
2.2666357,2.9219818
2.4678519,3.087118
2.2664099,3.0478332
2.419662,2.9953477
2.169157,2.915736
2.1305938,2.9523401
2.5099597,2.9184535
2.1811187,3.0171058
2.187583,3.051274
2.1594622,3.0011609
2.1919973,3.0978508
2.1617434,3.0049543
2.1055062,3.0303345
2.173216,3.0711675
2.4101143,3.01418
2.1338167,3.0426621
2.1144247,3.045224
2.3414774,2.9590826
2.1789005,3.0246084
2.305401,2.9800172
2.512348,2.960817
2.1217046,2.9703193
2.4788895,3.07902
2.4250145,2.9444308
2.4742014,2.9105737
2.4809973,2.9105737
2.1742704,3.084673
2.1588044,3.0107238
2.2012186,3.0281868
2.2687898,2.9475038
2.4989805,2.906346
2.2149856,2.9476097
2.2627802,2.9855793
2.2985563,2.9331725
2.4216604,2.919667
2.1661716,2.9878333
2.337011,3.0038114
2.2346296,2.9069881
2.4604247,3.0521557
2.1281962,2.9698482
2.1361818,2.9906137
2.2435572,2.973143
2.1998625,2.948185
2.2456336,2.9095812
2.1215644,3.0003242
2.1402144,3.0939915
2.4625497,2.915157
2.2085514,2.9638216
2.5291893,3.05804
2.1454866,3.0844853
2.1730247,3.001889
2.4922273,2.9851487
2.2334938,2.9114587
2.1966226,3.0375082
2.3022983,2.9351206
2.1291454,2.9512308
2.1991208,2.9199426
2.1003804,2.9520702
2.235103,2.9108567
2.5464692,2.9847133
2.2232244,2.980115
2.2572353,3.0128665
2.2908387,2.9426124
2.521088,2.9975114
2.1816936,2.9529734
2.1024187,3.0344765
2.1749613,2.9396758
2.2143826,2.9743626
2.2852736,3.085786
2.349681,3.0295231
2.1266456,2.9346232
2.160636,3.0418634
2.3618598,2.9314961
2.2194462,3.073472
2.142731,3.0107129
2.2508147,2.9101841
2.4221532,2.924773
2.1256003,3.0729954
2.253477,2.9863734
2.4787335,2.9207394
2.3659775,2.9044333
2.254832,2.9113138
2.1339238,2.9596708
2.2010252,3.0658343
2.3402622,2.9726045
2.4153132,2.9827988
2.25856,2.9756737
2.1268497,2.9651139
2.3581913,3.0601335
2.2918215,2.9109993
2.1316974,2.9554722
2.3189175,2.9301138
2.1894395,2.9295545
2.227933,2.9744012
2.1596808,2.9716494
2.1856313,2.9312782
2.3717134,3.0374548
2.1370735,3.0161483
2.343813,3.009023
2.2544649,3.0771666
2.263725,2.9114144
2.4162676,2.9403276
2.156877,3.0041037
2.2581596,2.9649563
2.1384897,2.91839
2.1240351,2.9099278
2.1296723,2.9099278
2.1978376,3.0807467
2.4011369,2.9020524
2.1916835,2.948761
2.1496232,2.9875224
2.3203068,3.0442457
2.1311731,3.035817
2.1315477,3.0839741
2.159923,3.0506592
2.1636372,2.976045
2.3486292,2.9997115
2.2716496,3.0057542
2.132717,3.0643969
2.2069602,2.950066
2.3288255,2.921266
2.1942906,3.0657527
2.461398,3.017224
2.161488,3.0854533
2.11566,2.9367344
2.2955592,2.9281125
2.2979314,2.9421632
2.2954202,2.9438288
2.2007282,2.9136968
2.4166045,3.0497732
2.1657097,2.9846282
2.227753,2.996283
2.1258457,3.0881557
2.3719046,2.9384174
2.281578,2.9306996
2.2058904,2.9567094
2.3738515,3.0331116
2.1502411,3.00453
2.1518583,2.9942138
2.1125543,2.9890919
2.4260077,3.0280712
2.222952,3.0960233
2.2026248,3.0824459
2.1100056,3.0475504
2.1276815,2.9900305
2.2169962,2.9082663
2.4882894,2.9541085
2.243624,3.0386982
2.2628868,2.9012907
2.1350968,2.9054453
2.1947367,2.9519973
2.400226,3.075304
2.2178025,2.9718273
2.4624438,3.0082045
2.4445584,2.9228754
2.2445483,2.9693785
2.1414475,2.9167259
2.4223747,2.9960556
2.473916,2.9337578
2.169369,2.9978895
2.169207,2.9693453
2.1468325,2.9828715
2.1082013,2.909105
2.1018376,2.920312
2.435727,3.0434144
2.1854343,2.9263887
2.4264667,2.9637837
2.2726882,3.0911844
2.136992,3.0739763
2.1215847,3.0537207
2.5075946,2.9470048
2.2515028,3.0761406
2.1848752,3.078538
2.1448958,3.0624957
2.1119218,2.9847503
2.2405782,3.077721
2.1234355,3.0702372
2.1014266,2.9008112
2.30708,2.9995735
2.2929204,3.0808032
2.1975813,3.0881336
2.2188413,3.011531
2.160792,3.0497708
2.112195,2.9649572
2.1041267,3.0152705
2.3137193,3.0709534
2.1023202,3.0120237
2.19723,2.976091
2.35526,2.9589581
2.151374,2.934596
2.20062,3.0484862
2.1852925,3.0104809
2.1934783,3.0026011
2.4507952,2.926411
2.1043305,2.9676702
2.1146352,2.925966
2.257789,3.084253
2.5028996,3.032833
2.1009955,2.9374833
2.15469,3.0026822
2.1276433,3.0138025
2.2101166,3.004659
2.171969,2.9547145
2.2370813,3.0151653
2.4946947,2.9141371
2.1395242,2.928893
2.2989726,2.9724565
2.323629,2.9814444
2.1243749,2.9245405
2.4256892,3.076031
2.1452901,2.9749007
2.2010403,3.084114
2.3962135,2.9436116
2.2919044,2.9414244
2.421537,3.0489023
2.1030514,2.9354982
2.4083705,3.0114071
2.2743196,3.0432808
2.3328035,2.9123497
2.2989604,3.040288
2.125584,3.0692828
2.228468,3.087924
2.1823637,2.973081
2.2616894,2.9282227
2.1037245,2.9222505
2.3798552,2.9926748
2.2529578,3.0956302
2.2886682,2.9016256
2.2556725,2.9312875
2.3902547,2.9811668
2.224057,3.0434985
2.2258916,3.0806248
2.1669111,2.9150922
2.4949455,2.9418535
2.1283832,2.9072835
2.208856,3.0507512
2.1052365,2.9689286
2.1641457,3.0530295
2.1099877,3.0269449
2.130633,2.9944599
2.2226586,2.9094326
2.1035593,3.0846937
2.4223673,2.928952
2.3698905,3.094757
2.5194774,3.086275
2.1324224,3.0337787
2.3249917,3.014211
2.1661584,3.0068822
2.2844582,3.0350418
2.1355445,3.024508
2.1327279,2.9997058
2.117297,3.041234
2.2765553,2.9236515
2.2239594,3.0016007
2.2482905,3.06513
2.3746476,3.0227578
2.1346827,3.0239513
2.1460123,3.0821247
2.4113731,3.0653553
2.2094738,2.987513
2.367515,3.0174255
2.5243695,2.9539573
2.1519716,2.9798126
2.4523604,3.0949557
2.1644952,3.0224679
2.4771488,2.9265487
2.280215,2.954497
2.3667076,3.0644333
2.4035456,3.0833788
2.347458,3.0833788
2.346693,2.994935
2.416128,3.0349357
2.2233887,3.0897288
2.427435,2.9161844
2.1605241,2.9564474
2.2609618,3.074955
2.4270442,3.0773115
2.1043968,3.0193427
2.5496686,2.9888651
2.33673,3.0497568
2.1812027,3.0301547
2.1553469,2.9038768
2.2188168,3.0649638
2.4786215,3.058917
2.2644134,3.025563
2.2157314,3.051905
2.2438881,3.069598
2.1431165,3.0979195
2.5047767,3.0872319
2.5049992,3.071133
2.339461,2.988187
2.138002,3.0641637
2.4193177,3.0656605
2.134952,3.015787
2.1588922,2.968138
2.1809154,2.9481568
2.2252955,2.9135597
2.1058085,2.9422562
2.4782598,2.9146256
2.2015493,2.959498
2.4855132,2.9322703
2.1193445,3.016811
2.1944344,3.0965946
2.1362402,2.9433033
2.196214,2.9889965
2.1726418,3.0225396
2.2276525,3.0624077
2.528879,3.0497882
2.275577,3.0851877
2.2243655,2.9517648
2.113007,3.014034
2.112925,2.9588947
2.2534482,2.964223
2.2504072,2.9517546
2.5147548,2.9445498
2.2147334,2.9328744
2.1656713,3.0994399
2.2820845,3.0591578
2.1902044,3.0295632
2.1957808,3.0473182
2.168805,3.0869815
2.4404614,3.0475228
2.2779028,2.9249349
2.2173786,2.9586508
2.1835303,2.9397795
2.3776155,3.0339534
2.2784927,2.9913096
2.138992,3.024003
2.3710494,3.0047755
2.1739957,2.9822674
2.2661495,2.9072518
2.435387,3.0619164
2.1083808,3.0057178
2.24119,3.0864964
2.2213194,3.0867856
2.33073,3.0380056
2.1562555,3.0836523
2.2081501,3.0929499
2.431518,2.907109
2.3374765,2.9085422
2.3353634,3.0463622
2.3108912,3.0895114
2.2363079,2.9837165
2.1824994,3.010152
2.2885518,3.0688891
2.390684,2.926631
2.19319,3.0860677
2.1604946,3.0860677
2.184498,2.9730027
2.4077294,2.9632988
2.344178,2.9387217
2.136832,2.9947999
2.1787474,2.9232588
2.1404219,3.0040317
2.436283,2.9800043
2.3345683,2.9717696
2.3832126,2.946402
2.2199183,2.942635
2.126824,3.0454545
2.3895383,2.979512
2.1071396,3.0323112
2.2289414,3.0518699
2.260216,3.0518699
2.139261,2.9580173
2.1662636,3.06254
2.1883373,2.9877229
2.1550362,2.9427595
2.118501,3.061959
2.1963015,2.9895897
2.1313236,3.0702
2.2236893,2.9405828
2.5224578,2.9113414
2.207454,3.0787442
2.3020413,2.9552608
2.2132626,2.9785724
2.4727607,2.969973
2.265042,3.0048335
2.2891178,3.0048335
2.2946436,3.0073593
2.3791077,3.0039701
2.4124782,3.095097
2.2344742,3.0147088
2.1386895,2.931536
2.2357187,2.973964
2.2713773,3.0248616
2.2222192,2.9623742
2.1117363,2.9212866
2.4249582,3.0639687
2.3152514,3.0872052
2.5130062,3.0872052
2.248122,3.0588987
2.3653648,3.0367897
2.3846793,2.9925482
2.3992581,2.9270785
2.181446,2.9455214
2.2128708,3.0174274
2.2389545,2.924232
2.534437,2.9384685
2.1871538,2.9402227
2.3121855,2.9348083
2.205851,3.0114183
2.243018,3.0039968
2.4248166,3.004178
2.126818,2.9701421
2.2412064,2.9425154
2.3283496,2.9102197
2.3538427,2.989594
2.1213098,2.9490654
2.2912178,3.035774
2.2952585,3.0317042
2.4564066,3.0771997
2.3917415,3.0662527
2.1986518,2.9318109
2.2064776,2.9465747
2.2937071,2.9699552
2.218156,2.912859
2.1545737,2.912859
2.4320126,2.9869776
2.2189772,2.907115
2.218434,2.9170077
2.2479866,3.058509
2.29562,3.0953987
2.40331,2.9030921
2.1170354,2.9798098
2.3480172,2.9030576
2.1350636,2.9328825
2.478179,2.9166102
2.2422934,2.98988
2.143168,3.0001647
2.300552,3.0573945
2.2833495,2.9011588
2.2516634,2.902845
2.1517785,2.9584577
2.2912874,2.9407237
2.3698876,3.037903
2.118615,3.0181887
2.1047153,2.9789565
2.1756046,2.9512293
2.2815883,2.9204988
2.18329,2.915715
2.4022377,2.9673486
2.1702878,2.9507844
2.187798,3.09184
2.1580677,2.9615467
2.1422591,3.064846
2.2133899,3.0566702
2.4439902,3.04653
2.130038,2.9027345
2.35088,2.900109
2.280327,2.9212291
2.1927724,3.0478048
2.3264,3.0129213
2.2670972,3.020296
2.3267405,3.000535
2.2086375,3.000535
2.2065618,3.069904
2.2026846,3.092779
2.2757642,3.081049
2.3874342,2.9341626
2.152301,2.9790046
2.1252534,2.9827175
2.4039338,2.9053202
2.2184603,2.909148
2.3070574,3.0560303
2.106324,2.9031076
2.2973878,3.0382767
2.1424646,3.063082
2.339963,3.0808678
2.5324283,2.9558241
2.2168267,2.9614213
2.1287487,2.9655423
2.3721244,2.9121418
2.2656655,2.925335
2.2095792,2.9613018
2.4328237,3.0425928
2.1000588,2.9594526
2.3532221,2.921865
2.3121815,2.9469194
2.3316908,3.0289001
2.414786,3.0584054
2.2892792,2.9383876
2.4030883,3.0558324
2.1557815,3.083515
2.4100897,3.0419538
2.1189437,3.0512974
2.1501522,3.0079582
2.2764313,2.901208
2.1098523,3.0414007
2.1473615,3.017496
2.2475007,3.091284
2.2547174,2.9102044
2.4887066,2.9528766
2.314073,2.9359937
2.3190165,3.0115263
2.2412148,2.9219143
2.1502292,2.9811385
2.4932768,2.9907477
2.3244603,3.0785263
2.4804554,2.9428492
2.37207,2.916404
2.1587722,2.9443552
2.1142538,2.9956336
2.2445858,3.0207832
2.2319944,2.9052505
2.5202534,2.9058166
2.144481,2.9332387
2.1572635,2.9351492
2.2002811,3.0818183
2.3737178,3.015194
2.1799927,2.9768739
2.4026842,3.0216355
2.1003008,3.099338
2.1811047,3.0951245
2.3343568,3.0967147
2.318231,3.0967147
2.3800616,3.0872524
2.1126103,3.0816147
2.399273,2.9560688
2.3529134,2.99178
2.2705538,3.073825
2.4783664,2.990756
2.127838,2.9051967
2.2940106,3.0746453
2.2149355,2.9694219
2.4716506,3.0023324
2.4330916,2.956078
2.2488706,2.9006188
2.2929296,3.098339
2.277823,3.0464194
2.1085546,3.0229664
2.1406908,3.0189924
2.3471475,2.915431
2.3704746,3.0650194
2.1572127,2.9092016
2.213007,3.0838127
2.1149535,2.957495
2.3676527,3.0728319
2.133884,3.0329216
2.3049548,2.9165542
2.1031892,3.0005481
2.295156,2.9851184
2.3430703,3.0209951
2.2146947,2.9200363
2.148755,2.9477673
2.158959,2.9973323
2.2874315,3.0299325
2.3205342,2.9811969
2.2405505,3.089001
2.3213117,3.067413
2.4719045,2.964407
2.1352038,2.9205585
2.2782567,3.0051475
2.3189301,2.9951396
2.5282385,2.9270058
2.1790009,3.06081
2.2462707,2.9314148
2.3728023,3.0125215
2.3351429,2.9526553
2.2819755,2.9085596
2.1998656,2.9155464
2.185392,3.0439792
2.499746,2.9257026
2.1114292,2.9490325
2.389655,2.9481246
2.4182959,3.0608041
2.3982182,2.9014943
2.3821297,2.9803197
2.2006323,2.9858985
2.1384997,2.9143207
2.4915721,2.9594626
2.4336233,2.9267752
2.3923974,2.917221
2.2317626,2.9345865
2.2113564,2.920218
2.338551,2.9002833
2.2383084,2.9025347
2.2587087,2.9338098
2.2946045,2.9333336
2.3039355,2.9333336
2.1799197,2.9029043
2.3300538,3.0597472
2.137313,3.0395515
2.3386223,2.911474
2.3761132,2.9203253
2.1435933,2.9443624
2.2150934,2.955982
2.5187767,3.03376
2.247416,2.9145281
2.2233431,2.9382212
2.4117937,3.0240123
2.2991445,3.0686355
2.502614,2.9436195
2.1844914,3.0142365
2.4495265,2.952085
2.1433747,2.9959288
2.1743279,2.9969168
2.1537354,3.0920894
2.239639,3.0438976
2.202599,3.0094082
2.4865732,2.9165685
2.1340828,3.0950925
2.1343536,3.0847769
2.470709,3.099892
2.447065,2.998573
2.423703,3.0771434
2.1845248,2.9372032
2.1689014,3.087462
2.2416832,2.9558742
2.2254927,3.0580287
2.345168,3.0922787
2.18064,2.9504006
2.5083885,3.0145347
2.249299,3.0200396
2.511568,3.05453
2.2165,2.904524
2.2743878,3.0030732
2.2343132,3.0806324
2.3502855,2.950012
2.378494,2.9112732
2.4264894,3.008558
2.1417868,2.9208438
2.2903106,2.9905994
2.1831052,2.9909348
2.121497,2.9687343
2.1524253,3.0274084
2.3371856,2.9742954
2.2082615,3.055825
2.110894,3.0636556
2.4192657,2.9626174
2.1485417,2.9988763
2.222903,3.0091577
2.1675148,3.0152135
2.1656613,3.041585
2.123939,2.9749377
2.364852,2.9125218
2.1263282,3.0745664
2.1594622,3.0467508
2.1369054,2.9879265
2.2231047,3.0433505
2.3267245,2.9958303
2.1178446,3.0687428
2.266306,3.0715017
2.272722,2.9344897
2.2022552,3.0671206
2.1511476,3.0245056
2.4126115,2.9736016
2.1646895,3.084224
2.1093273,3.0190606
2.5092685,3.092719
2.4270637,3.0511427
2.131468,3.085668
2.210961,3.0507534
2.429221,2.901761
2.127386,2.9045825
2.1286843,2.9567409
2.5145178,2.9421427
2.3927245,2.9053743
2.1948934,2.9152737
2.205391,3.0713596
2.1187346,3.021919
2.1711,3.0262277
2.246792,3.0551822
2.3277397,2.9073837
2.341742,3.0197754
2.3971903,3.0246007
2.1622853,2.9671073
2.2608654,3.080109
2.5264654,2.9272587
2.1281397,2.9270797
2.4156802,2.9066339
2.2326236,3.0268488
2.3158832,3.0990622
2.221588,3.0688462
2.2938962,3.0012524
2.4255035,2.9395554
2.429727,3.008673
2.113159,2.9103677
2.1773982,3.056399
2.240766,2.95747
2.2068937,2.9885101
2.1954896,2.9238727
2.1220255,2.9764462
2.1579819,2.9415143
2.238786,2.9193068
2.114958,2.9934742
2.517994,2.9668043
2.2193506,2.9756155
2.272822,2.954954
2.1141374,2.9060054
2.2931445,2.966072
2.393761,2.9546065
2.2395616,3.0855107
2.2333996,3.0466278
2.4253225,2.910658
2.1339076,2.9275758
2.109282,2.9275758
2.2714465,2.9629564
2.2066884,2.9918408
2.1886413,2.9907496
2.463496,3.0427501
2.4429588,2.951854
2.486401,3.0395744
2.2334135,3.0136278
2.2331598,3.0167239
2.3496406,3.0862675
2.3808184,3.0415084
2.1129205,2.9345603
2.244677,2.9435165
2.248077,2.9080558
2.1802247,2.9042044
2.1109762,3.0625453
2.2436485,3.0887282
2.3485472,3.0244815
2.3752031,2.9930403
2.2774463,2.9811604
2.1957948,3.0373652
2.1075966,2.9802957
2.2941146,2.9899943
2.3540845,2.9921753
2.4772134,2.9921753
2.4979777,3.0747643
2.410764,3.0600293
2.2699473,3.062932
2.132299,2.9771576
2.2899747,3.0135462
2.1801863,2.9540844
2.343262,2.9992807
2.5129156,3.0170379
2.4959753,3.0301273
2.2109227,2.9349096
2.4680452,3.0026264
2.3608856,3.0648987
2.2239728,3.0589385
2.5281632,3.0465724
2.2759242,3.0786803
2.2122462,3.0613658
2.3655484,2.9260495
2.4065282,2.9956985
2.4634604,2.9469101
2.2139032,2.9304183
2.1406963,2.9049387
2.237772,3.007083
2.4207935,2.9434872
2.3102036,2.9145741
2.2235112,2.9472082
2.3124626,3.0315592
2.1256993,3.0145345
2.426677,2.9990747
2.4229224,2.9491296
2.4347947,3.0441806
2.1721177,2.9376051
2.1005554,2.9372811
2.158531,2.9325366
2.1599844,2.964793
2.2041233,2.949348
2.110242,2.9604497
2.292103,2.9866085
2.364921,3.043324
2.2541358,2.9471457
2.4111392,2.9575353
2.2253046,2.9704275
2.4052255,3.0568552
2.1884055,2.9201493
2.5452752,3.070674
2.1516128,3.0718517
2.1250691,3.0569074
2.3422549,3.0342238
2.1082458,2.9749527
2.5056846,2.9265008
2.2412055,2.950288
2.1004279,3.0182898
2.2658894,2.9355688
2.293545,2.9710069
2.1912174,2.9266586
2.1664126,2.9266586
2.1227527,2.9927125
2.1509328,2.9945397
2.4562204,2.9598606
2.2559016,3.032304
2.2684014,3.0370193
2.2959151,2.9728801
2.1721923,2.955671
2.2632298,2.935174
2.1020477,3.0750644
2.3005517,2.9459112
2.1521564,3.0329738
2.2054856,3.0214655
2.157445,3.0280814
2.1177206,2.9697235
2.311572,3.024472
2.1923847,3.061505
2.1197698,2.9443452
2.131361,2.9443452
2.1696742,2.9355116
2.2256615,3.078427
2.1816392,3.0185118
2.2720973,3.0159483
2.340987,2.9152277
2.168496,2.9921792
2.2713876,2.9196498
2.2768934,2.9646595
2.2656462,2.9923267
2.4702444,3.0944526
2.143519,2.993708
2.5383403,2.9565597
2.2070267,3.0638947
2.22074,2.9755769
2.2154505,3.011375
2.4368367,3.0145957
2.1423419,2.9054203
2.2480748,2.9597125
2.3901682,3.0215356
2.310274,2.9418528
2.2214153,3.009701
2.269895,2.9098248
2.1678061,3.0710151
2.1050386,2.9363635
2.4161663,3.0431902
2.488875,3.029459
2.3731754,3.04069
2.3081794,2.9826593
2.2351902,3.0797033
2.3027427,3.0722163
2.3775733,3.0164232
2.4193892,3.0186982
2.5370953,2.9577389
2.2663882,2.9652817
2.1542633,3.0082734
2.3259819,2.9037094
2.4825146,3.0902889
2.4187918,3.0902889
2.1161954,2.924578
2.5252364,3.0056658
2.2014344,3.0669591
2.1283474,2.9386566
2.5189395,3.040346
2.2192242,2.9799287
2.1182652,2.9325135
2.1879108,3.0143864
2.2452526,2.969739
2.1009388,3.0108352
2.4373844,2.91468
2.494891,3.0340583
2.5073948,2.9820359
2.3462098,3.017653
2.437482,3.007539
2.4062834,3.007539
2.1861444,2.9919388
2.3327627,3.0242362
2.1601777,3.083208
2.3926735,2.9222643
2.153159,2.9131103
2.351377,3.0861936
2.303715,3.0126379
2.3697429,3.025428
2.4117045,3.0114584
2.2440746,2.947481
2.461956,3.0938501
2.1031163,3.0835557
2.192089,2.9779408
2.3570147,3.0754192
2.404422,2.9073286
2.195608,2.9841337
2.213572,2.936105
2.2188237,3.0836332
2.4872632,2.9004836
2.3714461,2.9888458
2.1581736,2.99273
2.1225474,2.979194
2.2772932,3.013458
2.4483657,3.0610774
2.224704,2.907437
2.2446713,2.950853
2.2979717,3.0480368
2.170212,3.0230715
2.4020195,3.0243554
2.3732898,2.9867527
2.5139704,3.0116305
2.1120775,3.053743
2.3021324,2.980743
2.4287755,2.9632018
2.1524432,3.0108159
2.1630442,2.9323976
2.2298763,3.0689096
2.522633,2.9230182
2.4995549,2.984057
2.302631,3.026882
2.2730598,3.026882
2.4109302,3.035272
2.3127575,2.9435077
2.142933,3.0388055
2.347314,3.0447776
2.2611408,2.9329553
2.1734488,3.0325158
2.3230677,3.085617
2.3495278,3.085617
2.2298126,2.9089246
2.1030183,3.0189152
2.2279034,3.0718431
2.105449,2.9888036
2.3889506,2.9522073
2.201336,3.0614822
2.4934,2.9173877
2.1277883,2.9895537
2.243856,2.9353552
2.2245965,2.9098403
2.1846755,3.0815852
2.5156255,2.970891
2.1541815,2.9383261
2.3359509,2.9015481
2.3067515,2.9259257
2.1133351,3.0124447
2.156649,3.0058718
2.223604,2.957617
2.149315,2.9945467
2.104993,2.997788
2.2650898,3.0635855
2.3969584,2.917332
2.1153612,3.0074997
2.4048584,2.9102952
2.2379913,3.0207431
2.2145803,2.90507
2.3170135,3.0628796
2.116111,3.0497983
2.4889793,2.973988
2.2165563,3.0037203
2.210147,2.984772
2.2009048,3.0118988
2.2172952,3.0841854
2.522384,2.97026
2.2415774,2.9903307
2.367914,2.9854257
2.369711,2.9438143
2.518722,3.0801485
2.3727715,3.0440657
2.4254582,3.0684223
2.2556129,3.0189238
2.2899837,3.0048225
2.4504855,2.9088058
2.1258793,3.0511982
2.3371994,2.951175
2.1947618,3.0841706
2.3664927,2.9891963
2.1088011,2.9214258
2.1529195,3.0445378
2.252936,3.035752
2.3034296,3.0285652
2.4637783,3.033082
2.4880488,2.9336967
2.2013335,3.0204265
2.30605,3.0067332
2.2093432,2.9906518
2.4424016,2.992852
2.3406274,2.9127078
2.120643,3.0852783
2.2633345,2.971057
2.4534948,2.932421
2.4484591,3.0287805
2.3895786,3.0304775
2.2136788,3.087546
2.4428687,2.9067845
2.2080207,2.9363306
2.4313924,3.0027287
2.1529918,2.978575
2.1503546,2.9233673
2.2262065,3.0658052
2.210047,2.9442508
2.4018598,2.9025156
2.4286146,2.9647386
2.35115,2.9698272
2.10153,2.9225075
2.5440042,2.9746375
2.120347,3.0842626
2.1360645,3.0620713
2.4505906,3.0376606
2.4889493,2.9414892
2.2237034,2.988019
2.275613,3.0462828
2.3261633,2.9212487
2.1853905,2.9312358
2.2380812,2.9361706
2.2030423,2.969692
2.1103122,2.9475584
2.4711065,3.0837705
2.145837,2.9450212
2.1267912,3.0344505
2.1832883,2.936807
2.4163153,3.0291264
2.2688162,3.0722966
2.2157362,2.9452016
2.491923,2.9283016
2.1261744,2.98877
2.3586211,3.0132325
2.1940148,3.035135
2.1361568,2.9024634
2.2013602,2.9362009
2.1848555,2.9664216
2.1751325,3.012966
2.3894846,2.946331
2.4196851,2.9274826
2.311532,2.9577038
2.1324444,2.9001672
2.1187515,3.069413
2.1867847,3.0041628
2.2409034,2.9206567
2.3078635,2.9383209
2.230406,3.038465
2.2469754,2.99537
2.282452,2.9752724
2.3348343,2.997876
2.1281204,2.942541
2.1845918,3.0037012
2.2943244,2.907369
2.1256218,3.081278
2.233225,2.9666939
2.195995,3.025133
2.175006,2.9395237
2.2960167,3.0242221
2.1239927,2.9904816
2.5114994,3.092199
2.160753,2.9486935
2.1401432,3.0922997
2.3452451,3.007096
2.1916628,3.0607634
2.3407156,2.9895332
2.3468745,2.9895332
2.178982,2.9513986
2.2464793,3.084731
2.1966088,3.0786443
2.4667656,2.9910836
2.177478,2.986614
2.3885524,3.0871468
2.42679,2.9473376
2.2073562,2.9541667
2.2727258,2.9582484
2.4238048,2.9576817
2.1751254,2.9552295
2.3032358,2.9101467
2.243708,3.0378923
2.3094654,3.0387065
2.4186714,3.0088677
2.201452,3.0968359
2.11464,3.0968359
2.17445,3.0983977
2.1769233,3.0068374
2.324631,3.0638206
2.2350647,2.9946487
2.4473572,2.9205766
2.107515,2.9552193
2.3501637,3.0400317
2.2068481,3.0326438
2.3459713,2.9018261
2.1352966,2.9807785
2.2956946,3.081799
2.324944,2.9367878
2.3615189,2.9537086
2.304724,2.978544
2.400099,2.930381
2.2295911,2.987388
2.1103704,3.0565107
2.425218,2.9075942
2.2287173,3.059062
2.365049,2.969424
2.124964,2.9626977
2.2543852,2.9175718
2.2330918,3.0851219
2.1632552,3.0245743
2.253435,3.0712402
2.490265,3.0736043
2.3260326,3.060313
2.306812,3.060313
