fM,fPt
2.1642022,3.1675515
2.253416,3.106179
2.2840655,3.120092
2.4427826,3.2577276
2.454866,3.101477
2.2495263,3.1454127
2.1353762,3.1791518
2.3047726,3.1599605
2.2578082,3.1105971
2.1811059,3.126732
2.1664314,3.1762161
2.289975,3.205788
2.2224872,3.2254348
2.1623368,3.2020023
2.2360835,3.2719252
2.1145346,3.294808
2.422045,3.1144843
2.2963736,3.239502
2.2499418,3.2030554
2.2881272,3.260005
2.1531057,3.2701485
2.3683789,3.2501845
2.470955,3.163823
2.286067,3.1163704
2.1474528,3.2790248
2.301762,3.1901786
2.5139816,3.1030023
2.3256447,3.116285
2.4744112,3.2779844
2.2931743,3.261275
2.3711917,3.2158487
2.2887208,3.2305133
2.5443103,3.1085951
2.351627,3.187563
2.1464455,3.1949196
2.1348677,3.2491035
2.4926593,3.1583428
2.2502637,3.2863157
2.3151972,3.2281904
2.4063323,3.176048
2.2329063,3.146647
2.1730084,3.1522112
2.1892638,3.2178347
2.30383,3.1510525
2.2787228,3.2456636
2.158653,3.1270716
2.1942575,3.2235765
2.1453092,3.1165576
2.3405364,3.2162185
2.2366524,3.1920483
2.1892455,3.1494575
2.240956,3.1707344
2.1935322,3.1226664
2.230208,3.1921241
2.2458963,3.2676454
2.1474059,3.129254
2.1991596,3.1531992
2.2807965,3.136954
2.3063874,3.2842047
2.3157399,3.1903112
2.2755232,3.2713673
2.1926823,3.137645
2.1522071,3.2334397
2.2938683,3.2333004
2.4501789,3.251043
2.4522827,3.1869786
2.1047637,3.211696
2.2194257,3.212987
2.1676168,3.1128902
2.1818795,3.2094111
2.3029578,3.187349
2.4488394,3.1551363
2.1459646,3.198168
2.3027732,3.2877226
2.3501315,3.228837
2.2789443,3.120274
2.399205,3.1872694
2.4918323,3.1180174
2.2613506,3.1241345
2.185209,3.1539361
2.2803683,3.2826312
2.3060176,3.1470752
2.2692263,3.2382329
2.13713,3.2797089
2.1178904,3.2726486
2.4327338,3.1735847
2.1530888,3.2170584
2.1883583,3.1542377
2.4403312,3.2034752
2.1181138,3.215682
2.1910675,3.170486
2.3594482,3.1798236
2.2581615,3.170136
2.1122055,3.2483416
2.1064622,3.1130044
2.4642398,3.252598
2.1252856,3.2804418
2.4584503,3.1398473
2.1327822,3.2863817
2.3058975,3.259784
2.1359198,3.2676375
2.1436052,3.233065
2.2263458,3.1335547
2.381012,3.116212
2.402037,3.1017313
2.323475,3.1855824
2.1770473,3.2626865
2.313245,3.2757816
2.1959305,3.1663692
2.1095057,3.1001487
2.1101983,3.2706058
2.5402367,3.1558623
2.4462936,3.217687
2.1372466,3.2397575
2.113131,3.2432597
2.1520846,3.1787848
2.2685938,3.2514532
2.1767087,3.2802122
2.4739578,3.1013842
2.5206769,3.2711582
2.1249855,3.1852984
2.1148472,3.2723753
2.3222437,3.2711344
2.3237226,3.2643452
2.4403355,3.1559803
2.1646743,3.1027899
2.1320236,3.296249
2.3006167,3.2120798
2.282959,3.2207887
2.1370034,3.1051211
2.4197865,3.1248682
2.3222804,3.141325
2.2093203,3.1353247
2.3096585,3.2102935
2.1025991,3.2112076
2.1383169,3.2353427
2.196145,3.23316
2.123232,3.295147
2.200324,3.278077
2.326733,3.1609433
2.1774762,3.1323853
2.1702933,3.1538556
2.1396606,3.1141243
2.137204,3.1141243
2.3670247,3.288177
2.1351972,3.286608
2.3955007,3.112366
2.1409907,3.1875026
2.1988182,3.2203386
2.316617,3.2390294
2.1117404,3.2576969
2.2128394,3.1114326
2.2694743,3.2972703
2.3005114,3.1270278
2.1455386,3.242299
2.142733,3.2333846
2.2206671,3.216293
2.5200176,3.1746953
2.2020762,3.1100588
2.2415361,3.2680755
2.125077,3.1485913
2.3847728,3.297046
2.4722984,3.1420472
2.2084699,3.2918384
2.4545486,3.2562664
2.3032618,3.121927
2.4824169,3.221499
2.336303,3.1769786
2.1708314,3.1343222
2.300732,3.2515814
2.1979852,3.2178717
2.3681922,3.2581308
2.182316,3.1312351
2.268544,3.1743414
2.1458523,3.181383
2.3963182,3.2271793
2.4553003,3.200458
2.2144372,3.119557
2.3653893,3.1477866
2.2921617,3.1477866
2.4561872,3.2827654
2.417577,3.1635025
2.529818,3.110583
2.4051363,3.2074032
2.358659,3.118193
2.2290611,3.1390007
2.103026,3.1832745
2.3690944,3.1679897
2.317434,3.2955315
2.4541578,3.2630706
2.3119853,3.102586
2.2740915,3.2800813
2.137374,3.243712
2.1763165,3.2353656
2.2509024,3.2746294
2.2000606,3.1861048
2.520003,3.1424577
2.1102312,3.1228316
2.2271233,3.1265085
2.1770973,3.117942
2.529134,3.1126013
2.375956,3.1110768
2.3845978,3.144448
2.4815326,3.2909453
2.1482933,3.2480702
2.163491,3.1534252
2.168769,3.2143526
2.129243,3.1537776
2.201684,3.2550418
2.1909194,3.121994
2.1881557,3.1382413
2.4573662,3.1998699
2.1588488,3.2839293
2.2292547,3.140847
2.3402045,3.1179662
2.1141515,3.1388555
2.2572336,3.264207
2.1661055,3.2291658
2.15546,3.1632268
2.216296,3.1225598
2.2795212,3.248103
2.1405659,3.1084783
2.487292,3.1573534
2.1136136,3.2565372
2.210643,3.1733751
2.2795873,3.1199102
2.1697414,3.1085825
2.3618054,3.2538776
2.4262097,3.1843634
2.163366,3.2970054
2.5197198,3.1091561
2.3990643,3.1291556
2.2880328,3.2465599
2.110615,3.2105334
2.1415162,3.1893985
2.2769077,3.1399794
2.49398,3.268342
2.2024572,3.2817504
2.1404462,3.139533
2.2485685,3.270996
2.253209,3.238106
2.287033,3.2682157
2.3287592,3.245273
2.320087,3.1113145
2.1425967,3.2518673
2.2853413,3.286988
2.2810903,3.1541655
2.475954,3.211568
2.5170002,3.2606025
2.3684795,3.1000376
2.355197,3.2087831
2.163318,3.177605
2.1797512,3.1524112
2.3064988,3.1989675
2.4164143,3.1826751
2.141874,3.231597
2.2761931,3.111714
2.168873,3.2469518
2.2522287,3.1672275
2.4169893,3.2742465
2.2024791,3.15597
2.3884196,3.2642653
2.5341105,3.2742922
2.1196454,3.1709142
2.201192,3.1040757
2.4202783,3.2431638
2.4660077,3.1681032
2.1449542,3.1972983
2.5351586,3.2136526
2.39268,3.1719074
2.3313363,3.1154752
2.5080066,3.2136552
2.109376,3.2709289
2.266396,3.1872864
2.4121218,3.2341921
2.221206,3.1789398
2.2401183,3.145131
2.478707,3.1269116
2.4469554,3.2333863
2.3967986,3.1285744
2.1336303,3.1617482
2.1718016,3.2772107
2.10536,3.2143362
2.3072815,3.1937673
2.3210213,3.261877
2.1241713,3.2074816
2.5307083,3.1095757
2.4035704,3.1711988
2.2814481,3.1394432
2.397062,3.257431
2.488467,3.1439168
2.4458466,3.2428157
2.3724868,3.1474147
2.3952444,3.1578426
2.2842784,3.2274258
2.1719089,3.1859257
2.2271404,3.236351
2.2585483,3.1368864
2.360313,3.1335409
2.1896775,3.2155447
2.1423807,3.1550298
2.43914,3.2025118
2.2131796,3.1700234
2.3718858,3.2789881
2.2166371,3.1141965
2.129534,3.1481462
2.2046742,3.1887357
2.20457,3.1554995
2.219267,3.2708113
2.2224672,3.2425637
2.2790875,3.1328645
2.2984004,3.162636
2.292937,3.2045324
2.4916277,3.2054098
2.3385346,3.2798846
2.2634685,3.119668
2.2694492,3.1996765
2.1856856,3.1996765
2.2988377,3.207857
2.1478148,3.2913616
2.1351786,3.2431731
2.2721937,3.1078644
2.1363974,3.177465
2.1766782,3.1195045
2.171044,3.1905417
2.3504264,3.2687724
2.5165687,3.1868434
2.195512,3.1011937
2.5158575,3.2148623
2.2835612,3.209445
2.2778573,3.2714965
2.3109741,3.1380305
2.138777,3.2559705
2.3419778,3.2159107
2.1118577,3.266184
2.1034694,3.159583
2.1049685,3.1259937
2.3097758,3.1485903
2.4040601,3.115829
2.530086,3.2832289
2.1648188,3.147919
2.2763197,3.2978146
2.1213894,3.1242893
2.3201752,3.1633885
2.3815203,3.1692073
2.2495692,3.173944
2.285519,3.2181685
2.1527019,3.1693919
2.182468,3.268921
2.5345705,3.2121344
2.50565,3.2668064
2.4176927,3.189843
2.1870058,3.2263827
2.1685438,3.2981653
2.1896644,3.2981653
2.4216385,3.1085203
2.508685,3.260036
2.4123695,3.1749327
2.2558687,3.28932
2.1241133,3.105184
2.287464,3.2311006
2.1107013,3.10239
2.2406156,3.1623678
2.1015193,3.2535
2.5032845,3.2704873
2.171542,3.288499
2.14821,3.216405
2.2413135,3.1025386
2.1781068,3.2638144
2.148933,3.2740037
2.1435094,3.1347675
2.3327239,3.2278435
2.3421578,3.122411
2.1738708,3.2479963
2.4605167,3.2321074
2.3993747,3.2526317
2.3671353,3.2801337
2.1192198,3.174001
2.101031,3.1560411
2.2694268,3.132611
2.5332575,3.2424495
2.2215524,3.2131484
2.3739314,3.1372993
2.4745696,3.1017873
2.2326157,3.149043
2.2106352,3.2599423
2.1986668,3.1182747
2.1223752,3.181791
2.393294,3.2228737
2.1109905,3.282383
2.2916932,3.2669575
2.1082118,3.209858
2.4989107,3.1677716
2.5021398,3.171351
2.1441221,3.1923552
2.377431,3.2380557
2.4713302,3.1673985
2.1226473,3.2568688
2.4347453,3.1427157
2.3884313,3.2543075
2.4815152,3.152264
2.1794212,3.1982942
2.189711,3.2302105
2.4529614,3.1590817
2.1458452,3.159776
2.1208446,3.2728813
2.2705526,3.1698577
2.4490707,3.1515908
2.2842808,3.1774344
2.207771,3.2224753
2.1915908,3.2626393
2.1248858,3.1369474
2.1433737,3.1092963
2.2315962,3.244586
2.3439925,3.286498
2.3850088,3.2073889
2.2017534,3.1812055
2.4858873,3.1550016
2.4794796,3.2704008
2.4412348,3.258237
2.2490606,3.291962
2.160268,3.2525902
2.104054,3.119047
2.297717,3.1384323
2.3173442,3.1729767
2.1738286,3.2475235
2.1276064,3.2359219
2.302177,3.2566345
2.340886,3.205692
2.273278,3.131456
2.1105592,3.2736015
2.3648658,3.1003506
2.2852747,3.2044852
2.140747,3.1927254
2.2360365,3.1821933
2.3455815,3.2443216
2.1560564,3.298964
2.2289422,3.1156394
2.1259592,3.1037536
2.3527071,3.176098
2.1196156,3.2440987
2.1776106,3.2242863
2.107152,3.290555
2.2331896,3.232467
2.1087673,3.1642392
2.1347272,3.2232423
2.253226,3.2538698
2.4899185,3.246496
2.1479037,3.2282324
2.1099095,3.2060692
2.4492118,3.217837
2.4693053,3.154624
2.5224767,3.2273614
2.4141638,3.1468086
2.1673756,3.1722846
2.2788274,3.1045973
2.308496,3.2792678
2.1805081,3.2565174
2.4493577,3.1432397
2.3031461,3.2485611
2.167022,3.1070688
2.1291356,3.146394
2.1166713,3.1171339
2.106692,3.2189221
2.3688169,3.2133677
2.523574,3.1245353
2.2503448,3.2061172
2.3131251,3.2088397
2.1361797,3.2350488
2.2323787,3.2987084
2.2337604,3.2988143
2.1224496,3.2283971
2.135249,3.1639953
2.3141193,3.1663122
2.393759,3.2653582
2.445428,3.2994528
2.314887,3.2366545
2.4337516,3.2838705
2.4325893,3.2439592
2.1606674,3.200641
2.5255616,3.2811253
2.392065,3.152007
2.2375166,3.2140796
2.2512565,3.2386076
2.3043616,3.1620238
2.4438767,3.192682
2.1841097,3.2726386
2.2350907,3.168837
2.2298164,3.2351503
2.4138765,3.20182
2.1197336,3.1110399
2.46485,3.13136
2.100257,3.2664535
2.1947253,3.1267242
2.271593,3.2817762
2.2271607,3.2965384
2.2194095,3.2842102
2.3039732,3.2149632
2.2998927,3.2149632
2.4828222,3.199358
2.4914582,3.1036575
2.265941,3.2712095
2.1148994,3.1700945
2.4065256,3.193054
2.1982083,3.2267752
2.1116543,3.160927
2.1983871,3.1458294
2.2992725,3.2041848
2.301973,3.2136858
2.282286,3.2021053
2.5122068,3.1257212
2.4416866,3.2901626
2.1602635,3.2649477
2.2371871,3.168505
2.3214962,3.191574
2.2885268,3.2104585
2.4753048,3.1206484
2.1462758,3.2603195
2.3896613,3.195534
2.1657448,3.1902003
2.2200658,3.1208513
2.2375793,3.2676342
2.3447948,3.2023222
2.358433,3.274944
2.354392,3.1851184
2.417726,3.148787
2.1595652,3.2518847
2.4198446,3.1158814
2.2386904,3.233003
2.1147015,3.1516757
2.49884,3.1797338
2.1456802,3.1791723
2.200007,3.192885
2.1418123,3.2442617
2.223124,3.1658707
2.3181586,3.2388046
2.1930983,3.1131966
2.1796343,3.2234612
2.2684817,3.160961
2.2967184,3.1365516
2.4666219,3.2892098
2.239469,3.134285
2.2160897,3.2705817
2.3022285,3.2127712
2.3878467,3.248358
2.1252105,3.1884816
2.3896935,3.2686849
2.301957,3.194078
2.1766384,3.2440383
2.246217,3.2244153
2.1444674,3.2454238
2.4821613,3.2527714
2.1555533,3.173866
2.3003452,3.123868
2.1117177,3.1221178
2.4387543,3.1070235
2.2613769,3.1993384
2.2069573,3.120243
2.426718,3.210347
2.539352,3.220135
2.1751165,3.113459
2.2532933,3.216805
2.2052093,3.1794722
2.5064209,3.2611127
2.1249866,3.2136593
2.205653,3.1719534
2.3968859,3.2089965
2.4820142,3.179533
2.467747,3.2677712
2.2231054,3.1110494
2.3350346,3.183228
2.118815,3.2021732
2.3161788,3.2727175
2.2324798,3.1567674
2.3204033,3.2273874
2.3446825,3.2261524
2.1293776,3.158133
2.1861362,3.1078258
2.1203463,3.1070082
2.383027,3.1413412
2.1964786,3.1977997
2.445332,3.2151299
2.3027112,3.243007
2.2957177,3.1195242
2.1910124,3.1062322
2.3809237,3.235849
2.2280743,3.1234517
2.1224012,3.2860038
2.2832177,3.2135468
2.1559567,3.1489525
2.2100103,3.1480882
2.1733232,3.2013218
2.2375817,3.1672232
2.2952394,3.1055205
2.3934462,3.252881
2.247213,3.213741
2.3968918,3.2622645
2.1146407,3.2599635
2.458579,3.2486944
2.1103394,3.1483862
2.4210336,3.1259663
2.3097267,3.2023027
2.395795,3.1555598
2.22889,3.2024686
2.1291423,3.285092
2.3712583,3.183549
2.3430808,3.1289604
2.1948571,3.2394586
2.431678,3.29844
2.3618865,3.1844025
2.1749005,3.2987306
2.2782068,3.1910157
2.1612298,3.1071208
2.275886,3.2462454
2.360196,3.2182648
2.4088979,3.2959886
2.1152453,3.187653
2.5040824,3.1750963
2.4442158,3.2041054
2.411034,3.296599
2.2466538,3.205272
2.3256547,3.2336748
2.1644976,3.1064847
2.5172255,3.13427
2.3890746,3.1823885
2.546461,3.2964838
2.1517036,3.1614656
2.2309713,3.2541301
2.5151613,3.1107829
2.1344187,3.1465275
2.2738843,3.1605704
2.2580638,3.17771
2.256977,3.1339505
2.517965,3.2122712
2.3452265,3.2171907
2.2630785,3.2255545
2.399518,3.145637
2.4072993,3.190416
2.440704,3.260776
2.373213,3.112918
2.5272803,3.282564
2.2957878,3.1393726
2.1268098,3.116478
2.394088,3.2026975
2.1024263,3.2125542
2.4958646,3.1866088
2.4488971,3.206895
2.3370864,3.1358438
2.1165342,3.2780066
2.2055779,3.253171
2.2620747,3.2209163
2.1327345,3.2011638
2.216466,3.1166887
2.337066,3.290339
2.1258547,3.2859461
2.221586,3.1393661
2.1148217,3.1859093
2.2249322,3.1133475
2.541376,3.155783
2.13422,3.1338794
2.196624,3.1960888
2.1986797,3.2273383
2.1623101,3.185367
2.2564535,3.126825
2.3113415,3.1088262
2.436674,3.1919358
2.2321956,3.2406995
2.1513207,3.2406995
2.2307358,3.125153
2.3328266,3.167975
2.124473,3.2352161
2.1707757,3.1853712
2.257456,3.1648023
2.2446256,3.2654595
2.269305,3.1189706
2.3334196,3.279152
2.143306,3.2572584
2.5419934,3.24623
2.5202477,3.2396164
2.171934,3.1511972
2.2635863,3.2578855
2.1041625,3.266919
2.1303654,3.280079
2.1731997,3.1039984
2.1062381,3.2259898
2.1713412,3.233372
2.140286,3.2947168
2.5340428,3.1033514
2.325316,3.2550473
2.295611,3.1750202
2.3825934,3.2353022
2.3191838,3.177622
2.1151237,3.2539096
2.1107397,3.2706444
2.3740594,3.1233068
2.2111342,3.1641831
2.20685,3.2254887
2.2449303,3.2383344
2.5215254,3.2535322
2.1457539,3.207122
2.1027255,3.2337701
2.2325065,3.1833954
2.1136103,3.203262
2.3174436,3.247294
2.1710162,3.2879674
2.3637989,3.266438
2.1541038,3.2430997
2.301103,3.276422
2.1777885,3.1189308
2.530597,3.2794554
2.5402994,3.1298294
2.1092827,3.2978346
2.3613937,3.130039
2.4674318,3.2365608
2.392977,3.1613173
2.2100468,3.1592877
2.1104467,3.2277944
2.5270534,3.1937366
2.1975965,3.143649
2.2910333,3.284908
2.499657,3.126527
2.5240736,3.1252453
2.3169389,3.2786038
2.3425677,3.172085
2.160964,3.2339277
2.189466,3.265898
2.2809846,3.1993258
2.4239645,3.2392628
2.4268262,3.1127932
2.2690732,3.2809117
2.1618047,3.1479094
2.3086243,3.2051928
2.123046,3.1269424
2.133191,3.2813864
2.1253047,3.154625
2.17577,3.2764437
2.335608,3.2843838
2.209846,3.1240406
2.4026074,3.217004
2.111554,3.2691386
2.4025168,3.1572044
2.2832968,3.2021687
2.1278691,3.2105706
2.3451653,3.2697513
2.3182645,3.207307
2.464338,3.2132027
2.3577826,3.2132027
2.2039156,3.175296
2.122538,3.188855
2.1534257,3.2070503
2.1327107,3.2152157
2.3618257,3.226441
2.1754723,3.1453023
2.2034779,3.2002184
2.3507085,3.15057
2.5049815,3.2588224
2.4564633,3.1988037
2.3613086,3.1548886
2.4961298,3.202486
2.3100266,3.1715796
2.2021837,3.2101586
2.1868784,3.1122
2.1456285,3.2173822
2.1506534,3.2722416
2.1813583,3.254471
2.344033,3.1974697
2.5167806,3.1444483
2.1414917,3.1734595
2.1833713,3.1533399
2.534851,3.1990247
2.2464888,3.2875082
2.5413527,3.2264566
2.4030657,3.131889
2.4024422,3.1506884
2.2671223,3.1591203
2.1433613,3.148429
2.1185744,3.1629333
2.3740885,3.236912
2.4633603,3.1935666
2.1514611,3.266981
2.273301,3.14606
2.478877,3.1500132
2.347875,3.2207108
2.4972453,3.1493793
2.2495928,3.155428
2.3568435,3.2525418
2.2151177,3.2332718
2.2979217,3.2873874
2.3067784,3.2928529
2.3282008,3.162054
2.2183285,3.2748947
2.1806457,3.1323323
2.138287,3.222481
2.2586324,3.1251566
2.2671409,3.118268
2.1626365,3.2909691
2.2279787,3.2974367
2.216028,3.251991
2.270339,3.1347785
2.1377594,3.1014285
2.4386594,3.1087081
2.1978111,3.169869
2.2421403,3.2047422
2.2709913,3.11643
2.191666,3.2591407
2.4558196,3.2286737
2.2726178,3.1625817
2.1377866,3.1725175
2.3521595,3.1292572
2.1154375,3.2545335
2.3980916,3.2158265
2.1958566,3.2407215
2.3040826,3.180711
2.3182445,3.2697127
2.2828932,3.1983137
2.4112034,3.1308384
2.4060163,3.2650747
2.508055,3.1661868
2.3280678,3.1573565
2.251117,3.2204423
2.436286,3.1047306
2.2484183,3.1650012
2.1712177,3.191544
2.1026964,3.2751374
2.1365285,3.167177
2.4189854,3.1700106
2.5472333,3.2322924
2.1660016,3.1337528
2.515102,3.1661992
2.4222732,3.1139476
2.1645856,3.1710892
2.1981506,3.2323933
2.2003405,3.1468205
2.274974,3.2098095
2.242213,3.239141
2.4675653,3.276315
2.4299088,3.15998
2.3736198,3.1364696
2.244292,3.1511838
2.1078172,3.109735
2.237371,3.2867465
2.3288653,3.1095238
2.3387349,3.1578395
2.5471828,3.16421
2.2073796,3.1291003
2.15306,3.2921612
2.3654456,3.1499233
2.4778883,3.2919257
2.1419373,3.2858536
2.3819609,3.131588
2.3873096,3.187859
2.2599664,3.2533886
2.1613896,3.1898599
2.3496845,3.1323428
2.3012433,3.1407442
2.1523356,3.1225863
2.1084955,3.2530851
2.39883,3.2580283
2.2751622,3.284209
2.1724322,3.1979806
2.186056,3.182716
2.288398,3.2066548
2.1367788,3.1980906
2.4697483,3.178537
2.33172,3.2220628
2.4505506,3.1753924
2.1113489,3.2964184
2.103269,3.2787797
2.2045627,3.2972486
2.104038,3.2193377
2.161974,3.2700393
2.1335006,3.123458
2.151464,3.2391014
2.357258,3.165889
2.4016004,3.2307138
2.1025565,3.1830006
2.1962476,3.2352533
2.251762,3.1148126
2.2247367,3.1324654
2.2044065,3.244603
2.344554,3.2972326
2.151068,3.2853386
2.2893105,3.2910333
2.4372792,3.2469888
2.449819,3.228515
2.281418,3.256715
2.1319542,3.12737
2.1055293,3.1280878
2.2676713,3.268646
2.5323944,3.2453427
2.3556564,3.1259513
2.3965504,3.116229
2.3560061,3.291583
2.1646724,3.1950796
2.36648,3.114353
2.1144466,3.1756175
2.1702473,3.1145954
2.305348,3.2339442
2.3526182,3.1596293
2.2330463,3.1874368
2.2862213,3.1382198
2.318996,3.200107
2.1879535,3.2120557
2.3422923,3.252071
2.181036,3.2271729
2.359058,3.117812
2.153616,3.1369836
2.3847156,3.1573536
2.2910335,3.2929876
2.2255435,3.1101515
2.2308593,3.2117424
2.1263123,3.2142904
2.1536388,3.132362
2.1092422,3.2864585
2.1184833,3.2595057
2.2558606,3.1944075
2.528595,3.1520355
2.2795198,3.214943
2.2005541,3.2932565
2.208182,3.1247861
2.1521814,3.1186235
2.4678082,3.183476
2.2248518,3.2485275
2.138729,3.118821
2.1831446,3.2887604
2.4464738,3.1530335
2.1085474,3.2092412
2.169325,3.2081313
2.1687555,3.169186
2.442223,3.1899526
2.37276,3.2364016
2.1068125,3.173501
2.1406822,3.116863
2.3048415,3.1718907
2.127751,3.2742069
2.3199983,3.251843
2.286734,3.2011395
2.4129817,3.268563
2.335799,3.268563
2.1087663,3.250087
2.2685742,3.2372472
2.2441049,3.1211808
2.1534734,3.1466875
2.4525177,3.28692
2.1329234,3.2338078
2.3567045,3.2589002
2.109568,3.2171962
2.2466269,3.270997
2.3494046,3.1800718
2.3998554,3.2552783
2.1607206,3.1314528
2.4587011,3.173203
2.192559,3.219622
2.4890432,3.2326727
2.1946564,3.1754625
2.3137133,3.2734044
2.1869445,3.2918966
2.4104517,3.2899714
2.2929676,3.151778
2.3000908,3.1671748
2.3132377,3.241878
2.126678,3.1219869
2.137972,3.1599422
2.4740808,3.1627173
2.158256,3.1364346
2.136991,3.1842146
2.3323827,3.1920328
2.137269,3.193165
2.3671527,3.2773955
2.3259082,3.286766
2.1201735,3.105695
2.1881986,3.1292887
2.2691557,3.290801
2.2149107,3.159776
2.2858539,3.1191418
2.3273408,3.2474225
2.1441767,3.2971435
2.340404,3.1510491
2.4916518,3.2682962
2.509311,3.212383
2.1416924,3.2059438
2.2593374,3.1631927
2.2837923,3.1127772
2.19299,3.173422
2.2618842,3.2038143
2.1738892,3.224233
2.4033651,3.279638
2.4143052,3.2945135
2.2745345,3.2339015
2.200389,3.213987
2.154304,3.2398202
2.2464392,3.1473193
2.4178677,3.1525826
2.175996,3.268311
2.3672218,3.1371715
2.3852448,3.174554
2.4314127,3.174554
2.4869518,3.230341
2.305029,3.2364953
2.4765303,3.1263292
2.2316227,3.2501705
2.1660087,3.10014
2.217595,3.1113274
2.3034532,3.2382326
2.1757536,3.258405
2.2540631,3.2027194
2.2510011,3.2173092
2.1313467,3.1313
2.2254536,3.2992067
2.3264186,3.2921526
2.372083,3.119678
2.4375474,3.2180815
2.117961,3.1082575
2.3311648,3.2349184
2.1641982,3.142385
2.1014235,3.18009
2.2800317,3.1087747
2.514481,3.260664
2.4309874,3.212541
2.1605685,3.1947665
2.2982638,3.1919897
2.1418972,3.1002033
2.450577,3.2260623
2.1570678,3.177024
2.386321,3.293014
2.421502,3.2721074
2.1385026,3.226831
2.2172835,3.1513333
2.4467702,3.2076645
2.240616,3.1261644
2.2196796,3.275268
2.2789938,3.124023
2.1560807,3.1504054
2.3696935,3.2969697
2.4245355,3.2460966
2.450429,3.2892568
2.291278,3.221427
2.4537847,3.212734
2.1404626,3.1095572
2.5472484,3.259906
2.434625,3.2162085
2.4444757,3.2162085
2.2258027,3.1115468
2.4583373,3.1008549
2.4259858,3.2069736
2.152973,3.250576
2.2761948,3.1037347
2.3072917,3.2335527
2.1962333,3.1710365
2.1719518,3.2557616
2.1285582,3.1737328
2.1264706,3.2499366
2.4201233,3.1603189
2.179801,3.1215453
2.133335,3.2324126
2.3363974,3.1738937
2.2587924,3.127108
2.1472623,3.2553566
2.3637145,3.1053295
2.2729778,3.2356572
2.5144324,3.2242224
2.4495013,3.1961274
2.5211143,3.279945
2.3201602,3.2998743
2.3250296,3.2494476
2.4846787,3.1887884
2.496144,3.106709
2.1010387,3.1441364
2.3174276,3.1285133
2.1232157,3.2400231
2.3652751,3.2910402
2.2408705,3.1560159
2.1687293,3.1560159
2.2692084,3.1579158
2.1219718,3.2945125
2.4635837,3.2651505
2.4709806,3.2947617
2.1661305,3.2622292
2.262531,3.2814598
2.1917112,3.16218
2.2231255,3.1542404
2.2585168,3.1173909
2.5074856,3.2670603
2.4129822,3.1258616
2.1230834,3.1454759
2.4796095,3.1296654
2.3977687,3.251141
2.1224484,3.297599
2.319212,3.259574
2.147482,3.204278
2.4430676,3.2830946
2.4321287,3.2149632
2.274643,3.1552873
2.264678,3.1510897
2.1965826,3.2949388
2.1812012,3.1499636
2.1346154,3.1365843
2.2913303,3.1994479
