fM,fPt
1.9274759,1.7455205
1.7824571,1.6042076
1.7844176,1.620733
2.0547256,1.6726193
1.7634659,1.6567602
1.7874156,1.548036
1.8820558,1.7365632
1.8898883,1.7365632
1.9585503,1.519959
1.7040019,1.7226791
1.913819,1.5417132
2.0265832,1.6358933
1.8701948,1.5247234
1.9272105,1.5835657
1.8562496,1.5835657
1.8808109,1.5853244
1.8997688,1.7104203
2.012036,1.522394
1.7341096,1.708193
1.861209,1.5142264
1.7155466,1.5323949
1.7991,1.5145941
1.8979704,1.7427194
1.9524624,1.6019034
2.0202787,1.6368742
1.841001,1.740306
2.0138652,1.5882281
1.7438614,1.542542
1.7439902,1.542542
1.801483,1.5608871
1.7492793,1.6019391
1.7065814,1.6019391
1.7305889,1.6068558
1.7000803,1.554466
1.7199214,1.722509
1.9388714,1.5358764
2.0467148,1.7397587
1.8241793,1.7301114
1.9921788,1.6931348
1.9473059,1.5050331
1.9008604,1.6269319
1.7369053,1.5441431
2.0065079,1.6008899
1.7204045,1.6890032
1.7104919,1.5772573
1.8842243,1.5528281
1.6894894,1.6093093
1.8735893,1.6910092
1.7347637,1.5977656
1.8703132,1.6938899
1.8697239,1.65541
1.769729,1.6697236
1.9076848,1.6791735
1.8496875,1.5618676
1.9039305,1.6074022
1.6820585,1.5903869
1.6957885,1.5556982
1.7669932,1.5068492
1.7159618,1.5068492
1.8788494,1.6513219
1.6960257,1.5053682
1.9717834,1.6038105
1.9593048,1.6038105
1.8028204,1.5561633
1.7121353,1.5680655
1.8822474,1.5634457
1.8548822,1.5726335
1.7163082,1.5726335
1.7894777,1.7224401
1.8054397,1.7224401
1.7603515,1.6037098
1.7797706,1.5930152
1.8685955,1.5472473
1.7090371,1.6802459
1.7885658,1.5381267
1.8980316,1.5917797
1.7698008,1.6589776
1.9965427,1.5260736
1.7014323,1.7416664
1.6900569,1.6828034
1.8629014,1.680379
1.9002548,1.680379
1.7364345,1.5697494
1.8303359,1.6391581
1.9026691,1.7423325
1.8787273,1.5583268
1.7399836,1.6095217
1.7198066,1.5042368
1.8330827,1.7287984
1.899039,1.6087724
1.694467,1.6773951
1.7887717,1.6868942
1.900192,1.6720334
1.8184273,1.6536578
1.869289,1.6098808
1.8541615,1.577714
1.8514315,1.6508583
1.8346715,1.6093647
1.7513665,1.7023486
1.914267,1.6477997
1.8726661,1.532002
1.804348,1.532002
1.6908338,1.7116011
1.9819586,1.6160841
1.6789052,1.5868831
1.8232182,1.6857119
1.8799148,1.6743028
1.8467469,1.7069471
1.8098896,1.5816488
2.0400105,1.6041237
1.9049845,1.6524274
1.6888493,1.6183779
1.6914629,1.6819314
1.9862238,1.5668049
1.694612,1.6891623
1.7369038,1.5843465
1.8504709,1.5550443
1.8025446,1.6716046
1.8075625,1.6716046
1.7553962,1.7303903
1.7043611,1.5315543
1.8713429,1.5717009
1.8759618,1.5555902
1.7676545,1.5873001
1.6912252,1.5873001
1.8292058,1.5742753
1.6849296,1.6881822
1.8923035,1.6011233
1.7890732,1.5508848
1.8615832,1.6568696
1.7185051,1.5865397
1.7245071,1.6037345
1.9321188,1.7207234
1.7781099,1.6128508
1.7965277,1.6830972
2.0025814,1.5875877
2.0539627,1.598831
1.6707755,1.5565377
1.7785028,1.5136976
1.7382426,1.7453526
1.8659028,1.574543
1.8737607,1.6237875
1.6962796,1.5335156
1.8745586,1.6297638
1.7934713,1.6297638
1.7509168,1.6988777
1.6748163,1.6400623
1.7533363,1.616925
1.7512373,1.7465212
1.7174278,1.5318742
1.6864595,1.6356713
1.6877296,1.6356713
1.9117198,1.7323346
1.8465745,1.7259674
2.004086,1.5342062
1.8414845,1.6376128
1.6818281,1.7103624
1.779863,1.5619758
2.0403714,1.6666195
1.8756865,1.7134604
1.8293853,1.7240381
1.6700641,1.5333707
1.8782009,1.5150799
2.007011,1.5930411
1.7771978,1.5839915
1.787566,1.722048
1.7057662,1.5931188
2.0058749,1.5205368
1.7220627,1.7365885
1.7738216,1.5754604
1.8163449,1.675368
1.7593919,1.7190229
1.7947952,1.7298795
1.9779443,1.5985771
1.8142273,1.5479188
1.8792956,1.6470461
1.9087688,1.6276006
1.7103128,1.6343734
1.998582,1.545388
1.8170143,1.6058004
1.7429514,1.690709
1.8220689,1.6489785
1.8996108,1.5143179
1.7609731,1.5359801
1.8461107,1.5667456
1.7263803,1.6163042
1.9342699,1.6888872
1.7853124,1.509909
1.9173094,1.6385034
1.7478001,1.6196238
1.7608484,1.6119432
1.8344253,1.6119432
1.7256533,1.5141753
1.8016399,1.51137
2.0205472,1.701571
1.8215969,1.501827
1.9213737,1.501827
1.9892836,1.507379
1.9705245,1.507379
1.8838888,1.5202979
1.8793291,1.5202979
1.8851358,1.6927894
1.7375126,1.620902
1.9619329,1.5096477
1.7070539,1.6457486
2.0108743,1.733461
1.8948926,1.732958
1.8549285,1.7278292
1.7292526,1.7432629
1.7383039,1.7432629
1.6870457,1.6478659
1.6968607,1.6131521
1.7206609,1.665585
1.9588691,1.5343177
1.8679993,1.6996696
1.8792754,1.5148402
1.8088772,1.6517378
1.8675666,1.6265157
1.703474,1.5044001
1.9794667,1.6061065
1.7432187,1.5578146
1.9529668,1.6973748
1.9524177,1.7424327
2.0398304,1.6079402
1.8470333,1.6710157
1.8778008,1.5992764
1.749255,1.5527922
2.058792,1.5130798
1.7767082,1.6428827
1.853204,1.7190099
1.9668882,1.6277224
1.8661239,1.7425618
1.7121321,1.5518605
1.9487057,1.738125
1.8024961,1.6911215
1.7167312,1.710778
2.0075636,1.6649303
1.8787075,1.5337667
1.8616089,1.5337667
2.0293732,1.7247214
1.7541697,1.6233804
1.7555441,1.7135271
2.0243616,1.605752
1.8644152,1.5496072
1.8813536,1.605526
1.9845755,1.7420503
1.9275985,1.7420503
1.9272869,1.646275
1.903122,1.5706351
1.6830326,1.5786532
1.80019,1.655539
1.7768915,1.6836767
1.7973342,1.7177914
1.9088869,1.6725768
1.9963683,1.6725768
1.6962732,1.5033499
1.8174187,1.7159961
1.873535,1.5794338
1.7020624,1.5563613
1.7051942,1.6793349
1.8577541,1.7498614
1.8596897,1.5913727
1.875896,1.5075117
1.6911129,1.5226115
1.8691783,1.6150392
2.0129685,1.7103037
1.7849853,1.5338031
2.0438848,1.6012784
1.8549442,1.5286195
1.7081808,1.6895514
1.6944153,1.6119922
1.8557013,1.7371706
1.7273854,1.7018085
1.7355473,1.6413517
1.8688809,1.5503018
1.7189308,1.5744529
1.8644953,1.6873149
1.8269665,1.5669271
1.7481177,1.6410123
1.761085,1.5538039
1.9888283,1.5147537
1.722607,1.7162162
1.6718444,1.7203065
1.8238313,1.7379647
1.7841282,1.7379647
1.7603209,1.5550671
1.7834176,1.6380794
1.724939,1.6842223
1.9696926,1.5454296
1.8197454,1.6936384
1.7001231,1.5037583
1.8249953,1.5742893
1.6717246,1.5158744
1.8438214,1.6902013
1.7302555,1.5792505
1.9392223,1.7394507
2.031483,1.7394507
2.0374553,1.6308407
1.8756626,1.7086596
1.8026702,1.5615962
1.7281731,1.6709207
1.8660605,1.6075546
1.7348363,1.5558416
1.6893042,1.5130785
1.7531089,1.6931077
1.8377889,1.7043008
1.8398807,1.7183499
1.9006637,1.6258715
1.9050883,1.6263347
1.6767182,1.5922167
1.696556,1.5688165
1.7155433,1.500732
1.7985206,1.6727237
1.8809491,1.6516199
1.9474593,1.6516199
1.9372951,1.5838035
1.8852546,1.6090188
1.6781869,1.7326497
1.8753135,1.6588428
1.8228753,1.6735235
1.8326592,1.7294288
1.7777286,1.7454981
1.7956337,1.6465796
2.0533364,1.7138515
1.6742672,1.5557353
1.7302943,1.57799
1.6990738,1.57799
1.9127258,1.6642598
1.8299692,1.6927898
2.0324256,1.6578437
1.6988755,1.7409976
1.6716487,1.6082397
1.7278863,1.6978725
1.9534085,1.5874982
1.9683671,1.5810221
1.7105612,1.5434432
1.8693188,1.5279174
2.014564,1.7465476
2.0260549,1.7236006
1.9289796,1.629665
1.8248545,1.6031662
1.9120029,1.5299822
1.8836352,1.5001558
1.773588,1.7435904
1.8500334,1.6813093
1.9653579,1.6347688
1.995724,1.7256132
1.8771449,1.7075795
1.8617197,1.7067333
1.9176198,1.7067333
1.9127494,1.5735179
2.02578,1.6205943
1.7026151,1.6914318
1.8093697,1.6754327
1.9295148,1.5763911
1.8525665,1.5763911
2.0462186,1.5921326
1.706235,1.6320164
1.9687409,1.6483718
1.9987506,1.5315114
1.9900935,1.7165498
1.811339,1.7363248
1.9127083,1.7363248
1.6930175,1.6436801
1.9009997,1.5836287
1.7179973,1.7048804
1.7194333,1.6090745
2.0484803,1.5415285
1.698258,1.6137464
2.0574641,1.7471676
1.7555528,1.5391258
1.689798,1.7304928
1.7652432,1.6061295
1.7858522,1.6192492
1.8388897,1.7108998
1.9019133,1.6313744
1.8824409,1.6350306
1.679025,1.6311935
1.9046154,1.5155838
1.8801919,1.5155838
2.006353,1.5669855
1.7269763,1.6759295
1.9258457,1.5847751
2.033781,1.6379125
1.783132,1.6796421
1.7376778,1.5075742
2.0437753,1.7337602
1.8404843,1.6628102
2.0317187,1.6275505
1.7337008,1.7043576
2.0084994,1.5238682
1.8385965,1.6826462
2.032231,1.7330744
1.9237746,1.6923473
1.7438204,1.6808506
1.6995683,1.7070762
1.7771217,1.7070762
2.0034158,1.741466
1.7860423,1.5163989
1.8392149,1.5163989
1.9545331,1.6424922
1.7938879,1.5051894
1.9846189,1.5433322
1.9706677,1.5350498
1.7250609,1.5634116
1.873763,1.7483469
1.6903828,1.6630977
1.9476131,1.6754023
1.8366326,1.6214378
1.7619779,1.5345572
1.7025733,1.5678861
1.681554,1.5705957
1.8320227,1.7300084
1.7015382,1.713217
1.922112,1.6913906
2.034519,1.5042106
2.0181627,1.5042106
1.6771308,1.7056711
1.780484,1.609446
1.7215168,1.609446
2.0511103,1.6609836
1.7166762,1.6381956
1.7693485,1.5254868
1.6726475,1.6058444
1.8735282,1.6807054
1.9898492,1.6107445
2.0011177,1.5271069
1.8493805,1.6493127
1.830185,1.6493127
1.8969501,1.6148987
1.8333671,1.6148987
1.713532,1.517198
1.744836,1.5067674
1.7946157,1.7388828
1.8009337,1.5237625
1.9017668,1.5459079
1.9096793,1.5012563
1.7731124,1.6051618
1.7346766,1.6950938
1.7115861,1.6950938
1.6977075,1.5433892
1.8883374,1.5452477
1.7728419,1.5960741
1.8357978,1.5960741
1.7757508,1.6011643
1.6726104,1.7349063
1.7156681,1.6377497
1.7506297,1.6636825
1.8468492,1.6112205
1.6721344,1.6245556
1.8823538,1.5444721
1.7896628,1.6745257
1.9281062,1.6591128
1.9774865,1.581222
1.8433952,1.6713328
1.8386855,1.5649396
1.9020755,1.7086935
1.8876745,1.6237321
1.7980355,1.6939535
1.7850145,1.5681256
1.6715719,1.6611669
1.6998454,1.633072
1.853999,1.6996921
1.960375,1.7471389
2.0507166,1.5670143
1.9919544,1.5670143
1.8538953,1.707498
1.771229,1.557748
1.875877,1.5909225
1.8405526,1.5423015
1.8268174,1.5430522
1.6876047,1.6795647
1.7556293,1.6795647
1.6807375,1.6600399
1.8686292,1.5553811
1.7498893,1.596681
1.6860985,1.6314465
1.7969481,1.58448
1.7913595,1.5107111
1.7688968,1.5107111
1.7665635,1.5387931
1.6720678,1.5521787
1.863169,1.6140344
1.9182363,1.6744881
1.9275068,1.5289607
1.8081095,1.7033746
1.9076307,1.7139269
1.9958681,1.6361899
1.8968714,1.5104731
1.697513,1.5994155
1.8850222,1.591193
2.0330489,1.6110878
1.8283744,1.7092912
1.7395153,1.5160503
1.742489,1.7201849
1.8292964,1.726563
1.8538475,1.726563
1.9377406,1.5295984
1.7124894,1.7288836
1.8916423,1.577657
1.6749796,1.6332352
1.8957536,1.566181
1.7721766,1.520524
1.9614924,1.585493
1.8548125,1.5092924
1.7027022,1.7266475
1.868088,1.6685312
1.734267,1.6052628
1.8681543,1.7352811
1.9979887,1.6170743
1.8277065,1.6835672
1.6708587,1.6546035
1.9392214,1.5266391
1.9587411,1.5266391
1.7272899,1.6306393
1.6711715,1.5636169
2.0317862,1.5817653
1.8591307,1.7170297
1.9293661,1.7170297
1.8875868,1.6782515
1.7022719,1.5024552
1.7401952,1.5024552
1.8382765,1.6289616
1.7633722,1.6289616
1.9510038,1.7173822
1.82067,1.6534992
1.8803222,1.6246985
1.8913224,1.5426116
1.9301217,1.627612
1.8529259,1.627612
1.7596278,1.5793078
1.8054281,1.5793078
1.7974188,1.5233003
1.9823037,1.6323495
1.8382401,1.5043337
1.8066568,1.5220368
2.0271347,1.5601977
1.749729,1.531628
1.6947703,1.507431
1.7689674,1.7368927
1.7652715,1.6134194
1.7384781,1.7432312
1.7619957,1.7432312
1.8952123,1.6332016
1.9527115,1.6711694
1.6718761,1.6547879
1.8486897,1.7093842
1.7548562,1.7405182
1.7929505,1.5775248
1.8122768,1.5927608
1.8298125,1.5927608
1.8814595,1.553022
1.7805142,1.5577123
1.7416245,1.6389946
1.8356733,1.6109837
1.9383876,1.5716565
1.7250361,1.6264001
1.7173134,1.60929
2.0011418,1.7425978
1.684756,1.5598006
1.6777686,1.722536
1.8898389,1.5835333
1.9251623,1.6774038
1.7733568,1.5301169
1.8200994,1.6583343
1.7338384,1.7458329
1.6842449,1.7458329
2.0079043,1.5383036
1.8355898,1.5312146
1.8566896,1.5131224
1.7896227,1.628301
1.8104392,1.5429832
1.7793337,1.5648437
1.7832453,1.5648437
1.7731178,1.744257
1.9234374,1.62694
1.7736536,1.7203397
1.8028655,1.619872
1.7097554,1.7406429
1.7682213,1.6805471
1.952993,1.5509278
1.9148544,1.7265097
1.670776,1.6244723
1.7427466,1.6244723
1.9051008,1.6986929
1.7793547,1.7389667
1.7637435,1.5649571
1.8189558,1.7140815
1.7295425,1.7225666
1.7434716,1.6557153
1.9595585,1.645526
1.8661963,1.6602044
1.7791996,1.551271
2.003046,1.5206186
1.9340864,1.5206186
1.7685633,1.5415827
1.7062974,1.5201594
1.8140861,1.7377876
1.7401624,1.7208694
1.8249712,1.7434647
1.8154811,1.7146748
1.6821121,1.6994867
1.8279047,1.5729067
1.7414045,1.7039386
1.9530424,1.6664747
1.7744937,1.6460847
1.7091478,1.6431233
1.9081051,1.5896795
1.9561718,1.7078303
1.761072,1.5521338
1.8749926,1.7387756
1.8497959,1.7387756
1.7418154,1.6094642
1.6906074,1.7096654
1.749902,1.6184038
1.824794,1.637657
1.7073277,1.7268584
1.7301263,1.6985613
1.8948121,1.6887457
1.8097906,1.6135032
1.7781926,1.5525628
1.7674866,1.7123301
1.8815037,1.6784192
1.9483281,1.6665213
1.6937338,1.5211003
1.8874644,1.7176933
1.6720626,1.5494618
1.775607,1.6356533
1.7342641,1.6356533
1.8544031,1.664152
1.7896137,1.6653925
1.8388758,1.6653925
1.6851578,1.5078988
1.7033389,1.5009555
1.8527914,1.7036942
1.6739291,1.6927592
1.6909364,1.5754682
1.753459,1.7076372
1.7049754,1.5765756
1.7715495,1.7010914
1.924882,1.6293545
1.916708,1.6293545
1.7966461,1.6423802
1.7977525,1.5380512
1.8923084,1.5380512
1.8696119,1.6195166
1.8570442,1.5143162
1.8723415,1.5143162
1.705148,1.5177946
1.9214829,1.6266361
1.7329632,1.5387316
1.8384136,1.577384
1.7568854,1.5864215
1.9592121,1.7479155
1.7330002,1.7287412
1.6830239,1.6079351
1.679473,1.6079351
1.909444,1.6154516
1.7151753,1.6832631
1.6955503,1.6756258
2.030335,1.5804821
1.9075347,1.5181324
1.7914732,1.6883951
1.7103343,1.5923423
1.670495,1.5923423
1.7038407,1.6061602
1.6883296,1.714863
1.8368624,1.6758474
2.0579388,1.5726428
1.9719473,1.5726428
2.030522,1.7469397
1.8992077,1.5921111
1.8527672,1.5921111
1.9039165,1.5270631
1.9383569,1.7116512
1.8773137,1.7257353
1.8123444,1.7370408
1.8077523,1.6196221
1.8639752,1.6518495
1.969537,1.5594686
1.9045223,1.5312146
1.9436882,1.7443298
1.8527653,1.6555269
1.6889689,1.599176
1.7129756,1.599176
1.699472,1.6876587
1.9977866,1.6767566
2.0000908,1.7293372
1.9141382,1.5732764
2.0259116,1.6830009
1.8169694,1.5620431
1.71649,1.5660834
1.7897788,1.5137858
1.7922738,1.7342398
1.7975177,1.6243479
1.7352,1.6046894
1.7502218,1.7395651
1.7915182,1.7359183
1.7595845,1.7359183
1.8385016,1.5111036
1.7386587,1.5235068
1.694788,1.5117859
1.6843832,1.6100278
1.7062685,1.6100278
1.9814185,1.7433622
1.9353932,1.6636578
1.8203732,1.5215964
2.030083,1.7247369
1.8436172,1.5021117
1.8519863,1.5942858
1.9056565,1.5942858
1.7383494,1.7101408
1.7278936,1.7207916
1.7406015,1.5196521
1.9876442,1.7143776
1.8575039,1.7143776
1.8857023,1.5669161
1.7165258,1.6166998
1.7040033,1.7371405
2.0413256,1.6190243
1.7597973,1.6172379
1.8150694,1.525463
1.8324224,1.546999
1.8292874,1.546999
1.8599552,1.7123575
1.7267799,1.7123575
2.0059986,1.7120335
1.7017177,1.5494403
1.877939,1.6808255
1.8860415,1.5386319
1.8542265,1.6226147
1.822247,1.7135748
2.001362,1.6144905
1.9707001,1.6363808
1.7256515,1.7094674
1.7477741,1.6651243
1.686386,1.7217098
1.7384118,1.7217098
1.6813846,1.6676728
1.7357628,1.6676728
1.8411299,1.5760926
1.8917676,1.6782347
1.7053655,1.5877723
1.6752771,1.6841787
2.0035322,1.5935851
1.8886945,1.6579733
1.7839432,1.6862454
1.7957753,1.6075938
1.8712927,1.7037615
1.7325243,1.7243013
2.0307062,1.740635
1.8601996,1.7060567
1.9737296,1.7187713
1.6805162,1.5172774
1.7860893,1.5870438
1.8440683,1.6160324
1.7671206,1.5628148
1.7389805,1.5628148
1.742179,1.6269305
1.6704031,1.6269305
1.8084863,1.5833502
1.7164168,1.5901786
1.6835418,1.6033684
2.0070384,1.6087554
1.7003108,1.7019548
1.872093,1.6410413
1.8394158,1.6976904
1.8195946,1.6976904
1.9634086,1.7199728
1.696919,1.6455474
1.7247168,1.6455474
1.8953463,1.6080799
1.7445011,1.6410125
1.8615656,1.6967528
2.0474758,1.5062237
1.6750513,1.5514721
1.8711822,1.6317508
1.9553037,1.5754611
1.7891024,1.733307
1.6937739,1.5196948
1.8765467,1.6152805
1.7557805,1.5724219
1.8180678,1.6192399
1.6841137,1.5321605
1.6870112,1.7174101
1.7763293,1.6833105
1.8023852,1.6178442
1.8643615,1.5166695
1.8885617,1.6118766
1.8841919,1.5048677
1.6811725,1.5673662
1.8292513,1.6317695
1.8960179,1.6872015
1.6837873,1.6955324
1.7497164,1.5870801
1.7938173,1.59135
1.7282887,1.583783
1.6701236,1.6423149
1.8996971,1.6970305
1.9162694,1.6242526
1.8222334,1.5759927
1.8848529,1.7343022
2.038326,1.5070859
1.7502892,1.5203365
1.7079779,1.5618124
1.8638034,1.6427454
1.6807022,1.5175409
1.7450647,1.5175409
1.8271123,1.7077665
1.8301897,1.5277256
1.8597633,1.5067184
1.7891473,1.6190629
1.7920011,1.5793376
1.8239126,1.5107619
2.0492144,1.5336496
1.8673097,1.5246277
1.9274108,1.68012
1.9523101,1.6747777
1.8770566,1.6747777
1.7216513,1.5936797
1.8088397,1.5804641
1.7426786,1.5804641
1.9140086,1.7097282
1.8646303,1.7097282
1.8127648,1.5386255
1.9363898,1.7196174
1.6918195,1.5589343
1.6861477,1.7315911
1.9421518,1.5730528
1.848964,1.6812215
1.6839641,1.7094783
2.0434914,1.5668898
1.7691042,1.6165563
1.7964134,1.5481417
1.7464225,1.5119241
1.7532636,1.5119241
1.7627712,1.6653036
2.0341227,1.5537373
1.9452107,1.6897488
1.7834104,1.6184059
1.8396362,1.6042616
1.842113,1.6449347
1.795702,1.6143668
1.8880953,1.5930998
1.7838874,1.6373756
1.9074277,1.605265
1.9904546,1.6194795
1.6995406,1.540524
1.6879292,1.532025
1.7324147,1.6104877
2.055649,1.6147732
1.9583851,1.6493931
1.6744044,1.728589
1.8645571,1.6526746
1.9173396,1.6222965
2.0584714,1.5901675
1.7512012,1.6771079
1.8564379,1.6908548
2.0493484,1.5472327
1.844524,1.5529819
1.9576693,1.7047797
1.7372435,1.6083366
1.7716472,1.6614784
1.7343563,1.5218428
1.8712624,1.630577
2.0161138,1.5232489
1.6847088,1.7110348
1.8179222,1.578856
1.847204,1.5065576
1.6869678,1.7354722
1.7572889,1.5428048
2.0291386,1.549289
1.7659751,1.7007452
1.6703665,1.5140252
2.0095332,1.6881778
1.9645156,1.6801434
1.7312357,1.5002333
1.7773329,1.735713
1.8700453,1.735713
1.7840643,1.6295089
1.9303596,1.7499499
1.6833588,1.526499
1.7453659,1.5298605
1.7304695,1.5298605
1.9765129,1.6193738
1.8497171,1.6413997
1.9899423,1.6328388
1.9859374,1.5160552
1.7884886,1.5873828
1.6855997,1.6388855
1.706263,1.6344583
1.9515097,1.6034702
1.9455271,1.5755739
1.701752,1.7396226
2.0160353,1.6130372
1.831119,1.5651995
1.8691794,1.6189175
1.9494492,1.7098672
1.6863878,1.5753828
1.7983738,1.6274254
1.7227867,1.691558
1.7196966,1.5347576
1.7584355,1.7013059
1.7702469,1.5753
1.9489669,1.5737573
1.8882174,1.706427
1.8753922,1.572042
1.8355608,1.6419363
1.9199057,1.5519094
1.874384,1.6621784
1.7287755,1.6897571
1.710717,1.5387392
1.7242273,1.620517
1.839253,1.5657101
1.833124,1.6046811
1.8915163,1.5709678
2.0174484,1.6964623
1.9399519,1.6951737
1.789691,1.7455847
1.7228768,1.7477545
1.8608241,1.5867097
1.7943789,1.7497971
1.8505002,1.5490853
1.9682435,1.7018005
1.6730354,1.6399256
1.7112591,1.5568026
1.7029234,1.7131886
1.691591,1.7214754
1.9732702,1.5027491
1.8326231,1.5027491
1.9581653,1.6897882
1.6782625,1.6426225
1.8707037,1.6540539
1.6984172,1.6749597
1.8340706,1.6530573
1.8762021,1.6572558
1.7709509,1.6336584
1.767408,1.6354164
1.7790526,1.5293597
1.9725562,1.7183878
1.7801222,1.5608395
1.8011678,1.7499028
2.0093632,1.5860174
1.968625,1.7120647
1.963472,1.7120647
1.7068284,1.636051
1.752576,1.6193575
1.7346429,1.5841726
1.7776097,1.7094686
1.7564044,1.6448402
1.9625592,1.6482056
1.8468716,1.6073886
1.8974438,1.6905549
1.7711523,1.5118555
1.7561213,1.7035521
1.7805915,1.7035521
1.8119285,1.6196563
1.7356281,1.5056584
1.8467714,1.5084904
1.7290039,1.5915542
1.744673,1.5392739
1.7857836,1.5861517
1.7753298,1.5861517
1.7341604,1.5989826
1.7009242,1.5735145
2.028236,1.6822771
1.7262393,1.7319647
1.7108601,1.6007371
1.6721219,1.7138666
1.8833773,1.6841891
1.932502,1.6841891
1.8583103,1.7319945
1.8558657,1.6180898
1.834846,1.7024698
1.8116202,1.585203
1.675761,1.6960095
1.9446222,1.7492994
1.6724242,1.5938393
1.7591974,1.6625341
1.7887639,1.585852
1.7960246,1.7484623
1.7224982,1.7061465
1.827736,1.5277556
1.7364041,1.6788703
1.8487339,1.7213683
1.8203354,1.6031374
1.75589,1.7425566
1.8039708,1.7425566
1.887856,1.6734779
1.7918057,1.6371074
1.8548379,1.5590875
1.973537,1.6922106
1.8608646,1.5757594
1.939588,1.6183523
1.690332,1.557334
1.7044039,1.629827
1.7609262,1.6952068
1.8539294,1.502225
1.8024932,1.5558453
1.8827763,1.5064774
1.9039382,1.6032585
1.8033438,1.5766647
1.9018471,1.5876015
1.6993489,1.5835423
1.7649559,1.5835423
1.7811137,1.6737115
1.9162645,1.6752024
1.7014984,1.6808101
1.7441705,1.6808101
1.7756499,1.5650872
1.7001821,1.5212641
1.8188256,1.552425
1.8377873,1.5156664
1.9824785,1.5647076
1.8342849,1.5503212
1.69987,1.650469
2.0478873,1.7079059
1.8663324,1.6088396
1.7370994,1.5249956
1.9508884,1.6730598
1.6789777,1.7145566
1.816393,1.5604993
2.0201192,1.5437216
1.9488,1.7466233
1.9471729,1.5660048
1.9204262,1.6458393
1.8270128,1.5560148
1.7057861,1.6583288
1.6955434,1.7381475
1.773852,1.7313446
1.672975,1.706044
1.6846814,1.5479939
1.8188289,1.6751589
1.7210002,1.5348597
1.7923027,1.509813
1.9790326,1.7421124
1.8945001,1.709521
1.7224784,1.6848478
1.7919997,1.7475972
1.838631,1.6491537
1.9993554,1.5699605
1.935181,1.5255903
1.7792543,1.6365833
1.721833,1.6365833
1.871234,1.5487603
1.8886713,1.6887339
1.9357328,1.6659939
1.901118,1.6659939
1.7377617,1.5085917
1.916201,1.6742792
1.8147961,1.6855935
1.8489646,1.6359164
1.9939626,1.6442883
1.6795132,1.6251936
2.0492575,1.6209605
1.83329,1.5940379
1.8682166,1.7202934
1.9819481,1.6231748
1.6965116,1.6886846
2.033731,1.5329449
1.946492,1.705582
1.7500302,1.5266616
1.7731786,1.6728721
1.8628243,1.7449411
1.8483673,1.7375348
1.9595414,1.5994903
1.7007041,1.6538692
1.815806,1.6975895
1.8299382,1.6730586
1.7464682,1.53298
1.78573,1.542905
1.8708661,1.6090674
1.7752503,1.7019947
1.809847,1.6824859
1.9794115,1.7137871
1.8760755,1.6289659
1.7485719,1.6612934
1.7444453,1.6612934
2.038898,1.7401055
1.8522941,1.7077706
1.7216048,1.634561
1.9284604,1.5342629
1.9054034,1.531022
1.7862027,1.5530161
1.8842086,1.7498704
1.9328967,1.5720735
1.9148656,1.5991203
1.8758788,1.5925875
1.9011847,1.7450148
1.9385343,1.7450148
1.6717849,1.5650623
