fM,fPt
2.1035595,2.6291091
2.2512372,2.5257723
2.4580393,2.5821116
2.1320446,2.5660908
2.2757263,2.52105
2.2325432,2.605363
2.2656689,2.5546885
2.13239,2.5337193
2.3688183,2.5329268
2.2209105,2.6939056
2.157339,2.5912418
2.2032735,2.6333268
2.104753,2.697574
2.3893816,2.5654378
2.1802516,2.6140013
2.111343,2.5314524
2.1730473,2.6859305
2.2256017,2.5333245
2.536111,2.6034749
2.2371056,2.612483
2.1032193,2.625558
2.449915,2.5134146
2.29037,2.582239
2.351214,2.6065521
2.1568894,2.636559
2.1141205,2.5340502
2.1870973,2.6520457
2.380981,2.6178627
2.1052756,2.577956
2.2632968,2.6073058
2.2688754,2.57854
2.1981633,2.5630834
2.234602,2.585446
2.252425,2.595563
2.5487506,2.5837376
2.2194629,2.5632246
2.4876647,2.529085
2.4813886,2.5914197
2.2887979,2.5196261
2.2215626,2.5919008
2.1117647,2.618512
2.3441439,2.6894062
2.2719572,2.5233514
2.1272662,2.6818495
2.1310222,2.5909483
2.1807334,2.5447822
2.1211896,2.617335
2.285476,2.5105898
2.2787075,2.6135633
2.1332507,2.5339918
2.2237546,2.5230372
2.2741644,2.5098898
2.1918414,2.6582017
2.1276338,2.6120238
2.1434698,2.521439
2.1599555,2.5406833
2.1217175,2.6652105
2.531532,2.6648872
2.3222065,2.5657728
2.3451452,2.5516179
2.1621523,2.584294
2.497981,2.6108546
2.1062737,2.631159
2.2033644,2.6374552
2.2570033,2.5609548
2.1252556,2.6045911
2.347168,2.591672
2.20511,2.53404
2.1387753,2.522987
2.1101975,2.579622
2.2982721,2.5110996
2.1471267,2.6702964
2.2820709,2.5220578
2.5324545,2.6654046
2.1610534,2.687386
2.178792,2.687374
2.2868605,2.6096702
2.4758246,2.5057077
2.540753,2.5057077
2.4686856,2.5946484
2.3214278,2.576612
2.1569345,2.6401098
2.4484608,2.6322575
2.1091962,2.5180225
2.2174125,2.512276
2.271714,2.6502879
2.229556,2.5735846
2.2498472,2.600164
2.3945034,2.6308274
2.1475914,2.5509193
2.3312793,2.627456
2.155712,2.671196
2.1496756,2.5114014
2.3871145,2.5772917
2.4441462,2.6712189
2.113806,2.5833604
2.4122286,2.545338
2.3969476,2.546646
2.1977143,2.5176437
2.1576219,2.5836368
2.1728601,2.5478222
2.1335258,2.684321
2.2852988,2.607098
2.2442598,2.679567
2.281544,2.5413735
2.400182,2.5621514
2.3776655,2.5342095
2.4580777,2.5081046
2.2199476,2.520185
2.3838937,2.505057
2.2596943,2.6004288
2.2284057,2.5077863
2.1182024,2.5539336
2.1448565,2.5706003
2.1110904,2.6424212
2.136252,2.593047
2.2303505,2.6798937
2.5486948,2.6311417
2.1153064,2.662427
2.2012503,2.56507
2.2946057,2.608076
2.197821,2.618044
2.3645067,2.5744684
2.2650115,2.6394026
2.2493556,2.5457993
2.4594283,2.679082
2.508702,2.653196
2.323051,2.5318408
2.5061238,2.570005
2.3223724,2.5873215
2.1546917,2.5389516
2.4840012,2.5935645
2.2706397,2.6298552
2.1562068,2.597469
2.3722675,2.5135057
2.1456199,2.6216176
2.1504161,2.696173
2.2826152,2.6250763
2.4020755,2.6668663
2.4253147,2.6860316
2.414247,2.6567209
2.102124,2.5541072
2.128863,2.6516643
2.1346064,2.6314108
2.427302,2.6729825
2.471243,2.6923504
2.2815533,2.6771872
2.2642927,2.5812829
2.169117,2.676551
2.2595825,2.6241808
2.1070642,2.6545146
2.117883,2.5104437
2.2072456,2.6666193
2.2778676,2.6169496
2.1250818,2.6674993
2.1105795,2.5200553
2.4354227,2.5153801
2.4035053,2.6546175
2.3847687,2.6716747
2.2963245,2.6021304
2.3374946,2.6548314
2.2867808,2.6432006
2.1102746,2.510096
2.2248259,2.5967798
2.1407182,2.6020703
2.5346851,2.6075394
2.2311838,2.5095673
2.149631,2.6289997
2.2988124,2.5366738
2.2163455,2.5472784
2.3958495,2.5306773
2.1756523,2.5415845
2.1324568,2.6535687
2.1607924,2.5835538
2.2429466,2.5773487
2.309369,2.594591
2.1663432,2.644066
2.2333088,2.6949308
2.4697528,2.533654
2.1782339,2.661526
2.1095953,2.5848434
2.1191308,2.5834224
2.5418928,2.6776822
2.3213568,2.6477935
2.1702678,2.645891
2.29915,2.5369704
2.1678052,2.6188362
2.2223415,2.524283
2.1742969,2.58924
2.1528745,2.6762807
2.1927118,2.662387
2.5113873,2.6994529
2.351237,2.5270367
2.1170974,2.6751635
2.1257513,2.5634773
2.5216358,2.6853595
2.2044022,2.5474758
2.2265317,2.597793
2.1272516,2.6983278
2.1975262,2.6192615
2.1425893,2.6336443
2.2713747,2.5753884
2.3394506,2.5968616
2.3562584,2.5098686
2.1079707,2.5999222
2.17246,2.6819983
2.3892262,2.6845026
2.1713536,2.61318
2.2580786,2.6318722
2.2574008,2.500807
2.5130928,2.6792486
2.1485183,2.6728218
2.1573584,2.5533154
2.1347232,2.534452
2.5484438,2.5872371
2.215175,2.5952723
2.3031516,2.525972
2.1154358,2.6953197
2.1755846,2.6427593
2.2496457,2.656039
2.2044346,2.5460474
2.2289884,2.5352468
2.3591657,2.5754848
2.117284,2.574041
2.3714168,2.570307
2.2291324,2.5682008
2.240957,2.5462828
2.5107882,2.5143356
2.2761974,2.5892916
2.2879422,2.66088
2.1714547,2.5367494
2.1586318,2.68979
2.1478515,2.5636854
2.1639047,2.67608
2.175747,2.5552454
2.1742105,2.6292987
2.2546086,2.5824304
2.2721562,2.644038
2.1188185,2.5206757
2.1794739,2.601893
2.2977984,2.5567439
2.1083834,2.6290448
2.5464652,2.5748274
2.2352889,2.5536299
2.3187642,2.6812048
2.5131211,2.6739955
2.179816,2.5149693
2.2169929,2.6705334
2.3384874,2.536691
2.1118567,2.5609183
2.1163998,2.6788738
2.1093419,2.6439085
2.257777,2.5310209
2.2943492,2.6825442
2.139483,2.607182
2.1716828,2.6277173
2.4816337,2.6593142
2.1564744,2.5275748
2.1363938,2.6534567
2.3086436,2.5354571
2.3360531,2.5269063
2.4117644,2.6878345
2.2633395,2.520959
2.330095,2.6061096
2.2831185,2.6398857
2.356305,2.5173228
2.304579,2.5296738
2.1453836,2.6704268
2.2550669,2.6904762
2.1419284,2.5351763
2.3701282,2.5392542
2.1035829,2.5872998
2.1555836,2.6161423
2.1626987,2.6713164
2.3230076,2.6000285
2.4117188,2.6483448
2.1165602,2.6883748
2.3940852,2.5076282
2.4108653,2.6891193
2.2040591,2.5271168
2.150678,2.6248963
2.3957376,2.6736603
2.1295104,2.5860913
2.2621958,2.674668
2.1685855,2.5584068
2.2507792,2.662239
2.5050206,2.685786
2.1837807,2.6999538
2.107285,2.6332176
2.496025,2.5208945
2.1223764,2.50219
2.1371148,2.5026875
2.3436408,2.5603333
2.173456,2.5102606
2.2883654,2.5837111
2.1409187,2.5370975
2.1450696,2.6857116
2.1077783,2.5041955
2.1493082,2.5657623
2.2299004,2.534128
2.1306164,2.502655
2.1611567,2.5295517
2.2186067,2.6355593
2.1311514,2.5895221
2.167214,2.6513586
2.3411555,2.6430264
2.2560673,2.5319605
2.176146,2.5318508
2.1452491,2.5402641
2.1433494,2.643927
2.3052547,2.6315277
2.1411605,2.6566155
2.2235308,2.5687852
2.2012374,2.6290486
2.1962795,2.5375965
2.384672,2.5982625
2.119743,2.5472715
2.1398168,2.6981337
2.1450498,2.589945
2.1693723,2.5324702
2.1873834,2.5787199
2.3482084,2.6064832
2.4584641,2.558982
2.2289844,2.5807538
2.1722496,2.514864
2.1611166,2.6569645
2.186049,2.5698807
2.1123836,2.520387
2.3712628,2.6894262
2.1308098,2.5604289
2.2117772,2.5456967
2.229959,2.6136763
2.1391478,2.5530155
2.461447,2.5888443
2.2886157,2.5643053
2.4616604,2.5711942
2.1026247,2.610298
2.1680207,2.5562181
2.470386,2.5915449
2.4814718,2.5072865
2.2439935,2.5072384
2.1034524,2.5253613
2.1008148,2.5597818
2.313754,2.589974
2.5362358,2.5140655
2.2496607,2.6959403
2.1543522,2.5055099
2.3606803,2.6269987
2.1152122,2.5618825
2.233766,2.5013618
2.1783512,2.6769094
2.198083,2.549943
2.2964144,2.684842
2.1620786,2.672216
2.1851065,2.6494257
2.1401198,2.6248646
2.1848536,2.5820014
2.244064,2.5942779
2.1136956,2.5848737
2.3128366,2.5290158
2.3740096,2.6855605
2.1135201,2.5564754
2.160239,2.6504428
2.505364,2.62417
2.312636,2.5664217
2.1519797,2.6119146
2.1573312,2.6546535
2.2452962,2.6042688
2.2402751,2.6976628
2.1864765,2.6832771
2.340128,2.6969748
2.1164408,2.5818756
2.2842607,2.598161
2.1392612,2.5313127
2.239829,2.6280918
2.2306287,2.555365
2.1523008,2.6461632
2.1697247,2.6590095
2.146116,2.535931
2.3688145,2.6469762
2.1850967,2.5977647
2.1476316,2.5808034
2.3983366,2.6728532
2.1430168,2.560957
2.3080218,2.611382
2.3402975,2.637697
2.2637107,2.5183694
2.1396704,2.6634288
2.19964,2.6367848
2.259152,2.5237331
2.4847872,2.6127772
2.3768208,2.539727
2.1114333,2.6160994
2.1583872,2.5577984
2.1940567,2.570619
2.105641,2.5492713
2.1358418,2.6000385
2.1191354,2.5231304
2.1922154,2.629182
2.3549316,2.6158066
2.3729973,2.5786066
2.497385,2.5811596
2.4203882,2.504171
2.196053,2.600985
2.2785187,2.5551572
2.2879848,2.533848
2.4643888,2.692022
2.2693827,2.5494869
2.165363,2.6030943
2.1041532,2.625609
2.1025896,2.5732424
2.2992177,2.5384376
2.2573726,2.629925
2.4556186,2.546894
2.1691911,2.5766385
2.3454542,2.5328796
2.3032007,2.517242
2.3671482,2.6756368
2.2992542,2.5326471
2.1244824,2.612999
2.2345562,2.5141652
2.2366114,2.5699291
2.524926,2.5030541
2.17101,2.6091967
2.263383,2.6280282
2.2998452,2.6063614
2.176817,2.631828
2.3082354,2.6585083
2.4107745,2.6672275
2.1599176,2.523462
2.1985102,2.6793144
2.1776843,2.504705
2.1408503,2.5645735
2.1634662,2.5602818
2.2264707,2.5912802
2.164455,2.6302004
2.1496565,2.6686552
2.1795018,2.6731217
2.210527,2.5764325
2.2988808,2.62823
2.2144785,2.6937714
2.2184691,2.5454535
2.4997022,2.5626574
2.118169,2.5043223
2.179132,2.5429146
2.4749286,2.6916928
2.183534,2.695572
2.141958,2.5220091
2.1339288,2.5159037
2.1650062,2.539566
2.2396908,2.5223026
2.490684,2.6693935
2.213987,2.5188622
2.1363535,2.611463
2.1065009,2.6642494
2.4673336,2.6786225
2.1613941,2.695666
2.32269,2.596443
2.1043456,2.5912614
2.1699822,2.571957
2.188233,2.533639
2.2421541,2.637122
2.2594721,2.6667361
2.384055,2.608583
2.162111,2.5072742
2.3032436,2.5238092
2.1210759,2.581128
2.245907,2.5747595
2.305059,2.6049879
2.1979423,2.6812732
2.2082388,2.5790915
2.1766477,2.6923919
2.1513999,2.57857
2.3318062,2.5378206
2.1065183,2.5068526
2.1632838,2.6017942
2.176007,2.63233
2.2582238,2.6013813
2.475072,2.5257761
2.122404,2.566163
2.1174123,2.5235128
2.4510999,2.6934226
2.1923847,2.5137508
2.3792322,2.5075164
2.2585163,2.6171832
2.251034,2.680891
2.3815217,2.6327407
2.4107697,2.5994911
2.4698436,2.5540774
2.1177375,2.6075902
2.3691044,2.5863895
2.167926,2.5239773
2.1472554,2.546891
2.1063888,2.5422559
2.11797,2.559771
2.3494396,2.6417208
2.4298651,2.6187162
2.1056519,2.576467
2.1738472,2.6171153
2.2466927,2.5880737
2.4273787,2.6062548
2.3088856,2.5379126
2.2742257,2.5620747
2.1269977,2.6097238
2.3423648,2.5677226
2.1372054,2.6367347
2.128243,2.5854497
2.2170873,2.6602361
2.1916084,2.6090899
2.2203066,2.5751357
2.5062625,2.5234225
2.3620827,2.6182084
2.1411247,2.6580434
2.159375,2.5061853
2.442219,2.6540558
2.2539186,2.5269682
2.197849,2.551604
2.1700199,2.5103538
2.2991807,2.6512694
2.1928875,2.5749357
2.169717,2.630377
2.3314292,2.5285978
2.1288092,2.5626209
2.1456146,2.5308337
2.2000139,2.5419018
2.1559732,2.5985916
2.3040042,2.5201652
2.2195787,2.5476534
2.2285264,2.5369656
2.1563644,2.5933924
2.2525535,2.6838136
2.1584394,2.6657054
2.3376951,2.5866516
2.2234123,2.55949
2.4004488,2.5657794
2.1241348,2.6593785
2.232043,2.6457384
2.173791,2.5738144
2.1312392,2.6624033
2.1720555,2.6228504
2.1252375,2.6292994
2.2566016,2.5077622
2.1039777,2.5702908
2.4771101,2.5635161
2.2304852,2.6691296
2.2078993,2.6419888
2.1583989,2.6253707
2.2385147,2.6047225
2.246683,2.618192
2.119966,2.5780754
2.110943,2.5681036
2.1610253,2.5080721
2.1772194,2.6405761
2.1966584,2.5706806
2.2897847,2.6127546
2.156026,2.589061
2.2493231,2.6856756
2.3366861,2.5967243
2.3090167,2.6335695
2.1134756,2.557631
2.3111634,2.6569753
2.343711,2.5613914
2.2883124,2.6650157
2.2892368,2.6346083
2.3839211,2.6344354
2.3364794,2.5150957
2.1721997,2.697971
2.25045,2.5439095
2.1232347,2.5763369
2.1407864,2.503289
2.2226672,2.6646912
2.3842123,2.6485417
2.2361774,2.5208113
2.1426632,2.640691
2.4115188,2.6737847
2.5016696,2.6674078
2.118419,2.5454562
2.1755,2.6143277
2.130236,2.6414905
2.4017074,2.6493433
2.276199,2.625613
2.1693275,2.531266
2.1133738,2.6837194
2.1476681,2.594147
2.1069226,2.5894985
2.3041258,2.5691667
2.1841722,2.5611658
2.2182245,2.5030267
2.1428661,2.5878541
2.176103,2.6559966
2.3837152,2.5262754
2.4509811,2.5994022
2.1913607,2.5658448
2.4396384,2.5855014
2.3869748,2.6321864
2.129303,2.6307178
2.2914577,2.5238528
2.1016867,2.6931105
2.118066,2.585044
2.1245432,2.6566362
2.4919596,2.6151597
2.3435812,2.5768576
2.1130686,2.5905263
2.111879,2.6269999
2.2905872,2.6800091
2.1609719,2.6842933
2.3286839,2.5567565
2.441708,2.5760806
2.1461818,2.5054893
2.1880083,2.6998615
2.1380024,2.548855
2.103817,2.6310728
2.288239,2.6212406
2.280625,2.6760893
2.3767838,2.6840541
2.2273724,2.626325
2.2245145,2.5032117
2.3620114,2.5849543
2.145505,2.522667
2.4164183,2.6814694
2.1150568,2.5809665
2.4013493,2.6891937
2.1239007,2.6576326
2.2073114,2.6436565
2.1111443,2.56724
2.1530905,2.5024548
2.1229982,2.5091884
2.2436495,2.5420556
2.1706703,2.5269578
2.3091464,2.6391826
2.2511077,2.6337843
2.2109332,2.6303437
2.228552,2.6445906
2.284243,2.6204896
2.1049232,2.5154192
2.4898727,2.5591862
2.1704342,2.6919081
2.4334729,2.6362147
2.2164414,2.5161145
2.3941362,2.597119
2.4460845,2.5545397
2.5435698,2.6670594
2.1061368,2.6000526
2.1023834,2.6419134
2.319209,2.6493433
2.3765078,2.548662
2.510918,2.64165
2.1180773,2.6969535
2.2669835,2.6871712
2.2931519,2.5059094
2.282561,2.630178
2.4356775,2.58213
2.3525238,2.6432748
2.4530203,2.5300722
2.160235,2.5779035
2.262676,2.5175798
2.441917,2.6691155
2.2906559,2.6737723
2.1603377,2.6463559
2.2814398,2.5344067
2.273249,2.6516242
2.110874,2.6823387
2.1407356,2.5921485
2.1322424,2.5089493
2.5424855,2.5848866
2.180162,2.6525073
2.2508237,2.6474593
2.152831,2.6078532
2.2470891,2.5966163
2.3421817,2.538926
2.4210274,2.6655314
2.341235,2.5343938
2.3883617,2.5426328
2.311139,2.542975
2.2814345,2.5457191
2.1627383,2.6790361
2.1215246,2.6862903
2.1677105,2.6334257
2.270736,2.5094092
2.192994,2.641761
2.4987888,2.5890267
2.3334274,2.5267115
2.4709544,2.6720707
2.234487,2.660943
2.1548975,2.505009
2.111376,2.6307049
2.349469,2.6941335
2.2796557,2.5724366
2.3499806,2.5775595
2.2412207,2.6889875
2.239652,2.6000292
2.2466915,2.571649
2.1418793,2.5791917
2.2741897,2.677509
2.1105883,2.584077
2.196852,2.523989
2.204988,2.578258
2.2291613,2.696206
2.130578,2.6167097
2.1535227,2.5106423
2.1542785,2.5317552
2.2012897,2.591991
2.121334,2.5880225
2.1845431,2.5036118
2.5194979,2.5875025
2.3775215,2.6901522
2.146927,2.6245666
2.3969746,2.5489357
2.1207812,2.5190854
2.1022358,2.5202868
2.1668613,2.6149993
2.2879193,2.5050879
2.1259727,2.6230867
2.1023867,2.5254438
2.1418748,2.6275177
2.1738176,2.5423634
2.1521375,2.586312
2.2286265,2.646991
2.326983,2.603594
2.3013613,2.6913075
2.1683817,2.5058036
2.1437693,2.607154
2.2750845,2.515426
2.365644,2.6200037
2.2745724,2.6860335
2.4912984,2.6794536
2.1141753,2.5957193
2.1067147,2.5576322
2.115738,2.5974393
2.1978354,2.572916
2.1355631,2.5226507
2.342556,2.5568185
2.5262053,2.590067
2.1710744,2.5993066
2.3397121,2.5622885
2.328754,2.576028
2.229365,2.6675274
2.1384852,2.658529
2.343061,2.5406728
2.1384041,2.534176
2.121717,2.5582302
2.2405741,2.5968053
2.2038565,2.6747
2.3908043,2.5798047
2.3947885,2.6696575
2.1045065,2.5176647
2.1539743,2.548398
2.325375,2.5136569
2.1336677,2.6655135
2.3466697,2.5130992
2.1884995,2.5677164
2.1282096,2.5878747
2.1849258,2.5795615
2.5326672,2.6145177
2.20963,2.5283499
2.226894,2.623079
2.118094,2.5597303
2.1630902,2.5105295
2.2541573,2.5502455
2.123079,2.5152385
2.1226919,2.6273828
2.2322495,2.646544
2.1979566,2.6195338
2.1143544,2.6808553
2.3306987,2.6902168
2.2665298,2.5652456
2.1268787,2.5170977
2.4070249,2.5592463
2.2676797,2.5342398
2.53777,2.6661034
2.2474608,2.6874151
2.2320557,2.5974045
2.1018798,2.666989
2.178983,2.6744978
2.444064,2.6782446
2.2026737,2.5718453
2.2967687,2.6512723
2.452046,2.6532512
2.5342255,2.6061504
2.3833866,2.5594387
2.1008332,2.6976502
2.3854094,2.5660014
2.3897123,2.615208
2.4879382,2.5012155
2.1134324,2.5552998
2.382055,2.667139
2.1655536,2.6142192
2.1223443,2.5575278
2.1000168,2.6834128
2.240638,2.5907507
2.2249367,2.6117337
2.179858,2.6103551
2.1203578,2.566457
2.1670096,2.5264642
2.334281,2.5025058
2.1857479,2.5072892
2.2900186,2.697688
2.1833382,2.5034034
2.1503747,2.613332
2.1388636,2.650339
2.2020261,2.5470324
2.3016243,2.673122
2.222212,2.683901
2.5280857,2.5066078
2.4352953,2.53523
2.1789513,2.5806665
2.3815248,2.6104658
2.253122,2.625468
2.3120682,2.5083964
2.2059796,2.565575
2.4774978,2.561688
2.1509137,2.6384203
2.106712,2.6125627
2.102001,2.5737462
2.36111,2.5152566
2.1271842,2.6721919
2.4445164,2.6772082
2.3603725,2.5474756
2.2621512,2.5959032
2.3253868,2.6746569
2.3289056,2.5982704
2.116777,2.581562
2.1818354,2.582803
2.4440866,2.5460842
2.1376338,2.5796685
2.176876,2.571829
2.17774,2.5587995
2.297012,2.6364627
2.1038084,2.556162
2.284733,2.5836406
2.537297,2.5073574
2.1446216,2.5885215
2.292705,2.5751653
2.224145,2.5031939
2.1759984,2.5863764
2.1621966,2.557702
2.1422908,2.597194
2.2092621,2.6474533
2.1553442,2.671822
2.3233585,2.5669446
2.1144154,2.5905392
2.3805335,2.5309868
2.2662551,2.60685
2.1677046,2.630216
2.2857606,2.57933
2.2607822,2.6238034
2.1327271,2.5494304
2.110544,2.6942732
2.4292912,2.526988
2.4151392,2.5086644
2.1371043,2.588491
2.171933,2.5831156
2.1945753,2.6071348
2.1957757,2.569018
2.146498,2.6594517
2.1063333,2.5099137
2.5252512,2.6060739
2.1685097,2.6755161
2.2762885,2.5996637
2.1622524,2.6387293
2.2203386,2.6601899
2.2533884,2.5613253
2.2840767,2.6683471
2.28126,2.5959215
2.3756104,2.5465367
2.1440759,2.5981777
2.216112,2.5203433
2.519508,2.6979625
2.1773221,2.6227548
2.2032413,2.5549455
2.498118,2.5777626
2.193064,2.5459585
2.3192966,2.5124755
2.127356,2.568871
2.1233141,2.5830383
2.2054443,2.5527208
2.3075597,2.6134572
2.1590946,2.681652
2.1942542,2.6319542
2.2914617,2.6724555
2.1484075,2.538704
2.3038242,2.5874891
2.5090995,2.663596
2.2126496,2.5699286
2.1089482,2.692952
2.1837502,2.6804674
2.2171454,2.6987207
2.19278,2.5703537
2.1136947,2.6406717
2.1255696,2.68878
2.3952196,2.595473
2.3257437,2.6853495
2.4826674,2.6804945
2.4876235,2.6836715
2.1652,2.5437346
2.5333986,2.6567266
2.2191925,2.5328364
2.171429,2.607213
2.228338,2.6702936
2.2863042,2.5323684
2.292568,2.5219305
2.5271618,2.5880175
2.285196,2.6113594
2.13158,2.6366973
2.2310762,2.535031
2.2010028,2.5660028
2.2778306,2.6155915
2.2340682,2.5884483
2.199015,2.5439522
2.2563133,2.5007997
2.3004205,2.5546396
2.1709116,2.5249598
2.248846,2.5453258
2.2308078,2.5825186
2.2249434,2.6402476
2.1081188,2.5698764
2.1100037,2.6139448
2.2239504,2.5916665
2.144654,2.6216297
2.122489,2.6209903
2.2801218,2.6705432
2.3737476,2.527911
2.1785262,2.6734571
2.2679875,2.6337764
2.4269664,2.6927552
2.3760855,2.6826358
2.2781417,2.5940423
2.190307,2.67362
2.134078,2.6255038
2.3450859,2.544733
2.1406627,2.5506594
2.1385918,2.612605
2.1995544,2.516227
2.1194131,2.5639079
2.4551933,2.56731
2.1429825,2.5861802
2.1324127,2.5139465
2.4011638,2.6144812
2.1494994,2.5040574
2.2342048,2.5209236
2.2449543,2.6771946
2.291893,2.5246742
2.2322993,2.5995026
2.2047284,2.510824
2.2918828,2.6120934
2.150461,2.5085647
2.168565,2.6248538
2.2117038,2.6437128
2.1381388,2.5378137
2.2470427,2.6810849
2.125838,2.5215557
2.3382454,2.6118538
2.3998268,2.5405333
2.3718452,2.6667514
2.1953073,2.570221
2.30063,2.5811737
2.129092,2.6442273
2.1709962,2.559504
2.1250255,2.52808
2.1128213,2.54294
2.3689318,2.529977
2.1462758,2.5236914
2.1849103,2.6410463
2.239874,2.579708
2.2572012,2.5578866
2.2538195,2.5743823
2.3647194,2.5574536
2.3031783,2.5822575
2.1165771,2.5704343
2.268286,2.657447
2.1621382,2.546423
2.219281,2.568526
2.1678195,2.6264374
2.2026772,2.5920498
2.1262393,2.6715028
2.3018134,2.656576
2.4371557,2.5031133
2.1239407,2.6265128
2.3125453,2.5170314
2.1450403,2.5008762
2.1124063,2.539622
2.3932545,2.5480893
2.1604087,2.592832
2.3022003,2.5869992
2.4662693,2.5489452
2.4466994,2.5415063
2.2721295,2.5720272
2.1556027,2.637813
2.2823832,2.5354912
2.3136158,2.6040492
2.1797974,2.664507
2.3189988,2.646611
2.2407696,2.6634269
2.1528633,2.6257803
2.1629581,2.5891416
2.546773,2.6431813
2.4438715,2.5878303
2.2291622,2.673256
2.2998507,2.6795065
2.1641202,2.6128542
2.4937885,2.5338314
2.2007878,2.5252838
2.1714811,2.5919914
2.202078,2.660671
2.3707373,2.589238
2.103813,2.6966858
2.3207312,2.5758765
2.2033477,2.534029
2.113247,2.566788
2.4587135,2.552404
2.1053956,2.6755495
2.2082164,2.556249
2.1737366,2.6152365
2.1414263,2.510378
2.140832,2.542146
2.1057806,2.5027475
2.115604,2.5550172
2.5220568,2.5968316
2.5089417,2.5151095
2.4465559,2.6433146
2.1247945,2.687914
2.178635,2.619679
2.1780584,2.6927679
2.5069919,2.6364522
2.205473,2.655587
2.2757325,2.581066
2.2916226,2.621378
2.2954333,2.5962882
2.1067703,2.6732402
2.5302324,2.6853027
2.2848353,2.5262449
2.201758,2.5372171
2.178204,2.579235
2.2214763,2.5963635
2.126752,2.6483614
2.1448066,2.6029696
2.3360782,2.658224
2.454608,2.6086838
2.185202,2.5993311
2.1349711,2.6467924
2.101779,2.6196318
2.5279086,2.5867817
2.266061,2.652257
2.1210968,2.6447024
2.1306052,2.6109679
2.1243255,2.5616977
2.518967,2.5507722
2.1322112,2.5863955
2.2052212,2.5512197
2.3518574,2.5580597
2.3294735,2.6280131
2.1955056,2.6042614
2.340071,2.5515642
2.1628685,2.6032147
2.4454815,2.5230525
2.3584225,2.6616921
2.1530488,2.5208912
2.532503,2.5715215
2.4363434,2.5038126
2.1167681,2.5279267
2.2508347,2.6797466
2.4925513,2.5256376
2.253134,2.6734135
2.2359314,2.6136196
2.1587775,2.5735958
2.2645402,2.5020192
2.2034037,2.5542397
2.1093414,2.5638402
2.3068192,2.545291
2.2747753,2.6152477
2.2319562,2.5587766
2.1616035,2.6785507
2.424249,2.6243782
2.2567441,2.5917327
2.1687458,2.6539867
2.1973426,2.5106177
2.1543963,2.5352774
2.1487582,2.6191628
2.1157606,2.6973214
2.29203,2.5482016
2.1221828,2.6536164
2.3241205,2.6280572
2.4244714,2.5534937
2.1670642,2.5762353
2.1622367,2.565541
2.24247,2.589687
2.1164796,2.5988698
2.3047543,2.5623357
2.4612586,2.6559954
2.1293595,2.652131
2.3918467,2.5434911
2.3992362,2.6403823
2.1343482,2.5762932
2.1466186,2.6857548
2.2867668,2.6087172
