fM,fPt
1.674028,3.3101754
1.8171227,3.659731
1.8388757,3.8073678
2.002975,3.8073678
2.0356498,3.2808528
1.7092441,3.8228436
1.9510839,3.7340379
1.9770662,3.9417825
1.7648195,3.5898666
1.8925599,3.2070613
1.747606,3.7110708
1.8940918,3.4650211
1.7155701,3.4669018
1.6853139,3.762498
1.715548,3.228876
1.8544503,3.2315204
1.9102495,3.205541
1.8805681,3.205541
1.8026468,3.440605
1.6942974,3.817107
1.8620626,3.431881
1.7492119,3.698741
1.8200961,3.926508
2.0320537,3.3230593
1.9551443,3.8713331
1.8133606,3.9458394
1.7963433,3.9828231
1.6878442,3.2721727
1.8620968,3.816932
1.6875718,3.6914878
1.6738021,3.9585874
1.9011177,3.2759414
1.696949,3.59486
1.7587596,3.780477
1.6927531,3.66978
2.0421433,3.7496717
1.8570555,3.5075884
1.7700995,3.6098518
1.8613727,3.7128468
1.7737564,3.4127462
1.7826767,3.692579
1.6727084,3.8893507
1.9277859,3.3983202
1.8519355,3.6362667
1.6702168,3.5309918
1.6890363,3.8436105
1.8410636,3.9664726
1.7664821,3.2974455
1.7071059,3.4469554
1.8106493,3.7694964
1.8313313,3.5293355
1.7226547,3.9342468
1.9716165,3.3209848
1.7230883,3.3488905
1.8389543,3.2533376
1.7760487,3.2533376
1.9555452,3.3553193
1.6828018,3.4569805
1.958217,3.5908175
1.9343234,3.369945
1.6785606,3.2241366
2.0042984,3.6023464
1.9960879,3.3604863
1.8253175,3.3622534
1.9663723,3.7079847
1.6735626,3.2037263
1.9167445,3.4269578
1.8946099,3.2090585
1.8320044,3.6350136
1.6811012,3.6350136
1.8759615,3.961271
1.6793737,3.717261
1.8424679,3.8285294
1.8345857,3.3624616
1.7367829,3.7784703
1.8733295,3.9979947
1.8067762,3.7855883
1.7553434,3.8703876
1.7001933,3.9835563
1.6939249,3.9835563
1.7098104,3.3227715
1.6987228,3.8166087
1.7212036,3.7400413
2.0576563,3.284748
1.8306494,3.3213594
1.7180855,3.6236129
1.8574985,3.2174187
1.901833,3.9268792
1.6890323,3.248193
1.8573157,3.6764574
2.036678,3.6764574
1.9547869,3.5751755
1.6807274,3.2223141
1.845792,3.3108613
1.6992955,3.5424705
1.7175312,3.5883517
2.0140896,3.4706516
1.8715678,3.309626
1.9162567,3.7434947
1.8880773,3.212798
1.8711228,3.3936803
1.8705833,3.596302
1.8458334,3.616856
1.7729137,3.249915
1.8059593,3.4515042
1.9620346,3.4374578
1.7460134,3.5789227
1.8628802,3.5588512
1.8824303,3.987742
1.919331,3.272108
1.990363,3.6769898
1.8407521,3.414194
1.7501733,3.95706
1.8493227,3.8481648
1.7845664,3.5154626
1.7961477,3.5157285
1.6895827,3.770783
1.6962498,3.71972
1.8712955,3.3872943
1.8090237,3.3872943
1.7263604,3.59082
1.8712264,3.4178298
1.6822029,3.3326569
1.7999188,3.2336633
1.8433558,3.2298493
1.8087225,3.3591502
1.7504654,3.7795827
1.9080398,3.9704735
1.8161765,3.367459
1.748639,3.832535
1.8266094,3.838703
1.8403157,3.8166392
1.8922514,3.7302737
1.786076,3.7623758
1.9742059,3.941453
1.7206445,3.2747462
1.69345,3.2747462
1.8712153,3.5966105
1.8343948,3.5586674
1.7520032,3.336027
1.8038865,3.7245586
1.9530841,3.4728944
1.7281756,3.7834756
1.8357745,3.8084016
1.8842124,3.729849
1.8797629,3.3350174
1.7904382,3.2957056
1.8179352,3.7732434
1.923434,3.3568213
1.7103941,3.3568213
1.8801271,3.6824636
1.869886,3.7435458
1.8496356,3.2961254
1.7017394,3.9335694
1.8652091,3.4660132
1.7566035,3.9729686
1.8485173,3.216342
1.679348,3.529605
1.8180358,3.2911384
1.7494558,3.8638716
1.7063707,3.8638716
1.7696857,3.9696014
1.904893,3.9696014
1.7214714,3.5379791
1.6982696,3.6512284
1.8719324,3.635297
1.6806496,3.7977116
1.7624245,3.6366756
1.9508876,3.98505
1.6935174,3.367474
1.716577,3.8780982
1.8324636,3.8981957
1.7096183,3.5961938
1.7411269,3.2287076
1.7950952,3.4046276
1.7309512,3.4046276
1.8628801,3.330847
1.712875,3.2429173
1.7293266,3.781429
1.8522073,3.745364
1.8360465,3.745364
1.8562574,3.744228
1.6928335,3.439903
1.7177966,3.2764301
1.9816462,3.5060863
1.9438428,3.6697125
1.68879,3.927825
1.8066841,3.4804618
2.013311,3.752612
1.8490217,3.2722397
1.7603546,3.7713315
1.882122,3.7713315
2.0484855,3.9770215
1.7689638,3.5879653
1.7280251,3.6684196
1.8831943,3.5139072
1.9069799,3.2571635
1.7290239,3.5491283
1.8164339,3.782123
1.8771265,3.3092144
1.7275622,3.3092144
1.8424789,3.5170007
1.8564302,3.3039703
1.6922281,3.574216
1.6855553,3.347167
1.7043465,3.6474733
1.8131999,3.2965066
1.7740574,3.672567
1.8574862,3.7493417
1.8385289,3.951538
1.7563877,3.4074826
1.8978271,3.5634751
1.7003146,3.7708523
1.8290026,3.7708523
1.9188731,3.2200503
1.6991947,3.4863446
1.8594784,3.2891595
1.6772357,3.272334
1.6809137,3.532663
1.8824478,3.918527
1.6929871,3.2332172
1.6740948,3.7472787
2.0449655,3.4631908
1.8355157,3.5982368
1.8206179,3.9972115
1.9166733,3.4708378
1.6726078,3.5060449
1.8383406,3.6106544
1.710622,3.2776332
1.6977284,3.340789
1.9252766,3.5000722
2.010338,3.5972478
1.7436748,3.2945352
1.790057,3.4172266
1.9153426,3.9533055
1.7383529,3.9533055
1.8745471,3.7243187
1.6995456,3.7243187
1.7021261,3.636285
1.9434916,3.2712917
1.8977973,3.2712917
1.9651601,3.2254844
1.8295554,3.9806864
1.7410836,3.5832915
1.8401364,3.9126856
1.805429,3.4884562
1.906827,3.8384738
1.6830407,3.8850312
1.8410727,3.3419967
2.0319064,3.4498243
1.7795467,3.6712136
1.9427392,3.6872761
1.7373865,3.493708
1.7718221,3.6052396
1.7236409,3.4223208
1.9383538,3.5825288
1.7975992,3.8497257
1.9935156,3.9077318
1.8429945,3.5149152
1.7217109,3.3134484
1.838608,3.5586696
1.8765657,3.7066352
1.6723171,3.2248964
1.8057408,3.6031811
1.7539521,3.7207751
1.6892674,3.2473972
1.9124305,3.3107781
1.84896,3.948314
1.7157496,3.315608
1.8305335,3.7416694
1.8816527,3.4750905
1.7297014,3.4750905
1.833079,3.995776
1.8214241,3.3398468
1.8801156,3.819082
1.7554344,3.9285512
2.0593593,3.301801
1.71795,3.48639
1.8433024,3.4655786
1.7045193,3.383762
1.6772316,3.2789776
1.7011774,3.9273705
1.7551441,3.4470518
2.0069773,3.6771288
1.8072841,3.6771288
1.721839,3.5359592
1.7534615,3.4705067
1.9195793,3.9541297
1.7345427,3.263734
1.8372643,3.263734
2.007862,3.4754786
1.7247142,3.2727292
1.9388679,3.3673804
1.9930031,3.9508452
1.8317345,3.6788964
1.8833302,3.3401623
1.803313,3.419286
1.8797845,3.9807405
1.9656765,3.4896
1.6887408,3.6198404
1.79784,3.4361236
1.7866493,3.4361236
1.8448399,3.2897012
1.6817157,3.779258
1.7501371,3.4007523
1.7682234,3.4007523
1.9168266,3.4654024
1.7345893,3.4654024
1.8293813,3.7932515
1.7545464,3.7652898
1.8306841,3.7652898
1.940145,3.2677429
1.6976138,3.5140762
1.8508716,3.8165715
1.7249238,3.917632
1.7297465,3.5488896
1.7171901,3.7556229
1.8186712,3.971015
2.031533,3.5755458
1.6743224,3.7165558
1.8163936,3.710539
1.8578789,3.787723
1.8558475,3.6022074
1.7593749,3.6923442
1.693739,3.2049797
1.6920947,3.418705
1.6953954,3.7081494
1.8143514,3.4670336
2.0156865,3.37606
1.8979315,3.9136689
1.8953085,3.6024833
1.7365701,3.7424197
1.8076278,3.4676144
1.7713393,3.7768383
1.8484241,3.3247144
1.8937583,3.7991035
1.7342552,3.9036226
1.7410905,3.6700504
1.9783232,3.6276739
1.8575988,3.6276739
1.7577173,3.5490289
1.818825,3.4310577
1.9360276,3.4310577
1.8900226,3.5840795
1.7667795,3.5840795
1.8183646,3.3963454
1.736599,3.2620308
1.8638752,3.3461258
1.7080985,3.7559402
1.6901066,3.7559402
1.8769742,3.9641674
1.728198,3.3383477
1.8295077,3.3383477
1.9789976,3.3423612
1.7958066,3.6827416
1.8283849,3.2011285
1.8963073,3.6188803
1.7651094,3.79753
1.7834171,3.4401793
1.8102885,3.7258682
1.7081405,3.6697803
1.6952566,3.5104709
1.7777773,3.35657
1.9224759,3.4319544
1.8827027,3.4319544
1.9066366,3.2626345
1.822134,3.4898124
1.952886,3.393048
1.8671006,3.9973354
1.6854175,3.690834
1.7454604,3.856988
1.8304172,3.9495583
1.8356047,3.9495583
1.7386867,3.777225
2.051317,3.8706958
1.7003024,3.77182
1.9622669,3.4447849
1.7377539,3.9714153
1.7603166,3.7341871
1.9338852,3.77442
1.8703763,3.3712838
1.9853853,3.6530983
1.7543021,3.361197
1.8397982,3.8522468
1.9121919,3.562327
1.68618,3.233639
1.7915016,3.7181013
1.746242,3.3094766
1.7438173,3.7429688
1.9691887,3.7429688
1.8842883,3.2507958
1.7194713,3.6664732
1.8004408,3.465627
1.8161019,3.8497891
1.7683256,3.5208519
1.7530826,3.5436704
1.7071903,3.4814026
2.0487902,3.696563
1.8581548,3.3953037
1.901789,3.403135
1.7372825,3.466449
1.8500239,3.2505534
1.7846087,3.4745953
1.6790329,3.3800118
1.8464751,3.3874621
1.698987,3.2052433
1.8688219,3.5957558
1.8959105,3.5957558
1.6881073,3.2355149
1.9349731,3.2629578
1.8701752,3.2629578
1.6832145,3.658822
1.8609585,3.5160139
1.760343,3.2209225
1.7229197,3.4688106
1.9236058,3.256398
1.7071551,3.7971501
1.7168722,3.4375584
1.8368796,3.4585161
1.7350935,3.3090208
1.8116393,3.4933202
1.8767995,3.945803
1.7019976,3.4898877
1.884957,3.5138526
1.790341,3.7747743
1.7153622,3.6097524
1.7813798,3.9200933
1.890767,3.9200933
1.7919135,3.5784638
1.8154354,3.670721
1.7526731,3.4180942
1.8840133,3.584478
1.8570149,3.4276896
1.8135889,3.4226592
1.8950438,3.9163003
2.0534916,3.995733
1.8242499,3.246445
1.7605757,3.525791
1.7834454,3.5471306
1.8295802,3.5467405
1.9871491,3.5877635
2.0253997,3.8872812
1.8161283,3.33806
1.8831613,3.33806
1.8058338,3.9075603
1.872525,3.2920363
1.9100409,3.5777843
1.6833547,3.4442563
1.7318329,3.2159638
1.8411769,3.6750045
2.0119293,3.6750045
1.8682226,3.8424714
1.8631426,3.2008708
2.0363865,3.6122737
1.7644528,3.8981054
1.689454,3.5822537
1.9690338,3.3705392
2.0422268,3.3705392
1.7019683,3.953556
1.7389235,3.8675401
1.8883697,3.4741275
1.8574485,3.420757
1.6731153,3.327071
1.7881896,3.4389896
1.878628,3.208256
1.8437034,3.4577303
1.8798012,3.518305
1.6829838,3.6218822
1.80214,3.4801793
1.906053,3.4613922
1.955716,3.4066136
1.8704449,3.8410983
1.8956738,3.3065398
1.7040148,3.2891645
1.9475211,3.4881184
1.7262703,3.4074466
1.9509104,3.8095648
1.8075643,3.4293666
1.8535818,3.3580945
1.8548461,3.881047
1.9332136,3.6543953
1.9608588,3.4909036
1.9050974,3.4909036
1.8877829,3.3818429
1.9134041,3.6685133
1.7826899,3.3689709
1.700499,3.2050838
1.7896665,3.7006092
1.9180518,3.3659267
1.6947038,3.2024028
1.698019,3.3093944
1.7574649,3.3093944
1.8203813,3.7001262
1.7569914,3.4162939
1.7714976,3.3769388
1.9118298,3.410069
1.6742233,3.7295578
1.8717138,3.4685338
1.75306,3.6783957
1.7257181,3.3875012
1.8635936,3.2599595
1.6806564,3.2578292
1.8026383,3.832008
1.8841033,3.832008
1.9556416,3.4307811
1.7798748,3.5143113
1.9167304,3.666669
1.880394,3.666669
1.8630358,3.2804744
1.6757364,3.9247072
1.9665533,3.686645
2.028626,3.29219
1.7369547,3.9644916
1.7439384,3.9644916
1.8306124,3.5780277
2.0092008,3.6682212
1.741243,3.9543724
2.0284767,3.4358447
1.9339999,3.4465306
1.7977682,3.4465306
1.8096837,3.363955
1.6833385,3.363955
1.7762388,3.6065016
1.6925874,3.6065016
1.8648173,3.736697
1.9871843,3.4613528
1.8734677,3.8022215
1.9255011,3.5017958
1.7290813,3.506398
1.7449839,3.5433319
1.8720261,3.8428383
1.764521,3.4468985
1.8536496,3.6277301
1.7581455,3.4197474
1.9429429,3.642418
2.0491436,3.642418
1.6943654,3.847139
1.8123621,3.419477
1.9326854,3.5466616
1.6780621,3.7359464
1.7785774,3.8143566
1.8986179,3.7704813
1.8296818,3.2961447
1.7994149,3.5391617
1.7089226,3.5177634
1.8526901,3.4858036
1.8727487,3.428661
1.6884314,3.2032866
1.8532745,3.2206986
1.8246298,3.3805678
1.8106422,3.555157
1.7306784,3.2473662
1.8542056,3.7742252
1.8497667,3.7698133
1.690396,3.4967878
1.7610718,3.988534
1.7562107,3.2628284
1.8959367,3.2122416
1.8172741,3.372369
1.7659563,3.2565792
1.7374368,3.4467971
1.6910179,3.3102555
1.724903,3.4995854
1.8273782,3.615016
2.028813,3.615016
1.9503583,3.3067095
1.8307348,3.730612
1.7435734,3.2611
1.689332,3.3476715
1.7092955,3.5264742
1.8794253,3.7247162
1.7709252,3.7253964
1.8593345,3.5437071
1.7110068,3.2357783
1.6868834,3.647741
1.7180275,3.9585724
1.9963996,3.2381256
1.8134489,3.3379624
1.8664175,3.3379624
1.8614402,3.7272303
1.7196629,3.7573698
1.7302804,3.569967
1.8640541,3.4598703
1.8934286,3.4598703
1.7265722,3.2582483
1.8675559,3.7723305
1.7882798,3.7723305
1.8299645,3.9609702
1.687086,3.3750958
1.8556703,3.2147188
1.8870271,3.706646
1.8872553,3.351045
1.7306023,3.351045
1.8726672,3.2632806
1.8665067,3.2632806
1.6966112,3.3839145
1.8480229,3.8417392
1.7943877,3.277106
1.737804,3.4502642
1.6778916,3.5536084
2.0138662,3.2599366
1.87401,3.5558708
1.7253537,3.2372324
1.7600586,3.873084
1.7747995,3.5426512
1.7585932,3.739469
1.6703209,3.739469
1.89261,3.3172731
1.8996181,3.9618425
1.7539083,3.9031806
1.8684119,3.8059983
1.8559575,3.8059983
1.970663,3.5037622
1.7855572,3.5037622
1.8267441,3.8045573
1.9777074,3.7535331
1.6860425,3.7249384
1.6807193,3.9995637
1.8234261,3.462797
1.8769941,3.7822926
1.81833,3.623816
1.9988337,3.4203286
1.8769453,3.389707
1.6837825,3.844335
1.8421131,3.3795338
1.7772399,3.2148268
1.8230499,3.2362087
1.8591286,3.5254753
1.7828509,3.9662097
1.8617252,3.4528975
1.6950794,3.2527263
1.7893833,3.9259448
1.8486537,3.7394235
1.8074058,3.2031825
1.9270394,3.742898
1.7390845,3.301753
1.737106,3.5062516
1.886934,3.5062516
1.7870884,3.8779707
2.0238945,3.8726006
1.8804032,3.8726006
1.6975713,3.2673986
1.6889149,3.6435564
1.739444,3.6435564
1.7277604,3.7464797
1.7514586,3.7464797
1.7099719,3.202906
1.7057815,3.7488015
2.0390296,3.6406968
1.7758566,3.9175797
1.8981557,3.7581987
1.920782,3.7581987
1.8793061,3.2967803
1.8597466,3.7561662
1.6936021,3.3974175
1.7108873,3.6255612
1.715112,3.6255612
1.68145,3.9200065
1.8178377,3.3741236
2.006607,3.4786804
2.0378213,3.3334837
1.851815,3.3334837
1.9003093,3.8796794
1.7892749,3.2292209
1.8087859,3.2604837
1.8820795,3.5036874
1.9724828,3.5036874
1.8492416,3.9211776
2.048751,3.971994
1.9820594,3.857034
1.8276293,3.269606
1.7334987,3.7595556
1.7976874,3.575692
1.859257,3.6313086
2.0223815,3.6017284
1.6889707,3.3872218
1.974223,3.7978008
1.6830595,3.722154
1.7317371,3.722154
1.6820295,3.5978131
1.8502736,3.4413583
1.7742304,3.4413583
1.9703821,3.426757
1.7324066,3.4185882
1.6950322,3.976374
1.9433703,3.922657
1.7180302,3.922657
1.6904181,3.7488296
1.8575671,3.6078372
1.8779545,3.67455
1.8645146,3.3468595
1.7263738,3.576375
1.7398785,3.2303588
1.7529335,3.2303588
1.86614,3.8668606
1.7992759,3.2585645
1.7918167,3.2247021
1.8090107,3.5776587
1.6912149,3.5776587
1.7751547,3.7680862
1.7569966,3.233707
1.7092426,3.9843087
1.7949756,3.4322345
1.8705674,3.3928254
2.0030367,3.2414753
1.8083613,3.5137918
1.7383724,3.392313
1.9041623,3.24534
1.8616282,3.8485274
1.6988283,3.522807
1.8344028,3.4048107
1.8404356,3.709754
1.7403419,3.7872405
1.9652517,3.8553128
1.7006308,3.4654815
1.8631368,3.3407764
1.9019269,3.2239385
1.8538857,3.8405187
1.7883071,3.5202837
1.7568231,3.4465303
1.7724398,3.4465303
1.7341568,3.36084
1.7030001,3.8810608
1.8671609,3.396842
1.8658648,3.9348087
1.9027003,3.2554083
1.8667864,3.600676
1.8672465,3.600676
1.9336089,3.30708
1.7794774,3.747009
1.8277198,3.747009
1.6985003,3.6821146
1.7415622,3.6362922
1.7646136,3.9193592
1.9114827,3.26178
1.6868596,3.6234763
2.0076692,3.5362437
2.0090237,3.4585621
1.8004123,3.2668674
1.9199065,3.9599357
1.8562644,3.3311758
1.8096478,3.6599414
1.7670324,3.3934832
1.6711885,3.3934832
1.733325,3.2406287
1.7653451,3.9351785
1.7036049,3.7334828
1.6704938,3.7334828
1.7957462,3.947715
2.035974,3.7437112
2.0465398,3.985252
1.7609202,3.8808963
1.8805048,3.7065227
1.7686485,3.9405413
1.9039559,3.3839905
1.6767008,3.2481022
1.7263169,3.9167058
1.96573,3.3753257
1.9727753,3.3753257
1.8464538,3.505347
1.8425211,3.9363837
1.6865072,3.6664412
1.7000711,3.6664412
1.8672677,3.2172477
1.6989545,3.2172477
1.8801903,3.2532127
1.9897872,3.2532127
1.753802,3.5676913
1.824709,3.5676913
1.8321371,3.9457533
1.7208207,3.5317035
1.8376935,3.2798808
1.7922217,3.8287292
1.9523735,3.9846973
1.7692417,3.9846973
1.8717426,3.2967987
1.8724233,3.2997253
1.8422755,3.4552524
1.8517774,3.4029107
1.708118,3.4774518
1.6735045,3.7887204
1.7761853,3.9172854
1.9181665,3.224446
1.8499639,3.487255
1.7120254,3.6118596
1.9094489,3.7901158
1.8274611,3.8403141
1.8777655,3.3064268
1.8684757,3.8728547
1.6723299,3.6279233
1.7276386,3.464828
1.7473876,3.3300078
1.6905609,3.67289
1.7993526,3.8494785
1.7759532,3.6348069
2.0152564,3.497722
1.6811554,3.9971566
1.9172217,3.8980193
1.7273861,3.699174
1.8975685,3.8781223
1.8844812,3.3965218
1.6799035,3.5749516
1.9972796,3.6401377
2.0355144,3.8178256
1.8452625,3.2836857
1.727323,3.2836857
1.7506245,3.5132642
1.8414682,3.66615
2.0147288,3.513514
1.8445264,3.99096
1.8618472,3.9353313
1.9134595,3.9527245
1.7641879,3.2491841
1.84528,3.5287564
1.8383905,3.8712647
1.7361509,3.8669143
1.7901725,3.5348413
2.016007,3.9708126
1.8124306,3.8620753
1.7424462,3.2907615
1.9762952,3.7463875
1.8850757,3.6517482
1.679352,3.5428472
1.7760576,3.5591476
1.7976357,3.5591476
1.765404,3.7912986
1.9127754,3.4640296
1.8917705,3.6388547
1.7356632,3.6388547
1.721882,3.7342305
1.8252295,3.6642752
1.8037295,3.261574
1.7104831,3.8474252
1.7964467,3.9882407
1.8414557,3.8500667
1.861591,3.6096034
1.7962387,3.6950943
1.8228875,3.9718945
1.7582814,3.3125818
1.9560406,3.6423311
2.0241766,3.6278017
1.7597123,3.526057
1.8867855,3.8569694
1.7063634,3.2681708
1.7539502,3.2160957
1.9093679,3.7904253
1.8785964,3.8882687
1.8675927,3.8381026
1.6960721,3.8381026
2.0593011,3.2511866
1.9532918,3.2511866
2.0525794,3.8338618
1.7500482,3.3807669
1.8941675,3.9099011
1.9033815,3.8599005
2.0039604,3.9237945
2.0095632,3.2461553
1.8722557,3.607373
1.8624707,3.9038155
1.6774399,3.9038155
1.8250977,3.3224401
1.9785991,3.7041698
1.8089689,3.7041698
1.9459786,3.9098155
1.9192435,3.9098155
2.0181127,3.9692962
1.718042,3.4822361
1.8186934,3.3235192
1.6920117,3.4104996
1.8764948,3.8040717
1.6790084,3.6760314
2.0143096,3.5875633
1.6717253,3.687968
1.7142453,3.925472
1.7188557,3.919967
1.9822936,3.342882
1.7619078,3.7434971
1.9897403,3.8261673
1.7083312,3.2128253
1.9676583,3.8231645
1.7602688,3.6301486
1.6828816,3.8180523
1.894682,3.3441434
1.9139681,3.998926
1.7053815,3.7703347
1.700957,3.5311632
1.9114659,3.5311632
1.8487681,3.3674278
1.9824196,3.3991423
1.6701967,3.424841
2.0264213,3.437467
1.8782384,3.437467
1.8350759,3.3960047
1.8693669,3.4017875
2.0351555,3.6068294
1.7233698,3.2465746
1.8874025,3.8010983
1.7089423,3.8010983
1.8108414,3.6937518
1.7655606,3.787899
1.9616992,3.7255228
1.7722431,3.4041157
1.7389716,3.2453732
1.8273836,3.3820508
1.7088356,3.2045712
1.6844109,3.3068953
1.88672,3.4958613
1.7603661,3.3584583
1.6780026,3.4238722
1.9835289,3.5519469
1.6707735,3.2461488
1.7855979,3.7307363
1.6712675,3.5607972
1.9608122,3.4457984
1.8192903,3.6712384
1.6888679,3.364121
1.7919741,3.4885652
1.70839,3.670744
1.821746,3.49871
2.01651,3.4136002
1.8434328,3.3192585
1.9048065,3.3192585
1.8823788,3.8371952
2.0048563,3.292694
1.8783618,3.5597844
1.7844423,3.7291636
1.7753638,3.5757847
1.9153882,3.2776058
1.714911,3.3573945
1.8790562,3.279139
1.7189206,3.3204927
1.6716242,3.5786395
1.6730982,3.49513
1.772197,3.750358
1.851284,3.750358
1.8361071,3.4036188
1.6859119,3.8652754
1.6740309,3.270595
1.701849,3.4673529
1.7328796,3.6867507
1.7662306,3.7164257
2.0339308,3.829322
1.7999225,3.9801667
1.7154737,3.2839892
1.7320142,3.9279337
1.8572613,3.4552944
1.9010414,3.4552944
1.6941171,3.3553414
1.6766795,3.42143
2.0228293,3.4072108
1.8980691,3.5176394
1.8390622,3.2934415
1.7406495,3.4328787
1.7302259,3.5677545
1.7711637,3.318681
1.7147087,3.5237043
1.8682735,3.4904017
1.7586707,3.5287051
1.7272099,3.501283
1.7722199,3.501283
1.8398814,3.2718225
1.7687832,3.8172364
1.6954594,3.4679286
1.8057754,3.626323
1.7398363,3.6019967
1.8699569,3.5439043
1.7865671,3.5439043
1.6728346,3.3113828
1.879808,3.5518475
1.9303584,3.250904
1.8481541,3.250904
1.9167354,3.8418608
1.7243572,3.4891834
1.8519478,3.8562598
1.9137497,3.332165
1.83169,3.332165
1.846932,3.7469518
1.6875451,3.9673936
1.7401245,3.7283137
1.8068192,3.7283137
1.741643,3.2459517
1.7922628,3.4590144
1.8090497,3.38025
1.8578236,3.239669
1.846969,3.6297014
1.6949236,3.4343448
1.6903634,3.8533983
1.982369,3.8899648
1.7633604,3.2367885
2.0347753,3.6745992
1.9354807,3.6745992
1.894252,3.7778823
1.7865727,3.7778823
1.9706354,3.8988059
1.8019832,3.9372046
1.8655634,3.2586548
1.7662212,3.2409415
1.6891477,3.7740955
1.6851243,3.6693287
1.9245181,3.6724334
1.8496493,3.2468526
2.0020843,3.2468526
1.8269922,3.602096
1.908234,3.757917
1.7754945,3.6189058
1.6785427,3.9754584
1.9979396,3.6016967
1.7333446,3.2080896
1.8039781,3.425983
2.0135171,3.425983
1.97098,3.2199795
2.0550275,3.2199795
1.7533935,3.7314625
1.8300475,3.9192085
1.7531263,3.428309
1.7482179,3.4600525
1.8657188,3.9468923
1.8444012,3.9072692
1.7970146,3.948323
1.9072202,3.5667176
1.7886188,3.815189
1.89861,3.8678694
1.8514962,3.6240566
1.7553095,3.4927533
1.686155,3.9102385
1.6773629,3.9657655
1.8163751,3.4369729
2.049972,3.4147532
1.9807196,3.7864575
1.9425234,3.4114757
1.8836478,3.2581694
1.7777643,3.2581694
1.8545707,3.5876849
1.7021704,3.5219133
1.8263266,3.4897294
1.8504282,3.3991034
1.6926643,3.4599254
1.9263372,3.5010471
1.7980163,3.4658537
1.8575941,3.489194
2.0309258,3.5590606
1.8048449,3.5590606
1.8140821,3.8914135
1.9087552,3.7762866
1.6829532,3.689174
1.717851,3.3081708
1.7213138,3.4837484
1.7270621,3.3002138
1.8681955,3.460332
1.8957059,3.7979324
1.8034842,3.4957857
1.8227941,3.4957857
1.7395436,3.2215571
1.8438072,3.457577
1.7894876,3.6616738
1.7575523,3.568183
1.8284167,3.6854064
1.714485,3.5495262
1.6835237,3.244935
1.7956212,3.731881
1.8799458,3.6097322
1.7923064,3.7469573
1.6872832,3.736661
1.758355,3.736661
1.807186,3.818628
1.8843387,3.5067792
2.0138543,3.5067792
1.7402332,3.2770727
1.8312085,3.2770727
1.6875445,3.6017542
1.9364611,3.7695718
1.7733965,3.630494
1.6871966,3.7632663
1.9838187,3.2448308
1.8581891,3.2448308
1.6735083,3.2628598
1.7674512,3.2223246
1.759479,3.7640166
1.7206835,3.33881
1.6989667,3.8040433
2.0019653,3.2686636
1.9182352,3.585528
1.8609896,3.5519052
1.9594201,3.5835416
1.886305,3.6373565
1.8648353,3.792517
2.0478184,3.8008726
1.7123814,3.6962988
1.8283476,3.228105
1.6762617,3.4207425
1.8597677,3.9446921
1.8714603,3.9446921
1.7397075,3.3826766
1.8311735,3.3460398
1.8928115,3.9236448
