fM,fPt
1.6921229,1.0347282
1.7194868,1.0048296
1.8428369,1.2022355
1.6900452,1.1970938
1.7186381,1.0159295
2.001463,1.0087076
1.6725568,1.0574826
1.777307,1.2295098
1.7033231,1.0607111
1.6984098,1.1999893
1.839724,1.0731076
1.9295465,1.1972628
1.8631449,1.0445528
1.6710497,1.2087814
1.9816602,1.113669
1.7255987,1.2147075
2.0336125,1.1200297
1.7328434,1.0186223
1.9024786,1.1531646
1.8959839,1.2461749
1.9551866,1.0766954
1.9956262,1.0766954
1.7076269,1.2464249
1.8246565,1.0258105
1.7731647,1.1411688
1.7385312,1.1411688
1.7050387,1.2398621
1.6818393,1.2279788
1.856998,1.1619456
1.8702816,1.0138451
1.6933588,1.1712132
1.8828903,1.0079415
1.90761,1.0930393
1.6874963,1.0050796
1.7278137,1.1376834
1.7151388,1.2434982
1.7534124,1.185403
1.8082044,1.0030657
1.8932909,1.0368743
1.6722116,1.1189392
1.99745,1.1135777
2.0093267,1.1471645
2.0378737,1.1471645
1.7765001,1.1979373
1.7764273,1.0653883
1.7915883,1.0561621
1.6886588,1.1311866
2.0374854,1.0020038
1.7612724,1.203102
1.8135592,1.0100926
1.8784946,1.0567507
1.8491964,1.0321089
1.809067,1.083498
1.9838496,1.1358147
2.048191,1.1358147
1.7703631,1.0149828
1.7380304,1.0205384
1.7888007,1.189973
1.9916025,1.2274215
1.8888876,1.2274215
1.8420467,1.1705087
1.7787205,1.2095455
1.6975695,1.2264435
1.720015,1.1937035
1.739048,1.1013932
2.044769,1.0797838
1.9961257,1.1773254
1.7015857,1.0124751
1.9744895,1.1278769
1.8345815,1.1016481
1.9179405,1.1812652
1.8076677,1.1092734
2.0192838,1.1754377
1.9441317,1.026615
1.7896626,1.1918724
1.7945377,1.1092844
1.8363653,1.1734818
1.8231891,1.235857
1.8364369,1.0488341
1.834063,1.0488341
1.9010142,1.0962875
1.6869136,1.0682157
1.7038759,1.0682157
1.7597553,1.1989046
1.8220705,1.1171299
1.8192377,1.2143271
1.8176463,1.1879655
2.0540037,1.0956769
1.975905,1.1190575
1.874108,1.079558
1.8668822,1.2048173
1.7156653,1.1044409
1.9380314,1.1227942
1.7164878,1.2428337
1.8218356,1.22445
1.6808958,1.2217026
1.721275,1.0468508
2.003214,1.2104241
1.785386,1.1355813
1.8904058,1.001654
1.9121878,1.1194243
1.6847652,1.1888064
1.8014246,1.1325374
1.7261398,1.0941148
1.8662738,1.2238885
1.7388104,1.2400688
1.7038511,1.2364515
1.754356,1.2364515
1.815133,1.0579625
1.7489887,1.1717486
1.7185929,1.0815903
1.7801188,1.0156012
1.7387588,1.2095348
1.7207004,1.2186495
1.8633689,1.1669211
1.8877267,1.058674
1.9193673,1.2329167
1.8763665,1.2329167
1.9942771,1.1973015
1.7058877,1.2286041
1.9772035,1.074349
1.9480798,1.074349
1.9854225,1.2243878
1.760693,1.0046047
1.9070649,1.0693448
1.9245079,1.1338363
1.9602754,1.1338363
1.8896065,1.158647
1.7178411,1.1923313
1.6998283,1.0239459
1.7021115,1.0498766
1.6804152,1.0498766
2.0352025,1.0985616
1.8182566,1.1034255
1.753344,1.2199609
1.8997405,1.0653905
1.829761,1.0864873
1.6906656,1.2110476
1.6991279,1.0316982
1.799347,1.2288762
1.8660156,1.1931739
1.8119917,1.1304742
1.7507532,1.049693
1.9184396,1.2297603
1.7357409,1.1854028
1.7074001,1.0587239
1.8372006,1.1497144
2.0378091,1.0480242
1.9705471,1.1453408
1.8753589,1.1010611
1.8049997,1.2223428
1.7325718,1.2223428
2.0089264,1.1654137
1.7179619,1.1502985
1.9621255,1.1406386
1.8452662,1.2290415
1.8431299,1.2290415
1.6894236,1.1605909
1.6729786,1.0261718
1.7561535,1.1122653
1.8539398,1.1515253
1.8519161,1.114329
1.8763239,1.114329
2.0193393,1.1093024
1.9625807,1.18171
1.9914521,1.0381674
1.8992463,1.0920962
1.7683911,1.0363041
1.7822049,1.170915
1.8653117,1.170915
1.9870574,1.0242956
1.8052179,1.235466
1.8747628,1.0891533
1.6984434,1.220186
1.7431117,1.220186
1.6801736,1.1348428
1.6863097,1.1348428
2.0102234,1.1366106
1.7045414,1.1280433
1.7551442,1.1280433
1.8562297,1.168598
1.9093738,1.0727289
1.7543961,1.2043731
1.7174913,1.0170923
1.7285074,1.1882607
1.900275,1.1899428
1.8443971,1.1951065
1.8159708,1.1204681
1.7975411,1.1204681
1.6745771,1.1215534
1.7967504,1.014901
1.7291592,1.2265189
1.7509872,1.1878297
1.7640698,1.1878297
1.6755103,1.027114
2.0196488,1.0204352
1.6947774,1.1382252
1.7960038,1.0248253
1.8946569,1.0198112
1.7960865,1.0940073
1.8315428,1.0995661
2.0199172,1.194929
1.9758205,1.2278253
1.6985992,1.1115565
1.7297875,1.0691209
1.7204641,1.1921831
1.9267272,1.2267201
1.8766483,1.0748006
1.8868836,1.0748006
1.837181,1.0798361
1.9310697,1.1148752
1.7561618,1.0983242
1.7052394,1.2439088
1.7464422,1.2485061
2.010789,1.0551889
1.8947744,1.0802467
1.8462564,1.188187
1.7344631,1.0984246
1.8905164,1.1605091
1.740863,1.073851
1.7243778,1.0037093
1.9447657,1.1907583
1.7777174,1.2187304
1.9951746,1.0960505
1.7644093,1.0571426
1.7657284,1.0771123
1.7984173,1.1080813
1.7818041,1.0429188
1.7100638,1.2478107
1.7483023,1.2478107
1.6951404,1.0900214
1.9605755,1.1335684
1.8256419,1.1501254
1.7024045,1.2040163
1.8008358,1.0009083
1.8741708,1.11464
1.8399287,1.1473109
1.7117666,1.2430768
1.6884755,1.1260767
1.8318213,1.1194422
2.0236578,1.0133644
1.846928,1.114651
1.8831315,1.1622456
1.7700802,1.033776
1.761675,1.0130876
1.9372704,1.0033711
1.9120537,1.0033711
1.7238917,1.0729375
1.6815988,1.1242862
1.6863369,1.056362
1.9123338,1.1283402
1.7822734,1.0722448
1.7809299,1.2436033
1.708027,1.1111945
1.7849224,1.0508512
1.7756964,1.2173165
1.9635779,1.1347369
1.9822881,1.1347369
1.691295,1.1171724
1.7543609,1.0200921
1.7385895,1.138966
1.6793414,1.2294248
1.9643987,1.2173443
1.8458813,1.0451151
1.7273252,1.0700399
1.6745399,1.1297741
1.7898616,1.1111313
1.7035562,1.1485267
1.9100466,1.0463983
1.983753,1.0296144
1.773273,1.0486792
1.9880937,1.0674458
1.7541022,1.1465888
1.718279,1.1898677
1.7247611,1.1898677
2.0248227,1.0435665
1.7800964,1.061662
1.8553517,1.155033
1.9174452,1.0792726
1.7126702,1.1192605
1.9146135,1.0190619
1.9499283,1.1591448
1.739234,1.2037019
1.7139446,1.2037019
1.778065,1.0672652
1.8367084,1.1126486
2.0290926,1.2360022
1.8171257,1.0414977
1.8478284,1.0414977
1.8746054,1.201372
1.7907579,1.0518727
1.8526552,1.1189504
1.8030261,1.2474196
1.7966083,1.0532075
1.6972517,1.0942737
1.7994177,1.0250939
1.6851723,1.0978427
1.8776846,1.0741364
1.8474131,1.1146839
1.7997177,1.0973908
1.9195131,1.2355095
1.9047266,1.1841383
1.6863563,1.023723
1.9913986,1.2168541
1.8875216,1.1692581
1.8688424,1.2084876
1.7977518,1.2458025
1.9488844,1.0751182
1.7498878,1.1952437
1.7693745,1.0094553
1.9811441,1.0940669
1.7136292,1.1004121
1.9002334,1.0483583
1.6871812,1.1059002
1.926092,1.0524697
1.9845489,1.0524697
2.01748,1.0897623
1.9905404,1.0897623
1.9461681,1.2338747
2.0365057,1.0801035
1.7356441,1.2080157
1.819731,1.124621
1.6985271,1.0285796
1.6931835,1.1387523
2.0501804,1.2308509
1.8216311,1.0193101
1.869161,1.0625101
1.8098198,1.1360558
1.7367804,1.2343748
1.8560777,1.1465359
1.8435781,1.1465359
1.7276576,1.0891554
1.8015882,1.027946
1.756732,1.090282
1.7976313,1.0358615
1.7127539,1.1978433
1.7743471,1.0893705
1.9251873,1.1126708
1.8091193,1.1687111
1.7849439,1.2170675
1.6860045,1.1955005
1.7134149,1.0760487
1.8896604,1.1174145
1.8747574,1.1899852
1.8475447,1.1491909
1.8267119,1.1849343
1.8572767,1.0776005
1.8862728,1.1066784
1.8698571,1.2107348
1.9232386,1.1262493
1.8563384,1.214475
1.6716771,1.2347723
1.7706382,1.0470008
1.7128751,1.0871607
1.7240069,1.1549765
2.044661,1.1336294
1.9359342,1.1133955
1.6858686,1.0793433
1.7249278,1.0793433
1.7081156,1.0665781
1.8370185,1.0906484
1.7611634,1.1982114
1.717064,1.2296722
1.8351624,1.0235012
1.6707991,1.2410628
1.7775497,1.0933168
1.7081192,1.1547071
1.9329541,1.2044194
1.9737242,1.075859
1.77812,1.2496707
1.7416326,1.2479602
1.7360104,1.1940253
1.7336338,1.1940253
1.7477103,1.0642552
1.7229174,1.1998193
1.7316277,1.0460958
1.8936741,1.0688854
1.7893326,1.0131251
1.6811838,1.1887237
1.7961379,1.2037846
1.6915069,1.1382374
1.7383072,1.0031862
2.0197344,1.0852242
2.0307446,1.0852242
1.8258557,1.2020547
1.898896,1.047628
1.9403889,1.0744503
1.7377632,1.0558965
1.7601844,1.0675677
1.973118,1.1958266
1.8298492,1.0876335
1.9082706,1.1856147
1.8957627,1.2255096
1.6843199,1.0803721
1.7839904,1.1308461
1.7637159,1.1308461
1.6883558,1.0024139
1.7632295,1.0842831
1.9665364,1.0937908
1.8404672,1.0850304
1.8482356,1.0936915
1.8952837,1.0936915
1.8267998,1.051998
1.835568,1.0413888
1.8780465,1.1402878
1.8752989,1.215909
1.882625,1.0576007
1.7682495,1.0731765
1.8101298,1.0990127
1.8614262,1.1646494
1.7697036,1.2321163
2.026728,1.2334718
1.8872701,1.2208512
1.8087301,1.1815512
1.7776676,1.0799657
1.747301,1.054959
1.7743042,1.1342803
1.8631872,1.0442984
1.7876644,1.2191919
1.7704896,1.2337226
1.7079388,1.0118687
1.781062,1.1956387
1.7720053,1.1956387
2.050593,1.0254933
1.6824698,1.0049207
1.6785357,1.0049207
2.0293095,1.2203964
1.6771454,1.0411148
1.8092563,1.2047824
1.7925247,1.0854257
1.8038311,1.0854257
1.6853344,1.1566434
2.0480547,1.0162688
1.9572185,1.013251
1.884603,1.1077683
1.821033,1.22337
1.9264473,1.0626123
1.9034827,1.0626123
1.7946326,1.2164191
1.781586,1.1007729
1.6994056,1.1981825
1.9948376,1.0173701
1.6824085,1.1709187
1.9413915,1.0371615
2.0114753,1.077524
1.7426133,1.0730034
2.0499866,1.0091422
1.9535855,1.0919416
1.7684135,1.2420132
2.0428123,1.1063781
1.8739567,1.0226661
1.6734705,1.0180322
1.8985553,1.2281737
1.7262177,1.0799465
1.6919712,1.1698574
1.6990179,1.1295105
1.731321,1.1121922
1.6826051,1.1121922
1.8030342,1.1240313
1.6797904,1.1603806
1.807955,1.2017952
1.9752625,1.2092448
2.0591688,1.2092448
1.8435377,1.1180639
1.8177342,1.2107979
1.8637357,1.0024333
1.9440649,1.0980073
1.7316159,1.1788527
1.8538388,1.1788527
1.7988716,1.093798
1.6805736,1.1641008
2.0127742,1.0521355
1.9027729,1.2249722
1.8476375,1.0937394
1.9203721,1.086474
1.7322147,1.0965791
1.8386992,1.238539
1.6980573,1.2292455
2.0396693,1.1825063
1.7100459,1.2173307
1.7585459,1.0300577
1.7283107,1.2017617
1.8237445,1.1090984
1.8836007,1.1090984
1.6717008,1.1334554
1.8426,1.0535603
1.8045958,1.2340322
1.9750711,1.053929
1.8382901,1.1985503
1.8885751,1.1726856
1.8276292,1.1726856
1.7090434,1.0356342
1.9332117,1.0091305
1.8163829,1.2296847
1.8755933,1.00332
1.8876338,1.0711623
1.8182758,1.1140927
1.7202932,1.112759
1.7303712,1.1566211
1.9078707,1.1796172
1.8405639,1.023089
1.6782112,1.1520741
1.9830539,1.2427224
1.8831581,1.1569564
1.7106657,1.0552208
1.7913746,1.0471622
1.7721078,1.0471622
1.8979231,1.1499709
1.8815093,1.1499709
2.0068085,1.1452782
1.8556485,1.0861355
1.8458269,1.1002948
1.9989214,1.2210402
1.9261894,1.2295479
1.7012596,1.0851035
1.8751686,1.216045
1.8447357,1.1296881
1.8267105,1.0610251
2.0371423,1.0913941
1.9876279,1.0944393
1.9436976,1.0702705
1.9908476,1.0702705
1.7530669,1.0537153
1.7484654,1.1997824
1.7884545,1.1032268
2.0372965,1.1119634
1.6737297,1.18194
1.7025659,1.18194
1.8977232,1.038923
1.7058548,1.1248481
2.0479712,1.0941242
1.7264538,1.070392
1.8431966,1.0724913
1.8271446,1.2250521
1.7522627,1.1730499
1.7229112,1.0785596
1.6993225,1.0785596
1.6945231,1.041887
1.8725811,1.1394305
1.7792033,1.1421592
1.796917,1.2402086
1.7780192,1.0458055
1.7892696,1.0500759
1.7438586,1.0773182
2.0499763,1.1705796
1.8811499,1.0287879
1.8264335,1.1345454
1.6829313,1.2049412
1.7717294,1.0859913
2.0382936,1.1250445
1.9908426,1.1777438
1.9287394,1.1777438
1.8584505,1.2267554
1.7990127,1.1959063
1.7306327,1.0130378
1.976291,1.1701623
1.8613019,1.0419474
1.8412834,1.0419474
1.8628569,1.2220942
1.9668859,1.1379696
1.7329603,1.0169839
1.7744966,1.1221578
1.7173146,1.1633856
1.9844844,1.2499182
1.695386,1.0057664
2.0340724,1.2045068
1.813697,1.0327703
1.872425,1.1662576
1.8403934,1.1662576
1.8994006,1.2475559
1.8244783,1.1172743
1.8441457,1.1942179
2.052555,1.2429429
1.7268553,1.070813
1.958339,1.1599449
1.7866387,1.2039211
1.7229147,1.248252
1.7296222,1.098266
1.790973,1.0067494
1.8718431,1.0678864
1.8029712,1.1213788
1.6987455,1.2313472
1.8480479,1.1847224
1.9051595,1.2028358
1.9485855,1.2363482
1.8910884,1.2363482
2.0172975,1.1797018
1.8450327,1.1308429
1.9744827,1.1091734
1.8002088,1.0895971
1.9357044,1.2396194
1.7834032,1.1737494
1.8213449,1.151518
1.8227307,1.0791782
1.7988485,1.2204883
2.023534,1.1576158
1.8887714,1.0333424
1.739614,1.1014234
1.7959398,1.1142704
1.768538,1.1142704
1.7912288,1.0475951
1.7915958,1.1148221
1.7891512,1.0673695
1.875747,1.0520455
1.8271276,1.0592227
2.0259287,1.1980187
1.8497055,1.0873799
1.8113695,1.249994
1.8690261,1.1966192
1.8585953,1.0596099
2.0341923,1.1961665
1.8603218,1.2078203
1.8748703,1.005714
1.8106945,1.2291685
1.8786998,1.2261664
1.7493764,1.039157
1.8652357,1.2123624
1.9453568,1.0513172
1.9287866,1.0410643
1.8068264,1.197626
1.6793783,1.1476232
1.916826,1.0575169
1.7923903,1.1082742
2.013978,1.1644713
1.9161642,1.1039972
1.6832755,1.1223243
2.0159435,1.041483
1.9164094,1.063919
1.7166833,1.1291432
1.9040103,1.0875905
1.8681841,1.0610298
1.8959242,1.168446
1.7466868,1.1744487
1.9287645,1.0000807
1.9023244,1.0089829
1.8480752,1.1400523
1.8788673,1.0924239
2.0050204,1.2196653
1.7741798,1.1692977
1.7439402,1.0419464
1.891362,1.2189054
1.9411687,1.0801936
1.8744267,1.0394965
1.7374551,1.0971931
1.7349169,1.1938164
1.942015,1.1354227
1.8674822,1.0247779
2.0514295,1.0678667
1.9950641,1.0487581
1.8450574,1.1280015
1.8441119,1.011929
1.8388962,1.011929
1.9285959,1.1536691
1.9329637,1.0061318
2.0001311,1.0007701
1.8651793,1.2284847
1.807106,1.2284847
1.7091085,1.0944076
1.737832,1.021609
1.7233918,1.0475048
1.7723694,1.0382768
1.770225,1.2341197
1.9114106,1.0132749
1.7871,1.2111919
1.8468039,1.0906985
1.7876271,1.0792495
1.6844479,1.0038399
1.712757,1.1294869
1.6847988,1.1658922
1.8437688,1.0373244
1.996866,1.220485
1.6759036,1.1978544
1.6925657,1.1978544
1.9821639,1.0599382
1.6741376,1.2117864
1.8715335,1.1732593
2.0364199,1.0945122
1.9338928,1.2106837
2.015644,1.2490565
1.9787941,1.2396324
1.782164,1.0126114
1.8632667,1.0895386
1.6866012,1.2472528
1.7450913,1.0655615
1.8038943,1.2149444
1.8417356,1.1402797
1.7709723,1.1465881
1.7437688,1.1669642
1.7546923,1.1669642
1.7464361,1.1087966
1.7232988,1.1087966
1.7628374,1.0011846
1.8025302,1.1908829
1.6806165,1.2486695
2.033936,1.0803989
1.9269762,1.1581869
1.7812436,1.1457615
1.7902507,1.1408663
1.7218137,1.1218361
1.6783291,1.0652068
1.9081684,1.0047313
1.6899269,1.0429729
1.9904608,1.0202144
1.696051,1.1309032
1.75204,1.1573722
1.8142465,1.1573722
1.8238952,1.1221651
1.8156775,1.1221651
1.8964193,1.0968578
1.8249933,1.2189432
1.6829935,1.0607057
1.8262573,1.2045786
1.907299,1.0288407
1.6862907,1.0585365
1.7175257,1.1300193
1.6997013,1.0112622
1.7999732,1.0587138
1.7791405,1.0311614
1.8690743,1.0539659
1.7827266,1.0539659
1.8265162,1.0458384
1.7566261,1.1926956
1.9297299,1.0451859
1.8910241,1.0451859
1.7457657,1.1670694
1.8540953,1.207109
1.8171778,1.1997813
2.0480769,1.0236086
1.6771379,1.1448836
1.7517081,1.0889857
1.8061625,1.1072614
1.8381552,1.1072614
1.7195449,1.033981
1.7827699,1.1195937
1.8558118,1.0839362
1.9531285,1.0615664
1.9879092,1.0615664
1.7747384,1.1284782
1.7833345,1.067193
1.8827579,1.0584403
1.6967981,1.0691878
1.9559864,1.190673
1.6748539,1.1286029
1.9329064,1.0553113
2.0404892,1.0605373
1.937715,1.0815586
1.6704764,1.1437017
1.7982184,1.0017571
1.8551565,1.059397
1.9039031,1.1612918
1.7130895,1.139017
1.8602531,1.0415894
1.825987,1.2209762
1.8341379,1.2382327
1.8862858,1.051659
2.0054598,1.0445538
1.816489,1.2037296
1.7962065,1.2037296
1.7313615,1.0564129
1.9843755,1.1986184
1.691381,1.2363472
1.7020462,1.168689
1.7098004,1.168689
1.7242996,1.2314637
1.9878675,1.1162301
1.6870099,1.1699939
1.7362688,1.0188057
1.86347,1.0473686
1.902769,1.1426224
1.7611712,1.127942
1.8135374,1.0151275
1.7394656,1.2155449
1.6937404,1.2155449
1.7902144,1.1037111
1.8504511,1.1034465
1.9334213,1.2066994
1.9459301,1.2099969
1.9418048,1.2099969
2.0358381,1.1475798
1.689472,1.2192569
1.735694,1.0067844
1.9426916,1.2450539
1.945769,1.1133521
1.8499317,1.092042
1.714541,1.2101564
1.7493732,1.0538764
1.6985271,1.0105284
1.7368679,1.2381437
2.0466447,1.0478903
1.7706479,1.1250247
2.0110965,1.0309857
1.8052053,1.163413
1.8018924,1.008209
1.8576756,1.0075548
1.9872854,1.1231426
1.6750278,1.0652859
1.867443,1.0193845
1.8217436,1.0193845
1.881681,1.1197739
1.9111902,1.1197739
1.9350392,1.2186661
1.7553875,1.1049231
1.7376171,1.1049231
1.9715077,1.1784616
1.8530154,1.18715
1.7299029,1.1490113
1.7413148,1.098557
1.97419,1.0898397
1.7393576,1.0611063
1.7854494,1.2116811
1.7387844,1.1367787
1.8829838,1.1630385
1.8323796,1.2486318
1.7480001,1.1527996
1.70791,1.1350018
2.0047874,1.0100142
1.847103,1.1242626
2.021365,1.1811113
1.6832701,1.0176504
1.7109375,1.0176504
1.699741,1.1345854
1.6726146,1.0027558
1.7815603,1.2391362
1.853846,1.1355804
2.0552912,1.040889
1.9797845,1.0146056
1.8334107,1.0976498
1.7796694,1.039781
2.003478,1.1620995
1.8809767,1.0623447
1.7424997,1.2315996
1.6848451,1.2450721
1.7056121,1.0831758
1.7104768,1.0831758
1.7951047,1.1880425
1.6903504,1.0472729
1.7054884,1.0446726
1.7158927,1.1269107
1.8352895,1.2363324
1.8977461,1.149851
1.7569633,1.0905598
1.8438479,1.0166786
1.7823869,1.0166786
1.7619998,1.0732182
1.674961,1.0732182
1.6907574,1.0005926
1.6737579,1.1211103
1.8007517,1.0160407
1.7983925,1.1163635
1.686015,1.1995212
1.7504295,1.2457949
1.8223914,1.2457949
1.8983678,1.1181825
1.70984,1.1727207
1.7249439,1.1727207
1.7677392,1.0160465
1.7846845,1.1802377
1.6726531,1.0473843
1.8039534,1.2446136
1.7213436,1.2236123
1.8298081,1.1155092
1.7762797,1.2283889
1.8316522,1.0899314
1.8147851,1.0899314
1.7521819,1.219615
1.7817602,1.219615
1.9506727,1.1204346
1.8788077,1.0600156
1.9331777,1.1825758
1.982378,1.1997154
1.8064002,1.0187757
1.7033082,1.0234569
1.70917,1.0234569
1.9444646,1.0076573
2.0165446,1.0076573
1.6921982,1.0761088
1.838752,1.1073904
1.9429724,1.1929364
1.9156051,1.1929364
1.6758873,1.1025327
2.052578,1.114501
2.0157025,1.2394655
2.018262,1.0988983
2.0346391,1.0988983
1.9510154,1.017777
1.7606089,1.1462501
1.7671815,1.0036545
1.8516647,1.0801094
1.8090897,1.0801094
1.8774137,1.1482195
1.7876844,1.1250322
1.8871306,1.229002
2.0541031,1.0085956
1.7642947,1.0598757
1.8923728,1.0569717
1.8816278,1.0384445
1.9992632,1.1802082
1.6859143,1.2343289
2.0508158,1.0012804
1.920254,1.2401094
1.862649,1.2401094
1.6891571,1.1728805
1.9189365,1.0975655
1.8543271,1.193247
1.8171138,1.194271
2.008428,1.1468226
1.7024051,1.2388484
1.6992828,1.2378354
1.8178513,1.0276928
1.8643023,1.1776481
2.0447311,1.1495882
1.7651777,1.1486003
1.6721524,1.1593989
1.7115673,1.1593989
2.008001,1.0181462
1.7996266,1.1657985
1.7655712,1.1657985
1.8840458,1.2475324
1.7106569,1.0510162
1.939912,1.0843773
1.9546187,1.128335
1.9708852,1.0684136
1.9526514,1.1860566
1.757075,1.2055577
1.8941406,1.0549762
1.8466319,1.0099971
1.9239526,1.1724305
1.8664814,1.217988
1.9130872,1.0125258
1.8098158,1.13113
1.7843028,1.0342818
1.6753862,1.1291267
2.0233483,1.0524905
1.7576517,1.1638575
1.8361677,1.2247922
1.6901438,1.0501904
1.6797657,1.1703471
2.036986,1.0495243
1.9832671,1.0495243
1.7490824,1.1434644
1.7038616,1.1434644
1.8600475,1.1081011
1.8624893,1.0946633
1.7364901,1.0040375
1.7008398,1.0177928
1.7875544,1.1511384
1.7988778,1.0732824
1.7548307,1.1982254
1.923872,1.1955403
1.8114119,1.1814765
1.6845766,1.2196112
1.833001,1.203204
1.8374661,1.2154797
1.7111452,1.1312363
2.027832,1.188975
1.9327202,1.0861001
1.7834235,1.1936702
1.686952,1.1529511
1.7751088,1.2276136
1.8414947,1.1076853
2.0031548,1.1291416
1.7335327,1.2275534
1.7536178,1.2492648
1.6788201,1.2333099
1.9787208,1.1024144
1.967901,1.199469
1.7867941,1.1931238
1.9809881,1.0926893
2.0561197,1.0888019
1.8706317,1.1737478
1.6736896,1.0220599
1.8835317,1.0724885
1.6859928,1.192428
1.8699019,1.049303
2.0569825,1.009368
1.9788657,1.2313678
1.8561879,1.2263668
1.9815624,1.0968006
1.7474754,1.1496208
1.8687252,1.0778534
2.0442753,1.2402883
1.8473145,1.1065085
1.9776367,1.113072
1.9397235,1.2407901
1.7469856,1.1850166
1.9762716,1.0563109
1.7620116,1.1841084
2.0585718,1.0747168
1.8095725,1.2136681
2.04344,1.19748
1.9783905,1.0466628
1.7147602,1.2203754
1.7506636,1.1666188
2.030398,1.1175519
2.044896,1.1175519
1.9327092,1.1629503
1.7572606,1.024038
1.8357694,1.1673132
1.719303,1.153021
1.8132625,1.0056472
1.8729422,1.2235129
1.7673634,1.1380537
1.8636523,1.1476194
1.8007978,1.0513273
1.8124267,1.1581795
1.777741,1.1581795
1.7046539,1.2114835
2.0111182,1.2435862
1.705863,1.0439332
1.8577791,1.1864649
2.055479,1.0581945
1.7647027,1.0330554
1.784205,1.0330554
1.8628441,1.0131376
1.8786173,1.1501423
1.8646762,1.0541723
1.9616995,1.139955
1.7500147,1.097158
1.7553066,1.097158
1.881492,1.0741138
1.9410739,1.0252632
1.8103656,1.2042943
1.7191992,1.1011355
1.6980689,1.1232002
1.67013,1.1860636
1.7505537,1.2250212
1.7473105,1.1138121
1.7822514,1.1464247
1.7514364,1.1464247
1.7701466,1.0088474
1.6944543,1.1555896
1.7569778,1.0490211
1.8829585,1.0288467
1.7835962,1.2098131
1.7457173,1.2161952
1.9408339,1.0608288
1.768696,1.0916244
1.7986408,1.1871699
1.904774,1.2088914
1.8726094,1.0369772
1.8009169,1.0052878
1.7304398,1.0914974
1.7749028,1.1997191
1.6960453,1.1100492
1.7004429,1.074023
2.0510163,1.2388897
1.8190085,1.207253
1.7324907,1.1675574
1.9379455,1.1069921
1.9653821,1.1828663
2.0092955,1.1514332
1.8024178,1.1406746
1.7121965,1.1647825
1.7346768,1.0468132
1.9081124,1.0520703
1.8700302,1.1045305
1.731793,1.1665465
1.757776,1.0599841
1.8363022,1.0945866
1.8313079,1.1967291
1.7977368,1.1870158
1.8485798,1.2034951
1.9541174,1.2034951
1.8527086,1.0858454
1.8067054,1.0204146
1.7461283,1.0763776
1.9418701,1.051691
1.6915536,1.2217677
1.8103201,1.248911
1.7060766,1.1201413
1.7746265,1.2379788
1.9381928,1.1430503
1.9957232,1.2238258
1.9147626,1.2202736
1.7588462,1.1694072
1.7574582,1.0875795
1.8832988,1.0660772
1.8142797,1.0363892
1.8469181,1.2325616
2.0478716,1.0977213
1.9761357,1.0977213
1.983846,1.1614767
1.7281176,1.041581
2.0598252,1.1365683
1.8810867,1.1119709
1.6737483,1.0184059
1.773491,1.1092887
1.7760372,1.0199816
1.7247207,1.0619966
2.0424027,1.14441
1.7129891,1.0878623
