fM,fPt
2.233811,3.4214394
2.1162698,3.357089
2.3350136,3.326288
2.2602177,3.331779
2.3502893,3.314926
2.1153517,3.4042375
2.443513,3.3867059
2.4203198,3.3740866
2.2636266,3.4934082
2.2439256,3.3747687
2.227675,3.4856884
2.2225552,3.411265
2.47201,3.4558234
2.3016472,3.3044045
2.2089527,3.3076735
2.5001462,3.4011528
2.476988,3.4285054
2.286641,3.3535676
2.4318461,3.3283477
2.1448605,3.4481828
2.2464254,3.4611368
2.1874208,3.427559
2.4901345,3.4288666
2.1383855,3.306486
2.1321435,3.3579552
2.2415216,3.459641
2.3485913,3.3958094
2.106818,3.3500493
2.3173711,3.3941457
2.1298165,3.3754246
2.12158,3.411134
2.5218682,3.4520562
2.3167424,3.4964416
2.286323,3.4000595
2.5202904,3.3860552
2.1400352,3.4398017
2.1358736,3.3225138
2.4333105,3.406676
2.1332524,3.4612782
2.215826,3.4405203
2.33082,3.3474853
2.4802403,3.489244
2.128618,3.3047585
2.1296432,3.42418
2.382808,3.3465214
2.1118157,3.3415983
2.2421746,3.4671931
2.3175437,3.3369474
2.1498206,3.3257384
2.4208956,3.3053014
2.1792188,3.494148
2.1642444,3.4379048
2.2290103,3.4024732
2.3160553,3.325971
2.1955652,3.4746883
2.3453164,3.306668
2.1108708,3.4612985
2.2057478,3.4190192
2.4968526,3.3184738
2.100562,3.338098
2.4154959,3.4585478
2.394785,3.3203654
2.521214,3.385234
2.3324344,3.3710856
2.1685915,3.3843265
2.1443331,3.3186624
2.316743,3.32574
2.1556578,3.4050496
2.125337,3.3641624
2.3376868,3.3107274
2.291092,3.4385712
2.1575892,3.3756375
2.2387846,3.3272076
2.1829376,3.3205996
2.1767054,3.4657927
2.2031643,3.325338
2.1220715,3.4881823
2.1165335,3.3553095
2.3045924,3.3988278
2.3656614,3.4023876
2.3319716,3.3283474
2.3347888,3.3012383
2.146482,3.3787284
2.2139688,3.3988037
2.1817236,3.3798637
2.1748948,3.4701927
2.3466675,3.4048016
2.338365,3.3264143
2.342038,3.3160481
2.224264,3.4420836
2.4138052,3.375184
2.1125443,3.4698236
2.4559245,3.364589
2.127323,3.465167
2.4725957,3.4624023
2.107386,3.4021647
2.363964,3.3645558
2.3165605,3.4373586
2.1614318,3.4549973
2.386274,3.4628024
2.3905544,3.4090753
2.2505002,3.413323
2.1904392,3.3650727
2.1708968,3.3352637
2.2897542,3.494819
2.2818036,3.3785617
2.177695,3.4935608
2.4998431,3.4590037
2.4791467,3.329727
2.373464,3.4031436
2.242164,3.3935235
2.1514614,3.4378977
2.3102727,3.376174
2.3387558,3.349431
2.2032812,3.3023055
2.2361856,3.4625092
2.220244,3.345433
2.3379946,3.4039583
2.1356354,3.4436262
2.1673834,3.4855063
2.4410865,3.3959112
2.5052354,3.3790627
2.1544025,3.4510252
2.4308693,3.416635
2.2251232,3.4209561
2.1330297,3.4019034
2.138343,3.3026536
2.5188653,3.4499724
2.371309,3.4297273
2.3229153,3.4237316
2.234614,3.4799492
2.1632416,3.3049545
2.1043942,3.472909
2.2430854,3.31425
2.2757266,3.4456966
2.4679291,3.344886
2.1959178,3.3385494
2.3825433,3.454501
2.1160672,3.4962544
2.436269,3.3732824
2.3845768,3.4248111
2.2019074,3.3559391
2.4317634,3.3883994
2.1818511,3.3168445
2.150668,3.393642
2.3880942,3.4370704
2.3631682,3.4370704
2.1165915,3.4425445
2.3117285,3.441104
2.4810464,3.327121
2.239093,3.343096
2.1261964,3.4743583
2.1508505,3.3058913
2.2414505,3.4404123
2.2633746,3.4743638
2.160862,3.3195639
2.115887,3.3466363
2.1335814,3.4643297
2.1364145,3.4637008
2.3357012,3.4190207
2.1892223,3.3656666
2.2847006,3.45535
2.2933831,3.45535
2.288578,3.31755
2.1509736,3.3153124
2.3490486,3.4255223
2.1050222,3.4839945
2.2937715,3.3295124
2.187929,3.3776202
2.108474,3.4691741
2.310895,3.4010384
2.3614645,3.3699064
2.1972308,3.3279738
2.3554945,3.4290507
2.1009762,3.3198497
2.112067,3.3064408
2.146769,3.3169672
2.1938345,3.4897466
2.1790912,3.423635
2.298634,3.4590209
2.2359788,3.3789775
2.1753073,3.3079057
2.172283,3.4551325
2.208869,3.3909009
2.310609,3.312058
2.4051418,3.4615579
2.1407394,3.366014
2.5057178,3.3371742
2.336826,3.3475468
2.5207684,3.4441063
2.4089935,3.4237463
2.2343488,3.4139216
2.1065753,3.436586
2.3250754,3.482355
2.3595095,3.334321
2.1927357,3.380521
2.1905732,3.329955
2.1865268,3.3967414
2.1332753,3.3338819
2.3282514,3.3113663
2.2833745,3.40603
2.2496994,3.3415208
2.1314838,3.3354132
2.3019514,3.4103022
2.4025586,3.4522808
2.3785315,3.3370755
2.299396,3.4761605
2.2847273,3.4664316
2.2164812,3.3025339
2.2254333,3.3177702
2.3314462,3.4982514
2.1000774,3.405302
2.1473248,3.3697815
2.2881532,3.4294312
2.1410294,3.4966645
2.131609,3.3294954
2.358257,3.4344192
2.2928016,3.4844422
2.1999218,3.4094226
2.2248013,3.3412216
2.134306,3.4928963
2.1068013,3.459857
2.2765355,3.3307335
2.4462812,3.4814723
2.2034426,3.3949766
2.365042,3.476316
2.1418931,3.3602931
2.1297758,3.3834982
2.3698082,3.468943
2.2766087,3.4468756
2.3549485,3.498524
2.4623,3.3977485
2.231337,3.354234
2.201568,3.3978314
2.3178465,3.3961852
2.1440082,3.4175832
2.2099204,3.4298875
2.5270803,3.435384
2.2903523,3.418319
2.2047217,3.3369696
2.470319,3.4981885
2.3616848,3.362047
2.215691,3.313586
2.3322532,3.3417394
2.1275396,3.4602451
2.1501937,3.4902847
2.311422,3.427384
2.191545,3.3107176
2.2562463,3.4982193
2.1862822,3.330762
2.252052,3.46937
2.3299735,3.4560661
2.219557,3.431846
2.2652733,3.443439
2.3098752,3.3071532
2.1635563,3.49584
2.2476726,3.493744
2.1775103,3.3160372
2.3945334,3.4530969
2.328362,3.4142716
2.26869,3.4148705
2.342418,3.3927338
2.184614,3.38782
2.1109028,3.452632
2.1475482,3.4272184
2.367589,3.321657
2.5229826,3.3519506
2.155708,3.372564
2.1651633,3.3043513
2.3956535,3.3812706
2.3987768,3.4598413
2.2871332,3.4598413
2.1814852,3.4317887
2.2466002,3.3860276
2.240891,3.473362
2.2380912,3.3753338
2.172071,3.4306357
2.1858351,3.3870618
2.1272244,3.317091
2.2677355,3.433793
2.1265218,3.3132803
2.205344,3.4018264
2.4078312,3.4623778
2.2412744,3.361669
2.3260806,3.3611498
2.427289,3.3840764
2.2792065,3.3153093
2.4298518,3.3470035
2.2231882,3.484187
2.4466572,3.4423347
2.2232,3.3002403
2.2127163,3.3642445
2.3956656,3.3153968
2.3757737,3.3938975
2.1517317,3.461037
2.2154272,3.4664752
2.1708362,3.301254
2.1928928,3.3724906
2.2176056,3.3184593
2.3885052,3.4060626
2.4686224,3.4787612
2.5087163,3.4182305
2.2473483,3.341446
2.223124,3.3149073
2.1757662,3.3740115
2.4371047,3.3576255
2.2175725,3.3047533
2.197609,3.366327
2.2031138,3.3950403
2.1399353,3.463447
2.2879877,3.4115455
2.1610441,3.3796482
2.4691966,3.36742
2.3324444,3.4443738
2.1651976,3.445033
2.2570143,3.3522797
2.2996106,3.4258082
2.313142,3.4282417
2.1016657,3.4990456
2.2908401,3.4501073
2.1839476,3.3928702
2.214633,3.4652038
2.3737016,3.4906383
2.2973254,3.4189386
2.2647533,3.4603298
2.2810931,3.4826844
2.3653069,3.4826844
2.3944075,3.3095374
2.3803732,3.3664813
2.4180121,3.3899755
2.1336215,3.4704762
2.5424657,3.3280632
2.1201904,3.4636288
2.280897,3.426181
2.3147473,3.3781693
2.4001596,3.4977705
2.286077,3.4466476
2.3424714,3.4827168
2.1649635,3.4418678
2.5281494,3.4974174
2.2450912,3.456722
2.1464908,3.49838
2.1913652,3.49838
2.1174068,3.4671392
2.237297,3.483509
2.1329992,3.4163392
2.135321,3.3269205
2.4093502,3.3213727
2.3795834,3.3867986
2.2749732,3.3589444
2.251172,3.414891
2.3025827,3.4224968
2.289832,3.38298
2.1977842,3.3786764
2.512886,3.4477236
2.3118725,3.388865
2.4042308,3.4783664
2.4656887,3.4437106
2.335726,3.3141727
2.1186237,3.3443477
2.1216536,3.303101
2.4508166,3.3578258
2.1689906,3.3021476
2.2055602,3.484343
2.2611136,3.3872511
2.2753205,3.4520795
2.1555007,3.4208796
2.1493654,3.3948042
2.287986,3.4891202
2.4325278,3.433081
2.2602088,3.4823742
2.3007877,3.4823742
2.4433153,3.310635
2.108107,3.3822956
2.3231943,3.4432874
2.187388,3.3614576
2.4725356,3.4358358
2.2186475,3.3740191
2.2245727,3.332245
2.185849,3.370571
2.3407626,3.418125
2.367008,3.4305468
2.2360015,3.4981148
2.5490613,3.4482763
2.1923292,3.46965
2.3222725,3.340002
2.1984165,3.3587217
2.111802,3.3122084
2.1768374,3.3263762
2.125302,3.316286
2.4571154,3.3939419
2.1179771,3.4127347
2.1455996,3.312004
2.2225714,3.327266
2.5258079,3.418326
2.1093051,3.3949149
2.3569665,3.3680103
2.3559682,3.4078822
2.163886,3.4420135
2.2059882,3.470241
2.3760278,3.309092
2.1204772,3.4923654
2.2914011,3.377498
2.5123143,3.4212449
2.2718527,3.4282863
2.4513273,3.309061
2.480853,3.4517643
2.3085177,3.428271
2.2113304,3.3427563
2.2649894,3.4281023
2.2991736,3.3481266
2.187323,3.4190266
2.1299086,3.4861724
2.4096398,3.3161027
2.1957815,3.4236732
2.415933,3.3314707
2.4177961,3.3667362
2.2113037,3.4679372
2.1500573,3.4707947
2.492038,3.3798087
2.5263073,3.3332376
2.3171487,3.4956858
2.1333587,3.4085057
2.1165054,3.4987075
2.1329968,3.4987075
2.284098,3.4506264
2.1077619,3.491915
2.2812908,3.3058038
2.2981224,3.462819
2.2980154,3.395988
2.1131265,3.357335
2.1489697,3.4916584
2.308089,3.376401
2.4704318,3.310752
2.471373,3.3913093
2.2544794,3.494399
2.1427999,3.3172557
2.2689734,3.329275
2.2484503,3.323758
2.467808,3.4452462
2.1276023,3.354302
2.438173,3.3362775
2.3098886,3.4027135
2.4261806,3.3585336
2.275797,3.3341813
2.5337002,3.3157947
2.3725216,3.350846
2.2192855,3.4097047
2.1309786,3.374335
2.1720738,3.3184383
2.5100498,3.367029
2.168502,3.3529897
2.1218274,3.3052785
2.366157,3.436305
2.45494,3.493754
2.1188884,3.3295445
2.2417157,3.464967
2.1570883,3.3361013
2.3359754,3.3204365
2.3331356,3.4861333
2.2571049,3.3805966
2.3584902,3.4321377
2.2839363,3.3462472
2.5381343,3.4631581
2.2668145,3.3571284
2.115385,3.3709323
2.1374347,3.4190788
2.2610428,3.4519463
2.2481081,3.3300853
2.2454522,3.4290252
2.3359568,3.4304106
2.2006671,3.4239357
2.3240323,3.4117467
2.1733499,3.4255998
2.1897173,3.3062441
2.1328952,3.4502425
2.2993948,3.4552743
2.1034799,3.4453006
2.2855625,3.3553274
2.1269531,3.3857565
2.1724267,3.3857565
2.173806,3.3170822
2.2483056,3.373036
2.1015902,3.4368393
2.1977403,3.4316378
2.16517,3.4772916
2.183837,3.389302
2.5021918,3.3259325
2.1829524,3.4405155
2.2426562,3.3261652
2.3698988,3.403012
2.3417501,3.476749
2.4722164,3.3795648
2.2985756,3.4190497
2.1885476,3.4766934
2.340728,3.426749
2.1391768,3.369749
2.3263118,3.350818
2.2067254,3.45977
2.3791897,3.4942036
2.164851,3.3739765
2.236927,3.3808024
2.2027228,3.4560483
2.40775,3.357005
2.3449872,3.4245512
2.4689918,3.383994
2.460233,3.4095156
2.4562647,3.397457
2.1949642,3.4845772
2.2260864,3.4705167
2.1864963,3.4776618
2.1256855,3.4124193
2.3166087,3.3096735
2.2486465,3.379274
2.1621718,3.4804335
2.3895638,3.417052
2.2724218,3.4035084
2.5138865,3.4224963
2.3695576,3.4224963
2.3696146,3.4859443
2.1538806,3.3017087
2.2482393,3.3753867
2.327131,3.338317
2.284073,3.3645263
2.3835135,3.3834026
2.1339662,3.459376
2.4017458,3.3672156
2.3614132,3.3672156
2.1501086,3.4037282
2.262155,3.4203675
2.289567,3.3990643
2.3782067,3.4280856
2.1881857,3.4883506
2.3548567,3.3124993
2.1453986,3.301841
2.119875,3.438726
2.2785463,3.3113744
2.2399528,3.396402
2.19316,3.3369694
2.3401349,3.4219708
2.160451,3.4160032
2.3905032,3.4854116
2.5322514,3.3337598
2.1311302,3.3819919
2.202133,3.4599752
2.3176787,3.4412053
2.2864826,3.4332256
2.125756,3.3842192
2.5442388,3.4414356
2.388407,3.4388714
2.3553944,3.4236913
2.3978717,3.4615216
2.3446324,3.449486
2.1854262,3.3730116
2.19129,3.3000696
2.2770586,3.3517919
2.2000613,3.352537
2.1261914,3.344054
2.2879732,3.3558755
2.3835723,3.4598732
2.198514,3.3762004
2.2560644,3.4290013
2.103907,3.4314425
2.1674252,3.4218485
2.217176,3.3410647
2.103337,3.304953
2.3728552,3.4015708
2.221641,3.4600675
2.2624464,3.4156072
2.266743,3.3527915
2.2126226,3.3174038
2.1177793,3.3919694
2.303413,3.316621
2.445732,3.4207404
2.1679094,3.3059554
2.1752076,3.450667
2.1719897,3.3666322
2.3181524,3.4338903
2.2100198,3.3721414
2.3183591,3.4103773
2.251411,3.4355962
2.5088763,3.340874
2.1716526,3.4520884
2.1429212,3.400207
2.211252,3.3045762
2.3233724,3.3847015
2.1613379,3.4366982
2.325479,3.4970186
2.2102563,3.3155992
2.4030592,3.3069155
2.3190074,3.3892243
2.3821194,3.4488068
2.1746712,3.4457216
2.237733,3.300943
2.3666925,3.4595988
2.145943,3.4405737
2.3695257,3.4813588
2.2381954,3.3169143
2.125794,3.426692
2.1766124,3.424926
2.3473861,3.3566508
2.3341768,3.4699945
2.3932114,3.480727
2.2922916,3.3136199
2.457979,3.3049405
2.2855897,3.4044576
2.1273608,3.3185687
2.423631,3.309125
2.4415426,3.40839
2.2321725,3.457258
2.2817116,3.3087
2.2127628,3.4943984
2.4108393,3.3390675
2.237428,3.3094862
2.2822201,3.370336
2.1124365,3.4714084
2.5329647,3.4073517
2.132015,3.479034
2.10613,3.4427016
2.4416356,3.3098536
2.1832948,3.3721616
2.4796472,3.3600729
2.3671486,3.3208106
2.2401276,3.4959545
2.458645,3.4708126
2.4757962,3.4708126
2.2822795,3.3142538
2.1075828,3.339117
2.2365303,3.3334415
2.3042715,3.3134904
2.1140845,3.4719675
2.1917763,3.4817479
2.396118,3.3892612
2.2001908,3.3296416
2.2240288,3.3883526
2.2260802,3.4294367
2.2653174,3.4577992
2.1665456,3.3862796
2.3035855,3.390909
2.4316945,3.3553183
2.4797502,3.3811572
2.1685007,3.424384
2.2487025,3.3875127
2.2399147,3.3875127
2.2573168,3.4919417
2.3056633,3.3868856
2.3739743,3.44315
2.2709305,3.3880603
2.2484457,3.4976215
2.1405456,3.3405025
2.204879,3.4549415
2.3825476,3.3454483
2.2337024,3.489319
2.3525906,3.3889048
2.187459,3.4860253
2.2672625,3.342242
2.3315,3.4378912
2.3906817,3.4941242
2.1513238,3.3713171
2.4453018,3.3877656
2.2076664,3.4052556
2.3781939,3.447817
2.4391954,3.4215605
2.2469807,3.3994272
2.1755164,3.3994272
2.131373,3.4011383
2.3949702,3.4115927
2.155094,3.465393
2.2492335,3.332478
2.4454749,3.4271712
2.26244,3.484124
2.2960362,3.339378
2.362658,3.440998
2.501379,3.4256098
2.395319,3.4932835
2.4870653,3.3847804
2.1813512,3.4177935
2.4724205,3.3946223
2.203442,3.4001734
2.3098269,3.4915073
2.4260151,3.3519855
2.5298874,3.3565958
2.4468548,3.4553945
2.122494,3.392695
2.4101996,3.3630116
2.2153618,3.4178061
2.1566963,3.3247705
2.241941,3.302802
2.124643,3.3741097
2.2185154,3.4763932
2.5476134,3.4763463
2.139559,3.4609332
2.1567297,3.338175
2.4579773,3.4775255
2.3634,3.4246407
2.1016746,3.3747814
2.5035632,3.377246
2.1928408,3.338052
2.207406,3.338052
2.136385,3.45498
2.1841035,3.3437016
2.3858035,3.479586
2.1382227,3.4452658
2.1281245,3.3845248
2.3083758,3.4302166
2.22895,3.3814194
2.22248,3.3138158
2.137858,3.3297958
2.1589746,3.3355803
2.5344863,3.4314227
2.5386121,3.391635
2.2564893,3.3565826
2.1049669,3.346234
2.1808918,3.4493134
2.196142,3.3467767
2.4793239,3.4333568
2.2733247,3.4406817
2.5353413,3.3288507
2.157376,3.412403
2.1463602,3.4667323
2.104443,3.370922
2.3336656,3.4704785
2.2128236,3.3418422
2.1828444,3.4580112
2.139229,3.3563213
2.4291792,3.376888
2.3316872,3.4339845
2.1993964,3.3997717
2.54922,3.4287577
2.4770575,3.4181998
2.3147364,3.4921036
2.3755317,3.3822672
2.2951174,3.321476
2.1270485,3.3239923
2.2775538,3.386083
2.3565853,3.450333
2.112847,3.3934383
2.1579342,3.4501796
2.3685393,3.4429398
2.3367631,3.3478286
2.2692912,3.3076985
2.2246306,3.3054569
2.4575014,3.3265884
2.321926,3.302455
2.3154454,3.4169486
2.1851168,3.4699051
2.2736094,3.4339993
2.428763,3.3452942
2.1022727,3.340819
2.107261,3.3544455
2.1639655,3.3667574
2.1075096,3.3200543
2.478424,3.4914627
2.3238175,3.3803022
2.4067855,3.3592296
2.2787385,3.3530302
2.3884785,3.3210218
2.5420964,3.4537668
2.3128817,3.4480371
2.2305863,3.4754596
2.3505712,3.4290156
2.1197288,3.4800653
2.5264692,3.3494349
2.5219831,3.4672675
2.2102823,3.347147
2.3832836,3.3870416
2.3738184,3.3306434
2.3967762,3.3901367
2.2778976,3.3100517
2.3452003,3.3607068
2.1821425,3.4801588
2.2426486,3.458112
2.2464771,3.4562993
2.1033187,3.41664
2.1445186,3.3914077
2.248364,3.3875644
2.5320475,3.4870427
2.472513,3.3697884
2.1239142,3.4757519
2.1436048,3.309246
2.1605115,3.3123672
2.153594,3.472411
2.3250508,3.4515555
2.3440645,3.440804
2.390257,3.315267
2.148122,3.4302583
2.488172,3.4179714
2.3872347,3.3253887
2.2107437,3.472228
2.549539,3.4524906
2.3436682,3.3903377
2.1392255,3.4542792
2.1484282,3.4238791
2.120386,3.4072723
2.212053,3.3597496
2.2382805,3.4486694
2.4229767,3.4070854
2.188314,3.4207883
2.2256343,3.4207883
2.255308,3.429572
2.5418458,3.4422507
2.3158636,3.4178398
2.276609,3.4156008
2.2282758,3.3910463
2.359306,3.3832915
2.1122937,3.3679047
2.246418,3.4946241
2.1305778,3.3951263
2.1482997,3.4251597
2.1374211,3.4293475
2.1063933,3.353979
2.537451,3.4033422
2.375154,3.489464
2.33489,3.376864
2.3202958,3.3593893
2.5297556,3.3012092
2.4729538,3.330982
2.1183388,3.4501262
2.2735374,3.3796678
2.3509665,3.3551712
2.1698937,3.4271321
2.4323907,3.494231
2.1577532,3.4601483
2.1858695,3.328477
2.324572,3.4052293
2.2446113,3.4994369
2.2889335,3.4468367
2.4480283,3.4705229
2.3718863,3.4256713
2.1848223,3.310694
2.213305,3.444084
2.134934,3.400187
2.1637228,3.4332936
2.145422,3.40836
2.2213984,3.340686
2.3887484,3.338844
2.2432964,3.4936848
2.2106502,3.3103821
2.103881,3.3470526
2.3608415,3.3183591
2.2653165,3.4795282
2.1248243,3.4180079
2.157363,3.4180079
2.1235516,3.4576018
2.1547897,3.4576018
2.238904,3.4866092
2.1472726,3.4884813
2.4443827,3.386638
2.332464,3.499356
2.3352501,3.3965502
2.358757,3.353826
2.1392696,3.461995
2.5391934,3.358128
2.1831374,3.3133092
2.1889472,3.3729463
2.4138715,3.470681
2.1535325,3.3473907
2.150243,3.3235645
2.4066412,3.3877172
2.1443787,3.3516102
2.1188107,3.4427862
2.2437482,3.3867793
2.4045656,3.3226929
2.1765594,3.3885229
2.4305437,3.4541698
2.1412303,3.3636093
2.2336426,3.3108714
2.2458203,3.4831831
2.1107385,3.4532273
2.3819482,3.4215584
2.1518908,3.3433082
2.3615735,3.3433082
2.2376268,3.3323467
2.207588,3.478215
2.1090863,3.4574115
2.3331778,3.3813126
2.2555618,3.3707778
2.2086008,3.3462358
2.1256146,3.4610734
2.2317142,3.4889219
2.2391438,3.3664074
2.1756854,3.4483113
2.170795,3.4872556
2.4026456,3.332013
2.1163492,3.317139
2.2316864,3.4384634
2.1680293,3.3532012
2.160371,3.311211
2.2490103,3.311211
2.1831672,3.4224064
2.1091642,3.3282526
2.127121,3.4457402
2.2488022,3.4462662
2.3475418,3.3391619
2.3115356,3.3590405
2.1114726,3.454003
2.227452,3.3166342
2.3934288,3.4344287
2.2174242,3.489972
2.1730366,3.3304276
2.1538274,3.3459828
2.316949,3.4655457
2.1769447,3.4049585
2.200211,3.4075456
2.1757393,3.442025
2.2829397,3.43483
2.3641737,3.4105291
2.4025486,3.3387043
2.1020536,3.4413192
2.4274375,3.3070803
2.2281647,3.3758726
2.3292043,3.3840451
2.247798,3.3955693
2.1079466,3.4167104
2.1625414,3.4606194
2.1149137,3.344695
2.195398,3.3511512
2.4089704,3.390836
2.5158994,3.348722
2.3569636,3.3499467
2.2660537,3.4467502
2.1336913,3.4467502
2.292805,3.3030906
2.3219013,3.4333603
2.2183406,3.3130443
2.4964118,3.3790863
2.5169103,3.319334
2.4666119,3.3746617
2.5040596,3.3746014
2.334216,3.384545
2.2317073,3.3373318
2.364692,3.4002383
2.1458433,3.44438
2.138898,3.3300743
2.214546,3.3362858
2.1455052,3.4915264
2.2050915,3.4758265
2.2621286,3.346201
2.301532,3.344096
2.2477686,3.346857
2.326227,3.3740833
2.431882,3.3873327
2.1438518,3.310275
2.3740537,3.3592274
2.1367326,3.384419
2.3204043,3.4087844
2.333402,3.4352965
2.2768836,3.4047427
2.2981925,3.3850281
2.145192,3.4326954
2.3205364,3.3068078
2.1864188,3.4229343
2.1712759,3.3851984
2.1011286,3.3153396
2.4639885,3.4421263
2.1347077,3.398078
2.2014573,3.379874
2.3584545,3.4920328
2.2052922,3.3518357
2.4802938,3.4071193
2.288918,3.4510334
2.4522624,3.3754573
2.4182699,3.3447783
2.2701135,3.3841867
2.39529,3.3526616
2.2132187,3.4156058
2.501586,3.4210804
2.414422,3.313859
2.1930652,3.4429555
2.4804094,3.3504384
2.4135313,3.4065058
2.1887698,3.4682043
2.2024179,3.3444579
2.2917213,3.3787487
2.3168957,3.4401762
2.1747196,3.4233413
2.1061542,3.4891105
2.2727096,3.3535795
2.303317,3.3109841
2.5260909,3.333413
2.1744227,3.322403
2.312174,3.4767313
2.1989756,3.3856232
2.454399,3.3700192
2.1533618,3.356811
2.5243595,3.4758632
2.1238172,3.3051486
2.103397,3.4844015
2.16578,3.3459094
2.4376135,3.4546094
2.3658934,3.4116805
2.112792,3.3398473
2.213801,3.306447
2.131849,3.3524256
2.116189,3.3800502
2.2261002,3.3077052
2.3724196,3.472507
2.1439724,3.4712157
2.4852638,3.3235192
2.3499558,3.3027062
2.2327862,3.4403656
2.5320816,3.3415246
2.1939726,3.4178855
2.4599626,3.4733224
2.1666615,3.4894438
2.1784968,3.447478
2.3979654,3.4343467
2.4209223,3.382266
2.1109092,3.335323
2.1835263,3.4698985
2.118767,3.3112245
2.329388,3.3113859
2.147217,3.3614948
2.1600358,3.3005145
2.2238674,3.3195984
2.1407075,3.491582
2.2992952,3.488269
2.1692753,3.384664
2.325609,3.313315
2.1239874,3.4898643
2.2694304,3.44023
2.3509429,3.4027858
2.5309508,3.374485
2.1058354,3.3326275
2.1493344,3.3469698
2.284165,3.4202688
2.1673353,3.3190455
2.264368,3.4012947
2.3261523,3.3531008
2.215523,3.3061872
2.1117628,3.4321852
2.1451116,3.4556565
2.1014938,3.444728
2.3786016,3.3050296
2.4420016,3.418871
2.1128087,3.3420112
2.2442055,3.3641446
2.2302186,3.3953805
2.2791276,3.3039358
2.2240791,3.3039358
2.4100616,3.3721657
2.275196,3.4390051
2.396006,3.464379
2.3110821,3.4870062
2.2695591,3.4105158
2.1332355,3.406825
2.3734171,3.3988137
2.1349988,3.3374898
2.5216787,3.3513393
2.211868,3.479539
2.2376106,3.3094156
2.2556581,3.436971
2.3013716,3.4295328
2.238893,3.3342102
2.284839,3.4183955
2.5188577,3.4165456
2.5482225,3.4165456
2.3192735,3.330489
2.2280877,3.430159
2.182285,3.4268618
2.158174,3.4100196
2.1335015,3.4162986
2.3762622,3.4842284
2.2250512,3.3244064
2.3826778,3.3730247
2.306497,3.3918343
2.2681174,3.409764
2.2446945,3.4770975
2.4022322,3.3478029
2.3000193,3.3139884
2.1747816,3.303081
2.2675369,3.3789697
2.1513946,3.374804
2.1704545,3.351694
2.276003,3.4618034
2.1050708,3.3730347
2.2189515,3.4183142
2.117938,3.300409
2.2098117,3.4719312
2.1008239,3.440181
2.114034,3.478544
2.3482463,3.3701463
2.2076967,3.445034
2.164658,3.330971
2.104097,3.4579856
2.328231,3.300509
2.2633152,3.3249993
2.4390652,3.3222928
2.213511,3.312837
2.178124,3.3252306
2.2158287,3.3550887
2.2689078,3.4356837
2.1396918,3.4353564
2.124474,3.4828048
2.1611335,3.4915953
2.1503215,3.3390095
2.1382139,3.462615
