fM,fPt
1.7612665,2.1828966
1.8694795,2.1036394
1.9426593,2.1589415
1.7378876,2.03439
1.9326539,2.1567292
1.7835186,2.101433
1.8896656,2.101433
1.8597842,2.1333244
1.7094642,2.1974537
1.9763216,2.1891048
1.913225,2.1529527
1.6753174,2.0735335
1.8208574,2.1179671
1.6944269,2.1518345
1.803724,2.1173317
1.7353069,2.017026
1.7805678,2.0821605
1.8707423,2.010232
1.8658935,2.1351576
1.8399479,2.1351576
1.8197321,2.1594224
1.7490593,2.0035748
1.8799877,2.0857337
2.017204,2.0266383
1.9601858,2.0266383
1.7687668,2.051375
1.9243625,2.163657
1.7537786,2.0666885
1.9405265,2.1057973
1.7650696,2.074822
1.7934922,2.1155279
1.7757853,2.1305177
1.7637208,2.1732495
1.7609471,2.1672683
1.7015144,2.0307508
1.9723963,2.0616934
1.8051465,2.0730925
1.8987617,2.0730925
1.9085776,2.0582094
1.701876,2.0854585
1.8591958,2.081936
2.0522945,2.0781355
2.0086443,2.1787329
1.8305315,2.1065192
1.7520727,2.0872397
1.7677234,2.1763356
2.0040185,2.113412
1.7938364,2.1237984
1.8932652,2.1933968
1.7069995,2.1703446
1.9290149,2.027119
1.8844244,2.027119
1.8005928,2.0768642
1.74752,2.0568097
1.8698312,2.0189977
1.7769109,2.1836414
1.6781322,2.1557379
1.7129138,2.1739416
1.7147794,2.1636672
1.9420168,2.0545733
1.8721529,2.1011434
2.0234137,2.0085063
1.9855955,2.0085063
1.730175,2.0919664
1.679573,2.0950115
2.0238538,2.1421883
1.9678018,2.1421883
1.6795539,2.1590345
1.6969599,2.0842512
1.8959804,2.1139464
1.8308575,2.1139464
1.8744891,2.041568
1.841605,2.077946
1.8045194,2.1501193
1.8840786,2.171296
1.8565373,2.102289
1.8053279,2.1588194
1.6984864,2.0430052
1.857674,2.1886
1.8549006,2.038471
1.8920448,2.038471
1.9233794,2.0851023
1.7564738,2.093407
1.845136,2.0500996
1.6720945,2.1930413
2.0369122,2.1518018
1.9537765,2.1951873
1.9202278,2.0642085
1.8046132,2.0957444
1.6972965,2.116861
1.7920634,2.1280098
1.6756082,2.0376792
1.6714139,2.1300583
1.9225589,2.1062264
1.8622472,2.049358
1.9915118,2.0414371
1.749481,2.097391
1.9357574,2.0324705
1.6935748,2.1283984
1.712739,2.1508768
1.7455437,2.0833237
1.7685283,2.1491714
1.7707357,2.1695433
1.9565433,2.1534152
1.8526419,2.1438816
1.8224093,2.1793492
1.7679795,2.1793492
1.7242908,2.1689222
1.8145962,2.1799295
1.7699155,2.0298092
1.8758805,2.1375167
1.83472,2.178694
1.7733005,2.1489267
1.9918138,2.1924653
1.7929169,2.1094549
1.677875,2.0552866
1.686507,2.194773
1.7814919,2.1179545
1.7341316,2.0556817
1.77647,2.1445749
1.6970587,2.1639
1.7806889,2.1639
2.0470238,2.070592
1.7229652,2.126992
2.0379274,2.0870535
1.963748,2.0870535
1.7402283,2.1684983
2.0461996,2.0902085
1.7589265,2.0322688
1.8503299,2.1253607
1.706108,2.1214697
1.6969647,2.0127451
1.8315507,2.0328472
1.7650272,2.157957
1.8672479,2.1368701
1.7643256,2.0578985
1.6736054,2.126818
1.9035872,2.1650023
2.0322406,2.0820475
1.9108391,2.010292
1.7134485,2.144087
1.6979511,2.0975344
1.7148576,2.0975344
1.6717427,2.0456648
1.8083506,2.0877519
1.8416255,2.1987123
1.9264634,2.010923
1.7227912,2.1730168
1.6819594,2.0082712
1.892067,2.0563188
1.8248991,2.155836
1.9662358,2.0682633
1.8277681,2.080589
1.8515654,2.1318433
1.6710908,2.1933482
1.6770196,2.090813
1.9959347,2.1649017
1.6914293,2.1744695
1.7011639,2.0051155
1.7267252,2.1716874
1.7023548,2.0203934
1.8150274,2.1113327
1.9216855,2.0029445
1.845914,2.1910996
2.0150263,2.040456
1.766683,2.079738
1.7505766,2.1453278
1.691822,2.1773982
1.8634067,2.0482721
1.6999203,2.0398843
1.9375112,2.0218332
1.7633297,2.198356
1.9580544,2.096127
2.0296748,2.029665
1.9122645,2.029665
1.771991,2.1487486
1.7704366,2.122076
1.8272951,2.152017
1.7708365,2.1572058
1.889254,2.0060525
1.8785627,2.040851
1.8028843,2.040851
1.763482,2.1505527
1.7589325,2.131097
1.9307543,2.1379998
1.921842,2.1379998
1.8042445,2.1575105
1.8012291,2.0003376
1.7606874,2.1591368
2.0480514,2.1125128
1.6839693,2.112248
1.7743909,2.112248
1.746729,2.0781722
1.782081,2.0602157
1.7897618,2.172875
1.6770482,2.172875
1.9395232,2.131288
1.8605046,2.131288
1.8564844,2.025178
1.77134,2.04477
1.6841699,2.0915928
1.8464793,2.1787405
1.7562969,2.184144
1.6768703,2.0024421
1.7727375,2.195639
1.7060332,2.0791504
1.7064801,2.1296868
1.702025,2.199188
1.8980559,2.1488476
1.6925762,2.1570537
1.7500734,2.1570537
1.7045661,2.0560355
1.6840825,2.0967765
1.698743,2.1470659
1.7583619,2.0240228
1.76931,2.0240228
1.7206318,2.0967846
1.840349,2.0967846
1.73045,2.038524
1.6752725,2.1488304
1.9460747,2.0367782
1.8991956,2.099011
1.7047274,2.1549032
1.8377802,2.02254
1.6955056,2.007173
1.778378,2.196699
1.7408121,2.086067
1.7657379,2.0463433
1.8861153,2.101873
1.7488087,2.0061176
1.7267509,2.011866
1.7573305,2.011866
1.9804068,2.0347033
1.6969216,2.1801305
1.8684256,2.1415234
1.8640211,2.0658548
1.7082127,2.1904376
1.777237,2.0286872
1.7738779,2.1958427
1.7793813,2.1685686
1.7014283,2.0711277
1.7180845,2.0028296
1.9708997,2.0887904
1.9066964,2.0479333
2.0009882,2.0936317
1.6706493,2.116421
1.7364911,2.1250067
1.6853268,2.132888
1.8310502,2.1431162
1.9192705,2.1394954
1.8830045,2.1394954
1.8759377,2.1686058
1.7245471,2.0796394
1.7270279,2.0677855
1.9255549,2.0093107
1.9783098,2.09983
1.7500952,2.0893676
1.9486753,2.0517209
1.7558469,2.1127484
1.6762975,2.0071092
1.8863605,2.0690434
1.7862278,2.0690434
1.6929262,2.1525483
1.8699093,2.1026208
1.8466616,2.0545635
1.739226,2.0224285
1.6838981,2.1495683
1.7904646,2.112069
1.9507657,2.1818862
1.672102,2.004445
1.8160236,2.13571
1.8053914,2.0319858
1.8256962,2.064861
1.772287,2.0475364
2.0432346,2.0382903
1.6893659,2.0992362
1.8519579,2.1719313
1.809058,2.056935
1.6908796,2.197706
1.8049421,2.0812316
1.8150381,2.0443137
1.8427069,2.1326451
1.9784782,2.1114254
1.7195721,2.0510957
2.0166554,2.1447127
1.9875698,2.0058227
2.0538366,2.0058227
1.7752913,2.1017003
1.8173287,2.0130832
1.7985073,2.018467
1.7589055,2.138727
1.7626969,2.129255
1.8282753,2.0252233
1.7006419,2.0253494
1.7643375,2.1178412
1.8497491,2.0899005
1.8217382,2.0500522
1.9190116,2.0500522
1.7012887,2.067054
2.028864,2.147678
1.8063428,2.0498662
1.6801761,2.1079211
1.7124472,2.0050278
1.7040828,2.1663158
1.8335398,2.1685839
1.7036338,2.1942785
1.7167045,2.0377176
1.7391924,2.1526065
1.9866674,2.1991708
2.0083163,2.0958445
1.8252366,2.04138
2.0020819,2.1929336
1.9398792,2.097553
1.8321133,2.0149488
1.9172328,2.0149488
2.0285363,2.0928724
2.011747,2.1941636
1.695993,2.035571
1.7460952,2.035571
1.6741822,2.167765
1.8656205,2.059376
1.6962818,2.1810074
1.6948271,2.0636866
1.860197,2.0845325
1.7825254,2.1074324
2.0031545,2.0175152
1.7296834,2.0838726
1.7358582,2.0856378
1.7181396,2.0905516
2.0247297,2.0805945
1.8560059,2.0830817
1.8115757,2.0088158
1.7787448,2.0088158
1.803495,2.0688648
1.9218355,2.1475832
1.9732902,2.1712253
1.8178047,2.0784626
1.8450073,2.0574534
1.7843932,2.011878
1.8452051,2.011878
1.8571057,2.145083
1.9302992,2.01949
1.713046,2.0850236
1.735435,2.0375447
1.984538,2.1240907
2.0541427,2.0493236
1.8612587,2.1956375
1.8686967,2.0373056
1.7812003,2.1855764
1.8850008,2.0580173
1.7769785,2.1326823
1.7077745,2.1655507
1.8660871,2.1395087
1.7291659,2.03453
1.781555,2.1090446
1.8222964,2.0433211
1.8981909,2.0687
1.8564451,2.0677247
1.9829782,2.067718
1.9695209,2.0731542
1.789466,2.0893936
1.7305505,2.1495292
1.6741349,2.1165144
1.9572675,2.1615164
1.7198721,2.1088743
1.7670437,2.0264955
1.6882472,2.1644425
1.6975042,2.0963857
1.8197126,2.0591152
1.7812427,2.0591152
1.8200381,2.0930357
1.9403682,2.1752207
1.8429891,2.1517508
1.7419877,2.1811466
1.7258945,2.0735052
1.7188032,2.0659971
1.8375355,2.1478822
1.8236475,2.1214404
2.0176313,2.136252
1.8154591,2.1835988
1.9389229,2.0893118
1.76079,2.139842
1.7023863,2.0838609
1.9378984,2.0390272
1.7030315,2.0556924
1.9710429,2.0759637
1.7027458,2.0092971
1.8515944,2.1902103
1.7031721,2.053019
1.7920955,2.1795518
1.9597356,2.0943327
2.007631,2.0810864
1.9032094,2.0207999
1.753218,2.1701982
1.941886,2.05187
1.7967918,2.0577743
1.876517,2.0830061
1.8111131,2.1560724
1.7983223,2.0771043
1.8428193,2.0771043
1.95249,2.0195854
1.8723407,2.1290493
1.7295498,2.1779222
1.7756684,2.1982806
1.7350558,2.0115974
1.812742,2.0459836
1.8370718,2.0363603
1.6861633,2.0094576
1.823171,2.0371828
1.7547504,2.0371828
1.8104774,2.1002192
1.9420917,2.1002192
1.7305806,2.1452618
1.6803918,2.0122886
2.0117486,2.1611347
1.8001385,2.1548562
1.6885478,2.1548562
1.6868702,2.1728826
1.6739882,2.1728826
1.7392733,2.1473339
1.9772929,2.040669
1.6969913,2.0950997
1.8681731,2.0972304
1.8793753,2.063798
1.707007,2.0196877
1.9714327,2.1261096
1.7438455,2.0382965
2.0058146,2.1332583
1.9044183,2.08124
1.7388866,2.0147564
1.7009534,2.1986215
2.0143461,2.1842773
1.8201597,2.0652487
1.715451,2.0428042
1.7215889,2.1197405
1.7262079,2.1197405
1.7350875,2.1617656
1.6845343,2.1721623
1.8335124,2.1668713
1.7399274,2.160103
1.9432317,2.002424
1.8616657,2.0250893
1.8441523,2.0628319
1.7809384,2.0497186
1.684437,2.0080287
1.8553545,2.050709
1.6921284,2.0425727
1.7145596,2.0184884
2.0191529,2.0154858
1.7927876,2.1733322
1.6871245,2.0728617
1.7682843,2.0083253
1.9506594,2.012556
1.843567,2.1068435
1.7466606,2.1068435
1.903573,2.1274328
1.7417575,2.0311077
1.8699449,2.037983
1.7863985,2.042475
1.744811,2.1308541
1.8692071,2.000448
1.8528548,2.10323
1.6809453,2.0538533
1.697979,2.0787356
1.6772895,2.0787356
1.7195214,2.0363054
1.7318621,2.045131
2.0576975,2.086459
1.9169677,2.1702416
1.9910308,2.1090174
1.6972294,2.0218844
1.8563017,2.1909983
2.0480201,2.1483285
1.8676987,2.0634007
1.7010255,2.0808635
1.6946234,2.152124
1.6946802,2.009519
1.8631457,2.0361114
1.8245672,2.0448883
1.8132538,2.0202591
1.8016883,2.0212986
1.8084689,2.0497413
1.7623949,2.0497413
1.7011606,2.141936
1.7306824,2.0013502
1.805328,2.0418377
1.9056478,2.173983
1.9811033,2.173983
1.7792883,2.0964944
1.8491721,2.0031893
1.8757895,2.0481343
1.7742862,2.0481343
1.7486672,2.167091
2.0062072,2.1945808
2.0469086,2.1945808
1.7216377,2.0410185
1.6896147,2.040066
1.8765957,2.1815798
1.8495547,2.1452222
1.686265,2.0312262
1.7657217,2.100656
1.7176615,2.1304717
1.6901903,2.1788223
1.9962322,2.1421928
1.7193269,2.04215
1.7835158,2.0271091
1.7719556,2.0271091
1.7642639,2.1603866
1.7505987,2.1664824
1.9845262,2.0452995
1.7578232,2.0330923
2.010484,2.086997
1.9002546,2.0655136
1.7607849,2.1509602
1.7355906,2.175128
1.7555323,2.0515058
1.819612,2.1357155
1.7299511,2.1357155
1.8257701,2.0683038
1.7501547,2.101555
1.6867965,2.101555
1.7627298,2.0421088
1.7974477,2.0009515
1.7907604,2.1044483
1.7182814,2.1126435
1.8536587,2.0937297
1.8218244,2.0747788
1.9367766,2.1607883
2.0524094,2.0895605
1.7250227,2.0461605
1.9514481,2.1827676
1.7858471,2.028131
1.7702614,2.066898
1.8728139,2.101106
1.7646478,2.0356326
1.8068496,2.1721277
1.8033623,2.086837
1.951453,2.148887
2.0306826,2.0186281
1.9384544,2.0735247
2.0495918,2.0735247
1.9023234,2.0803936
2.0545182,2.1004083
1.6841164,2.0885718
1.8071016,2.025613
1.8963374,2.1168513
1.9409143,2.1147556
1.7649204,2.0061312
1.7753278,2.0360663
1.7230512,2.1650615
1.70717,2.02889
1.6988603,2.026572
1.8712198,2.126253
1.8776076,2.0908358
1.8615917,2.0285242
1.6915393,2.1724446
1.7386944,2.1438704
1.7219597,2.1438704
1.7533932,2.1111133
1.9849954,2.147518
1.8713596,2.1352777
1.801621,2.0236712
1.8987352,2.020531
1.727031,2.1171696
1.9215056,2.159774
2.0134459,2.1712635
1.9796692,2.0554247
1.6789415,2.057468
1.8325096,2.0640545
1.7948877,2.1721022
1.6762912,2.1383224
2.047289,2.125663
2.0410705,2.0518641
1.6997837,2.1745954
1.6847271,2.1041222
2.0182974,2.1052375
1.7940127,2.0041354
1.7719724,2.0041354
1.6960002,2.1070752
1.8804622,2.0005405
1.6990728,2.1192
1.7122842,2.1398942
1.7060813,2.0692017
1.9708734,2.1267161
1.839339,2.1344697
1.7837315,2.097028
1.9951687,2.0788565
1.8923254,2.0845325
1.8291192,2.1418645
1.7641019,2.1527064
1.870363,2.0744731
1.814596,2.1221712
1.8588665,2.144824
1.8475121,2.1127534
1.8707426,2.1127534
1.7869098,2.1097245
1.7006423,2.1494882
1.8285921,2.0084445
1.7241647,2.1819239
1.7432592,2.0068908
1.7181029,2.124759
1.7736725,2.101098
1.6931634,2.131242
1.889828,2.0854716
1.759705,2.104601
1.8837591,2.0076473
1.8138117,2.0660903
1.7799885,2.0108018
1.7434428,2.072488
1.8821361,2.0455408
1.6957707,2.0162625
1.8646038,2.1803474
1.8781995,2.1803474
1.7363926,2.1546185
1.7056588,2.019696
1.7022336,2.0533898
1.7347751,2.0829763
1.838015,2.192324
1.9442829,2.0674741
1.7794265,2.1546836
2.0172815,2.1986969
1.9351649,2.046167
1.8584169,2.1191595
1.7540077,2.1979623
1.9792724,2.0759623
1.842594,2.1451614
1.7670969,2.1893961
1.9193063,2.0530772
1.7432541,2.0794053
1.9069659,2.195004
1.8118466,2.1517985
1.9618078,2.1365023
2.011111,2.1365023
1.9527034,2.012237
1.7933412,2.1742811
1.8494883,2.172877
2.0420945,2.1802707
1.7551264,2.0434325
1.772466,2.0083551
1.7912648,2.0982912
1.7173423,2.0982912
1.8107175,2.195258
1.7812427,2.052271
1.9987102,2.0953634
1.8826482,2.0953634
1.8581307,2.173476
1.6763989,2.1319554
1.6741693,2.0255425
1.9359231,2.139779
1.7699935,2.0122337
1.7844845,2.0122337
1.736685,2.129864
1.8805223,2.1665237
1.7096814,2.1498146
1.849513,2.1050282
1.980608,2.114752
1.8267181,2.0539355
1.8496946,2.1348817
1.8583342,2.0505195
1.7186704,2.084462
1.7480261,2.084462
1.6979241,2.1651986
2.0526676,2.015798
1.862946,2.1611853
1.9773827,2.1366982
1.7340117,2.1065347
1.6977246,2.042821
1.7774734,2.042821
1.6795622,2.12903
1.8466722,2.069212
1.8830098,2.0140362
1.8972062,2.066051
1.6746869,2.0531332
1.6901613,2.0389526
1.9092801,2.1261113
1.8791769,2.017703
1.9376875,2.0970345
1.7706672,2.182241
1.8416798,2.182241
1.7164826,2.1157444
1.9466976,2.0629756
1.9262611,2.0769818
1.716828,2.1668298
1.7427151,2.1668298
1.9025898,2.0108325
2.0586495,2.130928
1.8802147,2.0952904
1.8209105,2.0952904
1.8785701,2.1867805
1.8541523,2.14277
1.8835585,2.0617402
1.8210287,2.0511782
1.9219104,2.059898
1.7197373,2.1951277
1.7740976,2.1691883
1.6938663,2.132428
1.8392006,2.1811705
1.694741,2.052485
1.8076615,2.0623107
2.0530355,2.1729496
1.8981234,2.035006
1.9160944,2.035006
1.7117378,2.0790534
1.8885742,2.152228
1.835001,2.1818128
1.7674803,2.061795
1.8661101,2.0468898
1.8969399,2.082174
1.6732669,2.0712764
1.7807647,2.0435154
1.6752329,2.022077
1.782472,2.1772108
1.6913613,2.1462095
1.7961582,2.184433
1.6772559,2.1343825
1.735093,2.0797603
1.9211786,2.1301978
1.6929315,2.1423538
1.8310188,2.1739333
1.8783305,2.1023827
1.7631539,2.0350966
1.8770669,2.0350966
1.6763302,2.0690832
1.8752311,2.0638304
1.8684344,2.158339
1.9966419,2.1503074
1.9370668,2.06175
1.6904379,2.002446
1.898068,2.1999195
1.7623413,2.1146154
1.7188071,2.183723
1.7343986,2.183723
1.8875464,2.0684764
1.8570017,2.1156433
2.025333,2.1932938
1.6874703,2.0581203
2.0584621,2.0844643
1.6846745,2.096408
1.8319527,2.0470269
2.029117,2.0789735
1.9121236,2.1517656
1.7994978,2.0182624
1.8018206,2.0392456
1.8231254,2.0866663
1.9534476,2.062975
1.6943309,2.0559127
1.8712294,2.0574856
1.8662825,2.1439927
1.8931704,2.1538825
1.8697215,2.1791964
1.8990271,2.056361
1.7583818,2.0967345
1.9153321,2.0341222
1.9348414,2.1797225
1.8331344,2.1039724
2.0329087,2.1628933
1.7492313,2.1118035
1.9051563,2.024388
1.8765976,2.0801237
1.8807845,2.010672
1.738692,2.1652808
1.7811629,2.1593373
1.800645,2.1714296
1.7739002,2.0084817
1.9244437,2.034873
1.9425176,2.1045024
2.0275302,2.1045024
1.6880673,2.033448
1.9422895,2.0019066
1.9430828,2.0019066
1.7589207,2.0384567
1.815943,2.1853635
1.7838653,2.0820186
1.9414529,2.1764007
2.0307841,2.1764007
1.9345176,2.0938153
1.678919,2.0936284
2.036743,2.0457838
2.0364304,2.0721762
1.7269441,2.174979
1.7132533,2.1421971
1.8946165,2.0725982
1.872097,2.1455355
2.0190842,2.1173503
1.7724638,2.183445
1.9985995,2.055271
1.9257538,2.1091492
1.8493369,2.1091492
1.7016832,2.1555057
1.6794981,2.105964
1.8318609,2.1270359
1.8673434,2.0148816
2.0469003,2.0875726
1.9906565,2.058826
1.7725266,2.0816705
1.8789973,2.1157746
1.8366325,2.1157746
1.7622846,2.0168738
1.689085,2.0026255
1.7524414,2.0026255
1.8770126,2.0109801
1.9814864,2.1522372
1.8666041,2.1522372
1.6891829,2.1876748
1.8103815,2.0675042
1.8972776,2.004544
1.988969,2.004544
1.7759086,2.1254134
1.7227561,2.0447206
1.8709215,2.0678596
1.8563098,2.1210237
1.8729849,2.1210237
1.8922857,2.1017373
1.6709079,2.0113692
1.7068578,2.1274667
1.9687601,2.167464
1.8593285,2.0550604
1.9668521,2.1498165
1.9658709,2.014692
1.776005,2.1142194
1.7965586,2.1626904
2.0045686,2.0435872
1.8899517,2.0450168
1.7986907,2.1158974
1.8696387,2.142881
1.8920381,2.1037633
1.9906509,2.1134026
1.8599421,2.0063345
1.9023768,2.0596204
1.9310688,2.1688614
1.8476928,2.0917711
1.6988481,2.1613991
1.7850958,2.1862342
1.735488,2.0464368
1.8748552,2.017707
1.7705604,2.1744893
1.773329,2.1744893
1.7155594,2.1002934
1.7456964,2.0741093
1.7213606,2.0733404
1.874858,2.1435802
1.8566241,2.1400883
1.9319539,2.1280801
1.9128473,2.1280801
1.752598,2.1367004
1.7201169,2.1491303
1.6942822,2.1532993
1.7170924,2.165393
1.8692003,2.0457137
1.9573393,2.0472898
1.9362352,2.046336
1.9254992,2.1645124
1.7939324,2.1280146
1.7973436,2.0360718
1.845579,2.0329561
1.9557879,2.0951388
1.7934093,2.1432908
1.7302366,2.0890467
1.9667385,2.1724977
1.7300667,2.008725
1.7771598,2.1356146
1.7151294,2.1356146
1.6933607,2.0198002
1.8099457,2.0270848
1.6965206,2.0426474
1.6837816,2.0361164
1.7366583,2.1143186
1.9819424,2.197079
1.7437664,2.0957274
1.8263257,2.1444604
1.8109051,2.1585417
1.9101744,2.1871212
1.7528687,2.0539463
1.8375653,2.1403422
1.7036146,2.0262716
1.780955,2.043826
1.7281407,2.043826
1.9747145,2.1150222
1.7293223,2.002802
1.7230626,2.1905544
1.8667642,2.0319033
1.763558,2.1553705
1.955276,2.1612935
1.6944255,2.13016
2.0521655,2.0240517
1.7686125,2.1258714
2.0193787,2.1842585
2.0547597,2.0983334
1.8391871,2.1133084
1.7933699,2.1211126
1.6854739,2.0935302
1.8613392,2.129271
2.027675,2.1715674
1.8247073,2.167674
1.6835473,2.045149
1.7949852,2.1459029
1.7231431,2.0448163
2.0337026,2.0662715
2.0444498,2.0662715
1.764359,2.088805
1.9726608,2.189518
1.9092118,2.0286422
1.7982848,2.1822624
1.7519034,2.1745405
1.8327714,2.119663
1.9112543,2.119663
1.8642731,2.0694911
1.9749099,2.0617824
1.7490916,2.1783507
1.7092397,2.0775468
1.7237879,2.0775468
1.7506618,2.1734533
1.6918544,2.0314953
1.8842282,2.0818894
1.8613309,2.1169777
1.9079229,2.1595895
1.7378294,2.0150313
2.0480652,2.1943483
1.716769,2.0014374
1.7246546,2.0220935
1.7554001,2.0850008
1.711703,2.0880876
1.6915574,2.074103
1.673485,2.1881654
1.7377481,2.095249
1.8253797,2.077475
1.8165343,2.1160083
1.7461079,2.0296044
1.7329454,2.1482716
1.7520353,2.0812416
1.6913322,2.1763206
1.7660409,2.1782205
1.8832381,2.0965495
1.917093,2.0906165
1.9123435,2.1035619
1.920913,2.0588233
1.757886,2.011964
1.855309,2.1521122
1.8210344,2.1764038
1.9001445,2.1980784
1.805681,2.1135736
2.0206144,2.0880325
1.7335962,2.1946957
2.0298326,2.1194346
2.0269244,2.1747446
1.7447482,2.0763624
1.9600028,2.0625072
1.9352928,2.1982338
1.8151283,2.0060692
1.927423,2.086771
1.6810855,2.151101
1.9288653,2.0557976
2.0360377,2.044346
1.7258953,2.023682
1.7523984,2.023682
1.7419052,2.0241055
1.8084373,2.1317449
1.756247,2.0209765
1.7337033,2.1922123
1.8544123,2.1240826
1.7071484,2.0796392
1.8565689,2.0376298
1.8099103,2.1423216
1.7875252,2.1423216
1.6941429,2.0482304
1.8626716,2.045311
1.8048989,2.045311
1.8746189,2.192807
1.695184,2.1786003
1.8476764,2.0982208
1.772069,2.1019762
1.8280858,2.0464215
1.7897031,2.1950238
1.757769,2.0904365
1.7588403,2.0904365
1.8660653,2.198564
1.8980656,2.0048473
1.755111,2.010369
1.8477056,2.126551
1.9355472,2.1294348
1.9807283,2.0240917
1.6964982,2.0651243
1.8873624,2.012621
1.7376978,2.012621
1.8964449,2.0135353
1.8277601,2.1132112
1.9895767,2.052349
1.8625803,2.060418
1.860924,2.060418
1.8563544,2.0632324
1.9635358,2.1584206
1.6706883,2.1197057
1.7607977,2.1197057
1.9014858,2.0002108
1.8197846,2.0177696
1.6738799,2.0008047
1.872351,2.0723305
1.6905488,2.0116882
1.9109643,2.0478015
1.725619,2.1330898
1.6751912,2.0789042
1.8582807,2.0424538
1.8969877,2.1898766
1.7334268,2.0054746
1.8499855,2.022966
1.829832,2.1613817
1.8800894,2.0301607
1.9631284,2.052191
1.8625995,2.052191
1.8932443,2.0143135
1.9604731,2.002059
2.0545902,2.0362275
1.8322167,2.0124397
1.8867679,2.1594799
1.9712638,2.1594799
1.7180057,2.1975715
1.7159745,2.1157367
1.8473601,2.012119
1.7254066,2.1389406
1.7029564,2.041256
1.7007943,2.0421464
1.8118153,2.1070156
1.7618934,2.0527737
1.8318491,2.1863153
1.9526205,2.1105728
1.6700366,2.0355453
1.6992553,2.0355453
1.6871233,2.063354
1.715368,2.1677475
1.6916347,2.1368802
1.8751963,2.0953388
1.8131098,2.1894138
1.874446,2.1700032
1.7715632,2.1700032
1.887891,2.1746519
1.8298284,2.0196033
1.7662717,2.1634583
2.0486135,2.054756
1.8331953,2.1555152
1.8610228,2.0416532
1.9285918,2.0745995
1.7507209,2.0786228
1.7703798,2.136486
1.6945407,2.022717
1.7184674,2.1126053
1.6703262,2.123992
1.681732,2.0158994
1.9040152,2.0670283
1.9654999,2.0670283
1.7020217,2.1339338
2.058526,2.051454
1.7542604,2.0671039
2.0312314,2.0386477
1.9877087,2.043505
1.7400566,2.0454962
1.7502115,2.0351322
1.8317261,2.0902119
1.7471085,2.0946286
1.7268853,2.0946286
1.7295966,2.1096706
1.9059651,2.013863
2.0275147,2.1502528
1.8965263,2.0295699
1.9472191,2.0295699
1.9054266,2.1039608
1.9093615,2.0372365
1.8297311,2.0032156
1.6952682,2.1667566
1.6840631,2.128494
1.7343049,2.180237
1.6905811,2.0528762
1.6761743,2.10119
1.717648,2.1427648
1.9548924,2.1148875
1.6982546,2.180812
1.9695016,2.1007648
1.68297,2.0989294
1.7455508,2.0125804
1.780844,2.0879083
1.687561,2.1356764
1.7051405,2.1162815
1.7225045,2.0233352
1.9677161,2.1264486
1.8454828,2.047794
1.7341943,2.047794
1.823446,2.1359422
2.0450597,2.02206
1.8902311,2.0540571
1.7640288,2.162192
2.0468435,2.0671525
1.9713831,2.0671525
1.7542139,2.0319586
1.6977414,2.0219264
1.8302754,2.174172
1.8511662,2.174172
