fM,fPt
1.7344216,1.8267246
1.8464854,1.8952227
1.8792355,1.7993034
1.8694577,1.9452221
1.7523063,1.7976409
1.976898,1.7500709
1.7490987,1.9350666
1.6743226,1.7855736
1.7695367,1.9992503
1.73083,1.9176867
1.7302278,1.8255539
1.9254413,1.8710049
1.8114558,1.9841404
1.9423652,1.9426512
1.9010321,1.9124923
1.8872511,1.8475758
1.6836475,1.9074819
1.7622014,1.9074819
1.7999904,1.9714156
1.9179285,1.8802418
2.0435345,1.9900192
1.7374127,1.8061149
1.7507066,1.8061149
1.8755312,1.7598861
1.7670234,1.8352631
1.8045778,1.8562214
2.048887,1.8935256
2.0428421,1.943633
1.7878877,1.9025034
1.7708523,1.8889114
1.6748452,1.8334976
1.7776681,1.8960845
1.7673992,1.8538681
1.9159645,1.8850874
1.6890621,1.7539275
1.6939,1.8104507
1.9998543,1.8666766
1.9651756,1.921831
1.7641219,1.9738615
1.9752394,1.8321809
1.7771292,1.8634709
1.9946487,1.7730167
1.7948145,1.9359927
1.7733815,1.9263847
1.7451724,1.782246
1.7421864,1.820102
1.7768829,1.8433989
1.7596236,1.7818004
1.7035545,1.750585
2.0082376,1.8191198
1.8916768,1.9093635
1.7537923,1.7594188
1.7439915,1.8444145
1.834074,1.948356
1.8035212,1.8620565
1.7651904,1.8620565
1.87228,1.810502
1.8623351,1.9273163
1.7243806,1.7896651
2.046245,1.7965335
1.7017398,1.9503249
1.6810464,1.8876293
1.7320544,1.8743261
1.8172983,1.8401163
1.8371797,1.8646665
1.8971925,1.7826377
1.8053837,1.9524753
1.8587768,1.7670747
1.7518048,1.8695508
1.6874039,1.8275799
1.6994193,1.8246744
1.8796428,1.7979497
1.7670546,1.8994119
1.9575977,1.9880491
1.6702653,1.9751017
1.9107655,1.92482
1.7070719,1.7507446
1.8306773,1.7507446
1.7810867,1.8461925
1.8862674,1.8461925
1.9231846,1.9058706
1.7905674,1.79894
1.8273962,1.7991652
1.8870034,1.7958533
1.8929465,1.7958533
1.9406642,1.8755498
1.7106664,1.9600599
1.8792018,1.8140224
2.0373068,1.7669027
1.9382994,1.9826896
1.9972892,1.867431
1.9203622,1.8255359
1.6820635,1.8109405
1.7041868,1.7927986
1.7223053,1.9060744
1.9047523,1.8036438
1.7985157,1.8229245
1.7549384,1.8145486
1.7064943,1.8451877
1.7168473,1.826845
1.6942954,1.8396257
1.9850991,1.823407
1.6788234,1.9205621
1.8816414,1.7758187
1.9322765,1.889109
1.8695872,1.8868109
1.9655156,1.7619178
2.0174108,1.7619178
1.8535815,1.8007381
1.8451688,1.7976562
1.7557977,1.962483
1.8607262,1.8898273
1.9003234,1.9768094
1.975748,1.801664
1.786249,1.9121125
1.985903,1.764397
1.7107527,1.9414628
2.0282094,1.7918252
1.8792934,1.8598667
1.7553763,1.802935
1.8623776,1.863706
1.875861,1.863706
1.7094774,1.9925739
1.9206195,1.7642193
1.8513898,1.8779737
1.9815235,1.8232002
1.8722097,1.9622574
1.951921,1.9622574
1.7078716,1.8798026
1.896211,1.8522917
1.8604931,1.8530023
1.8731147,1.8219355
1.7624019,1.9876245
1.832027,1.7750139
1.8060592,1.7750139
1.691693,1.7800137
1.8357514,1.8876452
1.8868055,1.8311342
1.8129115,1.8682222
1.8536019,1.9825095
1.7188958,1.8658327
1.8622903,1.8190488
2.039028,1.8524281
1.8648455,1.9253854
1.6965322,1.9302884
1.7228322,1.7699448
1.6739194,1.827594
1.7321424,1.8926249
1.7231345,1.979265
1.676749,1.8465776
1.93751,1.9974782
1.9024036,1.7600311
1.9502692,1.9303815
1.8948501,1.9058338
1.8180265,1.8038783
1.8589326,1.7917625
1.711303,1.7585539
1.6825895,1.8812321
1.7645338,1.8970497
1.7305446,1.9548404
1.8482203,1.8527437
1.850064,1.8527437
1.7261738,1.870064
1.9287143,1.9540423
1.7627403,1.9917258
1.9784124,1.8066609
1.9821923,1.8135282
1.8443232,1.8198334
2.0221395,1.768284
1.907826,1.768284
1.806405,1.8920871
1.9160081,1.8494687
1.9429128,1.9955736
1.6855555,1.9692667
1.8796033,1.8123932
1.6941454,1.964077
1.8920069,1.9319901
1.7096882,1.9384913
1.747855,1.7942185
1.8249457,1.9062225
1.7856662,1.9724236
1.960161,1.7998089
1.9763709,1.7533933
1.6792837,1.8790759
2.049321,1.9106594
1.9940206,1.9973907
2.037079,1.9973907
2.033286,1.9634084
1.8031919,1.9693228
1.6715707,1.7545805
1.7243545,1.8297012
1.7029496,1.7926148
1.8125021,1.9252193
1.8572985,1.984356
1.9093813,1.9598881
1.9990888,1.7647102
1.7486345,1.8263646
1.7647877,1.8152461
1.6764745,1.8713981
1.8969301,1.7708789
1.791294,1.9317921
1.726914,1.8994751
1.7351985,1.9256094
1.8902528,1.8631151
1.8550423,1.8631151
1.7026074,1.8711355
1.677235,1.9512792
1.8215272,1.9693637
1.9291477,1.977535
2.0097866,1.977535
1.8652432,1.9751725
1.9624847,1.9751725
1.7094617,1.9294302
1.7125884,1.9294302
1.8207157,1.8458214
1.688677,1.9492311
1.7600384,1.7539057
1.9857938,1.8687253
1.6988977,1.8398237
1.8890579,1.802901
1.9218062,1.9979684
1.9157523,1.7859625
1.8845162,1.8187084
1.8342718,1.8886882
1.8615501,1.9594369
1.8860929,1.7878734
1.9024283,1.7878734
1.7111862,1.9317695
1.6909482,1.8981133
1.8282801,1.7783786
1.8563706,1.8937017
1.6720557,1.7848067
1.7549124,1.7983755
1.8186624,1.8087257
1.8700669,1.8398405
1.8945957,1.8398405
1.714805,1.973413
1.6956352,1.8949889
1.8788788,1.838593
1.8390499,1.9381752
1.9071295,1.9381752
2.0269575,1.8733755
1.8484323,1.9550527
1.7817196,1.9485064
1.8646723,1.9974724
1.87861,1.8827053
1.9006684,1.8176177
1.8827281,1.9023557
1.7165965,1.8111085
1.9440955,1.8084928
1.800457,1.8084928
1.800301,1.937419
2.0333552,1.9399263
1.7942088,1.8139918
1.6725696,1.9344952
1.8200971,1.767851
1.8056697,1.8525736
1.6756526,1.8631741
1.7858596,1.8126414
1.8772596,1.7526022
1.9951136,1.9505566
1.8460294,1.8187443
1.9311007,1.8527558
1.8735676,1.7875547
1.9640368,1.9009253
1.9412144,1.9737847
1.6803982,1.8592327
1.7260827,1.9461368
1.9546707,1.991794
1.6999943,1.8885089
1.8843555,1.939805
1.7883829,1.7765166
1.7370911,1.872244
1.8142322,1.8815721
1.7184429,1.9766356
1.8247627,1.8282758
1.7997338,1.9682965
1.8481891,1.8126563
1.9638804,1.9428082
1.880569,1.9428082
1.9929079,1.812053
1.9633323,1.9897728
1.6953849,1.8352404
1.8155361,1.9714553
1.7676387,1.9714553
1.6846013,1.7576568
2.0479221,1.8967416
1.756264,1.7562901
1.8386446,1.9781364
1.9589279,1.9781364
1.77323,1.9297682
1.8041795,1.8389559
1.873276,1.8018448
1.9030561,1.8018448
1.9939427,1.9385438
1.7413397,1.7989097
1.9904066,1.8313951
1.8861667,1.8313951
1.8661897,1.7771109
1.7400208,1.9805646
1.7504479,1.9960936
1.73215,1.9704344
1.6819583,1.7905334
1.9887054,1.7725971
1.8480113,1.940265
1.7635652,1.8785785
1.7129886,1.8854045
1.8310997,1.777945
2.0550659,1.8249722
1.7783761,1.8113006
1.8268495,1.8113006
1.7243243,1.8351485
1.9089645,1.9396402
1.7606224,1.939545
1.7877831,1.8899072
2.027702,1.890774
1.8873627,1.9424897
1.991602,1.8037388
1.9953299,1.7523968
1.7540479,1.7598844
1.7429959,1.7598844
1.7407987,1.9682823
2.0162494,1.8490237
1.7374142,1.9325918
1.706671,1.8557082
1.9049081,1.849386
1.6786015,1.8106284
1.750922,1.8106284
1.6787891,1.8003505
1.9518701,1.8917795
1.8763227,1.8200767
1.7812575,1.8200767
1.7667363,1.8192687
1.866754,1.9080514
1.7938248,1.9080514
1.8144566,1.7612847
1.671836,1.9989456
1.7893217,1.9940249
1.7152588,1.9598492
1.8493978,1.8024614
1.901632,1.8024614
1.8706267,1.9664605
1.9493197,1.8488786
1.9545962,1.965024
2.052146,1.9218798
1.7787751,1.9755847
1.8213652,1.8204174
1.7755355,1.8685652
1.8329147,1.7578229
1.7839516,1.8983251
1.7961545,1.824409
1.7254996,1.939105
2.0410964,1.8722036
1.7468196,1.9810731
1.9822161,1.8543129
1.8338476,1.7990375
1.9713863,1.8318174
1.8732941,1.7813762
1.8817177,1.9511113
1.8134506,1.9408603
1.7282717,1.9636211
1.7673965,1.9973935
1.7087216,1.810127
2.0398343,1.7770269
1.7851884,1.7991682
1.7768791,1.7991682
1.9263369,1.8604231
1.7414138,1.7876437
1.7492086,1.7876437
1.6868279,1.8436058
1.6989797,1.9577386
1.8314183,1.8163887
1.7778416,1.8833638
1.9161749,1.7655146
1.7879349,1.8980947
1.7833215,1.7706594
1.8404012,1.7716506
1.7988169,1.7716506
1.6974549,1.7728688
1.9031346,1.8028601
1.8351953,1.9299945
1.8707459,1.7861305
1.7870613,1.8718995
1.6701367,1.8718995
1.8727758,1.8740453
1.679241,1.9432149
1.9309249,1.7737249
1.6879009,1.8624265
1.670174,1.7591274
1.862553,1.8569653
1.6858401,1.7634475
1.8414183,1.86743
1.7215557,1.8794401
1.8430256,1.9564471
1.7539754,1.8556468
1.7357967,1.9917806
2.019915,1.9065545
1.7007648,1.9216428
1.8700887,1.7554929
1.9768443,1.802883
1.816612,1.9675686
1.7215595,1.9487242
1.8303413,1.8690306
1.975013,1.8814307
1.8660089,1.7976869
1.7776896,1.9890596
1.8166192,1.9254761
1.9560351,1.7897977
1.8178759,1.8545504
1.7280308,1.7650539
1.6789633,1.9558276
1.6893394,1.8028092
1.9277753,1.7551656
1.6898646,1.944442
1.7430409,1.7543353
1.7377709,1.8126847
1.6791393,1.813862
1.900047,1.8857524
1.6758645,1.8917239
1.75588,1.9263417
1.869118,1.9118583
1.9572151,1.7566979
1.7564936,1.8291355
1.9236274,1.8291355
1.7926787,1.8836613
1.722002,1.8764651
1.7797695,1.7615048
1.6711214,1.7590704
2.0033891,1.8289598
2.026867,1.9893745
1.7083522,1.7930853
1.8705771,1.8452235
1.92033,1.892824
1.735746,1.891579
1.8588067,1.81578
1.7366344,1.9723859
1.6834658,1.935973
1.7156115,1.7876256
1.9441277,1.9501266
1.993013,1.7636924
1.8702157,1.9880931
1.8204213,1.9880931
1.7870754,1.9731691
1.6784664,1.802064
1.7245094,1.8593024
1.8586268,1.971071
1.9102377,1.971071
1.6906459,1.9712199
1.7965024,1.7688919
1.7631285,1.9152951
2.0394995,1.8633941
1.7491337,1.9145837
1.7198613,1.7548708
1.98174,1.7606056
1.8117679,1.91508
1.8946095,1.7838684
1.8305341,1.7628871
1.8112451,1.9147193
1.83987,1.9147193
1.9878716,1.8103453
2.0590732,1.8103453
1.7423017,1.796469
1.9973676,1.8608661
1.6783648,1.9844903
1.7389269,1.8269091
1.9781088,1.7699327
1.687757,1.887045
1.9353106,1.9173679
1.9604506,1.8355547
1.8614442,1.9266533
1.6813532,1.974048
1.9614134,1.9754727
1.858698,1.8785021
1.9566251,1.8716469
1.9740558,1.8716469
1.7375733,1.9367214
1.8529493,1.7577811
1.6847045,1.7765332
1.7282057,1.8038733
1.7853076,1.965119
1.6939557,1.965119
1.7000369,1.9223553
1.8476152,1.7617221
1.7606325,1.9792527
1.9408791,1.7880392
1.7930461,1.7926804
1.806588,1.7926804
1.8575343,1.7505326
1.9887365,1.88013
1.7991022,1.9182502
1.9666933,1.8099321
1.721926,1.972119
1.7128509,1.972119
1.8842279,1.7763684
1.7223561,1.9064337
2.0175006,1.8025095
1.7498068,1.8242451
1.7394854,1.9938277
1.8621049,1.8026515
1.9434723,1.8026515
1.8348658,1.9793898
1.6982409,1.7770791
1.8060983,1.7584957
1.6875563,1.9612343
1.8038557,1.9612343
1.770115,1.9044721
1.8397888,1.8448222
1.9467982,1.8530295
1.8274975,1.7879313
1.7547086,1.7734419
1.8804017,1.8484143
1.9396958,1.8443972
1.8434948,1.8849432
1.9412489,1.8676937
1.7860055,1.937098
1.843357,1.7894964
1.7066538,1.8960323
1.8973455,1.7846956
1.8715949,1.9524214
2.0151324,1.8860815
1.7640587,1.7801659
1.6701477,1.9060299
1.8229301,1.7702732
1.874559,1.8843141
1.8649505,1.7561297
1.6744232,1.8216254
1.7142467,1.8421147
1.7195716,1.8421147
1.9729414,1.9020611
1.7202978,1.7645636
1.9639401,1.8578618
2.0187917,1.8800449
1.9087038,1.9230199
1.6928147,1.7783293
1.9262749,1.8485712
1.8622278,1.911507
1.794537,1.9325966
1.8609974,1.9392934
1.9460099,1.9033033
1.83983,1.9033033
1.7136736,1.8412497
1.7885405,1.7674829
1.8231361,1.7674829
1.6909347,1.9620211
1.8688412,1.967154
1.8209895,1.8120762
1.8107238,1.8206083
1.6975085,1.8269886
1.7949768,1.9946846
1.832108,1.9946846
1.8130398,1.8169234
1.7544438,1.8169234
1.9213647,1.913456
1.8365872,1.7699867
1.6916736,1.8698933
1.9618968,1.7613511
1.672823,1.8167772
1.7343687,1.9750106
1.8760651,1.888214
1.7408001,1.9169605
1.8247899,1.94055
1.8835703,1.925729
1.9972492,1.8656586
1.6803648,1.9998344
1.9657745,1.79705
1.8967206,1.79705
1.7569892,1.9644831
1.8040845,1.8764743
1.6897506,1.8751633
1.77538,1.9812431
1.9272314,1.8239317
1.7820355,1.802515
1.7816592,1.802515
1.8286891,1.9716437
1.9429976,1.989136
1.9340473,1.989136
1.7659293,1.8570482
1.8470985,1.7535481
1.6860931,1.8618394
1.8200625,1.8726038
1.6788741,1.7566711
1.8031081,1.8952903
1.7569776,1.9291675
1.8715163,1.978719
2.0307922,1.9748099
1.7838979,1.8655657
1.7123454,1.7869924
1.7733577,1.8625948
1.81128,1.8625948
1.8438077,1.8006555
1.7615098,1.8006555
1.8320261,1.7888016
1.9841532,1.7986416
1.7005749,1.9734383
1.8094594,1.9990286
2.0056558,1.8967535
1.9500786,1.7802757
1.8398923,1.9262959
1.9491352,1.8025869
1.8109789,1.8270361
1.7763536,1.9579892
1.8933507,1.8459849
1.7372901,1.9988482
1.6911567,1.9797171
1.6813761,1.9518055
1.8203077,1.9676304
1.9247674,1.9676304
1.7094445,1.9713436
1.8389758,1.8952726
1.9017708,1.7563695
1.6809498,1.9784347
1.8684461,1.8826219
1.9121612,1.863395
1.9633836,1.873639
1.9284494,1.873639
1.7300496,1.7610459
1.7340882,1.7610459
1.7754731,1.8118424
1.735271,1.8674798
1.6827984,1.9408876
1.766658,1.7582415
1.8134991,1.8826224
1.7068787,1.7725091
1.7407873,1.8856665
1.7605647,1.9065667
1.8103688,1.9065667
1.7002515,1.8570334
1.7452148,1.8648549
1.7671996,1.9079387
1.8109636,1.9079387
1.7113881,1.9206128
1.6733261,1.920991
1.708245,1.920991
1.6917177,1.9817065
1.6760687,1.7728999
1.693156,1.9684725
1.7303226,1.7654169
1.7180554,1.8018556
1.8828125,1.9944739
1.701217,1.8134469
1.9407204,1.7527887
2.0018673,1.9481258
1.7795794,1.7955127
1.7294929,1.9404626
1.7191316,1.8901291
1.9972159,1.9959308
1.8404216,1.9110074
1.680083,1.7654006
1.9351069,1.9253297
1.7316486,1.8465443
1.8090624,1.8947978
1.7847165,1.9231675
2.010105,1.9787338
1.6720188,1.8285334
1.9497842,1.8960924
1.8206669,1.7783105
1.6753721,1.8430787
1.6739631,1.9943192
1.7299931,1.8945868
1.7781096,1.8913412
2.0061812,1.881115
1.6722977,1.8033186
1.8233633,1.9294823
1.7372458,1.7809958
1.9721607,1.7761184
1.7752292,1.8286929
1.7256515,1.9416112
1.709745,1.9416112
1.843078,1.9330335
1.8083254,1.9330335
2.0380476,1.9281741
1.948548,1.9357489
1.9968736,1.771431
1.9025377,1.9752069
1.826661,1.8479949
1.8820716,1.8271446
1.9894034,1.8271446
1.735642,1.8625575
1.6989703,1.7538862
1.7294294,1.7618304
1.763675,1.8666761
1.7329725,1.941697
1.7116448,1.7697141
1.9111948,1.7763696
1.770442,1.9536084
1.8684306,1.9536084
1.6869285,1.8988281
1.8416094,1.9947286
1.9963583,1.977972
1.6746944,1.8357822
1.8852446,1.7639594
1.7125989,1.9741824
2.0370824,1.8586808
1.984604,1.8599489
1.9744495,1.7792419
1.7554263,1.808122
1.7262628,1.7806927
2.058118,1.7624904
1.9244273,1.7648869
1.9767481,1.8529402
1.9910076,1.8696896
1.7489315,1.9134766
1.7235756,1.8290821
2.0032203,1.989585
2.0599787,1.7658519
1.7108701,1.9506669
1.674502,1.8972299
1.7838297,1.7935076
1.7641352,1.7909596
1.7677808,1.8775525
1.8040484,1.8974843
1.6749761,1.7974092
1.6748713,1.7974092
1.8657598,1.963785
1.7898574,1.7918597
1.850773,1.9010401
1.7544216,1.7956488
1.7351233,1.8724872
1.6989834,1.8724872
1.9769858,1.8508149
1.888645,1.8508149
1.8512324,1.7709181
1.6917286,1.9055974
1.7831067,1.7989042
1.7100078,1.7640377
1.7165651,1.9876313
1.7946469,1.7644963
1.7848209,1.7930422
1.716327,1.7930422
1.9388396,1.971302
2.0411677,1.7853779
2.0571108,1.8228868
2.0321286,1.8587272
1.7575243,1.8173043
1.8609854,1.847652
1.8454255,1.8138489
1.8926119,1.8138489
2.0056956,1.8631221
1.7193611,1.7765294
1.7423698,1.8484714
1.7027714,1.9782642
1.7815518,1.775399
1.725866,1.7987494
1.8098751,1.9843087
1.9865708,1.906829
1.9149456,1.9302353
1.749567,1.8561108
1.6702111,1.8561108
2.0528493,1.7519058
1.6720624,1.7919912
1.9686129,1.7710112
1.6716632,1.8057128
1.9178168,1.8107502
1.888138,1.9259895
1.7090583,1.8174062
1.7080033,1.7749137
1.759253,1.7669685
1.8216883,1.7713617
1.6958132,1.8780277
1.8032818,1.8992237
1.6851523,1.8992237
1.8393803,1.9604132
1.8824818,1.92784
1.9348271,1.7528936
1.7669755,1.9859738
1.8761828,1.828243
1.8681157,1.8973837
1.7170259,1.8773352
1.7223699,1.8773352
1.7059216,1.831979
1.7765127,1.9225647
1.8400776,1.8732843
1.7379097,1.9505488
1.7594161,1.9444534
1.7700942,1.972586
1.8531046,1.9306465
1.8512537,1.9306465
1.9125282,1.8732957
1.7274582,1.8392475
1.717637,1.9691068
1.7211702,1.9338243
1.725658,1.9620649
1.6959106,1.8262596
1.696225,1.8111628
1.7825019,1.8574213
1.679182,1.9141105
1.7495087,1.9874413
1.8118199,1.9687942
1.7465072,1.9687942
1.7274643,1.838175
1.9121538,1.8278311
1.7244164,1.8049624
2.018814,1.8436983
1.8768721,1.8703463
1.9610962,1.7782606
2.0056627,1.7782606
2.0470505,1.7754337
1.6909369,1.9336178
1.679065,1.7691071
1.8123679,1.9679356
1.686284,1.861446
1.7387946,1.8241442
1.7610022,1.8962413
1.7148138,1.7715452
1.6723443,1.9677963
1.7569854,1.9677963
1.7185445,1.8190695
1.7427356,1.8190695
1.7467734,1.7837068
1.8169259,1.9571958
1.84127,1.9272907
1.749147,1.8413211
1.8410544,1.8413211
1.9316633,1.89136
1.8574506,1.8608637
1.8157575,1.7803701
1.7896965,1.8144201
1.8828759,1.81906
1.8598608,1.7620556
1.9968303,1.8093468
1.7559612,1.7684698
1.683301,1.7684698
1.7642132,1.8062172
1.6975933,1.7649176
1.8888761,1.9985709
1.6895636,1.9942092
1.942119,1.9416913
1.8555673,1.9716308
1.8804653,1.8788362
1.6832412,1.9764208
1.8550241,1.949306
1.7106162,1.9473306
1.8819971,1.8844877
1.6849018,1.9444351
1.9201121,1.8536804
1.674077,1.9284431
1.900728,1.9522147
2.03357,1.7943246
1.7803339,1.8382899
1.7104435,1.8188198
1.8327711,1.8712355
1.7272323,1.8639691
1.6765658,1.8917046
2.0158842,1.7722846
1.7341744,1.8386562
1.6992749,1.9151121
1.8024237,1.9090152
1.690214,1.9599379
2.0076427,1.9290559
1.7298766,1.9565159
1.6746703,1.9702475
1.7567565,1.8987358
1.8828325,1.9301602
1.7645994,1.9526087
1.6840881,1.9392705
1.851045,1.9419512
1.8696077,1.9530605
1.9062513,1.8649834
1.9364148,1.9213458
1.897593,1.9211452
1.9114139,1.9211452
1.6928561,1.8312664
1.9811825,1.8033134
1.996715,1.8033134
2.0061038,1.924164
1.8595304,1.926961
1.855607,1.7568278
1.6751885,1.7725195
1.9331893,1.9769754
1.7273195,1.8426548
1.7452431,1.8658007
1.7274168,1.8485612
1.8099928,1.7661353
1.7451142,1.7661353
1.8682952,1.8158585
1.6928048,1.9557334
1.7570623,1.9083947
2.0345886,1.8908334
1.6727517,1.9198027
1.8926502,1.8692329
1.6833487,1.7825538
1.8036143,1.8796839
1.7864546,1.9963983
1.7832835,1.869763
1.6960738,1.8204176
1.8587942,1.8242651
1.7999015,1.7828995
1.820951,1.7828995
1.6821072,1.8990343
1.8028127,1.9529481
1.9311278,1.9461219
1.8380477,1.8202199
1.7471088,1.8903207
1.8752841,1.7510282
1.7202473,1.935671
1.9468391,1.8624368
1.7821343,1.7714888
1.6907035,1.9326885
1.8928214,1.8571098
1.9082074,1.8864989
2.057106,1.8500155
1.87187,1.7637843
1.7231588,1.9063283
1.7961142,1.8739578
1.7587543,1.8503027
1.6852497,1.8129439
1.7734612,1.8326933
1.6801268,1.971089
1.9265205,1.7657185
2.0356872,1.7657185
1.7986367,1.8948358
1.9634043,1.9093224
1.6802897,1.9006673
1.8500766,1.8609564
1.8814614,1.8609564
1.9982603,1.8821238
1.7715482,1.8891718
1.9439157,1.9526271
1.831029,1.8305452
1.720725,1.806889
1.8233865,1.880411
1.86405,1.8271487
2.034844,1.9126973
1.7446021,1.7847164
1.8406874,1.8641661
1.6706862,1.795085
1.7057254,1.7605382
1.7284561,1.7605382
1.8040482,1.9697323
1.8761728,1.8297439
1.9024343,1.8913829
1.872908,1.7946738
1.6896772,1.842417
1.748751,1.78287
1.9147819,1.8591481
1.6768334,1.9579217
1.9534464,1.9178208
1.8259102,1.9196239
1.8631986,1.893679
1.720458,1.9977691
1.9395611,1.7730194
1.8747302,1.787064
1.6830076,1.9576883
1.6733198,1.992597
1.9290334,1.9452169
1.7354949,1.9847924
1.7391807,1.9847924
1.770147,1.9577466
1.7832289,1.7838509
1.6882032,1.7546744
1.8823887,1.8373688
1.9247397,1.9237065
1.9445429,1.7877282
1.7009747,1.7965648
1.8315569,1.9877067
1.8559937,1.8444473
2.0484016,1.9989687
1.9196002,1.8776097
2.0067828,1.8776097
1.9250575,1.8884752
1.8270316,1.8836968
1.8450454,1.8802958
1.7067286,1.8802958
1.8696729,1.8775413
1.7172743,1.9988447
1.9550502,1.755652
1.7622403,1.9853446
1.8949355,1.914129
1.7660401,1.96675
1.7738369,1.9671855
1.9356837,1.9668435
1.7061061,1.7678119
1.8803285,1.8827024
1.9070835,1.8819264
1.7079519,1.9511604
1.8229989,1.8730868
1.932469,1.965621
1.6889566,1.9105475
1.6734015,1.8650683
1.9883022,1.9708754
1.8393104,1.8527794
1.9879482,1.8371078
1.8240848,1.7533607
1.8379828,1.9198371
1.8595555,1.8901323
1.9523828,1.8901323
1.9782854,1.9017627
1.8968128,1.9795387
2.001474,1.9795387
1.8636334,1.8439182
2.0014777,1.8439182
1.8832538,1.9423277
1.7930366,1.880701
2.0137224,1.8548207
1.8415798,1.8187575
1.6745381,1.9899566
1.6845726,1.9577768
1.9542471,1.8980551
1.6945903,1.7787801
1.8324168,1.9134129
1.9856547,1.776672
1.7452652,1.8873737
1.74538,1.8633833
1.6997766,1.9763271
1.8809873,1.8539581
1.9152108,1.85252
1.80449,1.9092431
1.8617394,1.8108933
1.8713131,1.8709261
1.7115431,1.8008639
1.8353513,1.8737382
1.9122282,1.8164821
1.8525771,1.8164821
1.9534683,1.7725804
1.9866871,1.7725804
1.8251204,1.967778
1.9864736,1.8176845
1.7822902,1.8992176
1.6723365,1.7686493
1.8932619,1.9013798
1.670727,1.764192
1.7397381,1.821401
2.0069873,1.8766612
1.7131337,1.9827726
1.7251987,1.9477904
2.0076835,1.9406043
1.9831115,1.7746526
2.044104,1.8524898
1.8312148,1.9559859
1.9119803,1.9555178
1.9172252,1.8826139
1.6937737,1.9711587
1.8429569,1.8114861
1.8462585,1.8779213
1.98221,1.7909187
1.709572,1.9308559
1.7550188,1.7788457
1.8247648,1.7959065
2.0115545,1.8471508
1.9320116,1.7546757
1.7648298,1.8783655
1.6921581,1.8912286
2.0091689,1.8594335
1.8733836,1.8779374
1.8400632,1.9188844
1.7282417,1.9698952
1.8497967,1.8135396
1.6968596,1.8538939
1.8606695,1.8446118
1.8749909,1.7837291
1.7417556,1.8759208
1.8561785,1.997638
1.857692,1.7653968
1.6877005,1.7618971
1.903009,1.9333112
1.8159795,1.8314682
1.7806698,1.9334437
1.8253182,1.8210413
1.6842133,1.9217321
1.7375935,1.9217321
1.6739748,1.9041
1.7878275,1.9041
1.7314897,1.797386
1.8387647,1.9049112
1.8114215,1.7540905
1.8425615,1.9754795
1.6922802,1.7634505
1.8305476,1.9627274
1.8558764,1.9627274
1.7940067,1.8150091
1.8567973,1.7978168
1.7357893,1.9702783
1.9230994,1.7860755
1.85309,1.922468
1.7213695,1.8483223
1.9737792,1.8318385
1.9228493,1.8558167
1.894918,1.773859
1.922096,1.979004
1.9839377,1.9204112
1.7920557,1.8432112
1.7033415,1.9421
1.9300938,1.8865526
1.8459079,1.7611251
1.7418774,1.949893
1.7040738,1.8914452
2.0067873,1.9668489
1.8766443,1.9668489
1.6976051,1.8668761
1.868328,1.94219
1.8653855,1.8928984
1.8479681,1.8590089
1.7613412,1.8707223
1.7480943,1.9206057
1.7969221,1.9556429
