fM,fPt
2.3409705,2.2206545
2.1505306,2.332861
2.1533566,2.3253264
2.3311515,2.2078476
2.1003754,2.2512763
2.1098006,2.3045502
2.133687,2.273721
2.2213173,2.334503
2.3148894,2.346681
2.1254027,2.346417
2.506765,2.2871838
2.1350157,2.204783
2.2637262,2.3004153
2.1718557,2.2942755
2.3243737,2.2966826
2.3297522,2.2546222
2.4949508,2.3033247
2.3267622,2.324273
2.4409807,2.2885005
2.4740267,2.267236
2.17948,2.261309
2.3390205,2.2246673
2.2050169,2.3271728
2.303428,2.215105
2.1749399,2.317628
2.1819875,2.3277638
2.3197205,2.2199748
2.110707,2.269687
2.2090247,2.3257139
2.1500406,2.2248242
2.5383074,2.330493
2.3890991,2.2537181
2.2695413,2.2154572
2.1790547,2.2986214
2.1286528,2.2456522
2.3554022,2.2504518
2.5415447,2.202193
2.2238333,2.251593
2.1399035,2.2133157
2.239017,2.2289877
2.214589,2.2118442
2.1949327,2.201331
2.1750567,2.3067067
2.2962916,2.2094448
2.305688,2.2656178
2.327626,2.224497
2.1639647,2.336315
2.164421,2.3325622
2.1473877,2.2416527
2.276405,2.3069735
2.1907287,2.2283623
2.235325,2.2699647
2.228109,2.3305702
2.428841,2.2248988
2.1629202,2.3290606
2.217191,2.2518995
2.4885345,2.2493982
2.1667864,2.309629
2.2343304,2.2119868
2.1248944,2.3253772
2.2351007,2.2254403
2.2389145,2.2528396
2.159109,2.3345652
2.1294515,2.2451413
2.5154686,2.2995949
2.1565897,2.202078
2.3675478,2.2530508
2.1589682,2.230802
2.293868,2.2579913
2.4208698,2.2759292
2.171749,2.2742715
2.1814413,2.2499385
2.5442247,2.2896447
2.4221635,2.2171671
2.1380165,2.251935
2.1310024,2.2158985
2.1654854,2.2906463
2.230242,2.2450392
2.159767,2.2649336
2.3828835,2.30545
2.1934774,2.281644
2.1928966,2.2454038
2.208831,2.2021432
2.2099001,2.3043354
2.16304,2.263453
2.1824007,2.2036815
2.3314881,2.3354309
2.2285814,2.278629
2.3985448,2.3069127
2.248677,2.2837858
2.3657484,2.294068
2.2069407,2.2372785
2.1305182,2.3103697
2.180426,2.273054
2.1283166,2.255059
2.28544,2.202722
2.444183,2.305353
2.1415522,2.2326224
2.5117602,2.2719414
2.4779916,2.2570815
2.4843397,2.2403975
2.3882718,2.2048416
2.5353663,2.3122754
2.164517,2.3062067
2.1619465,2.3315606
2.176589,2.330311
2.1300778,2.2036405
2.1141288,2.2520154
2.3690257,2.252234
2.3911932,2.2959836
2.160794,2.3016593
2.1067014,2.3230388
2.2240973,2.2053444
2.1953638,2.215324
2.365987,2.2289572
2.1371384,2.2405827
2.4821877,2.2431755
2.5110009,2.2139907
2.3758185,2.328276
2.335127,2.3305697
2.10262,2.268297
2.2454064,2.2553792
2.2751937,2.2405446
2.1126044,2.271507
2.493069,2.237874
2.1808264,2.29182
2.1122985,2.262683
2.4971042,2.3376791
2.4731073,2.2381902
2.3891513,2.3499975
2.3579574,2.2612817
2.2446322,2.245229
2.2922356,2.270992
2.2685885,2.214448
2.1332936,2.3409426
2.2343411,2.2600772
2.3896382,2.2465613
2.1100311,2.337287
2.2686312,2.3217566
2.2849858,2.305169
2.1296988,2.30412
2.4118254,2.2745478
2.1109545,2.2290895
2.3788102,2.2075984
2.1227884,2.2083967
2.1183302,2.2111146
2.5275102,2.2603407
2.2433374,2.3047898
2.1297054,2.3225532
2.1034758,2.3480923
2.2976115,2.2582896
2.5070567,2.2393563
2.1640756,2.2856457
2.4158194,2.2022238
2.523328,2.2429223
2.2917426,2.3040102
2.200849,2.2904434
2.2582757,2.2528696
2.1504853,2.2076015
2.181208,2.2662888
2.1249127,2.3337922
2.1310487,2.2236395
2.1298468,2.3084085
2.1319423,2.2671275
2.2510962,2.2859237
2.3237488,2.2035592
2.1885066,2.3176193
2.478363,2.2506943
2.1144912,2.2501469
2.1093855,2.2192187
2.3859205,2.2105854
2.2123678,2.2135653
2.1520908,2.289312
2.3080866,2.3434958
2.1511822,2.318058
2.3556437,2.298295
2.4641285,2.2203648
2.2579596,2.3396227
2.4005141,2.2944603
2.1390517,2.2297447
2.5066946,2.3161688
2.3949,2.3047457
2.2115788,2.2097077
2.2031417,2.2736049
2.1741717,2.2286875
2.1862164,2.313512
2.1871343,2.2501104
2.3344324,2.2863102
2.3206823,2.324304
2.1034207,2.3132014
2.1840281,2.2336774
2.1145203,2.2041025
2.2834778,2.300015
2.111102,2.311574
2.1186395,2.320852
2.1645272,2.2531927
2.3847916,2.2744648
2.2657897,2.283112
2.5239708,2.2106578
2.2725732,2.247118
2.123813,2.3390808
2.1798341,2.2192268
2.1361797,2.3383403
2.262742,2.2589884
2.1532602,2.244542
2.1404548,2.2087042
2.1429455,2.3404052
2.4616435,2.2475731
2.4535341,2.3008506
2.4254358,2.200063
2.2937584,2.341171
2.2007017,2.3093255
2.181615,2.2618768
2.22108,2.236015
2.5464976,2.241078
2.5147834,2.218366
2.337799,2.312977
2.1311517,2.2702456
2.3610759,2.2758098
2.22986,2.3211167
2.454187,2.2101333
2.168418,2.247577
2.1631327,2.2740757
2.2045152,2.247984
2.2059932,2.2763638
2.3901157,2.3259826
2.2009637,2.3001602
2.164807,2.2030582
2.2451553,2.2769623
2.2621086,2.2282753
2.1029022,2.2817214
2.247716,2.2032115
2.2470646,2.267464
2.3812187,2.2755444
2.5098128,2.2654088
2.160294,2.2003357
2.2237675,2.296037
2.3038251,2.2276993
2.109799,2.2629104
2.3971846,2.3277662
2.4471126,2.2501047
2.1260445,2.246767
2.190506,2.268958
2.1605625,2.2197719
2.476928,2.3139727
2.1669388,2.2643666
2.2327619,2.2498105
2.1715217,2.3112278
2.343748,2.2160401
2.2759655,2.3332217
2.380603,2.2427475
2.4381793,2.2638595
2.1765008,2.2453418
2.3706849,2.3282018
2.182347,2.2733698
2.114741,2.324349
2.178134,2.2080247
2.1810079,2.2394392
2.1875253,2.2534432
2.1744995,2.248836
2.3199816,2.3062172
2.2454445,2.285082
2.10414,2.275827
2.2970393,2.3249438
2.2739348,2.275472
2.2711766,2.2178652
2.114898,2.2113018
2.1371863,2.277441
2.2397923,2.3362186
2.3274221,2.3397946
2.2650461,2.2432125
2.3383577,2.2574966
2.1311824,2.2692552
2.1381576,2.313554
2.169578,2.2416618
2.2086875,2.2522466
2.2165277,2.2297516
2.4331813,2.2089763
2.2760866,2.2864752
2.5180075,2.2720509
2.2596524,2.2861476
2.173187,2.2578688
2.4730945,2.288227
2.347334,2.249621
2.27715,2.2182758
2.281381,2.2344766
2.448333,2.2188075
2.1548922,2.2851465
2.281328,2.2775123
2.2208443,2.2253246
2.242328,2.2844148
2.22999,2.2034516
2.178656,2.27224
2.1336699,2.238968
2.2220275,2.2946713
2.1050377,2.2653182
2.2350972,2.3388686
2.2441077,2.2137744
2.3212926,2.2696958
2.3728828,2.3045168
2.1634963,2.2175822
2.2808337,2.31404
2.2506266,2.3217008
2.1986616,2.2198434
2.390599,2.3205094
2.2423587,2.317281
2.1257942,2.2936234
2.3280828,2.3462856
2.1087625,2.2579794
2.1739435,2.326392
2.1791499,2.274073
2.1325285,2.2678294
2.282233,2.2547636
2.2343457,2.2828631
2.143723,2.296648
2.256788,2.2879877
2.4502392,2.3306277
2.1382902,2.2577772
2.1455247,2.3091145
2.1450515,2.2688317
2.3132973,2.2677078
2.3510878,2.2198496
2.1868923,2.2508008
2.4698694,2.2903888
2.3920012,2.3158214
2.2881982,2.3024647
2.3362784,2.3319857
2.1411238,2.3079946
2.4090052,2.2610254
2.1511316,2.288076
2.233019,2.2224095
2.1408565,2.2943366
2.182721,2.3263521
2.250655,2.237289
2.4922314,2.3292625
2.3541481,2.288947
2.1373494,2.3218722
2.4019938,2.3117833
2.137005,2.260815
2.1120512,2.2007194
2.1310778,2.2309
2.2191443,2.3217058
2.2086737,2.3116663
2.1374745,2.23267
2.3068562,2.3225086
2.1099553,2.3098288
2.2949324,2.3457782
2.215029,2.211769
2.5466537,2.2674534
2.5188577,2.2574534
2.11022,2.2789788
2.1255655,2.3251429
2.1684837,2.264736
2.4736564,2.2756739
2.1485894,2.204975
2.1068769,2.268273
2.181324,2.347573
2.360353,2.246872
2.3254328,2.3383875
2.102941,2.3355045
2.133071,2.2891161
2.3133743,2.303014
2.157043,2.2605052
2.2327921,2.2915714
2.1089313,2.233034
2.1308236,2.3000739
2.3899992,2.2754147
2.4363568,2.2615542
2.1357985,2.2825503
2.3914125,2.329671
2.2381263,2.2689824
2.363042,2.3277857
2.373542,2.3135047
2.248927,2.2557125
2.2998247,2.279503
2.1190383,2.231559
2.2450924,2.2746027
2.1428626,2.3169148
2.1122549,2.2885277
2.1421785,2.325538
2.2800949,2.264818
2.2368903,2.3431883
2.4372826,2.3496788
2.1254165,2.2609062
2.472225,2.2441657
2.2897608,2.2607288
2.432089,2.209112
2.1500716,2.2928722
2.1910033,2.23467
2.2800443,2.2192802
2.1519682,2.207212
2.3694968,2.2098107
2.1074584,2.274925
2.1201794,2.219879
2.5400333,2.3118198
2.3482018,2.2601326
2.1452906,2.3235538
2.1965137,2.296508
2.3098989,2.3439453
2.278698,2.2742155
2.1855278,2.2855568
2.3001626,2.2538302
2.4877052,2.2572937
2.2286072,2.3291435
2.1616628,2.2030177
2.2220812,2.2140942
2.151142,2.221348
2.1069984,2.2077804
2.3987265,2.3456593
2.2460768,2.3442504
2.386475,2.3133888
2.2598572,2.235587
2.113994,2.2065191
2.4219759,2.3222392
2.422626,2.2807584
2.325128,2.2925024
2.1027794,2.2592728
2.4273348,2.2893784
2.2624645,2.2661586
2.315239,2.291142
2.234833,2.342027
2.5463493,2.2075937
2.2106628,2.2615898
2.1470842,2.3411458
2.123048,2.2055957
2.1888957,2.209527
2.4440925,2.2194827
2.146303,2.2975285
2.3546774,2.252791
2.1423473,2.311382
2.470981,2.3118904
2.1009226,2.2641678
2.2701514,2.3490703
2.1729093,2.238441
2.2391796,2.3276992
2.1520958,2.2647097
2.2338274,2.3343816
2.1931334,2.3182604
2.2168581,2.2302754
2.28957,2.3486102
2.383877,2.3101263
2.1980171,2.2162676
2.515973,2.2477436
2.388773,2.2770038
2.1587942,2.2540896
2.1113646,2.3326168
2.396499,2.20669
2.4275324,2.2070239
2.3253107,2.2407532
2.3713713,2.2580013
2.1251466,2.3228278
2.294881,2.2209442
2.1661134,2.2929795
2.1660414,2.336585
2.310807,2.2724853
2.19394,2.2633908
2.1097093,2.252802
2.3776932,2.3201475
2.2026703,2.2483385
2.1444247,2.3409839
2.2281015,2.3477871
2.297742,2.2914264
2.3354802,2.267255
2.1393971,2.2410836
2.1391754,2.2198462
2.4412313,2.3036613
2.3770401,2.2133002
2.1843913,2.2464287
2.4239461,2.2183828
2.2498279,2.2211246
2.4881406,2.3190682
2.1875756,2.2618315
2.158285,2.3424668
2.2252188,2.332855
2.2057784,2.241503
2.2708461,2.20189
2.4821649,2.2742305
2.5089679,2.3041992
2.1539717,2.2526736
2.178823,2.3226638
2.1077392,2.2489
2.1654859,2.3086278
2.1581936,2.2678308
2.1956465,2.217055
2.2045996,2.2687457
2.1243143,2.2576358
2.1625602,2.310543
2.125589,2.2112215
2.2361705,2.2647579
2.2471259,2.2345657
2.1645768,2.2920878
2.470228,2.2152367
2.169629,2.2382271
2.1115599,2.307656
2.2750545,2.214652
2.1955903,2.313807
2.2247298,2.3421705
2.123627,2.2720368
2.1306298,2.2801535
2.1433797,2.3279788
2.1519978,2.245643
2.198681,2.3196316
2.4398985,2.2114785
2.1173246,2.2350328
2.1066303,2.3382142
2.3805435,2.326761
2.2523634,2.2302036
2.1957853,2.3021417
2.4154992,2.2371252
2.1341608,2.2866573
2.102373,2.3144507
2.1082442,2.32593
2.4336102,2.3109655
2.322584,2.2139523
2.5144453,2.3470392
2.2065778,2.2729251
2.2897758,2.3093271
2.1325262,2.3200316
2.2466583,2.2036428
2.1930783,2.2607036
2.1393652,2.2303424
2.1311257,2.3023684
2.1761982,2.2813797
2.3586562,2.3039513
2.207168,2.3259275
2.3207107,2.339377
2.5068066,2.280132
2.3612568,2.2269542
2.1587632,2.272417
2.4313045,2.275616
2.1457763,2.2792642
2.1848903,2.2316535
2.250392,2.3139422
2.146124,2.2191668
2.297422,2.2521577
2.434356,2.2551575
2.2173347,2.2484279
2.464569,2.3281608
2.412809,2.2046456
2.1894984,2.3336878
2.3604193,2.3487992
2.2833607,2.2650876
2.172458,2.2372687
2.114382,2.2552507
2.4676657,2.2442915
2.2223666,2.31637
2.1304543,2.2533333
2.270848,2.279547
2.111248,2.3266215
2.2407703,2.2747488
2.4691994,2.2436812
2.5416124,2.3023355
2.2168753,2.2745254
2.2442877,2.3003404
2.3331928,2.2511995
2.330457,2.2968686
2.149194,2.2288373
2.1595147,2.2220538
2.1028318,2.2367973
2.1716218,2.2492208
2.2114558,2.2939296
2.2341568,2.2524202
2.299618,2.3326972
2.135926,2.2423086
2.2475045,2.2736366
2.2891312,2.2379823
2.127096,2.3296506
2.1147544,2.261552
2.1306317,2.2421355
2.1194785,2.32347
2.1375015,2.258899
2.1082394,2.3224149
2.2709763,2.2974486
2.1037674,2.2828064
2.292016,2.2632408
2.1996403,2.2358422
2.508496,2.2379498
2.404677,2.2143922
2.1350324,2.3157625
2.2623653,2.3393703
2.3530283,2.2907555
2.2426531,2.2744894
2.4813688,2.2326663
2.5429153,2.2344365
2.1142185,2.2616494
2.212156,2.2335825
2.1736412,2.232547
2.441451,2.324603
2.2940516,2.2286487
2.3783193,2.3404918
2.1039376,2.3335037
2.1685793,2.2472024
2.333942,2.3467546
2.1318128,2.2563138
2.2867587,2.3306522
2.2584362,2.20458
2.3555923,2.2836459
2.2010272,2.3475425
2.1463003,2.229278
2.1605904,2.288136
2.3058038,2.2072506
2.1817663,2.2328463
2.423857,2.308441
2.1039252,2.3120224
2.1376607,2.2804852
2.1799216,2.2534003
2.1513045,2.2114005
2.187977,2.3026407
2.2770698,2.2660925
2.3314776,2.2451546
2.3714035,2.2860973
2.1510887,2.3033588
2.102991,2.2915287
2.2254727,2.2794182
2.2612865,2.2946243
2.1318622,2.3394108
2.3737564,2.2647047
2.125261,2.2693694
2.1633546,2.280003
2.3172004,2.3492546
2.1676247,2.252662
2.1923726,2.3078716
2.4557402,2.2222757
2.1816163,2.2801487
2.3196247,2.2947192
2.2845066,2.3037143
2.4777126,2.211677
2.2699888,2.2171988
2.1040497,2.3435903
2.3417232,2.3401
2.3096175,2.252742
2.1410942,2.2877166
2.12341,2.3416808
2.1287665,2.2694082
2.2630513,2.2282598
2.1308312,2.2167242
2.1756122,2.3345652
2.160596,2.224039
2.209398,2.2150574
2.354219,2.3420267
2.3610704,2.2486525
2.3636193,2.2543309
2.115903,2.333358
2.3533342,2.2286108
2.2626145,2.2041283
2.1841614,2.3094032
2.1257029,2.227995
2.214523,2.3258176
2.4525564,2.3405447
2.1286705,2.2153976
2.1279573,2.2757258
2.1176805,2.2550304
2.1742795,2.2995653
2.2597249,2.2165458
2.1215541,2.2178571
2.1354237,2.221524
2.1154678,2.2148087
2.500582,2.2301302
2.4568717,2.2026005
2.5137615,2.3311102
2.3954146,2.2471058
2.208743,2.265202
2.289474,2.3195016
2.3852906,2.339844
2.1320677,2.3099155
2.2398405,2.2683601
2.348913,2.2311664
2.2266388,2.200601
2.2235708,2.2409391
2.251596,2.2041879
2.1002703,2.250896
2.101797,2.3391662
2.142453,2.3175166
2.1635034,2.3483467
2.4168892,2.3336654
2.2249486,2.2153838
2.185753,2.202418
2.169794,2.2462916
2.1138277,2.3082228
2.190938,2.226397
2.2645104,2.2190163
2.154523,2.2395074
2.2478244,2.227135
2.169822,2.2964263
2.4724364,2.3019276
2.422269,2.33999
2.1688626,2.2322025
2.1680508,2.304989
2.1288958,2.2912166
2.1530986,2.2393765
2.3223653,2.2357476
2.2276847,2.2136288
2.1371837,2.250938
2.1069837,2.2165897
2.1985908,2.2392223
2.546026,2.2593014
2.1582024,2.291985
2.2460616,2.2581978
2.1550586,2.2419453
2.1438308,2.2599938
2.5391986,2.26258
2.1304164,2.2185645
2.331048,2.3102043
2.1939983,2.343126
2.1379786,2.2236648
2.4933946,2.2117407
2.2024677,2.2847826
2.2213638,2.3281646
2.2721658,2.2330477
2.3052657,2.3278885
2.2077713,2.3316343
2.235439,2.2061388
2.1165023,2.2158067
2.1461174,2.261429
2.482319,2.3166044
2.2608023,2.306543
2.215548,2.231603
2.3176858,2.3104444
2.2212112,2.20469
2.4730554,2.3162012
2.232568,2.2875164
2.2297742,2.2289748
2.112983,2.3469548
2.1477847,2.2106698
2.1560638,2.2359524
2.3911967,2.276209
2.2159674,2.2742033
2.133496,2.218784
2.2993543,2.2899768
2.334356,2.3148122
2.3406994,2.203292
2.1125786,2.2559245
2.3586526,2.2535188
2.1882331,2.2445896
2.1358685,2.204966
2.2571793,2.2723663
2.1820474,2.2689013
2.1154914,2.2146983
2.2324638,2.340035
2.2892587,2.215386
2.279293,2.2924228
2.5454602,2.214402
2.184077,2.200763
2.1202734,2.24024
2.2319984,2.2254531
2.2069075,2.3414924
2.179314,2.349566
2.2858918,2.2337801
2.2840457,2.2539737
2.160551,2.2504706
2.4263113,2.343397
2.2395241,2.3397875
2.2560928,2.2027066
2.2928832,2.3113494
2.3954263,2.228762
2.2879808,2.2112594
2.292143,2.3042445
2.228378,2.2246225
2.1036143,2.3181262
2.3276792,2.2780144
2.2762403,2.253226
2.4894006,2.2470696
2.182705,2.2989583
2.397127,2.2873468
2.2074823,2.2883873
2.1716037,2.2043538
2.5181751,2.322492
2.2017033,2.2580874
2.2422569,2.267698
2.4190316,2.3299024
2.4597735,2.2254086
2.1230521,2.238312
2.244889,2.3219519
2.1098514,2.257844
2.3400192,2.204876
2.5010238,2.2161674
2.1687129,2.2501667
2.1531625,2.31704
2.1335926,2.313557
2.3275263,2.2644665
2.1143322,2.2355716
2.278964,2.2261004
2.1010804,2.2821078
2.2831788,2.2031546
2.2575366,2.2827163
2.3088803,2.3456142
2.1729217,2.3233035
2.1254065,2.2608755
2.1167839,2.2526708
2.3911076,2.2920861
2.2754138,2.3042617
2.1166139,2.271105
2.1762278,2.3239872
2.1475334,2.2612643
2.25825,2.30166
2.2174525,2.2305202
2.2273278,2.3100827
2.2182627,2.3414626
2.1346016,2.3444848
2.489975,2.3006456
2.1883857,2.2320564
2.5368624,2.2207975
2.164803,2.2140617
2.254672,2.2964594
2.2452834,2.2728593
2.4221168,2.247183
2.3230078,2.2654383
2.100223,2.229742
2.264517,2.33736
2.4943194,2.2874842
2.1280973,2.3156302
2.4103844,2.3278153
2.3652828,2.2876115
2.2277253,2.2883623
2.1130903,2.23812
2.2461948,2.2972007
2.2330272,2.3235836
2.3173208,2.228672
2.2512221,2.289477
2.1765103,2.205732
2.3115566,2.268834
2.1780283,2.2843661
2.5373483,2.236153
2.2759998,2.2956889
2.501184,2.2815218
2.2524035,2.2910564
2.2097223,2.2817798
2.1881738,2.249276
2.1096349,2.305288
2.262241,2.3275495
2.1242728,2.2289205
2.2993782,2.2349193
2.424912,2.3322718
2.1997309,2.2715092
2.1708436,2.3353462
2.5232468,2.2848003
2.1130373,2.2562206
2.4153342,2.2476633
2.1099083,2.2950487
2.17389,2.3426414
2.5112126,2.2581303
2.2189662,2.2170937
2.3841102,2.3206987
2.3702006,2.274651
2.3733592,2.2341104
2.120963,2.2174582
2.2448008,2.2307832
2.227145,2.243556
2.2317305,2.2096734
2.2954185,2.2960458
2.3704247,2.2666597
2.4277914,2.3009396
2.348743,2.347505
2.277297,2.2075505
2.1358871,2.2350836
2.472875,2.2659464
2.1037776,2.215398
2.3138695,2.2685556
2.2402554,2.2737453
2.1385007,2.2587605
2.160042,2.326436
2.1556308,2.2300322
2.1764772,2.2545173
2.118847,2.2288885
2.1259558,2.27709
2.5284345,2.2363155
2.1828125,2.3301215
2.3151681,2.3454936
2.3376286,2.2084858
2.373965,2.3234699
2.4132214,2.3465319
2.2217846,2.2948408
2.2455988,2.2646387
2.2446673,2.2362938
2.181069,2.2617576
2.1005595,2.2970023
2.4178104,2.2263775
2.24189,2.210631
2.4020476,2.2635486
2.1789732,2.3357172
2.2845168,2.2817829
2.3393009,2.264257
2.137368,2.26625
2.1803095,2.2431216
2.2624922,2.3346906
2.4924698,2.2307444
2.4925015,2.2305288
2.208553,2.2041337
2.504241,2.2613072
2.3750963,2.302594
2.3205647,2.2240736
2.2929628,2.3392758
2.1722996,2.2018201
2.2619839,2.2206
2.1008515,2.296596
2.1709394,2.2913206
2.23901,2.277525
2.2078059,2.2073743
2.206556,2.2660904
2.1726604,2.2840593
2.4473364,2.3053768
2.256443,2.2177033
2.2217605,2.2883866
2.207959,2.273994
2.1376364,2.2533865
2.2691646,2.24785
2.291601,2.2012444
2.1857512,2.262412
2.3657463,2.344972
2.234226,2.3102055
2.30621,2.241033
2.1977217,2.2547355
2.2452679,2.2237797
2.1945345,2.2302113
2.3100045,2.314682
2.2310936,2.2928717
2.475302,2.280427
2.5302508,2.2003374
2.1449368,2.2151458
2.1161253,2.2334528
2.1754253,2.3023975
2.3238006,2.2067869
2.4960637,2.2531195
2.1790724,2.325721
2.4467602,2.286286
2.122288,2.2066169
2.1829748,2.3186033
2.1981702,2.2545352
2.3572955,2.244225
2.1213086,2.2740605
2.134235,2.2139318
2.207066,2.2494156
2.1454132,2.288532
2.121073,2.2405777
2.352919,2.2809584
2.2303896,2.2805667
2.3004193,2.2086782
2.196228,2.314286
2.1421611,2.2131138
2.2402139,2.3466372
2.3156273,2.333645
2.186377,2.2933462
2.2709534,2.201887
2.270583,2.3432977
2.1134458,2.2558837
2.2670052,2.2429214
2.1594772,2.3053548
2.2393787,2.3305097
2.2654417,2.2147627
2.2612765,2.3416383
2.335196,2.245105
2.1511197,2.2428312
2.1671274,2.2912748
2.5281675,2.2361455
2.183993,2.3089178
2.50352,2.25302
2.2130575,2.2722993
2.2523592,2.3436384
2.5051336,2.2235568
2.2978058,2.2652907
2.5124147,2.3225532
2.300544,2.2222345
2.2517416,2.2741582
2.1896799,2.3025014
2.4253001,2.3165643
2.219465,2.299133
2.2498362,2.2371948
2.2613485,2.2270057
2.377936,2.3348677
2.1236005,2.2869756
2.3072836,2.2742794
2.241109,2.22467
2.2949877,2.286239
2.2388885,2.2752645
2.4172897,2.3292558
2.5263312,2.2899208
2.3226492,2.2934504
2.1169164,2.216064
2.1767151,2.279043
2.1115675,2.3140166
2.242775,2.2517252
2.4108138,2.2395303
2.2972445,2.3316648
2.3430376,2.2261455
2.104785,2.3287537
2.1012821,2.321816
2.191717,2.2088263
2.1820333,2.2278614
2.3824723,2.299061
2.494463,2.2430768
2.1279085,2.2491262
2.270839,2.303944
2.4294784,2.2617168
2.2637393,2.296066
2.4384007,2.2908819
2.4950368,2.306801
2.293668,2.3297865
2.162316,2.302136
2.380142,2.3122969
2.5345345,2.3094983
2.1326883,2.334679
2.1391761,2.2867577
2.3340545,2.2001038
2.3353233,2.2246048
2.2905045,2.2499769
2.4176576,2.2722247
2.2599974,2.2877543
2.1865685,2.3029149
2.2173629,2.264015
2.2109694,2.2793317
2.322672,2.31069
2.5321531,2.2104795
2.3961685,2.269805
2.1885128,2.2176456
2.1362529,2.214144
2.4084847,2.2298083
2.4037836,2.2365103
2.4079595,2.3225706
2.1378083,2.285641
2.3138676,2.308996
2.365862,2.202371
2.1704314,2.2014644
2.230857,2.2609117
2.2152538,2.3338907
2.3215213,2.3196135
2.1148555,2.221814
2.164455,2.2668664
2.2942083,2.2048101
2.2679596,2.3153253
2.13144,2.324369
2.440923,2.2084138
2.2394135,2.2202046
2.2483492,2.248998
2.124112,2.315652
2.5223072,2.2188103
2.2397404,2.329776
2.3919373,2.2298458
2.3728416,2.2411401
2.4075685,2.3458977
2.285662,2.2773402
2.1786065,2.332614
2.1356752,2.2588592
2.1485286,2.2039833
2.1631403,2.2822094
2.4700727,2.2775555
2.3418744,2.2057145
2.4400315,2.3108432
2.2418458,2.3204234
2.138692,2.215079
2.2853808,2.2852383
2.2063367,2.2918615
2.483102,2.2496326
2.232876,2.322651
2.126533,2.240599
2.1318767,2.328505
2.2142763,2.2060764
2.4198413,2.200944
2.4758167,2.2662091
2.365377,2.3037877
2.1778917,2.2058728
2.147855,2.313897
2.288371,2.2960067
2.1943738,2.200055
2.1091602,2.213966
2.2745128,2.333802
2.3759344,2.2477162
2.1285636,2.258474
2.2483845,2.328549
2.5485246,2.2067785
2.1493092,2.2822707
2.1377997,2.2388296
2.1504219,2.287081
2.2945988,2.2530062
2.1149383,2.277256
2.1002586,2.3306758
2.1554215,2.339826
2.1095665,2.347532
2.1229415,2.2778082
2.3281355,2.3100674
2.2511408,2.3467474
2.1866674,2.2938116
2.126657,2.245966
2.1887033,2.2640672
2.2011297,2.2924926
2.3983748,2.3112566
2.1461182,2.2535849
2.1984208,2.2756014
2.2336817,2.28687
2.1986299,2.331143
2.1933577,2.313888
2.2556164,2.2277555
2.128863,2.3109856
2.4192238,2.3428779
2.2987192,2.2383306
2.279974,2.2330017
2.3879776,2.3091226
2.3139598,2.2083101
2.2016451,2.2282803
2.3381915,2.2737005
