fM,fPt
1.8677619,3.0843952
1.878542,3.159794
1.7917299,3.0031106
1.8592516,2.9653213
1.7189363,3.1978817
1.8916605,2.8557007
1.6833701,2.9424834
1.8992887,3.1837227
1.8680947,3.0857782
1.9255421,2.8967066
1.8631352,2.8967066
1.7381467,2.8039536
1.7261598,3.154092
1.6858464,3.0465388
1.7623707,2.959611
1.9055942,2.959611
1.9462991,3.1719918
1.6801835,2.9338422
1.7194889,2.8257713
1.7742233,2.9588413
1.9581116,2.8129349
1.9529473,2.8682418
1.8461828,3.1775513
1.9748886,3.1775513
1.8983762,3.1052504
1.6944997,3.1746976
1.8387897,3.186777
1.6893057,2.9807458
1.9257277,3.131092
1.8452348,3.131092
2.0082285,3.1836076
1.8249645,2.8007147
1.9634628,3.034532
1.8458644,2.942675
1.9138126,2.9866195
1.6771702,2.9020536
1.7724967,2.9082286
1.8136321,3.124545
1.8919202,3.0739918
1.9578586,2.9769442
1.8601952,2.847016
1.7885453,3.116423
1.7932453,2.8741326
1.9961206,2.8667922
1.7312382,2.9773197
1.6925626,2.802115
1.899197,2.8578372
1.8983032,2.9120455
1.8214011,2.9714785
1.8373777,3.1252944
1.8587555,3.0982337
1.8997794,2.8938477
1.6772237,2.8993154
1.6727272,3.174001
1.8588877,3.0552266
1.7769489,3.0069067
1.7775156,3.1719942
1.9680823,3.133554
1.6981896,3.0813453
1.8115222,3.0813453
1.6805401,2.9847898
1.741056,2.9847898
1.9654818,2.9583158
1.7435435,3.1732516
1.8116462,3.088516
1.9247669,2.8567154
1.7059036,3.0745575
1.9673753,2.9625175
1.8554368,2.9047353
1.8076546,2.9592316
1.7313714,3.1897976
1.7928225,3.1826541
1.6953424,3.1013417
1.6755508,2.8155231
1.8588012,2.8979805
1.8616385,3.086991
1.8652952,3.1193151
1.6755903,2.9147034
1.7052488,3.0714343
1.7662294,2.9601336
1.9046315,3.003206
1.7946138,2.8057547
1.8484473,2.9287677
1.8364488,3.096507
1.8223273,2.9319787
1.9104658,3.1007407
2.000847,3.1007407
1.6834261,2.8495133
1.6834886,2.9600239
1.8468425,2.8943944
1.7498405,2.9723184
1.8840883,3.03064
1.8705542,2.8113317
1.7679951,2.8405514
1.689596,2.8405514
2.0213773,3.012615
1.904743,3.012615
1.9008237,2.818146
2.0142207,2.818146
1.8944532,3.155393
1.8602186,3.123124
1.9987521,2.8225408
1.8436487,2.9560766
1.7372664,3.1639838
1.8278455,3.1219335
1.7150118,2.9861717
1.7634494,3.1239185
1.8746156,3.1874545
1.9027313,2.951967
1.7509663,2.8264418
2.009973,3.0027392
1.8332335,3.0027392
1.8780257,2.829198
1.8496312,2.829198
1.735176,2.8192773
1.8681039,3.039089
1.6996347,3.198012
1.7837316,3.044058
1.9692764,2.8874693
1.722457,3.0960295
1.756216,3.1894727
1.8776239,3.1320522
1.9223458,3.1333213
1.6728557,3.0878282
2.0122585,3.0593786
2.0249903,2.839622
1.891432,2.8501852
1.8277675,3.0421672
1.685829,2.827487
1.7363892,3.1933007
1.7748338,3.0123281
1.7080046,3.1123836
1.724955,3.0296502
1.8205744,2.9252949
1.836788,2.92225
1.7800877,3.053954
1.9175946,3.1042213
1.8733728,3.0154047
1.9337344,2.878386
1.9630092,2.9094913
1.8961282,2.9571078
1.8719473,3.0236735
1.7802855,3.090818
1.8975142,2.8765938
1.8257071,2.8069837
1.7695774,2.9894361
1.753889,2.831457
1.8339255,3.026052
1.997919,3.026052
1.8518659,3.0042677
1.8841013,3.0706878
1.674861,3.035594
1.7051442,2.843448
1.8123521,2.8433745
1.673587,3.0444224
1.6906198,3.1072829
1.772035,2.9740758
1.773663,3.1771004
1.7661798,3.0063288
1.845818,2.8515756
1.8651417,2.8667986
1.9405425,3.0776114
1.8800749,3.0069816
1.827467,3.0069816
1.834161,3.170106
1.8974881,3.0220833
1.7702031,3.1984823
1.8523811,3.0005958
1.9809723,3.1535006
1.739001,2.8916454
2.0345078,2.989085
1.8515401,2.8579717
1.6999186,2.8579717
1.8219602,3.1719701
1.9095564,2.8895197
1.9699337,3.1486354
1.8033797,3.1486354
1.8142581,2.8604057
1.6874264,3.0521507
1.6711155,3.1867037
1.9489821,3.0151198
1.8228648,2.810473
1.7302117,2.9393704
1.6703142,3.149399
1.9009633,2.8650723
1.8270519,2.8046749
1.7686046,2.8250914
1.7010316,2.927077
1.8832213,2.9298065
1.7080426,2.9344227
1.9729567,3.0202882
1.6837542,2.9902084
2.021924,3.1255774
1.771551,2.9839509
1.6702416,3.0593798
2.0207407,3.0580614
1.9383637,3.0580614
1.7247849,2.9248092
1.7032744,3.1228318
1.8863432,2.8039272
2.0578964,3.0537326
1.7824515,2.9979453
1.8312476,2.9979453
1.6921772,2.9515915
1.9475503,2.9739053
1.670674,2.8984826
1.8426955,3.1324365
2.0012698,2.9006636
1.9651558,2.9006636
1.8504752,3.0813603
1.8808556,2.8968265
1.7653896,3.0388608
1.8473723,2.8573298
1.8767365,3.127143
1.7581279,3.1515777
1.9012618,3.0986438
2.0216458,3.0955813
1.8329504,3.1690087
1.85658,3.1994894
1.7472638,3.0971014
1.7720394,2.969528
1.7257192,3.0553615
1.7092723,2.836944
1.7948648,2.9860725
1.7817473,3.0979753
1.6934427,2.8761468
1.6976917,3.025678
1.9198415,3.0095832
1.9531518,2.9206443
1.8523943,3.13204
1.901119,3.13204
1.9444696,3.0792143
1.7502337,3.1670659
1.8680117,3.1936336
1.707141,2.8809104
1.7237349,2.8733723
2.0275333,2.8525448
1.7776548,2.9023368
1.7445588,2.9023368
1.7342126,2.8810008
1.7752837,2.9434662
1.853118,3.0763216
2.0307837,2.9933872
1.8687541,2.9553401
1.7464849,3.130472
1.8576484,2.9383352
1.8514186,3.1430137
1.7096002,3.0292647
2.0073094,2.8866103
1.7602305,3.1109931
1.7775244,2.8733623
1.8932985,2.8733623
1.8221877,3.182088
1.7414669,2.8762407
1.6712908,3.025693
1.6851717,2.9650168
1.745695,2.9555697
1.9800891,2.8041208
1.9901193,2.8041208
1.7097241,2.9352
1.7989135,3.1744664
1.9957823,2.887091
1.8218079,2.887091
1.9166187,2.8497045
1.8581017,3.0043502
1.9121857,3.027946
1.7020489,3.1286166
1.9218122,2.9995418
1.8440592,3.1015003
1.8034496,3.1301818
1.7445785,2.8408308
1.7071373,3.0981345
1.9367702,2.9088352
2.0035205,2.9088352
1.9371153,3.1127224
2.0456362,2.8460073
2.0098207,2.9395573
1.838793,3.1182637
1.9423025,3.1182637
1.8706877,3.1810632
1.9834055,3.1810632
1.7078344,2.962812
1.8445622,3.1878211
1.9823815,3.1878211
1.7208319,2.9828665
1.6702288,3.1913414
1.7959951,2.8034484
1.760572,2.8034484
1.865226,2.884378
1.6721655,3.1660237
1.801028,3.1660237
1.8511435,2.9167478
1.7386976,3.1046574
1.810997,3.1046574
1.8447924,3.086089
1.7969847,3.086089
1.8419923,2.8968546
1.8454782,3.1452286
1.7227613,2.8127663
1.7656351,2.9908056
1.9827247,3.0551126
1.688962,2.991729
2.042307,3.0935009
1.8623085,3.057079
1.6759781,3.1786492
1.7729484,3.0785878
1.7094012,2.9599822
1.7200068,2.9682205
1.9431765,3.0494025
1.7021265,3.0844731
1.7200993,2.8025157
1.8290203,3.0743852
1.8944614,3.0208817
1.9668653,3.1099467
1.776912,2.9521208
1.8774592,3.0347831
1.9128504,3.0347831
1.8750637,3.0325024
1.9260929,3.0325024
1.7483981,2.8774934
2.0406826,2.9235666
1.772153,2.942602
1.7054762,2.9138658
1.6716248,2.9470305
1.7159035,3.1414542
1.7517836,3.0727236
1.7923844,2.9591796
1.9727919,3.08277
1.7060372,3.102126
1.7902648,3.147365
1.7301458,3.147365
1.797858,3.1967847
1.9503937,3.1967847
1.9295559,3.0967655
1.7669983,2.9370303
1.7127999,3.144646
1.7900671,3.0385149
1.6758763,3.0406177
1.858755,2.9773107
1.7549692,3.1513731
1.8803585,3.1009598
1.7495867,3.0548573
1.820769,2.9212768
1.7029065,2.9276743
1.707907,3.1790843
2.016057,2.9083626
1.6874629,3.042479
2.055065,2.8781877
1.8951232,3.0460422
1.7957635,3.1697388
1.7988595,3.074311
1.8788733,2.8825862
1.9919784,2.9390957
1.8967555,2.978534
1.8049053,2.978534
1.8810961,2.866559
2.0439553,3.1125445
1.7574348,2.8116004
1.8372109,3.1142163
1.7886988,2.9750266
1.6756124,3.033467
1.9060335,2.8735132
1.7041861,3.085094
1.822043,2.818856
1.7471964,3.0920541
1.801217,2.8145564
1.9323523,3.1490214
1.814655,2.9372487
1.7536937,2.9372487
1.8360661,3.0897472
1.821768,2.8805773
1.7789099,3.0746317
1.9416403,2.8406525
1.6897908,2.9402533
1.760918,3.193641
1.9078516,3.193641
1.7589854,2.9131844
1.8156029,3.0900166
1.7419144,3.1656737
1.705768,2.9910727
1.7576809,2.9910727
1.7973348,2.9291317
1.7932206,2.9065487
1.6789602,3.199546
1.722623,2.8037105
1.67576,3.0478387
1.7287667,2.8557308
1.6747373,3.088015
1.6902975,3.0119846
1.6858234,2.8047137
1.6813788,2.8511426
1.848794,2.8095098
1.9870299,2.968612
1.7022967,3.05113
1.8027679,2.9952908
1.6787301,2.9689965
1.8783166,3.0555959
1.7202736,2.9780552
1.690153,3.1743834
1.8868222,3.1385067
1.8862439,2.913516
1.9331391,3.190061
1.6916285,3.0947096
1.9244348,2.9024498
1.7527049,3.1056242
2.0082932,3.1348104
1.9217134,3.063825
1.7516187,3.1338098
1.7673742,2.9441218
1.7907319,2.9001997
2.0052507,3.0083003
1.8327472,3.0083003
1.7375364,3.0436265
1.7052765,2.8973467
2.053298,3.07005
1.9268922,2.8855824
1.8639542,2.8273485
1.7822447,3.1225893
1.7991927,2.9787045
1.9611269,2.874666
1.6776233,2.897765
1.7073892,2.8470325
1.9576268,2.993864
1.916586,3.0377793
1.7149315,3.0147998
1.7384894,3.0147998
1.7545675,3.01781
1.7741761,3.152069
1.7939879,2.8868837
1.7128633,2.8893285
1.8732941,3.0863566
1.7372446,2.9287336
1.8878961,3.1951363
1.8149315,3.1951363
1.8713381,3.1678345
1.9865305,2.9793582
1.6772219,2.807122
1.7670628,2.9450562
1.717623,3.1683228
1.7537692,3.0997245
1.7649595,2.9902525
1.7601259,2.8284297
1.8442727,3.0267158
1.8744715,3.1256797
1.7087045,3.1256797
1.8589867,3.1789181
1.828889,3.0626233
1.7338935,2.8062568
1.9011234,2.9248526
2.0378792,2.9893475
1.6968405,2.9570463
1.8489724,3.0837734
1.7171725,2.8187695
1.8158014,3.0256207
1.815425,3.0292132
1.6898019,3.0292132
1.7973055,3.0235314
1.7066522,2.944632
2.050754,2.8939512
1.733315,3.0466344
1.7809161,3.0044858
2.0088649,2.9970558
1.8799819,2.9970558
1.6938297,2.9464214
1.8345025,2.9980633
1.8519276,2.884409
1.9531434,2.8165536
1.7308369,2.8495815
1.823831,2.8495815
1.8482729,3.0386868
1.8510228,3.1711466
1.853015,3.1711466
1.9071423,3.044848
1.8610889,2.995717
2.041732,2.8544154
1.7624478,2.901022
1.7904291,2.8451366
1.739316,3.0244668
1.8005846,2.9200745
1.8117557,3.0539842
1.7907895,2.8450785
2.0583184,3.1289954
1.8580157,3.184225
1.7120304,3.0579789
1.68746,2.8230417
1.8147856,2.834853
1.6797556,2.85599
1.943181,3.1533105
1.7403451,3.1063423
1.8203528,3.1063423
1.8181078,2.998694
1.7022208,2.8142946
1.8354231,3.0440867
1.7282068,3.0440867
1.728423,2.8157053
1.924984,2.938686
1.6749476,2.9120939
1.9275223,2.975825
1.7489089,3.0464957
1.7467419,3.1781511
1.7776169,3.1739044
1.8690033,3.037225
1.7668473,3.037225
1.8086033,2.8698988
1.8770275,3.1309538
1.8615326,2.9999156
1.7424831,3.0542133
1.72223,2.85023
1.878901,3.1688783
1.7963777,2.9348018
1.7859098,3.157698
2.0456586,2.862253
1.9721293,3.0685034
1.7192441,3.1350844
1.9019471,2.829401
1.750838,3.036469
1.8397437,2.942704
1.7083309,3.151391
1.676073,2.9548473
1.8537991,2.8766232
1.8497574,3.0608063
1.8612465,3.0122924
1.9849346,3.0122924
1.8505177,3.1682642
1.84949,3.0599294
2.0216331,2.866061
1.9839332,3.117016
1.8578763,2.918292
1.7753099,3.0546203
1.8516246,3.0546203
1.7248002,2.988198
1.8712556,2.9261982
1.8360986,3.1995559
1.7554601,2.8672051
1.8378571,2.8672051
1.8873802,2.9670339
1.8671292,3.0759926
1.7596402,3.0552652
1.6862774,3.0054698
1.8042119,3.05039
2.0359228,2.8141186
1.7367448,2.947881
1.7039512,2.900317
1.984296,2.8958974
1.7744989,3.0875971
1.8087918,2.957807
1.958537,3.0774794
1.7222655,3.1671631
1.7719508,2.9401615
1.7165143,2.9401615
1.8913093,3.1680667
1.8649882,3.118305
1.8492994,3.118305
1.7605997,3.0365548
1.9270092,3.057745
1.9773319,3.0814478
1.8678285,2.9237373
1.8151281,2.8165808
1.7603925,2.9808712
1.8663689,2.9007978
1.9992868,2.92716
1.8027995,3.041307
1.8775711,3.1132872
1.7259341,3.0260193
1.8786055,2.8813927
1.715961,2.8813927
1.6979681,3.1155803
1.6922032,3.1545985
1.9276359,3.0675898
1.6720785,2.8571205
2.028927,2.8467693
1.832417,2.8692708
1.9365197,3.0218146
2.0549688,3.0218146
1.8821435,3.0213141
1.8024304,3.0213141
1.9681574,2.8106806
1.8157957,2.8106806
1.7605376,2.9895878
1.9284954,2.8101606
1.8514203,2.977177
1.85785,2.996357
1.8188584,2.8339627
1.7542968,2.8339627
1.8499371,2.9709325
1.8206493,2.9545815
1.9246862,3.1360998
1.7657471,2.8569884
1.7317044,2.9680686
1.7073998,3.0586276
1.8683331,2.9317093
1.6812751,2.9025106
1.7798746,2.9329245
1.7197137,3.1312664
1.9442176,3.0876493
1.782803,2.884563
1.7748648,2.9348302
2.0114658,2.9671192
2.0314338,2.9671192
1.7679135,3.1567266
1.8761001,2.9442792
1.9403874,2.9442792
1.8856069,2.8009017
1.766009,2.9463513
1.717549,3.041639
1.808642,2.8111534
1.9638429,2.8441315
1.9377503,2.90543
1.8477162,2.9601831
2.0360255,2.9762704
2.016225,2.883391
1.7113035,2.849159
1.7318655,3.1552856
1.8544189,2.8034716
1.7721863,2.9826481
1.8438711,2.9826481
1.7296402,3.089005
1.6918803,3.089005
2.0554192,2.8084908
1.957443,3.0393214
1.8210672,2.9341538
1.71434,2.9072247
1.8349515,2.8108342
1.8078982,2.8633585
1.8538606,2.8195868
1.7446504,3.1874492
1.9172958,2.9038339
1.6841251,3.0921252
1.8797599,2.8067536
1.7508161,3.168959
1.709444,3.1584022
1.6938349,3.0813923
1.705054,3.0891895
1.8178581,2.9078667
1.9704218,2.8564034
1.6847258,2.961793
1.7725234,2.961793
1.796808,2.8033748
1.8839378,2.940892
1.9075718,2.8697743
2.0594308,2.876523
1.6923422,2.928707
1.8399627,3.1071324
1.6850392,2.8222108
1.6821556,3.1375382
1.7263697,3.0163395
1.8494416,2.9628942
1.8977628,2.9789019
1.9070976,3.1447642
1.7897631,3.1447642
1.8016052,3.096336
1.7807832,3.0089335
1.8403322,2.811966
1.874403,2.868332
1.8241903,2.8131557
1.6740808,2.9869332
1.7881908,2.8593721
1.974213,2.9968662
1.7196027,3.012198
1.740552,2.9485457
1.8754776,3.052763
2.0309691,2.9619124
1.8867664,3.0214405
1.700993,3.0214405
1.8159137,2.951781
2.0341873,3.0565405
1.8582506,2.8229456
1.9235685,2.8229456
1.7303554,3.0485568
1.928195,2.981048
1.7103649,2.9049292
1.6959842,3.0320923
1.8786169,3.1865478
1.7378106,3.0278523
1.8530552,2.8660228
1.8157097,2.8196359
2.0337486,2.8920836
1.784414,2.9121583
1.6798592,2.9121583
1.8611977,2.9532018
1.7372193,3.0559313
1.9214847,2.8267238
1.805278,2.8267238
1.9159396,3.001329
1.8816134,3.001329
1.9040982,2.8046157
1.7178793,2.8046157
1.8203679,3.0057268
1.6920427,3.0292401
1.6880187,3.0734475
2.059888,3.0360098
1.6779512,2.8273711
1.7513056,2.8273711
1.7564583,3.058084
1.7605728,3.142688
1.9429512,3.066444
1.6705786,3.1430202
2.0551872,3.059936
1.6803043,2.812261
1.760593,3.1408944
1.8323781,3.1408944
1.786998,2.8891966
1.8089813,2.970114
1.8554649,2.9278283
1.8637882,3.1422822
1.7064612,2.8705068
1.6945155,2.8522408
1.7818418,2.8522408
1.9318826,2.840489
1.6882234,2.8691998
1.8919536,3.0900936
1.8577454,2.9720266
1.8202152,3.1601176
2.004119,2.944968
1.8694124,2.8880343
1.6972042,3.1321452
1.7514365,2.9656203
1.6716973,2.9275033
1.8954705,3.1890986
1.9532979,3.1890986
1.6821287,2.8422852
1.764966,2.8073437
1.9618217,3.0469732
1.7167466,3.0256772
1.7448174,2.9288568
1.860041,3.028115
1.8138573,2.9813614
1.7629794,3.0197098
1.6932634,3.134842
1.8250812,3.0841289
1.8741316,3.0739715
1.7241111,2.9877002
1.8213426,3.1998713
1.7832673,2.805379
1.8464081,2.953639
1.701187,3.1055589
2.0032783,2.881916
2.004275,3.1445088
1.9099097,2.8542771
1.7793137,2.8542771
1.8341339,2.9660423
1.7733598,2.8435256
1.8764046,2.8435256
1.7241176,2.8369827
1.7726818,2.941045
1.8537611,3.0348983
1.8504994,3.0649962
1.7474108,3.0247416
1.830906,2.8689811
1.8252542,3.0739577
1.7883428,2.835258
1.7082958,2.8637824
1.8935425,3.0754929
1.8821828,2.8496485
1.7085717,2.8207843
1.6937723,2.8326232
1.850061,2.903725
1.9820937,2.8484123
1.8238571,2.8484123
2.0563626,3.0125446
1.8790998,3.0125446
1.9903214,2.9052656
1.8439771,2.9052656
1.7267305,2.912782
1.8941832,2.9589708
1.9237826,3.1267095
1.8469478,2.9784665
1.7418377,3.1733174
1.8494897,2.8926086
1.8840189,2.8145635
1.73186,2.9186096
1.8088299,2.8109994
2.0004961,2.8914433
2.0489473,2.8011012
1.7641929,3.1227612
1.968481,3.0670857
1.9242142,3.0670857
1.8721566,2.9645247
1.691238,3.0851388
1.6993803,3.1423278
1.7365812,3.0886676
1.7231845,2.9562294
1.8347441,2.985827
1.7245202,2.8953836
1.8987868,3.0944812
1.7910799,3.1804607
1.6763952,3.1196942
1.6964645,3.1048086
1.7784859,2.8051155
1.6917404,3.010789
1.8096865,2.899545
1.7203014,2.9823022
1.7047005,2.9789321
1.6750107,2.9240413
1.7677561,2.8047922
2.0578744,3.0017273
1.7036078,3.0681927
1.7822417,3.1359248
1.8315884,3.0110857
1.6879174,2.9354868
1.8383026,2.8430278
2.0401404,3.0626092
1.7271667,3.1288857
1.7348206,3.007042
1.8011659,2.831372
1.7556725,2.8682227
1.8331608,2.8664386
1.8599855,2.8033404
1.7135364,3.1984808
1.6887909,3.0934184
1.7231288,2.9807415
1.8571959,2.9807415
1.7005894,2.9169512
1.7654653,3.1244042
1.8754221,3.11445
1.7988667,3.11445
1.735773,2.9210472
1.886703,3.165018
1.8700813,2.833029
1.9347864,2.937631
1.8000937,3.000116
1.8594062,3.020733
1.9511108,3.020733
1.7247919,2.8405056
1.7865518,2.9264693
1.7094624,3.049514
1.8996744,3.1485667
1.9098276,3.1714354
1.8478639,2.8962371
1.9929566,2.981082
1.6734396,3.1731966
1.7453848,3.0083122
1.7833899,2.9682748
1.8730829,3.015307
1.8392974,3.015307
1.8124095,2.9145617
1.6772565,2.8264747
1.8527243,2.8264747
1.6825039,2.8748665
1.7301852,2.8142638
1.975551,2.9985652
1.9500024,3.0390544
1.6786534,2.9879274
1.840541,2.9879274
1.7150862,3.053665
1.6890888,2.9515069
2.0425596,3.0510216
2.0148902,2.873892
1.7943853,3.052157
1.7738203,3.052157
1.746,2.9217126
1.7732294,2.9487293
1.879555,3.0005276
1.6982481,2.9009206
1.6743666,3.0690045
1.8290786,3.1439466
1.8052102,2.8677752
1.7825918,2.9875176
1.8365418,2.9670296
1.8718624,3.0872908
1.7258707,2.9641402
1.7561814,2.9992998
1.8882275,3.104811
1.7160829,3.1059544
1.8418481,2.8497841
1.8366627,2.8098533
1.693929,3.1746378
1.7522746,2.9303389
1.8611616,2.946839
1.8768423,2.810195
1.6711038,3.1065462
1.6901007,2.9153752
1.8065972,2.884332
1.960668,2.9679406
1.8039544,2.9225664
1.9125246,2.8475766
1.7361653,3.0190673
1.8241689,2.817158
1.6780744,3.0076754
1.8207898,2.986429
2.0351882,2.9688563
1.8443413,2.899607
1.8810959,2.9295826
1.9455737,3.1504903
1.7512172,3.0403795
1.8925319,2.9660487
1.934784,2.9660487
1.8429141,2.8343034
1.828081,3.043368
1.9074913,2.8932064
2.045681,2.8932064
1.8238354,2.9310641
1.8510964,3.1121924
1.9858023,3.1441107
1.8754867,2.8423033
1.7960237,3.1264806
2.015029,3.0210547
1.7089239,3.1177554
1.7101978,2.9408698
2.0141556,2.9321175
1.7406144,3.1937757
1.7460756,3.1937757
1.8503801,3.114514
1.6878786,3.050179
1.700989,2.8899088
1.938704,3.0619948
1.8703586,3.090303
1.7923933,3.0194035
1.7295564,3.1047587
1.8457948,2.824975
1.9807221,2.8709097
1.7126521,3.1627765
1.8386588,3.082618
1.6825,3.0829034
1.7570225,3.065493
1.6751232,3.102653
1.7389526,2.8318455
2.0059667,3.0873969
1.8350749,3.0873969
2.0288675,3.0846732
1.8583541,2.9578862
1.6901734,2.8203993
1.858206,2.8959017
1.882227,3.048017
1.7921957,2.9065518
1.6771842,3.1432855
1.7585778,2.8452334
1.8433933,3.0547826
1.945957,2.925025
1.8198752,2.8240385
1.6758623,3.1207545
1.7554013,3.075852
1.7652156,3.144725
1.6752504,3.1543772
1.9206576,2.972071
1.7431643,2.972071
1.7442224,3.0029461
1.9490186,3.1019056
1.7965664,3.1019056
1.7723761,2.901309
1.8647597,2.836053
1.9317623,2.9904346
1.7018671,3.0440476
1.8012352,2.9976819
1.7279332,3.0992498
1.6802816,3.1370463
1.7019534,2.8861594
2.0205035,2.8158698
1.7598093,3.16372
2.0251708,2.84271
1.8598496,2.9838982
1.8575789,3.0122404
1.8870126,2.8443615
1.9424204,2.8443615
2.0144432,2.9343994
1.9313623,2.9470103
1.9574242,3.0636542
1.8328584,2.987307
1.9665163,2.987307
1.707412,2.9681902
1.7097262,3.1489425
1.726416,2.823304
1.9066447,2.9981968
1.6731087,3.1522408
1.7702166,2.8326936
1.9115734,2.8251004
1.6748928,2.8883653
1.6968969,3.1770728
1.775656,2.991442
1.7996299,3.1203
1.7116181,2.9475744
1.7111428,2.8592675
1.7752072,3.1507359
2.0353627,2.8853898
1.8101995,3.0556195
1.7575394,2.9369254
1.8762729,3.015637
2.0109391,3.015637
1.9330847,2.8594627
1.7187564,3.0500534
1.7438872,2.9076946
2.0454195,3.1956875
1.7097982,2.8545177
1.7557333,3.1332116
1.8183242,3.1601465
1.743899,3.1601465
1.8613143,2.9776146
1.6830599,2.8434024
1.823541,3.1914132
1.916824,2.8492844
1.9002898,3.0931578
1.7089696,3.0575063
1.7012901,3.0109935
2.053788,3.0286987
1.9100976,3.0286987
1.9419883,3.0165453
1.9062989,3.0165453
1.7022823,3.1612647
1.8690033,3.1612647
1.6856734,2.9453113
1.895726,3.1103132
2.0440576,3.037113
1.730087,2.9676955
1.7145758,2.9359636
2.021514,3.0606666
1.768094,3.0095034
1.6872618,2.9027972
1.8120238,3.1557305
1.8024887,3.1557305
1.9245564,3.0817475
1.7127911,3.0838106
1.728166,3.1144145
1.697296,2.8262196
1.9892927,3.0334249
1.7484856,3.1264312
1.9966315,3.1641994
1.8773743,3.0402708
1.8700873,3.0402708
1.8201281,3.1424778
1.8836186,3.000477
1.762175,3.0115788
1.8584751,3.0115788
1.8484874,2.871012
1.9306093,2.9215972
1.8319477,2.9370656
1.6746958,2.9512725
1.8681539,2.9626422
1.8088942,3.1327953
1.6782211,3.0987093
1.746789,3.041901
1.7149158,2.8672695
1.8541188,3.1524646
1.8575317,3.0852523
1.7551134,3.0852523
1.8072679,3.1696136
1.7294197,2.8000026
1.837228,2.9111683
1.8717002,2.9775398
1.7854071,3.0346904
1.7315716,3.0293007
1.6876614,2.932748
1.6713305,2.9065835
1.842109,3.141184
1.7886057,2.9469388
1.6748792,3.0316336
1.7096473,3.170227
1.7335058,2.8184962
1.8717508,3.193814
1.7597225,2.8484883
1.9959257,3.0156791
1.8842531,2.98374
1.6923751,2.8177235
2.0223653,2.9878151
1.773224,2.95505
1.7208794,2.95505
1.7850829,3.0221286
1.8967898,3.0221286
1.9413949,3.1420865
1.8463565,2.8551462
1.7918507,2.8789124
1.8054135,2.8789124
1.6751225,2.9743967
1.7844921,2.960538
1.8139367,2.960538
1.8587838,3.045935
1.8620665,3.1710646
1.8902445,3.0990736
1.987517,2.9349952
1.9167956,2.9349952
1.9283599,2.8942904
1.8484676,3.0799847
1.6767639,2.9169207
2.050573,2.8268023
1.762535,3.189409
1.8020359,2.8625038
1.8368319,2.8625038
1.7306473,2.9252741
1.7688814,2.8936338
1.6800677,2.83344
1.8883679,2.9999897
2.0555263,2.9375985
1.703508,3.1813745
1.7064945,2.9712694
1.7641923,2.8644295
1.7518198,3.0073826
1.847773,2.95093
1.9614309,2.95093
1.8306924,2.9749134
1.9717495,3.132759
1.7068056,2.9765127
1.7594899,3.0400953
1.7368925,3.0400953
1.7534353,3.0643787
1.9158454,2.8241937
1.8946269,3.0182269
1.7679371,3.0182269
