fM,fPt
2.1636887,2.7601624
2.1975827,2.8816824
2.3625855,2.7736344
2.4971824,2.7985978
2.1529312,2.7172215
2.376635,2.8425689
2.1256223,2.749469
2.271001,2.7764704
2.2327151,2.7230735
2.378057,2.7849596
2.1131563,2.7203467
2.183188,2.78337
2.1528423,2.744119
2.3769598,2.7426252
2.3924487,2.8225877
2.4971573,2.8359253
2.194883,2.7343214
2.1350372,2.8754365
2.3113787,2.8900764
2.4283488,2.7748773
2.4664931,2.7315712
2.3730047,2.8214781
2.2864614,2.7086504
2.1004162,2.7222824
2.509372,2.7434018
2.197461,2.8629467
2.5088134,2.8905294
2.2200544,2.7440865
2.1022217,2.7627535
2.2434096,2.8081331
2.1973624,2.860928
2.3250952,2.742843
2.2426708,2.7746985
2.2100742,2.7656574
2.1808455,2.7187805
2.16297,2.7740686
2.170988,2.7600026
2.2005572,2.8837495
2.1049142,2.8108547
2.5254428,2.7674768
2.1829917,2.892605
2.1332722,2.791761
2.2759058,2.7586145
2.1218252,2.8633108
2.2966704,2.7295628
2.1550016,2.8101897
2.5139694,2.8448603
2.1976442,2.7058187
2.1086812,2.7840884
2.1477978,2.7243342
2.2407045,2.8843582
2.1966226,2.7595475
2.4152806,2.8413327
2.16741,2.7505665
2.4098587,2.7759218
2.2182426,2.853131
2.3714151,2.8559623
2.2807264,2.8238418
2.1505525,2.7620256
2.1328962,2.7735364
2.1011825,2.7719834
2.3774343,2.8160663
2.1587644,2.7911468
2.5218124,2.7267907
2.211424,2.8874207
2.3516088,2.789335
2.2844527,2.7180786
2.5375016,2.7976027
2.1627512,2.8140674
2.2016933,2.8565722
2.3139968,2.7515125
2.4158952,2.8754268
2.310357,2.834988
2.2065873,2.7454355
2.3184404,2.874828
2.142499,2.7854083
2.24776,2.7475724
2.14789,2.7503881
2.2512343,2.8069017
2.1144886,2.781967
2.1865594,2.7703674
2.1391675,2.8164902
2.116439,2.7005193
2.3577056,2.858543
2.405258,2.869473
2.3578165,2.866576
2.4490945,2.883055
2.3231115,2.719694
2.176857,2.8246255
2.224759,2.8668294
2.520943,2.730838
2.1501307,2.77078
2.24438,2.8045058
2.1582015,2.7757747
2.1385207,2.8757474
2.1688862,2.7150974
2.2393398,2.7434218
2.2703185,2.832466
2.2898257,2.7225463
2.351724,2.7714171
2.254544,2.8775876
2.1979544,2.777574
2.394662,2.8697288
2.2628202,2.7989779
2.2045536,2.807942
2.1300378,2.7316425
2.4054797,2.8559027
2.1285908,2.7513463
2.332093,2.8683002
2.120927,2.7248607
2.3061624,2.7556653
2.3339977,2.8104448
2.1016173,2.7577534
2.3118174,2.8877888
2.4521317,2.7409294
2.1840956,2.7899354
2.2482398,2.7878907
2.318666,2.723843
2.136498,2.7472343
2.21482,2.7111096
2.345729,2.8186474
2.1635542,2.8099227
2.247491,2.82393
2.2531526,2.8488584
2.2125003,2.770686
2.2063813,2.7261744
2.2053936,2.8911514
2.502514,2.73459
2.1019912,2.708217
2.1142428,2.7841883
2.2838962,2.887966
2.2127564,2.8003335
2.3644414,2.8679378
2.2746308,2.8867364
2.1653087,2.7238042
2.4550507,2.878862
2.2050676,2.8296773
2.1772187,2.8575487
2.1761127,2.8270671
2.4783323,2.7268283
2.3784893,2.8218677
2.4029882,2.788418
2.1299343,2.8098962
2.29433,2.7509115
2.3493686,2.867171
2.3030372,2.7714615
2.1292343,2.7063432
2.1534328,2.8533504
2.168192,2.8530164
2.1415634,2.7830026
2.1717052,2.735717
2.5452733,2.7265677
2.1396744,2.8491127
2.200021,2.8414865
2.5085537,2.8525596
2.1140928,2.847725
2.126768,2.8563685
2.427413,2.7090683
2.1922097,2.7184923
2.330542,2.7829974
2.316374,2.7364523
2.3002377,2.794598
2.2412243,2.803845
2.3787043,2.7876143
2.4064178,2.7884703
2.1426442,2.8589184
2.2515433,2.8162374
2.2078161,2.7225442
2.2192335,2.7069561
2.1164842,2.863135
2.3636174,2.7997997
2.1315742,2.705387
2.4187996,2.7979639
2.3130493,2.859431
2.1279275,2.8293924
2.209615,2.7579842
2.10727,2.8103256
2.364598,2.8191223
2.1431205,2.7245147
2.2812984,2.7073169
2.1366978,2.783506
2.508253,2.7806745
2.477208,2.796697
2.195236,2.7772896
2.5325387,2.8780434
2.209022,2.849768
2.1126108,2.8187253
2.2167227,2.7832077
2.1953661,2.8219929
2.115092,2.76347
2.3081548,2.7425513
2.2491405,2.73396
2.2354224,2.7085128
2.1870255,2.876535
2.3873146,2.8257012
2.368518,2.7777119
2.3627012,2.8676794
2.16067,2.760261
2.228253,2.7344446
2.3983226,2.8320026
2.3773208,2.8164184
2.2039046,2.747122
2.179815,2.7290125
2.123632,2.839016
2.1468976,2.7846138
2.344934,2.859401
2.1371055,2.819824
2.276172,2.8853803
2.1967797,2.7592916
2.119024,2.857914
2.3538194,2.8235977
2.296665,2.761158
2.3332212,2.8252852
2.4759927,2.7636888
2.3493338,2.827644
2.1304731,2.7851558
2.5141904,2.7320752
2.4874082,2.863858
2.2593129,2.8498423
2.1356692,2.8034298
2.1855853,2.7391298
2.2627146,2.8504314
2.2849917,2.734444
2.2911737,2.7883148
2.2896717,2.7654667
2.2859387,2.8347893
2.4554608,2.8686466
2.2626975,2.831514
2.3646727,2.722572
2.390953,2.8948395
2.174804,2.8233867
2.1318374,2.719909
2.5225828,2.87555
2.1981745,2.8964157
2.1977196,2.743017
2.158234,2.704889
2.3393846,2.7190933
2.2903364,2.8327982
2.2985442,2.7030475
2.1987307,2.818315
2.4652793,2.8099854
2.3865175,2.7430847
2.1231601,2.823457
2.1963468,2.8943553
2.1496296,2.7059855
2.2002892,2.829807
2.255849,2.7228365
2.1929793,2.8669884
2.251425,2.805084
2.292312,2.7802498
2.2890525,2.8379266
2.111247,2.7466147
2.3373697,2.759436
2.2173738,2.73591
2.2765338,2.7372258
2.2183554,2.8436804
2.2351215,2.8179624
2.362587,2.8701515
2.3364105,2.8433268
2.2947016,2.789854
2.1439087,2.7134635
2.4882503,2.8881724
2.1306536,2.741931
2.3430524,2.756399
2.1229184,2.7292402
2.1277373,2.740466
2.314766,2.750872
2.1174612,2.7942321
2.2975667,2.819479
2.263662,2.7037978
2.1737337,2.890327
2.1234453,2.8592904
2.2094228,2.8193552
2.256921,2.8193552
2.285486,2.820479
2.4983387,2.754256
2.3746917,2.83588
2.523386,2.8260455
2.1813977,2.74941
2.2036934,2.7242086
2.2328303,2.8060598
2.206926,2.7933693
2.1420794,2.8451712
2.5239723,2.7447193
2.3785458,2.8067124
2.4472826,2.8067124
2.4042647,2.743378
2.2416327,2.7357426
2.1900733,2.797962
2.4280126,2.8501267
2.1479912,2.837967
2.1752138,2.878651
2.2432597,2.891775
2.1974072,2.7001698
2.1215384,2.7759068
2.225913,2.7489045
2.282535,2.766771
2.1366167,2.889092
2.2765515,2.7564535
2.3362617,2.8066096
2.1039715,2.7732024
2.3737853,2.7441442
2.1232715,2.7955546
2.2403169,2.876854
2.1005235,2.7525427
2.146835,2.8538015
2.2597222,2.8874328
2.4557998,2.7095692
2.1076841,2.8185449
2.1786857,2.8358803
2.202612,2.7180297
2.4279342,2.7524362
2.3933964,2.8965333
2.3062344,2.8838289
2.308358,2.7572553
2.4936352,2.7666936
2.3523552,2.7435107
2.2530603,2.7494638
2.1847234,2.7046864
2.1908858,2.7453668
2.29645,2.8813117
2.2460587,2.762645
2.369883,2.8927374
2.376193,2.7172468
2.297323,2.7626822
2.184002,2.7023847
2.307752,2.8126178
2.4063802,2.7613091
2.1494021,2.7792828
2.1844301,2.817975
2.5145102,2.717726
2.277379,2.7722068
2.159159,2.8462636
2.4313645,2.7947416
2.5072322,2.7817173
2.1628842,2.8376179
2.1848788,2.8208961
2.3807518,2.8553286
2.1837618,2.8061368
2.220311,2.707758
2.1780348,2.8050957
2.2331927,2.833747
2.2344625,2.7482665
2.2085907,2.8190024
2.4825122,2.882999
2.4609485,2.7398698
2.2424877,2.770084
2.1167955,2.8882973
2.5041075,2.8252141
2.136672,2.7938468
2.2284734,2.7973979
2.2034817,2.7150164
2.2025366,2.8845417
2.3825161,2.8621054
2.4737883,2.8986158
2.1231956,2.7744367
2.1685495,2.749068
2.2849855,2.795332
2.2858236,2.7762454
2.3253372,2.8867106
2.1524858,2.7597651
2.3173308,2.7003603
2.1560483,2.8179042
2.1027656,2.855742
2.261324,2.8256528
2.2244816,2.7985747
2.3490658,2.818877
2.2989807,2.76057
2.2366529,2.7332675
2.4663088,2.7095232
2.1077423,2.8426774
2.1315207,2.740467
2.1414077,2.7483096
2.1194217,2.7307892
2.418764,2.7855906
2.3720326,2.7406738
2.1821086,2.7113006
2.2635062,2.7206626
2.121649,2.8757975
2.3700998,2.783797
2.2681994,2.731207
2.2651036,2.8572786
2.2432358,2.793556
2.1429543,2.7764268
2.2137256,2.7478251
2.2070045,2.7797647
2.3782666,2.7085466
2.3492982,2.8482168
2.1168575,2.7203074
2.1998615,2.7543874
2.3848064,2.7722597
2.433732,2.7061698
2.4770377,2.8205724
2.4901824,2.7984462
2.5493374,2.7067013
2.2090642,2.7925596
2.3832035,2.7442846
2.2152112,2.731623
2.3659558,2.7639227
2.3957684,2.798643
2.4343812,2.7325928
2.1985326,2.7231934
2.126338,2.7778258
2.1405249,2.7259521
2.483371,2.7760916
2.2775633,2.707825
2.4724176,2.849513
2.1717708,2.7291918
2.141613,2.8563247
2.2396708,2.761897
2.1708238,2.7081864
2.138425,2.7408035
2.3158712,2.8389845
2.483713,2.7933116
2.1558447,2.7359002
2.1317136,2.7965379
2.1887875,2.869598
2.3179085,2.77791
2.3465242,2.86766
2.1915286,2.833852
2.4632263,2.8015363
2.2573988,2.7119174
2.2930164,2.7329216
2.1139596,2.882034
2.167739,2.8878176
2.2071657,2.758914
2.4677408,2.7194695
2.20049,2.7146523
2.4901154,2.8216612
2.324346,2.892623
2.219702,2.7897491
2.2866058,2.8032858
2.3409927,2.842274
2.4433467,2.786779
2.4867435,2.8627915
2.149336,2.7818723
2.2367823,2.7296932
2.1214223,2.8993187
2.2027428,2.8869987
2.277779,2.7670524
2.3704662,2.714844
2.17259,2.7060401
2.2258976,2.8349187
2.1682456,2.7485583
2.4923038,2.7836227
2.202923,2.7302392
2.3616471,2.772686
2.3879492,2.7796054
2.3967981,2.7084246
2.411875,2.85464
2.1467667,2.7104938
2.155114,2.7527275
2.1250682,2.8809214
2.4746542,2.7935371
2.4723556,2.8311715
2.1285791,2.8098316
2.1864007,2.7946832
2.125856,2.7343419
2.1974661,2.7010822
2.2922351,2.7966917
2.1736798,2.8802543
2.2137535,2.7519836
2.2597728,2.7148662
2.1647027,2.7885692
2.2159653,2.7134519
2.3140965,2.7689006
2.2309794,2.7768464
2.299799,2.8209116
2.1461275,2.7410161
2.1480434,2.71421
2.2505589,2.8545187
2.200525,2.7108905
2.200352,2.8852136
2.1892376,2.7047424
2.1454837,2.8154368
2.411802,2.880659
2.2653053,2.7373412
2.28778,2.7564077
2.430681,2.7099018
2.377841,2.8620203
2.126269,2.8434877
2.442666,2.8038952
2.2367804,2.818495
2.1618896,2.770166
2.1467452,2.8777752
2.4459164,2.7099562
2.4630373,2.7691214
2.2161818,2.7718635
2.1230102,2.7336118
2.4086647,2.856418
2.2555835,2.79261
2.2454264,2.7325585
2.4796515,2.738324
2.1264544,2.792077
2.2740614,2.805613
2.104504,2.743031
2.4195697,2.7284892
2.158242,2.8549902
2.3426783,2.7829778
2.2210407,2.8826613
2.4124124,2.8176796
2.3742087,2.7282333
2.278783,2.8305748
2.2246292,2.7977505
2.4829483,2.7006013
2.25579,2.8089724
2.1249967,2.8915856
2.2173383,2.77733
2.1476765,2.7656786
2.3075655,2.7479296
2.1593666,2.835899
2.1933327,2.8684564
2.1171136,2.7091265
2.4863386,2.8405626
2.377326,2.860306
2.1960478,2.7525272
2.1972625,2.7864099
2.3985338,2.7440467
2.4165232,2.7486076
2.3862336,2.722212
2.2366855,2.7431824
2.1204536,2.807762
2.3208938,2.8649805
2.2253823,2.8692894
2.1960855,2.7635112
2.5086868,2.7914789
2.2969005,2.8219283
2.1144514,2.8227847
2.1960537,2.7570195
2.5003402,2.7005496
2.3049495,2.7868176
2.264367,2.7654586
2.184014,2.8595269
2.2438183,2.829531
2.1673026,2.79155
2.2929478,2.8597586
2.2578082,2.7433848
2.2592707,2.851031
2.4102626,2.7284834
2.2315693,2.822563
2.4368765,2.8675582
2.168681,2.708871
2.1085582,2.7462015
2.364925,2.7167218
2.3247025,2.7252543
2.2948413,2.7946844
2.154046,2.7864113
2.1157496,2.716217
2.2613149,2.8542492
2.1528685,2.7344599
2.228781,2.8456106
2.1094868,2.7746966
2.4347227,2.8858411
2.300081,2.7311094
2.2820058,2.7234483
2.1014755,2.8797557
2.2505603,2.719191
2.3339074,2.7158186
2.1412024,2.799698
2.132642,2.8117337
2.1413496,2.8870273
2.1402702,2.7906506
2.1138875,2.761419
2.3282392,2.891631
2.2325506,2.818527
2.3340292,2.818947
2.129594,2.884042
2.3123276,2.74055
2.4577389,2.8295743
2.1437883,2.7783797
2.2917004,2.7143288
2.1402204,2.7179277
2.106755,2.873309
2.298686,2.8398275
2.5379162,2.7273173
2.2322097,2.7731032
2.2970705,2.7582996
2.1021724,2.7409341
2.3984559,2.8994226
2.1505375,2.7784517
2.2499332,2.800053
2.267035,2.778449
2.3494303,2.7487514
2.3840003,2.743583
2.1381466,2.823562
2.5297499,2.8040853
2.2749183,2.769748
2.2478886,2.8164296
2.2844827,2.7139695
2.130592,2.8277144
2.1756365,2.7502356
2.194293,2.7713523
2.4827394,2.8697653
2.1640067,2.717949
2.2364364,2.7671142
2.1162999,2.8549564
2.3969483,2.7104957
2.154657,2.7695107
2.2213972,2.7271733
2.3619015,2.7543383
2.282834,2.726467
2.2021377,2.888856
2.470133,2.7403727
2.49308,2.7214508
2.1925218,2.8062437
2.293889,2.8198223
2.1119184,2.8507838
2.4665492,2.7799187
2.1167088,2.7854888
2.324686,2.8165066
2.4637566,2.8576057
2.5250366,2.8487875
2.3688416,2.7114294
2.1758418,2.7072217
2.2187097,2.724921
2.4764938,2.773459
2.2171712,2.8975854
2.2666101,2.8792171
2.2648833,2.7215035
2.2952585,2.7806182
2.4496708,2.87986
2.2712846,2.705483
2.1326492,2.7540512
2.2126164,2.8370957
2.1401694,2.8303347
2.293517,2.8535879
2.121376,2.7288284
2.2957637,2.8702312
2.2360153,2.8592486
2.2137327,2.8364158
2.3727903,2.7049735
2.2330928,2.7084415
2.183358,2.754431
2.1316369,2.7922132
2.1070764,2.8308022
2.4589329,2.8695295
2.1034493,2.7855415
2.1764355,2.8240066
2.2198293,2.8998559
2.1937873,2.7064033
2.4014225,2.703348
2.404828,2.7199574
2.1031206,2.7375796
2.4474123,2.738499
2.3160272,2.8438926
2.1645958,2.8279164
2.2453172,2.7029107
2.2191255,2.7410927
2.4915078,2.716132
2.3299708,2.8091044
2.2640722,2.786917
2.120195,2.7272491
2.3055193,2.789492
2.331422,2.7545986
2.2747436,2.8798692
2.2284815,2.7214122
2.137079,2.826074
2.2030423,2.7840207
2.3676808,2.856615
2.2921777,2.856615
2.1219268,2.762994
2.426773,2.7474375
2.4173634,2.7510486
2.4957023,2.703183
2.2115989,2.8289306
2.214663,2.8061635
2.2983263,2.7740674
2.1047945,2.7223914
2.1983063,2.7309983
2.284737,2.8147447
2.104709,2.828758
2.2654464,2.759443
2.2892718,2.7423584
2.2067177,2.758215
2.1621423,2.773458
2.1582198,2.8765755
2.2003846,2.8320713
2.2343836,2.8200195
2.2209918,2.809881
2.461963,2.779362
2.194981,2.7559078
2.4675655,2.8961067
2.5215664,2.7832248
2.4947567,2.7449198
2.1824172,2.8945177
2.1357865,2.778239
2.2863774,2.8098836
2.1949642,2.8765452
2.5399039,2.895635
2.129523,2.8354235
2.1902716,2.8396003
2.3805974,2.7431386
2.1566727,2.7586892
2.1149647,2.8211849
2.272601,2.7727864
2.1790924,2.8126712
2.2250195,2.862557
2.1150017,2.837743
2.1734102,2.7765224
2.1407914,2.7613661
2.239661,2.78948
2.1880016,2.740746
2.373039,2.8296576
2.4028986,2.856618
2.396676,2.733293
2.1127684,2.7220216
2.5440252,2.7186007
2.1311023,2.7411325
2.3521652,2.7797387
2.2595396,2.8610904
2.1013014,2.7669756
2.3165727,2.8554935
2.140872,2.7138903
2.160224,2.7496943
2.4295578,2.7476478
2.2194862,2.7009206
2.464765,2.7527194
2.3532474,2.8848796
2.1663527,2.8710403
2.140994,2.875642
2.3884714,2.8749888
2.2973483,2.7565002
2.1571796,2.8564796
2.3024628,2.865892
2.1466737,2.890098
2.3976057,2.8705206
2.1710703,2.7499816
2.3528013,2.8050423
2.3318586,2.704866
2.3783338,2.8266015
2.1168404,2.7922122
2.2188265,2.7619789
2.2234635,2.8684013
2.2540245,2.7085645
2.2189708,2.763923
2.1022582,2.7090983
2.3099153,2.769659
2.2618299,2.7389977
2.1035016,2.882295
2.1214995,2.75251
2.4331913,2.756067
2.2791314,2.792365
2.1303387,2.8564677
2.1232526,2.767327
2.39247,2.8258183
2.3074145,2.8919826
2.529802,2.8616323
2.4723775,2.7338822
2.4696512,2.8803034
2.230705,2.759688
2.3322792,2.7174327
2.2150717,2.7138586
2.5304885,2.818403
2.1873503,2.874084
2.4815066,2.7710826
2.3351953,2.8751333
2.2864764,2.7875235
2.2835085,2.7680154
2.2726648,2.771578
2.4495304,2.7287369
2.1182501,2.87647
2.1126244,2.8674774
2.1373188,2.8025699
2.2910926,2.8893633
2.3207304,2.8372097
2.1441057,2.8030012
2.4495108,2.7383707
2.2704134,2.8120763
2.188872,2.8446362
2.5492938,2.711114
2.1326091,2.7186031
2.1082366,2.7901976
2.3169522,2.860374
2.3790789,2.748217
2.116561,2.7950146
2.2096717,2.877706
2.4352071,2.7747426
2.2496126,2.782252
2.1738214,2.774261
2.121267,2.7066562
2.3435903,2.8488107
2.1732323,2.7323601
2.113809,2.8812768
2.1819496,2.8512247
2.427549,2.7560835
2.3528805,2.8186884
2.2356448,2.8792508
2.141646,2.7938151
2.1710887,2.7316446
2.483232,2.7561069
2.205555,2.8273954
2.5173693,2.8581774
2.3660274,2.7694976
2.201062,2.801213
2.1135223,2.7938857
2.265167,2.8164709
2.5197537,2.7150698
2.1794062,2.7803447
2.1875362,2.8644066
2.3266814,2.864292
2.1606128,2.7795334
2.4752269,2.7541933
2.1201918,2.8146467
2.1203253,2.8230028
2.2778275,2.7462368
2.2710378,2.7164688
2.2613714,2.7857535
2.404045,2.8113794
2.1412594,2.883299
2.4786751,2.797164
2.1935837,2.7737353
2.1372368,2.736815
2.4487698,2.8248632
2.1162255,2.857529
2.1548162,2.865989
2.2023685,2.775713
2.2283397,2.7814183
2.1922922,2.8974042
2.2468493,2.7288995
2.1599367,2.8316076
2.1696744,2.8066695
2.2626126,2.8911953
2.1036112,2.723928
2.348206,2.7440546
2.160853,2.7358007
2.1430905,2.7031322
2.411472,2.8796363
2.1971898,2.7655258
2.458487,2.716361
2.2458134,2.8715317
2.271413,2.8434427
2.247406,2.8857102
2.1454659,2.7343352
2.2022643,2.7254262
2.1303756,2.809909
2.1601794,2.7422028
2.2433155,2.817581
2.1229079,2.807443
2.453909,2.8948903
2.1068478,2.8595102
2.5232267,2.8529553
2.290952,2.8698711
2.1323297,2.765311
2.1131032,2.7116423
2.1692178,2.8975701
2.3843522,2.7066414
2.204517,2.7399974
2.3836138,2.716305
2.2870502,2.8323884
2.2172093,2.8172112
2.3070195,2.827308
2.3510902,2.7335145
2.3530648,2.716985
2.4074595,2.848632
2.43908,2.7705288
2.158913,2.716378
2.3163197,2.8893676
2.5002463,2.8765185
2.3339322,2.8692436
2.1325815,2.8137994
2.3455052,2.744826
2.118451,2.7525182
2.1822174,2.895593
2.3614516,2.7868443
2.131369,2.8060427
2.348685,2.7642095
2.50662,2.8045654
2.5234745,2.7722125
2.1185017,2.7201142
2.1269128,2.7107346
2.1572287,2.8719635
2.1552646,2.7634277
2.126447,2.7403073
2.2370517,2.828779
2.1795695,2.8208632
2.1802955,2.72877
2.4390428,2.7458093
2.146768,2.863629
2.2905169,2.7274745
2.3038325,2.7812178
2.1836236,2.7828593
2.4249294,2.8765376
2.1295307,2.8036025
2.1520221,2.8850958
2.1634867,2.8709545
2.1578434,2.7362645
2.1302345,2.7011204
2.3944807,2.713684
2.16913,2.8105624
2.2263858,2.8503783
2.1670241,2.7934246
2.4186137,2.8658304
2.1425023,2.7021704
2.4741976,2.8465078
2.4757361,2.8816195
2.225885,2.8958118
2.185522,2.7153895
2.2571943,2.828975
2.4367287,2.7916691
2.325102,2.846042
2.1558115,2.7533655
2.372519,2.711205
2.114007,2.7927468
2.494127,2.783577
2.1602075,2.8200657
2.5261257,2.7486365
2.363793,2.793153
2.289027,2.7732553
2.1992898,2.7056994
2.207771,2.8448086
2.4855022,2.7451952
2.40715,2.8308392
2.1601741,2.8648527
2.3745797,2.723059
2.1532645,2.8348446
2.1019657,2.7006674
2.1646984,2.7463238
2.2409923,2.8642008
2.1635613,2.7482135
2.487012,2.8108113
2.2182121,2.71515
2.2387695,2.8725917
2.1234725,2.729502
2.2865362,2.8235197
2.3818681,2.7250981
2.166614,2.70696
2.4595795,2.8288393
2.3315616,2.7712
2.507248,2.8569834
2.2909195,2.731386
2.4463837,2.7237093
2.1059406,2.7553468
2.5106094,2.7795928
2.155639,2.7034917
2.4188278,2.8705034
2.1370072,2.8262599
2.1231375,2.777331
2.1289515,2.7201838
2.219195,2.8385036
2.3016753,2.8105671
2.5268388,2.8276665
2.322998,2.7102277
2.2402897,2.768013
2.3892133,2.8383594
2.1559582,2.7505357
2.2189422,2.734189
2.1754777,2.8126516
2.112865,2.8497646
2.2724557,2.8248384
2.1838205,2.7652524
2.311511,2.8636193
2.2341185,2.8535683
2.3734293,2.848953
2.1239076,2.7696686
2.3810277,2.7879481
2.3464596,2.7446733
2.109906,2.8020184
2.1695874,2.7286103
2.1724367,2.7130852
2.195201,2.8340738
2.2325397,2.7676275
2.371637,2.8664696
2.2716002,2.8388476
2.1559741,2.736254
2.4937112,2.8494804
2.232985,2.8277318
2.4790251,2.7892246
2.1837888,2.8953884
2.1021206,2.7710986
2.3789508,2.73381
2.3104775,2.8195019
2.16989,2.7312453
2.3043716,2.7849627
2.120284,2.7088642
2.2235074,2.708418
2.3564482,2.7116644
2.1358795,2.8656516
2.2343593,2.8028738
2.2305532,2.794744
2.1504786,2.8141234
2.1517086,2.85523
2.1598322,2.8385525
2.2098997,2.8709977
2.2539487,2.7717927
2.403322,2.8651161
2.2188556,2.8677325
2.4342105,2.7301807
2.133907,2.8671422
2.210664,2.7844527
2.1086948,2.862162
2.340508,2.7672246
2.2221541,2.8010087
2.4043891,2.734141
2.2516327,2.8941476
2.1891303,2.7853913
2.1859267,2.7286572
2.1678457,2.7099638
2.4854593,2.7944627
2.5435624,2.7015324
2.468837,2.7268317
2.1179676,2.8649976
2.5251918,2.8898802
2.1500256,2.726994
2.267026,2.7824247
2.2117276,2.7636962
2.104898,2.810472
2.2767577,2.854808
2.1939442,2.8664467
2.2145903,2.755935
2.4906201,2.8012528
2.5370939,2.8514385
2.2372773,2.8877566
2.3986282,2.7205186
2.3215377,2.7058058
2.264247,2.7269
2.106865,2.7697666
2.2628486,2.885172
2.19355,2.7406924
2.1245334,2.718338
2.1778407,2.8697357
2.2715397,2.847159
2.260836,2.773271
2.3295753,2.773271
2.1400533,2.766991
2.2852812,2.7011008
2.17274,2.742945
2.2976363,2.707071
2.1361542,2.7719343
2.1127732,2.8186345
2.1821442,2.7951322
2.246451,2.7735114
2.4280682,2.7724955
2.4154944,2.7722552
2.2218242,2.8487666
2.214528,2.8021362
2.2201169,2.7986329
2.4526365,2.8664439
2.4547591,2.7832036
2.123388,2.756262
2.3425307,2.84704
2.1556137,2.8676581
2.2809417,2.7034616
2.3743746,2.894845
2.2610402,2.747897
2.2548032,2.7249722
2.1810913,2.7516668
2.374449,2.7130535
2.3609488,2.7689543
2.3168445,2.7772603
2.2100308,2.7395458
2.3595574,2.8103611
2.1832783,2.7121768
2.1456277,2.712297
2.1377575,2.8933
2.1872292,2.7164776
2.166608,2.810451
2.1881485,2.830405
2.2792158,2.776213
2.1954534,2.7540534
2.2136724,2.7362711
2.2482247,2.701278
2.1374407,2.8555937
2.1172104,2.8512285
2.2145286,2.7073452
2.1074872,2.8155575
2.3761704,2.8886654
2.1290207,2.866619
2.3180656,2.7528908
2.4469774,2.8731186
2.2820463,2.8602853
2.2966843,2.8564162
2.3564944,2.7651973
2.3620608,2.8377576
2.25861,2.7011266
2.281581,2.8308609
2.1847575,2.8213248
2.3618722,2.7573984
2.482241,2.8126612
2.5351362,2.7152562
2.1176202,2.7101767
2.2753587,2.872354
2.2746081,2.7145178
2.163104,2.7880664
2.2544985,2.84932
2.1471877,2.8003252
2.1380432,2.8697479
2.2208366,2.7525072
2.2818148,2.81897
2.3156993,2.8618324
2.4847867,2.8009512
2.1842217,2.7249198
2.1897445,2.894078
2.144949,2.8022583
2.1312904,2.7197216
2.21721,2.849188
2.1464262,2.714011
2.1722302,2.8766887
2.2112806,2.7453768
2.1940126,2.7934954
2.3741744,2.8344293
